"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201103018095",32,15,0,0,0,0
"201103018133",21,15,0,0,0,0
"201103018141",94,15,0,0,0,0
"201103018144",3,3,0,0,0,0
"201103018148",4,4,0,0,0,0
"201103018149",1,1,0,0,0,0
"201103018153",21,15,0,0,0,0
"201103018154",44,15,0,0,0,0
"201103018155",4,4,0,0,0,0
"201103018157",29,13,0,0,0,0
"201103018158",46,16,0,0,0,0
"201103018159",74,43,0,0,0,5
"201103018162",6,6,0,0,0,0
"201103018178",2,2,0,0,0,0
"201203008001",16,16,10,0,0,0
"201203008003",16,16,5,0,0,0
"201203008004",24,16,4,0,0,0
"201203008038",1,1,0,0,0,0
"201203008049",10,10,2,0,0,0
"201203008050",2,2,2,0,0,0
"201203008062",2,2,2,0,0,0
"201203008063",13,13,4,0,0,0
"201203008064",1,1,1,0,0,0
"201203008081",23,15,5,0,0,0
"201203008092",2,2,0,0,0,0
"201203008094",37,14,4,0,0,0
"201203008096",7,7,4,0,0,0
"201203008103",1,1,0,0,0,1
"201203008109",67,15,0,0,0,5
"201203008122",1,1,1,0,0,0
"201203008123",1,1,0,0,0,0
"201203008127",47,15,6,0,0,0
"201203008137",3,3,1,0,0,0
"201203008143",87,15,0,0,0,0
"201203008146",12,12,0,0,0,0
"201203008148",19,14,5,0,0,0
"201203008149",63,15,0,0,0,0
"201203008169",74,17,3,0,0,0
"201203008185",8,8,2,0,0,0
"201203010012",2,2,1,0,0,0
"201203010013",3,3,1,0,0,0
"201203010030",8,8,3,0,0,0
"201203010043",4,4,3,0,0,0
"201203010053",38,16,0,0,0,0
"201203010054",3,3,0,0,0,0
"201203010060",12,12,0,0,0,0
"201203010076",9,9,2,0,0,0
"201203010088",2,2,2,0,0,2
"201203010093",2,2,1,0,0,2
"201203010099",28,15,2,0,0,0
"201203010105",3,3,2,0,0,0
"201203010108",1,1,1,0,0,1
"201203010123",7,7,3,0,0,0
"201203010133",36,15,7,0,0,0
"201203010135",32,15,4,0,0,0
"201203010137",7,7,0,0,0,0
"201203010141",11,11,6,0,0,0
"201203010143",27,15,9,0,0,0
"201203010149",28,15,8,0,0,0
"201203010151",44,15,6,0,0,0
"201203010152",23,15,8,0,0,0
"201203010180",1,1,0,0,0,0
"201203017044",57,15,0,0,0,0
"201203017045",5,5,0,0,0,0
"201203017048",9,9,0,0,0,0
"201203017057",35,15,0,0,0,0
"201203017058",6,6,0,0,0,0
"201203017059",7,7,0,0,0,0
"201203017060",3,3,0,0,0,0
"201203017061",1,1,0,0,0,0
"201203017063",5,5,0,0,0,0
"201203017064",9,9,0,0,0,0
"201203017079",1,1,0,0,0,0
"201203017096",29,15,0,0,0,0
"201203017097",2,2,0,0,0,0
"201203017100",2,2,0,0,0,0
"201203017108",19,15,0,0,0,0
"201203017117",11,11,0,0,0,0
"201203017132",29,15,0,0,0,0
"201203017133",1,1,0,0,0,0
"201203017136",14,14,0,0,0,0
"201203017140",50,15,0,0,0,0
"201203017144",7,7,0,0,0,0
"201203017157",20,15,0,0,0,0
"201203017158",2,2,0,0,0,0
"201203017174",54,15,0,0,0,0
"201203017178",32,15,0,0,0,0
"201203017181",1,1,0,0,0,0
"201203017185",9,9,0,0,0,0
"201203017198",2,2,0,0,0,0
"201203017201",3,3,0,0,0,0
"201203017202",2,2,0,0,0,0
"201203017203",2,2,0,0,0,0
"201203017249",7,7,0,0,0,0
"201203017250",18,15,0,0,0,0
"201203017256",7,7,0,0,0,0
"201203017257",2,2,0,0,0,0
"201203017274",14,14,0,0,0,0
"201203017317",3,3,0,0,0,0
"201203017322",4,4,0,0,0,0
"201203017327",22,15,0,0,0,5
"201203017328",3,3,0,0,0,0
"201203017335",69,15,0,0,0,0
"201203017337",2,2,0,0,0,0
"201203017338",64,21,0,0,0,5
"201203017339",22,14,0,0,0,0
"201203017344",39,15,0,0,0,5
"201203017346",15,15,0,0,0,0
"201203017348",16,16,0,0,0,0
"201203017354",20,15,0,0,0,0
"201203017366",47,15,0,0,0,0
"201203017371",4,4,0,0,0,0
"201203017372",2,2,0,0,0,0
"201203017382",3,3,0,0,0,0
"201203017384",4,4,0,0,0,0
"201303008001",6,6,5,0,0,5
"201303008002",2,2,1,0,0,2
"201303008003",2,2,1,0,0,2
"201303008021",2,2,1,0,0,2
"201303008045",32,15,2,0,0,6
"201303008046",24,15,2,0,0,0
"201303008078",5,5,2,0,0,0
"201303008086",1,1,0,0,0,0
"201303008094",1,1,0,0,0,0
"201303008108",11,11,0,0,0,0
"201303008109",17,15,0,0,0,0
"201303008112",20,15,2,0,0,4
"201303017003",13,13,6,0,0,0
"201303017026",1,1,0,0,0,0
"201303017042",5,5,1,0,0,0
"201303017043",14,14,10,0,0,0
"201303017047",14,14,2,0,0,0
"201303017048",1,1,0,0,0,0
"201303017050",14,14,9,0,0,0
"201303017052",1,1,0,0,0,0
"201303017066",3,3,1,0,0,0
"201303017073",20,16,4,0,0,0
"201303017119",39,15,8,0,0,0
"201303017121",2,2,2,0,0,0
"201303017133",16,16,6,0,0,0
"201303017139",3,3,0,0,0,0
"201303017145",19,19,3,0,0,0
"201303017146",19,15,4,0,0,0
"201303017149",5,5,2,0,0,0
"201303017151",71,15,4,0,0,0
"201303017152",16,16,0,0,0,0
"201303017155",16,16,1,0,0,0
"201303017165",89,15,0,0,0,0
"201303017167",3,3,0,0,0,0
"201303017168",1,1,0,0,0,0
"201303017174",10,10,0,0,0,0
"201303017175",10,10,0,0,0,0
"201303017176",20,15,0,0,0,0
"201303017177",2,2,0,0,0,0
"201303017180",17,15,0,0,0,0
"201303020034",15,15,0,0,0,0
"201303020035",3,3,0,0,0,0
"201303020043",1,1,0,0,0,0
"201303020044",8,8,0,0,0,0
"201303020047",11,11,0,0,0,0
"201303020053",1,1,0,0,0,0
"201303020065",4,4,0,0,0,0
"201303020074",7,7,0,0,0,0
"201303020083",6,0,0,0,0,0
"201303020084",2,2,0,0,0,0
"201303020101",34,14,0,0,0,5
"201303020132",28,15,0,0,0,0
"201303020141",44,16,0,0,0,0
"201303020147",4,4,0,0,0,0
"201303020155",31,15,0,0,0,0
"201303020171",66,15,0,0,0,0
"201303020173",3,3,0,0,0,0
"201303020177",16,16,0,0,0,0
"201403008004",1,1,1,0,0,0
"201403008006",3,3,2,3,3,0
"201403008057",14,14,0,8,8,0
"201403008058",10,10,0,2,2,0
"201403008059",1,1,0,0,0,0
"201403008067",3,3,2,2,2,0
"201403008085",9,9,0,2,2,0
"201403008089",1,1,0,1,1,0
"201403008091",5,5,0,1,1,0
"201403008095",6,6,0,3,3,0
"201403008111",1,1,0,0,0,1
"201403008123",1,1,0,0,0,0
"201403008128",15,15,9,8,8,5
"201403008133",62,15,3,5,5,0
"201403008137",1,1,0,0,0,1
"201403008141",53,15,3,3,3,5
"201403008142",75,15,4,5,5,0
"201403008143",13,13,1,3,3,0
"201403008144",1,1,0,0,0,0
"201403008145",27,15,0,0,0,0
"201403008162",25,15,0,0,0,0
"201403008182",1,1,0,0,0,0
"201403010032",2,2,1,2,2,0
"201403010045",20,15,6,5,5,0
"201403010046",29,14,5,5,5,0
"201403010051",22,15,3,3,3,0
"201403010052",2,2,0,0,0,0
"201403010093",24,15,5,8,8,0
"201403010095",10,10,3,9,8,0
"201403010103",10,10,0,0,0,0
"201403010123",1,1,0,1,0,0
"201403010142",13,13,2,5,5,0
"201403010143",6,6,2,3,3,0
"201403010151",2,2,2,1,1,0
"201403017044",3,3,3,3,3,0
"201403017047",15,15,3,6,5,0
"201403017051",1,1,0,1,1,0
"201403017052",53,15,3,7,7,0
"201403017053",10,10,3,4,4,0
"201403017079",4,4,1,3,3,0
"201403017107",5,5,2,4,4,0
"201403017124",1,1,1,1,1,0
"201403017128",34,15,6,12,12,0
"201403017131",7,7,1,6,6,0
"201403017132",4,4,0,3,3,0
"201403017133",1,1,0,1,1,0
"201403017149",48,15,3,0,0,0
"201403017150",15,15,4,0,0,0
"201403017151",47,15,0,11,11,0
"201403017154",25,15,0,6,6,0
"201403017155",34,15,0,9,9,0
"201403017157",28,15,0,4,4,0
"201403017158",3,3,0,0,0,0
"201403017160",2,2,1,0,0,0
"201403017174",4,4,0,0,0,0
"201403017177",1,1,0,0,0,0
"201403020010",1,1,1,0,0,0
"201403020017",2,2,0,0,0,0
"201403020041",1,1,1,0,0,0
"201403020044",1,1,0,0,0,1
"201403020049",69,14,3,0,0,0
"201403020050",27,15,1,0,0,0
"201403020051",3,3,0,0,0,0
"201403020053",1,1,0,0,0,0
"201403020055",34,7,0,0,0,0
"201403020072",9,9,4,0,0,0
"201403020076",3,3,1,0,0,0
"201403020087",13,13,0,0,0,0
"201403020088",25,15,2,0,0,6
"201403020118",9,9,0,0,0,0
"201403020119",99,15,0,0,0,0
"201403020127",145,15,3,3,3,3
"201403020135",2,2,0,0,0,2
"201403020146",72,15,4,0,0,5
"201403020148",20,15,1,0,0,5
"201403020149",50,15,0,0,0,0
"201403020153",5,5,0,0,0,0
"201403020154",3,3,0,0,0,0
"201403020155",3,3,1,0,0,0
"201403020156",2,2,0,0,0,0
"201403020165",45,17,7,0,0,0
"201403020167",38,16,1,5,5,0
"201403020184",1,1,1,0,0,0
"201503008005",2,2,1,0,0,0
"201503008009",4,4,1,0,0,0
"201503008033",5,5,2,0,0,0
"201503008049",1,1,0,0,0,0
"201503008052",3,3,2,0,0,0
"201503008054",5,5,2,0,0,0
"201503008057",5,5,1,2,2,0
"201503008068",10,10,0,0,0,4
"201503008081",6,6,2,0,0,0
"201503008099",41,15,8,0,0,0
"201503008105",28,15,4,0,0,0
"201503008107",13,13,3,0,0,0
"201503008128",7,7,2,0,0,0
"201503008131",3,3,1,0,0,0
"201503008134",57,15,2,0,0,0
"201503008139",13,13,4,0,0,0
"201503008140",65,15,1,0,0,0
"201503008141",1,1,0,0,0,0
"201503008142",3,3,0,0,0,3
"201503008143",1,1,0,0,0,0
"201503008146",70,15,1,0,0,0
"201503008147",9,9,2,0,0,0
"201503008151",1,1,0,0,0,0
"201503008153",17,17,0,0,0,0
"201503008171",1,1,0,0,0,0
"201503008178",3,3,0,0,0,0
"201503010004",4,4,2,0,0,0
"201503010012",6,6,4,0,0,2
"201503010049",1,1,0,0,0,0
"201503010072",1,1,1,0,0,0
"201503010092",37,15,4,0,0,0
"201503010109",18,15,2,0,0,0
"201503010119",12,12,2,0,0,0
"201503010120",65,14,3,0,0,0
"201503010123",68,15,0,0,0,0
"201503010124",13,13,1,0,0,0
"201503010125",2,2,1,0,0,0
"201503010131",81,13,0,0,0,0
"201503010133",46,15,1,0,0,0
"201503010137",32,15,1,0,0,0
"201503010148",1,1,1,0,0,1
"201503010159",2,2,0,0,0,0
"201503017004",11,11,1,0,0,0
"201503017007",31,15,2,0,0,0
"201503017008",34,15,2,0,0,0
"201503017009",11,11,1,0,0,0
"201503017010",2,2,0,0,0,0
"201503017024",2,2,2,0,0,0
"201503017030",2,2,2,0,0,0
"201503017040",10,10,1,0,0,0
"201503017055",1,1,0,0,0,0
"201503017091",7,7,2,0,0,0
"201503017123",13,13,0,0,0,0
"201503017130",3,3,2,1,1,0
"201503017133",118,15,4,0,0,0
"201503017134",47,5,0,0,0,0
"201503017137",59,15,3,0,0,0
"201503017141",70,15,4,0,0,0
"201503017142",23,15,2,0,0,0
"201503017148",3,3,0,0,0,0
"201503017150",1,1,0,0,0,0
"201503017161",34,15,5,0,0,0
"201503017172",2,2,1,0,0,0
"201503017173",8,8,0,0,0,0
"201503020025",1,1,1,0,0,0
"201503020049",9,9,3,0,0,0
"201503020050",6,6,1,0,0,0
"201503020052",3,3,2,0,0,0
"201503020055",28,15,3,0,0,0
"201503020057",71,15,7,0,0,0
"201503020088",44,15,7,0,0,0
"201503020098",29,15,3,0,0,0
"201503020114",5,5,1,0,0,0
"201503020120",4,4,2,0,0,0
"201503020132",51,16,3,0,0,0
"201503020136",114,15,4,0,0,0
"201503020139",51,15,6,0,0,0
"201503020145",15,15,3,0,0,0
"201503020146",109,16,7,0,0,0
"201503020150",61,16,3,0,0,0
"201503020152",32,15,4,0,0,0
"201503020153",43,15,3,0,0,0
"201503020154",39,16,2,0,0,0
"201503020155",7,7,0,0,0,0
"201503020159",7,7,2,0,0,0
"201503020162",56,15,2,0,0,0
"201503020163",17,17,2,0,0,0
"201503020165",2,2,0,0,0,0
"201503020183",11,11,5,0,0,0
"201503020188",4,4,0,0,0,0
"201603008004",37,15,2,0,0,0
"201603008005",23,15,2,0,0,0
"201603008007",8,8,2,0,0,0
"201603008008",3,3,0,0,0,0
"201603008074",9,9,3,0,0,0
"201603008090",8,8,3,0,0,3
"201603008106",2,2,1,0,0,0
"201603008107",15,15,2,0,1,0
"201603008121",23,15,4,0,0,0
"201603008130",33,15,4,0,0,0
"201603008131",65,15,0,0,0,0
"201603008141",25,15,3,0,0,0
"201603008146",1,1,1,0,0,0
"201603008148",7,7,1,0,0,0
"201603008152",1,1,0,0,0,0
"201603008166",11,11,0,0,0,0
"201603008168",1,1,0,0,0,0
"201603010002",12,12,0,0,0,0
"201603010003",2,2,0,0,0,0
"201603010006",52,15,0,0,0,0
"201603010038",13,13,0,0,0,0
"201603010039",1,1,0,0,0,0
"201603010044",8,8,0,0,0,0
"201603010045",1,1,0,0,0,0
"201603010052",4,4,0,0,0,0
"201603010053",1,1,0,0,0,0
"201603010054",14,14,0,0,0,0
"201603010065",10,10,0,0,0,0
"201603010066",1,1,0,0,0,0
"201603010075",3,3,0,0,0,0
"201603010083",13,13,0,0,0,0
"201603010093",35,15,0,0,0,0
"201603010109",13,13,0,0,0,0
"201603010111",91,15,0,0,0,0
"201603010120",4,4,0,0,0,0
"201603010123",3,3,0,0,0,0
"201603010124",35,15,0,0,0,0
"201603010127",17,15,0,0,0,0
"201603010129",27,15,0,0,0,0
"201603010147",11,11,0,0,0,0
"201603010151",5,5,0,0,0,0
"201603017015",14,14,0,0,0,0
"201603017038",1,1,0,0,0,0
"201603017046",19,15,0,0,0,0
"201603017047",20,15,0,0,0,0
"201603017048",15,15,0,0,0,0
"201603017060",16,16,0,0,0,0
"201603017061",4,4,0,0,0,0
"201603017089",55,9,0,0,0,0
"201603017091",1,1,0,0,0,0
"201603017098",25,15,0,0,0,0
"201603017099",5,5,0,0,0,0
"201603017101",3,3,0,0,0,0
"201603017105",88,15,0,0,0,0
"201603017120",98,15,0,0,0,0
"201603017124",41,15,0,0,0,0
"201603017132",11,11,0,0,0,0
"201603017136",18,15,0,0,0,0
"201603017138",33,16,0,0,0,0
"201603017141",7,7,0,0,0,0
"201603017144",8,8,0,0,0,0
"201603017147",66,15,0,0,0,0
"201603017171",18,15,0,0,0,0
"201603020006",18,15,5,0,0,0
"201603020007",2,2,2,0,0,0
"201603020016",38,15,4,0,0,0
"201603020017",44,15,2,0,0,0
"201603020049",10,10,3,0,0,0
"201603020053",10,10,0,0,0,0
"201603020068",16,15,0,0,0,0
"201603020101",46,15,4,0,0,0
"201603020111",39,15,2,0,0,0
"201603020123",34,15,5,0,0,0
"201603020124",28,15,5,0,0,0
"201603020126",17,17,0,0,0,0
"201603020131",4,4,3,0,0,0
"201603020136",63,17,3,0,0,0
"201603020138",5,5,1,0,0,0
"201603020141",34,15,0,0,0,0
"201603020144",9,9,0,0,0,0
"201603020145",10,10,0,0,0,0
"201603020146",32,15,2,0,0,0
"201603020154",78,15,0,0,0,0
"201603020158",8,8,0,0,0,0
"201603020159",2,2,0,0,0,0
"201603020164",6,6,2,0,0,0
"201603020168",37,15,4,0,0,0
"201603020169",31,15,2,0,0,0
"201603020170",9,9,2,0,0,0
"201603020181",106,15,5,0,0,0
"201603020182",23,15,3,0,0,0
"201703008007",1,1,0,0,0,0
"201703008042",21,15,0,0,0,0
"201703008045",20,15,0,0,0,0
"201703008049",39,15,0,0,0,0
"201703008054",44,17,0,0,0,0
"201703008071",4,4,0,0,0,0
"201703008092",64,16,0,0,0,0
"201703008122",7,7,0,0,0,4
"201703008133",50,16,0,0,0,0
"201703008135",49,15,0,0,0,0
"201703008136",59,15,0,0,0,0
"201703008138",13,13,0,0,0,0
"201703008145",22,14,0,0,0,5
"201703008146",2,2,0,0,0,0
"201703008147",6,6,0,0,0,0
"201703008150",24,15,0,0,0,0
"201703008157",17,15,0,0,0,0
"201703008167",3,3,0,0,0,0
"201703008180",1,1,0,0,0,0
"201703008186",2,2,0,0,0,0
"201703010007",22,15,0,0,0,0
"201703010011",1,1,0,0,0,0
"201703010048",3,3,0,0,0,0
"201703010065",1,1,0,0,0,0
"201703010081",26,15,0,0,0,0
"201703010103",31,15,0,0,0,0
"201703010112",50,15,0,0,0,0
"201703010123",34,15,0,0,0,0
"201703010132",32,15,0,0,0,0
"201703010133",7,7,0,0,0,0
"201703010134",1,1,0,0,0,0
"201703010135",4,4,0,0,0,0
"201703010139",55,15,0,0,0,0
"201703010140",44,14,0,0,0,0
"201703010144",45,15,0,0,0,0
"201703010145",47,15,0,0,0,0
"201703010146",43,15,0,0,0,0
"201703010161",2,2,0,0,0,0
"201703010163",50,15,0,0,0,0
"201703010165",21,15,0,0,0,0
"201703017004",10,10,0,0,0,0
"201703017005",2,2,0,0,0,0
"201703017006",2,2,0,0,0,0
"201703017007",1,1,0,0,0,0
"201703017008",7,7,0,0,0,0
"201703017009",2,2,0,0,0,0
"201703017019",2,2,0,0,0,0
"201703017051",1,1,0,0,0,0
"201703017052",22,16,0,0,0,0
"201703017053",20,15,0,0,0,0
"201703017078",25,15,0,0,0,0
"201703017118",3,3,0,0,0,0
"201703017119",24,5,0,0,0,0
"201703017142",2,2,0,0,0,0
"201703017143",1,1,0,0,0,0
"201703017148",41,15,0,0,0,0
"201703017149",2,2,0,0,0,0
"201703017153",78,15,0,0,0,0
"201703017155",27,15,0,0,0,0
"201703017158",56,15,0,0,0,0
"201703017159",75,15,0,0,0,0
"201703017160",49,16,0,0,0,0
"201703017169",15,15,0,0,0,0
"201703017176",3,3,0,0,0,0
"201703017184",3,3,0,0,0,0
"201703020002",2,2,0,0,0,0
"201703020009",2,2,0,0,0,0
"201703020026",2,2,0,0,0,0
"201703020035",2,2,0,0,0,0
"201703020039",51,15,0,0,0,0
"201703020040",13,13,0,0,0,0
"201703020041",26,15,0,0,0,0
"201703020049",1,1,0,0,0,0
"201703020071",45,15,0,0,0,0
"201703020079",4,4,0,0,0,0
"201703020085",13,13,0,0,0,0
"201703020092",60,10,0,0,0,0
"201703020103",27,15,0,0,0,0
"201703020104",1,1,0,0,0,0
"201703020109",49,15,0,0,0,0
"201703020118",74,15,0,0,0,0
"201703020127",28,15,0,0,0,0
"201703020131",65,15,0,0,0,0
"201703020135",37,16,0,0,0,0
"201703020137",6,6,0,0,0,0
"201703020139",66,15,0,0,0,0
"201703020142",1,1,0,0,0,0
"201703020143",53,15,0,0,0,0
"201703020177",1,1,0,0,0,0
"201703020179",1,1,0,0,0,0
"201803008004",1,1,0,0,0,0
"201803008005",3,3,0,0,0,0
"201803008009",9,9,0,0,0,0
"201803008010",14,14,0,0,0,0
"201803008023",2,2,0,0,0,0
"201803008055",2,2,0,0,0,0
"201803008056",5,5,0,0,0,0
"201803008059",1,1,0,0,0,0
"201803008061",17,14,0,0,0,0
"201803008064",11,11,0,0,0,0
"201803008069",7,7,0,0,0,0
"201803008070",13,13,0,0,0,0
"201803008089",7,7,0,0,0,0
"201803008097",7,7,0,0,0,0
"201803008110",22,15,0,0,0,5
"201803008127",25,15,0,0,0,0
"201803008128",21,14,0,0,0,0
"201803008129",2,2,0,0,0,0
"201803008135",18,18,0,0,0,0
"201803008139",50,15,0,0,0,0
"201803008144",3,3,0,0,0,0
"201803008145",2,2,0,0,0,0
"201803008152",50,15,0,0,0,0
"201803008153",3,3,0,0,0,0
"201803008159",5,5,0,0,0,0
"201803008163",2,2,0,0,0,0
"201803008181",10,10,0,0,0,0
"201803008182",14,14,0,0,0,0
"201803008183",1,1,0,0,0,0
"201803010001",6,6,0,0,0,0
"201803010002",2,2,0,0,0,0
"201803010029",7,7,0,0,0,0
"201803010034",1,1,0,0,0,0
"201803010043",1,1,0,0,0,0
"201803010044",23,15,0,0,0,0
"201803010045",1,1,0,0,0,0
"201803010046",6,6,0,0,0,0
"201803010049",1,1,0,0,0,0
"201803010069",52,15,0,0,0,0
"201803010086",47,15,0,0,0,0
"201803010092",2,2,0,0,0,0
"201803010095",3,3,0,0,0,0
"201803010096",2,2,0,0,0,0
"201803010099",34,14,0,0,0,0
"201803010101",39,14,0,0,0,0
"201803010105",46,15,0,0,0,0
"201803010132",34,15,0,0,0,0
"201803010137",14,14,0,0,0,0
"201803010138",72,15,0,0,0,0
"201803010155",50,15,0,0,0,0
"201803017002",7,7,0,0,0,0
"201803017039",15,15,0,0,0,0
"201803017050",1,1,0,0,0,0
"201803017051",6,6,0,0,0,0
"201803017069",20,15,0,0,0,0
"201803017076",51,15,0,0,0,0
"201803017090",2,2,0,0,0,0
"201803017114",2,2,0,0,0,0
"201803017119",21,14,0,0,0,0
"201803017123",46,15,0,0,0,0
"201803017129",10,10,0,0,0,0
"201803017132",12,12,0,0,0,0
"201803017133",19,15,0,0,0,0
"201803017134",57,20,0,0,0,0
"201803017139",1,1,0,0,0,0
"201803017145",25,15,0,0,0,0
"201803017163",7,7,0,0,0,0
"201803017166",1,1,0,0,0,0
"201803020006",19,15,0,0,0,0
"201803020022",2,2,0,0,0,0
"201803020045",5,5,0,0,0,0
"201803020047",43,15,0,0,0,0
"201803020048",2,2,0,0,0,0
"201803020049",11,11,0,0,0,0
"201803020050",19,19,0,0,0,0
"201803020051",14,14,0,0,0,0
"201803020066",1,1,0,0,0,0
"201803020070",20,20,0,0,0,0
"201803020077",57,15,0,0,0,0
"201803020078",1,1,0,0,0,0
"201803020096",53,15,0,0,0,0
"201803020101",1,1,0,0,0,0
"201803020113",56,15,0,0,0,0
"201803020128",1,1,0,0,0,0
"201803020135",1,1,0,0,0,0
"201803020136",48,15,0,0,0,0
"201803020137",35,16,0,0,0,0
"201803020138",45,15,0,0,0,0
"201803020139",59,17,0,0,0,0
"201803020145",2,2,0,0,0,0
"201803020148",12,12,0,0,0,0
"201803020150",3,3,0,0,0,0
"201803020151",20,15,0,0,0,0
"201803020154",1,1,0,0,0,0
"201803020156",14,14,0,0,0,0
"201803020161",50,15,0,0,0,0
"201803020175",23,15,0,0,0,0
"201803020177",50,15,0,0,0,0
"201803020184",17,15,0,0,0,0
"201803020189",1,1,0,0,0,0
"201903008034",21,15,0,0,1,0
"201903008037",9,9,0,0,1,0
"201903008038",10,10,0,0,0,0
"201903008041",4,4,0,0,0,0
"201903008042",6,6,0,0,1,0
"201903008053",3,3,0,0,1,0
"201903008078",22,15,0,0,0,0
"201903008081",1,1,0,0,0,0
"201903008113",5,5,0,0,2,0
"201903008119",47,15,0,0,1,0
"201903008143",13,13,0,0,2,0
"201903008178",8,8,0,0,1,4
"201903008183",1,1,0,0,1,1
"201903008185",2,2,0,0,2,2
"201903008191",23,16,0,0,1,0
"201903020003",3,3,0,0,1,0
"201903020037",2,2,0,0,1,0
"201903020053",8,8,0,0,0,0
"201903020068",8,8,0,0,1,0
"201903020084",7,7,0,0,1,0
"201903020087",31,14,0,0,1,0
"201903020093",64,15,0,0,1,0
"201903020096",69,17,0,0,0,0
"201903020116",28,15,0,0,1,0
"201903020125",16,16,0,0,1,0
"201903020129",53,15,0,0,1,0
"201903020133",2,2,0,0,0,0
"201903020137",2,2,0,0,0,0
"201903020138",32,15,0,0,0,0
"201903020139",2,2,0,0,0,0
"201903020140",14,14,0,0,0,0
"201903020141",10,10,0,0,0,0
"201903020142",60,15,0,0,1,0
"201903020144",31,16,0,0,0,0
"201903020146",12,12,0,0,0,0
"201903020158",1,1,0,0,0,0
"202103008002",19,19,0,0,0,0
"202103008005",1,1,0,0,0,0
"202103008007",16,16,0,0,0,0
"202103008008",3,3,0,0,0,0
"202103008015",4,4,0,0,0,0
"202103008044",15,15,0,0,0,0
"202103008045",2,2,0,0,0,0
"202103008061",1,1,0,0,0,0
"202103008074",5,5,0,0,0,1
"202103008089",20,15,0,0,0,0
"202103008097",4,4,0,0,0,0
"202103008125",39,15,0,0,0,0
"202103008132",53,15,0,0,0,0
"202103008135",4,4,0,0,0,0
"202103008136",4,4,0,0,0,0
"202103008142",8,8,0,0,0,0
"202103008144",25,9,0,0,0,0
"202103008147",48,15,0,0,0,0
"202103008160",1,1,0,0,0,0
"202103010003",11,11,0,0,0,0
"202103010004",1,1,0,0,0,0
"202103010061",26,15,0,0,0,3
"202103010065",3,3,0,0,0,3
"202103010070",8,8,0,0,0,3
"202103010081",46,15,0,0,0,4
"202103010087",16,16,0,0,0,4
"202103010092",7,7,0,0,0,0
"202103010106",16,16,0,0,0,0
"202103010113",1,1,0,0,0,0
"202103010122",54,15,0,0,0,0
"202103010126",1,1,0,0,0,0
"202103010127",5,5,0,0,0,0
"202103010129",1,1,0,0,0,0
"202103010130",21,15,0,0,0,0
"202103010134",47,15,0,0,0,0
"202103017002",16,16,0,0,0,0
"202103017003",8,8,0,0,0,0
"202103017004",1,1,0,0,0,0
"202103017009",2,2,0,0,0,0
"202103017042",2,2,0,0,0,0
"202103017043",2,2,0,0,0,0
"202103017044",2,2,0,0,0,0
"202103017047",18,15,0,0,0,0
"202103017048",16,16,0,0,0,0
"202103017060",6,6,0,0,0,0
"202103017082",4,4,0,0,0,0
"202103017083",27,15,0,0,0,0
"202103017087",82,15,0,0,0,0
"202103017104",5,5,0,0,0,0
"202103017105",4,4,0,0,0,0
"202103017114",3,3,0,0,0,0
"202103017116",2,2,0,0,0,0
"202103017134",4,4,0,0,0,0
"202103017138",5,5,0,0,0,0
"202103017142",50,15,0,0,0,0
"202103017147",51,15,0,0,0,0
"202103017148",33,15,0,0,0,0
"202103017173",32,15,0,0,0,5
"202103017176",46,15,0,0,0,0
"202103017177",36,15,0,0,0,0
"202103017178",8,8,0,0,0,0
"202103020019",40,15,0,0,0,0
"202103020046",4,4,0,0,0,0
"202103020047",13,13,0,0,0,0
"202103020048",3,3,0,0,0,0
"202103020049",21,15,0,0,0,0
"202103020057",1,1,0,0,0,0
"202103020058",37,15,0,0,0,0
"202103020068",3,3,0,0,0,0
"202103020081",24,15,0,0,0,0
"202103020082",18,15,0,0,0,0
"202103020102",2,2,0,0,0,0
"202103020107",60,15,0,0,0,0
"202103020108",8,8,0,0,0,0
"202103020109",1,1,0,0,0,0
"202103020115",21,15,0,0,0,0
"202103020122",48,16,0,0,0,0
"202103020131",4,4,0,0,0,0
"202103020137",1,1,0,0,0,0
"202103020138",3,3,0,0,0,0
"202103020139",45,15,0,0,0,0
"202103020140",2,2,0,0,0,0
"202103020141",51,15,0,0,0,0
"202103020144",30,15,0,0,0,0
"202103020147",50,15,0,0,0,0
"202103020149",50,15,0,0,0,0
"202103020150",1,1,0,0,0,0
"202103020154",10,10,0,0,0,0
"202103020179",2,2,0,0,0,0
"202203008001",8,8,0,0,0,0
"202203008018",12,12,0,0,0,4
"202203008030",1,1,0,0,0,0
"202203008043",9,9,0,0,0,0
"202203008044",16,16,0,0,0,0
"202203008060",5,5,0,0,0,0
"202203008070",1,1,0,0,0,0
"202203008108",39,15,0,0,0,0
"202203008116",50,15,0,0,0,0
"202203008133",2,2,0,0,0,0
"202203008142",54,15,0,0,0,0
"202203008143",23,15,0,0,0,0
"202203008147",10,10,0,0,0,0
"202203008151",14,14,0,0,0,0
"202203008152",1,1,0,0,0,0
"202203008153",50,14,0,0,0,0
"202203008154",14,14,0,0,0,0
"202203008160",3,3,0,0,0,0
"202203010014",1,1,0,0,0,0
"202203010049",13,13,0,0,0,0
"202203010052",35,15,0,0,0,0
