"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201303017107",16,0,0,0,0,0
"201303017110",9,0,0,0,0,0
"201303017113",2,0,0,0,0,0
"201303017130",20,0,0,0,0,0
"201303017133",1,0,0,0,0,0
"201303017137",1,0,0,0,0,0
"201303017138",21,0,0,0,0,0
"201303017142",14,0,0,0,0,0
"201303017144",17,0,0,0,0,0
"201303017148",1,0,0,0,0,0
"201303017162",1,0,0,0,0,0
"201303017179",1,0,0,0,0,0
"201303017193",2,0,0,0,0,0
"201303020008",22,0,0,0,0,0
"201303020009",17,0,0,0,0,0
"201303020010",23,0,0,0,0,0
"201303020011",30,0,0,0,0,0
"201303020012",3,0,0,0,0,0
"201303020018",22,0,0,0,0,0
"201303020029",13,0,0,0,0,0
"201303020068",9,0,0,0,0,0
"201303020069",3,0,0,0,0,0
"201303020070",6,0,0,0,0,0
"201303020072",1,0,0,0,0,0
"201303020075",13,0,0,0,0,0
"201303020085",9,0,0,0,0,0
"201303020087",5,0,0,0,0,0
"201303020088",32,0,0,0,0,0
"201303020091",1,0,0,0,0,0
"201303020092",8,0,0,0,0,0
"201303020093",22,0,0,0,0,0
"201303020094",34,0,0,0,0,0
"201303020095",20,0,0,0,0,0
"201303020096",14,0,0,0,0,0
"201303020097",30,0,0,0,0,0
"201303020099",16,0,0,0,0,0
"201303020102",4,0,0,0,0,0
"201303020105",16,0,0,0,0,0
"201303020106",11,0,0,0,0,0
"201303020107",23,0,0,0,0,0
"201303020108",17,0,0,0,0,0
"201303020109",13,0,0,0,0,0
"201303020128",1,0,0,0,0,0
"201303020129",7,0,0,0,0,0
"201303020131",1,0,0,0,0,0
"201303020137",2,0,0,0,0,0
"201303020139",2,0,0,0,0,0
"201303020142",14,0,0,0,0,0
"201303020143",8,0,0,0,0,0
"201303020144",4,0,0,0,0,0
"201303020146",26,0,0,0,0,0
"201303020150",1,0,0,0,0,0
"201303020151",3,0,0,0,0,0
"201303020175",3,0,0,0,0,0
"201303020178",3,0,0,0,0,0
"201403008001",4,0,0,0,0,0
"201403008002",13,0,0,0,0,0
"201403008015",21,0,0,0,0,0
"201403008016",12,0,0,0,0,0
"201403008017",10,0,0,0,0,0
"201403008024",12,0,0,0,0,0
"201403008025",16,0,0,0,0,0
"201403008026",5,0,0,0,0,0
"201403008027",6,0,0,0,0,0
"201403008040",10,0,0,0,0,0
"201403008060",11,0,0,0,0,0
"201403008061",17,0,0,0,0,0
"201403008066",23,0,0,0,0,0
"201403008075",20,0,0,0,0,0
"201403008076",20,0,0,0,0,0
"201403008082",12,0,0,0,0,0
"201403008083",21,0,0,0,0,0
"201403008084",15,0,0,0,0,0
"201403008087",13,0,0,0,0,0
"201403008090",4,0,0,0,0,0
"201403008098",3,0,0,0,0,0
"201403008099",12,0,0,0,0,0
"201403008100",7,0,0,0,0,0
"201403008101",1,0,0,0,0,0
"201403008107",21,0,0,0,0,0
"201403008109",2,0,0,0,0,0
"201403008112",30,0,0,0,0,0
"201403008130",4,0,0,0,0,0
"201403008131",4,0,0,0,0,0
"201403008132",1,0,0,0,0,0
"201403008134",3,0,0,0,0,0
"201403008136",10,0,0,0,0,0
"201403008139",1,0,0,0,0,0
"201403008142",1,0,0,0,0,0
"201403008157",1,0,0,0,0,0
"201403008158",1,0,0,0,0,0
"201403008185",1,0,0,0,0,0
"201403010003",11,0,0,0,0,0
"201403010026",6,0,0,0,0,0
"201403010028",12,0,0,0,0,0
"201403010029",9,0,0,0,0,0
"201403010030",8,0,0,0,0,0
"201403010034",1,0,0,0,0,0
"201403010035",1,0,0,0,0,0
"201403010053",3,0,0,0,0,0
"201403010054",9,0,0,0,0,0
"201403010055",1,0,0,0,0,0
"201403010056",1,0,0,0,0,0
"201403010057",4,0,0,0,0,0
"201403010058",14,0,0,0,0,0
"201403010059",6,0,0,0,0,0
"201403010069",19,0,0,0,0,0
"201403010072",10,0,0,0,0,0
"201403010077",3,0,0,0,0,0
"201403010079",20,0,0,0,0,0
"201403010089",23,0,0,0,0,0
"201403010098",1,0,0,0,0,0
"201403010110",11,0,0,0,0,0
"201403010111",5,0,0,0,0,0
"201403010115",7,0,0,0,0,0
"201403010116",21,0,0,0,0,0
"201403010148",2,0,0,0,0,0
"201403010149",1,0,0,0,0,0
"201403017008",21,0,0,0,0,0
"201403017011",9,0,0,0,0,0
"201403017012",11,0,0,0,0,0
"201403017013",4,0,0,0,0,0
"201403017014",15,0,0,0,0,0
"201403017015",15,0,0,0,0,0
"201403017045",6,0,0,0,0,0
"201403017049",1,0,0,0,0,0
"201403017052",4,0,0,0,0,0
"201403017058",1,0,0,0,0,0
"201403017059",10,0,0,0,0,0
"201403017060",13,0,0,0,0,0
"201403017069",8,0,0,0,0,0
"201403017070",11,0,0,0,0,0
"201403017075",3,0,0,0,0,0
"201403017076",20,0,0,0,0,0
"201403017077",15,0,0,0,0,0
"201403017078",12,0,0,0,0,0
"201403017087",16,0,0,0,0,0
"201403017091",1,0,0,0,0,0
"201403017092",18,0,0,0,0,0
"201403017094",1,0,0,0,0,0
"201403017095",17,0,0,0,0,0
"201403017096",25,0,0,0,0,0
"201403017097",21,0,0,0,0,0
"201403017100",7,0,0,0,0,0
"201403017101",20,0,0,0,0,0
"201403017102",16,0,0,0,0,0
"201403017103",7,0,0,0,0,0
"201403017112",5,0,0,0,0,0
"201403017124",5,0,0,0,0,0
"201403017129",18,0,0,0,0,0
"201403017139",1,0,0,0,0,0
"201403017140",5,0,0,0,0,0
"201403017142",16,0,0,0,0,0
"201403017143",1,0,0,0,0,0
"201403017147",15,0,0,0,0,0
"201403017184",1,0,0,0,0,0
"201403017185",1,0,0,0,0,0
"201403020001",10,0,0,0,0,0
"201403020002",15,0,0,0,0,0
"201403020004",14,0,0,0,0,0
"201403020006",18,0,0,0,0,0
"201403020007",11,0,0,0,0,0
"201403020008",15,0,0,0,0,0
"201403020009",3,0,0,0,0,0
"201403020010",11,0,0,0,0,0
"201403020011",5,0,0,0,0,0
"201403020018",10,0,0,0,0,0
"201403020042",16,0,0,0,0,0
"201403020043",14,0,0,0,0,0
"201403020057",7,0,0,0,0,0
"201403020077",34,0,0,0,0,0
"201403020078",10,0,0,0,0,0
"201403020079",8,0,0,0,0,0
"201403020081",17,0,0,0,0,0
"201403020082",15,0,0,0,0,0
"201403020083",14,0,0,0,0,0
"201403020084",20,0,0,0,0,0
"201403020091",22,0,0,0,0,0
"201403020092",7,0,0,0,0,0
"201403020093",14,0,0,0,0,0
"201403020096",8,0,0,0,0,0
"201403020097",5,0,0,0,0,0
"201403020098",25,0,0,0,0,0
"201403020099",1,0,0,0,0,0
"201403020100",12,0,0,0,0,0
"201403020102",1,0,0,0,0,0
"201403020129",5,0,0,0,0,0
"201403020133",1,0,0,0,0,0
"201403020136",2,0,0,0,0,0
"201403020137",8,0,0,0,0,0
"201403020138",4,0,0,0,0,0
"201403020141",2,0,0,0,0,0
"201403020147",5,0,0,0,0,0
"201403020148",1,0,0,0,0,0
"201403020150",3,0,0,0,0,0
"201403020177",2,0,0,0,0,0
"201403020179",1,0,0,0,0,0
"201503008003",16,0,0,0,0,0
"201503008006",10,0,0,0,0,0
"201503008007",15,0,0,0,0,0
"201503008008",5,0,0,0,0,0
"201503008010",6,0,0,0,0,0
"201503008017",16,0,0,0,0,0
"201503008031",22,0,0,0,0,0
"201503008064",4,0,0,0,0,0
"201503008068",1,0,0,0,0,0
"201503008073",1,0,0,0,0,0
"201503008079",21,0,0,0,0,0
"201503008080",24,0,0,0,0,0
"201503008083",26,0,0,0,0,0
"201503008087",8,0,0,0,0,0
"201503008088",15,0,0,0,0,0
"201503008089",18,0,0,0,0,0
"201503008090",27,0,0,0,0,0
"201503008095",20,0,0,0,0,0
"201503008096",17,0,0,0,0,0
"201503008108",12,0,0,0,0,0
"201503008109",3,0,0,0,0,0
"201503008110",3,0,0,0,0,0
"201503008119",6,0,0,0,0,0
"201503008128",2,0,0,0,0,0
"201503008129",3,0,0,0,0,0
"201503008130",22,0,0,0,0,0
"201503008132",4,0,0,0,0,0
"201503008133",7,0,0,0,0,0
"201503008135",1,0,0,0,0,0
"201503008137",1,0,0,0,0,0
"201503008138",5,0,0,0,0,0
"201503008142",1,0,0,0,0,0
"201503008147",1,0,0,0,0,0
"201503008148",1,0,0,0,0,0
"201503008172",1,0,0,0,0,0
"201503008174",1,0,0,0,0,0
"201503008175",4,0,0,0,0,0
"201503008176",4,0,0,0,0,0
"201503008179",1,0,0,0,0,0
"201503008185",1,0,0,0,0,0
"201503010002",6,0,0,0,0,0
"201503010003",4,0,0,0,0,0
"201503010015",19,0,0,0,0,0
"201503010016",13,0,0,0,0,0
"201503010017",7,0,0,0,0,0
"201503010039",3,0,0,0,0,0
"201503010041",18,0,0,0,0,0
"201503010050",21,0,0,0,0,0
"201503010051",3,0,0,0,0,0
"201503010052",16,0,0,0,0,0
"201503010069",28,0,0,0,0,0
"201503010070",12,0,0,0,0,0
"201503010073",13,0,0,0,0,0
"201503010074",20,0,0,0,0,0
"201503010075",27,0,0,0,0,0
"201503010078",23,0,0,0,0,0
"201503010079",26,0,0,0,0,0
"201503010085",24,0,0,0,0,0
"201503010086",12,0,0,0,0,0
"201503010087",14,0,0,0,0,0
"201503010088",9,0,0,0,0,0
"201503010110",6,0,0,0,0,0
"201503010113",18,0,0,0,0,0
"201503010115",11,0,0,0,0,0
"201503010118",2,0,0,0,0,0
"201503010122",3,0,0,0,0,0
"201503010134",2,0,0,0,0,0
"201503010154",1,0,0,0,0,0
"201503017001",19,0,0,0,0,0
"201503017007",1,0,0,0,0,0
"201503017011",4,0,0,0,0,0
"201503017021",17,0,0,0,0,0
"201503017022",5,0,0,0,0,0
"201503017024",2,0,0,0,0,0
"201503017043",5,0,0,0,0,0
"201503017064",21,0,0,0,0,0
"201503017066",1,0,0,0,0,0
"201503017068",18,0,0,0,0,0
"201503017071",21,0,0,0,0,0
"201503017072",25,0,0,0,0,0
"201503017077",27,0,0,0,0,0
"201503017086",15,0,0,0,0,0
"201503017088",13,0,0,0,0,0
"201503017089",7,0,0,0,0,0
"201503017090",10,0,0,0,0,0
"201503017092",16,0,0,0,0,0
"201503017096",21,0,0,0,0,0
"201503017097",11,0,0,0,0,0
"201503017098",3,0,0,0,0,0
"201503017102",17,0,0,0,0,0
"201503017117",4,0,0,0,0,0
"201503017122",1,0,0,0,0,0
"201503017125",6,0,0,0,0,0
"201503017126",6,0,0,0,0,0
"201503017127",6,0,0,0,0,0
"201503017128",8,0,0,0,0,0
"201503017129",22,0,0,0,0,0
"201503017143",8,0,0,0,0,0
"201503017164",4,0,0,0,0,0
"201503017166",6,0,0,0,0,0
"201503017167",1,0,0,0,0,0
"201503017168",1,0,0,0,0,0
"201503017171",2,0,0,0,0,0
"201503017177",1,0,0,0,0,0
"201503020001",22,0,0,0,0,0
"201503020002",18,0,0,0,0,0
"201503020003",15,0,0,0,0,0
"201503020004",12,0,0,0,0,0
"201503020005",1,0,0,0,0,0
"201503020006",5,0,0,0,0,0
"201503020009",10,0,0,0,0,0
"201503020058",22,0,0,0,0,0
"201503020070",3,0,0,0,0,0
"201503020071",19,0,0,0,0,0
"201503020072",1,0,0,0,0,0
"201503020074",1,0,0,0,0,0
"201503020079",1,0,0,0,0,0
"201503020081",3,0,0,0,0,0
"201503020087",20,0,0,0,0,0
"201503020090",3,0,0,0,0,0
"201503020091",27,0,0,0,0,0
"201503020092",16,0,0,0,0,0
"201503020094",13,0,0,0,0,0
"201503020096",23,0,0,0,0,0
"201503020097",9,0,0,0,0,0
"201503020102",1,0,0,0,0,0
"201503020103",15,0,0,0,0,0
"201503020105",27,0,0,0,0,0
"201503020106",21,0,0,0,0,0
"201503020107",1,0,0,0,0,0
"201503020109",7,0,0,0,0,0
"201503020110",21,0,0,0,0,0
"201503020112",27,0,0,0,0,0
"201503020113",4,0,0,0,0,0
"201503020114",1,0,0,0,0,0
"201503020121",26,0,0,0,0,0
"201503020123",1,0,0,0,0,0
"201503020137",16,0,0,0,0,0
"201503020140",1,0,0,0,0,0
"201503020141",3,0,0,0,0,0
"201503020144",1,0,0,0,0,0
"201503020152",1,0,0,0,0,0
"201503020160",4,0,0,0,0,0
"201503020179",2,0,0,0,0,0
"201503020184",1,0,0,0,0,0
"201603008001",11,0,0,0,0,0
"201603008002",16,0,0,0,0,0
"201603008003",1,0,0,0,0,0
"201603008013",19,0,0,0,0,0
"201603008014",11,0,0,0,0,0
"201603008015",18,0,0,0,0,0
"201603008016",14,0,0,0,0,0
"201603008017",7,0,0,0,0,0
"201603008036",32,0,0,0,0,0
"201603008054",8,0,0,0,0,0
"201603008056",18,0,0,0,0,0
"201603008057",13,0,0,0,0,0
"201603008058",12,0,0,0,0,0
"201603008059",11,0,0,0,0,0
"201603008060",25,0,0,0,0,0
"201603008078",15,0,0,0,0,0
"201603008079",21,0,0,0,0,0
"201603008089",3,0,0,0,0,0
"201603008095",14,0,0,0,0,0
"201603008096",4,0,0,0,0,0
"201603008101",17,0,0,0,0,0
"201603008102",21,0,0,0,0,0
"201603008104",29,0,0,0,0,0
"201603008112",11,0,0,0,0,0
"201603008114",7,0,0,0,0,0
"201603008115",13,0,0,0,0,0
"201603008116",18,0,0,0,0,0
"201603008117",25,0,0,0,0,0
"201603008118",4,0,0,0,0,0
"201603008145",3,0,0,0,0,0
"201603008147",2,0,0,0,0,0
"201603008149",2,0,0,0,0,0
"201603008150",17,0,0,0,0,0
"201603008151",9,0,0,0,0,0
"201603008152",2,0,0,0,0,0
"201603008156",1,0,0,0,0,0
"201603008178",1,0,0,0,0,0
"201603008179",1,0,0,0,0,0
"201603008180",1,0,0,0,0,0
"201603008192",1,0,0,0,0,0
"201603008193",2,0,0,0,0,0
"201603008194",1,0,0,0,0,0
"201603010001",22,0,0,0,0,0
"201603010016",5,0,0,0,0,0
"201603010017",12,0,0,0,0,0
"201603010052",3,0,0,0,0,0
"201603010056",1,0,0,0,0,0
"201603010057",32,0,0,0,0,0
"201603010063",17,0,0,0,0,0
"201603010067",25,0,0,0,0,0
"201603010068",39,0,0,0,0,0
"201603010070",28,0,0,0,0,0
"201603010071",24,0,0,0,0,0
"201603010072",24,0,0,0,0,0
"201603010073",24,0,0,0,0,0
"201603010074",24,0,0,0,0,0
"201603010076",8,0,0,0,0,0
"201603010077",7,0,0,0,0,0
"201603010080",24,0,0,0,0,0
"201603010086",14,0,0,0,0,0
"201603010087",9,0,0,0,0,0
"201603010088",9,0,0,0,0,0
"201603010089",16,0,0,0,0,0
"201603010102",1,0,0,0,0,0
"201603010148",3,0,0,0,0,0
"201603010149",1,0,0,0,0,0
"201603010158",3,0,0,0,0,0
"201603017001",6,0,0,0,0,0
"201603017002",4,0,0,0,0,0
"201603017003",5,0,0,0,0,0
"201603017004",15,0,0,0,0,0
"201603017005",5,0,0,0,0,0
"201603017019",13,0,0,0,0,0
"201603017021",12,0,0,0,0,0
"201603017023",11,0,0,0,0,0
"201603017024",13,0,0,0,0,0
"201603017025",6,0,0,0,0,0
"201603017047",1,0,0,0,0,0
"201603017070",1,0,0,0,0,0
"201603017077",5,0,0,0,0,0
"201603017078",4,0,0,0,0,0
"201603017079",14,0,0,0,0,0
"201603017080",7,0,0,0,0,0
"201603017083",12,0,0,0,0,0
"201603017084",7,0,0,0,0,0
"201603017085",19,0,0,0,0,0
"201603017086",16,0,0,0,0,0
"201603017088",18,0,0,0,0,0
"201603017093",13,0,0,0,0,0
"201603017095",24,0,0,0,0,0
"201603017096",15,0,0,0,0,0
"201603017102",12,0,0,0,0,0
"201603017109",13,0,0,0,0,0
"201603017129",6,0,0,0,0,0
"201603017130",1,0,0,0,0,0
"201603017142",2,0,0,0,0,0
"201603017143",1,0,0,0,0,0
"201603017144",1,0,0,0,0,0
"201603017161",1,0,0,0,0,0
"201603017166",2,0,0,0,0,0
"201603017182",1,0,0,0,0,0
"201603020002",4,0,0,0,0,0
"201603020003",1,0,0,0,0,0
"201603020005",10,0,0,0,0,0
"201603020014",18,0,0,0,0,0
"201603020015",18,0,0,0,0,0
"201603020017",3,0,0,0,0,0
"201603020018",4,0,0,0,0,0
"201603020026",2,0,0,0,0,0
"201603020046",5,0,0,0,0,0
"201603020047",1,0,0,0,0,0
"201603020054",1,0,0,0,0,0
"201603020055",5,0,0,0,0,0
"201603020067",20,0,0,0,0,0
"201603020069",10,0,0,0,0,0
"201603020070",10,0,0,0,0,0
"201603020074",1,0,0,0,0,0
"201603020075",27,0,0,0,0,0
"201603020084",30,0,0,0,0,0
"201603020085",16,0,0,0,0,0
"201603020093",22,0,0,0,0,0
"201603020094",20,0,0,0,0,0
"201603020095",15,0,0,0,0,0
"201603020096",16,0,0,0,0,0
"201603020097",2,0,0,0,0,0
"201603020099",1,0,0,0,0,0
"201603020102",20,0,0,0,0,0
"201603020105",2,0,0,0,0,0
"201603020106",9,0,0,0,0,0
"201603020107",7,0,0,0,0,0
"201603020108",13,0,0,0,0,0
"201603020115",18,0,0,0,0,0
"201603020129",10,0,0,0,0,0
"201603020130",1,0,0,0,0,0
"201603020133",2,0,0,0,0,0
"201603020134",4,0,0,0,0,0
"201603020135",1,0,0,0,0,0
"201603020143",3,0,0,0,0,0
"201603020145",1,0,0,0,0,0
"201603020147",3,0,0,0,0,0
"201603020174",10,0,0,0,0,0
"201603020176",1,0,0,0,0,0
"201603020177",1,0,0,0,0,0
"201603020178",1,0,0,0,0,0
"201603020180",2,0,0,0,0,0
"201603020185",4,0,0,0,0,0
"201603020186",1,0,0,0,0,0
"201603020187",4,0,0,0,0,0
"201703008008",28,2,0,0,0,0
"201703008009",8,2,0,0,0,0
"201703008021",11,2,0,0,0,0
"201703008022",2,2,0,0,0,0
"201703008023",6,2,0,0,0,0
"201703008025",16,2,0,0,0,0
"201703008043",12,2,0,0,0,0
"201703008044",9,2,0,0,0,0
"201703008050",24,2,0,0,0,0
"201703008060",18,2,0,0,0,0
"201703008070",4,2,0,0,0,0
"201703008078",1,1,0,0,0,0
"201703008080",19,2,0,0,0,0
"201703008081",7,2,0,0,0,0
"201703008082",13,2,0,0,0,0
"201703008083",20,2,0,0,0,0
"201703008084",9,2,0,0,0,0
"201703008089",14,2,0,0,0,0
"201703008093",2,2,0,0,0,0
"201703008094",7,2,0,0,0,0
"201703008098",16,2,0,0,0,0
"201703008099",7,2,0,0,0,0
"201703008100",4,2,0,0,0,0
"201703008110",7,2,0,0,0,0
"201703008117",8,2,0,0,0,0
"201703008125",2,0,0,0,0,0
"201703008127",1,1,0,0,0,0
"201703008131",2,2,0,0,0,0
"201703008147",2,2,0,0,0,0
"201703008149",2,2,0,0,0,0
"201703008168",3,3,0,0,0,0
"201703008169",10,2,0,0,0,0
"201703008172",1,1,0,0,0,0
"201703008176",2,2,0,0,0,0
"201703008182",2,0,0,0,0,0
"201703008185",1,1,0,0,0,0
"201703010002",10,2,0,0,0,0
"201703010011",1,1,0,0,0,0
"201703010012",1,1,0,0,0,0
"201703010014",16,2,0,0,0,0
"201703010015",4,2,0,0,0,0
"201703010017",29,2,0,0,0,0
"201703010018",20,2,0,0,0,0
"201703010019",10,2,0,0,0,0
"201703010052",7,2,0,0,0,0
"201703010053",1,1,0,0,0,0
"201703010056",2,2,0,0,0,0
"201703010057",7,2,0,0,0,0
"201703010058",30,2,0,0,0,0
"201703010077",23,2,0,0,0,0
"201703010078",20,0,0,0,0,0
"201703010086",19,2,0,0,0,0
"201703010087",21,2,0,0,0,0
"201703010091",10,2,0,0,0,0
"201703010092",11,2,0,0,0,0
"201703010093",10,2,0,0,0,0
"201703010094",16,2,0,0,0,0
"201703010095",11,2,0,0,0,0
"201703010096",2,2,0,0,0,0
"201703010098",10,2,0,0,0,0
"201703010099",10,2,0,0,0,0
"201703010100",13,2,0,0,0,0
"201703010102",10,2,0,0,0,0
"201703010105",19,2,0,0,0,0
"201703010106",10,2,0,0,0,0
"201703010109",4,2,0,0,0,0
"201703010128",10,1,0,0,0,0
"201703010129",5,2,0,0,0,0
"201703010130",1,1,0,0,0,0
"201703010131",10,2,0,0,0,0
"201703010162",2,2,0,0,0,0
"201703010164",1,1,0,0,0,0
"201703017001",6,2,0,0,0,0
"201703017015",11,2,0,0,0,0
"201703017016",14,2,0,0,0,0
"201703017018",6,2,0,0,0,0
"201703017022",11,2,0,0,0,0
"201703017024",13,2,0,0,0,0
"201703017025",9,2,0,0,0,0
"201703017027",10,2,0,0,0,0
"201703017053",2,2,0,0,0,0
"201703017062",13,1,0,0,0,0
"201703017069",20,2,0,0,0,0
"201703017080",24,2,0,0,0,0
"201703017090",1,1,0,0,0,0
"201703017091",11,2,0,0,0,0
"201703017092",9,2,0,0,0,0
"201703017093",11,2,0,0,0,0
"201703017094",8,2,0,0,0,0
"201703017095",12,2,0,0,0,0
"201703017096",3,2,0,0,0,0
"201703017100",10,2,0,0,0,0
"201703017104",12,2,0,0,0,0
"201703017110",12,2,0,0,0,0
"201703017111",10,2,0,0,0,0
"201703017112",11,2,0,0,0,0
"201703017113",8,2,0,0,0,0
"201703017114",16,2,0,0,0,0
"201703017117",12,2,0,0,0,0
"201703017120",13,2,0,0,0,0
"201703017122",9,2,0,0,0,0
"201703017135",7,2,0,0,0,0
"201703017140",7,2,0,0,0,0
"201703017144",1,1,0,0,0,0
"201703017145",6,2,0,0,0,0
"201703017166",4,0,0,0,0,0
"201703017167",1,1,0,0,0,0
"201703017179",2,2,0,0,0,0
"201703017185",1,1,0,0,0,0
"201703020001",14,2,0,0,0,0
"201703020002",1,1,0,0,0,0
"201703020005",13,2,0,0,0,0
"201703020006",3,3,0,0,0,0
"201703020007",14,2,0,0,0,0
"201703020008",13,2,0,0,0,0
"201703020012",1,1,0,0,0,0
"201703020013",12,2,0,0,0,0
"201703020014",18,2,0,0,0,0
"201703020052",3,2,0,0,0,0
"201703020053",22,2,0,0,0,0
"201703020054",13,2,0,0,0,0
"201703020063",18,2,0,0,0,0
"201703020064",10,2,0,0,0,0
"201703020065",2,2,0,0,0,0
"201703020075",2,2,0,0,0,0
"201703020078",6,2,0,0,0,0
"201703020087",10,2,0,0,0,0
"201703020088",7,2,0,0,0,0
"201703020095",9,2,0,0,0,0
"201703020098",10,2,0,0,0,0
"201703020120",7,2,0,0,0,0
"201703020123",11,2,0,0,0,0
"201703020125",1,1,0,0,0,0
"201703020126",17,2,0,0,0,0
"201703020128",2,2,0,0,0,0
"201703020129",1,1,0,0,0,0
"201703020130",2,2,0,0,0,0
"201703020141",5,2,0,0,0,0
"201703020143",2,2,0,0,0,0
"201703020144",1,0,0,0,0,0
"201703020146",2,2,0,0,0,0
"201703020147",1,1,0,0,0,0
"201703020148",5,2,0,0,0,0
"201703020169",3,3,0,0,0,0
"201703020170",9,2,0,0,0,0
"201703020172",1,1,0,0,0,0
"201703020173",1,1,0,0,0,0
"201803008001",11,4,0,0,0,0
"201803008002",15,4,0,0,0,0
"201803008003",10,4,0,0,0,0
"201803008007",6,4,0,0,0,0
"201803008008",14,3,0,0,0,0
"201803008009",8,4,0,0,0,0
"201803008010",4,4,0,0,0,0
"201803008012",12,4,0,0,0,0
"201803008018",1,1,0,0,0,0
"201803008022",4,4,0,0,0,0
"201803008030",15,4,0,0,0,0
"201803008036",7,5,0,0,0,0
"201803008062",10,4,0,0,0,0
"201803008065",11,4,0,0,0,0
"201803008066",17,4,0,0,0,0
"201803008067",10,4,0,0,0,0
"201803008068",5,0,0,0,0,0
"201803008070",3,3,0,0,0,0
"201803008086",9,4,0,0,0,0
"201803008087",11,4,0,0,0,0
"201803008093",2,2,0,0,0,0
"201803008097",3,2,0,0,0,0
"201803008098",11,3,0,0,0,0
"201803008100",12,2,0,0,0,0
"201803008102",14,4,0,0,0,0
"201803008103",1,1,0,0,0,0
"201803008104",10,4,0,0,0,0
"201803008106",9,4,0,0,0,0
"201803008109",6,4,0,0,0,0
"201803008114",2,2,0,0,0,0
"201803008116",16,4,0,0,0,0
"201803008118",5,4,0,0,0,0
"201803008125",1,1,0,0,0,0
"201803008136",1,1,0,0,0,0
"201803008138",4,4,0,0,0,0
"201803008140",2,2,0,0,0,0
"201803008141",2,2,0,0,0,0
"201803008142",4,4,0,0,0,0
"201803008143",2,2,0,0,0,0
"201803008147",1,1,0,0,0,0
"201803008164",2,2,0,0,0,0
"201803008180",2,2,0,0,0,0
"201803008182",1,1,0,0,0,0
"201803008184",2,2,0,0,0,0
"201803008191",1,1,0,0,0,0
"201803008194",1,1,0,0,0,0
"201803010001",2,2,0,0,0,0
"201803010005",3,3,0,0,0,0
"201803010027",16,4,0,0,0,0
"201803010028",16,4,0,0,0,0
"201803010047",1,1,0,0,0,0
"201803010060",21,4,0,0,0,0
"201803010061",7,4,0,0,0,0
"201803010062",6,4,0,0,0,0
"201803010063",10,4,0,0,0,0
"201803010070",11,4,0,0,0,0
"201803010071",10,4,0,0,0,0
"201803010072",10,4,0,0,0,0
"201803010073",14,4,0,0,0,0
"201803010078",6,4,0,0,0,0
"201803010079",12,4,0,0,0,0
"201803010080",10,4,0,0,0,0
"201803010081",1,1,0,0,0,0
"201803010094",3,3,0,0,0,0
"201803010097",1,1,0,0,0,0
"201803010098",12,4,0,0,0,0
"201803010118",9,4,0,0,0,0
"201803010119",11,4,0,0,0,0
"201803010120",8,4,0,0,0,0
"201803010122",4,0,0,0,0,0
"201803010123",4,4,0,0,0,0
"201803010124",12,4,0,0,0,0
"201803010126",1,1,0,0,0,0
"201803010136",5,4,0,0,0,0
"201803010153",2,2,0,0,0,0
"201803010165",2,2,0,0,0,0
"201803017001",7,4,0,0,0,0
"201803017006",4,4,0,0,0,0
"201803017007",11,4,0,0,0,0
"201803017008",9,4,0,0,0,0
"201803017013",13,4,0,0,0,0
"201803017014",7,4,0,0,0,0
"201803017015",13,4,0,0,0,0
"201803017016",11,4,0,0,0,0
"201803017036",10,4,0,0,0,0
"201803017047",15,4,0,0,0,0
"201803017048",10,4,0,0,0,0
"201803017049",11,4,0,0,0,0
"201803017068",10,4,0,0,0,0
"201803017074",11,4,0,0,0,0
"201803017077",12,4,0,0,0,0
"201803017078",5,4,0,0,0,0
"201803017080",12,4,0,0,0,0
"201803017086",12,4,0,0,0,0
"201803017087",12,4,0,0,0,0
"201803017092",13,4,0,0,0,0
"201803017094",7,4,0,0,0,0
"201803017099",12,4,0,0,0,0
"201803017100",10,4,0,0,0,0
"201803017106",11,4,0,0,0,0
"201803017107",2,2,0,0,0,0
"201803017110",3,3,0,0,0,0
"201803017120",11,4,0,0,0,0
"201803017126",1,1,0,0,0,0
"201803017127",15,4,0,0,0,0
"201803017128",2,2,0,0,0,0
"201803017141",7,4,0,0,0,0
"201803017157",2,2,0,0,0,0
"201803017172",1,1,0,0,0,0
"201803020001",11,4,0,0,0,0
"201803020002",10,4,0,0,0,0
"201803020003",2,2,0,0,0,0
"201803020004",10,4,0,0,0,0
"201803020005",1,1,0,0,0,0
"201803020009",14,4,0,0,0,0
"201803020010",10,4,0,0,0,0
"201803020012",11,4,0,0,0,0
"201803020013",10,4,0,0,0,0
"201803020023",11,4,0,0,0,0
"201803020025",17,4,0,0,0,0
"201803020028",4,3,0,0,0,0
"201803020039",11,4,0,0,0,0
"201803020048",1,1,0,0,0,0
"201803020067",2,2,0,0,0,0
"201803020068",2,2,0,0,0,0
"201803020078",2,2,0,0,0,0
"201803020079",6,6,0,0,0,0
"201803020084",8,4,0,0,0,0
"201803020085",15,4,0,0,0,0
"201803020086",15,4,0,0,0,0
"201803020087",17,4,0,0,0,0
"201803020090",10,4,0,0,0,0
"201803020091",13,4,0,0,0,0
"201803020095",8,2,0,0,0,0
"201803020102",10,2,0,0,0,0
"201803020103",16,4,0,0,0,0
