"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201703017033",16,5,0,0,0,0
"201703017042",6,6,0,0,0,0
"201703017043",3,3,0,0,0,0
"201703017045",19,5,0,0,0,0
"201703017046",25,5,0,0,0,0
"201703017047",3,0,0,0,0,0
"201703017054",3,3,0,0,0,0
"201703017067",1,1,0,0,0,0
"201703020010",24,5,0,0,0,0
"201703020015",20,5,0,0,0,0
"201703020016",21,4,0,0,0,0
"201703020018",12,5,0,0,0,0
"201703020019",20,5,0,0,0,0
"201703020020",20,4,0,0,0,0
"201703020023",4,4,0,0,0,0
"201703020024",7,4,0,0,0,0
"201703020025",1,1,0,0,0,0
"201703020029",2,2,0,0,0,0
"201703020030",5,5,0,0,0,0
"201703020033",1,1,0,0,0,0
"201703020034",1,1,0,0,0,0
"201703020037",1,1,0,0,0,0
"201703020043",1,1,0,0,0,0
"201703020060",12,12,0,0,0,0
"201703020069",3,3,0,0,0,0
"201803008011",20,5,0,0,0,0
"201803008015",1,1,0,0,0,0
"201803008020",9,5,0,0,0,0
"201803008021",1,1,0,0,0,0
"201803008027",20,5,0,0,0,0
"201803008031",1,1,0,0,0,0
"201803008037",3,3,0,0,0,0
"201803008038",1,1,0,0,0,0
"201803008040",3,3,0,0,0,0
"201803008041",4,4,0,0,0,0
"201803008042",9,5,0,0,0,0
"201803008043",4,4,0,0,0,0
"201803008046",10,5,0,0,0,0
"201803008047",2,2,0,0,0,0
"201803008048",8,5,0,0,0,0
"201803008072",1,1,0,0,0,0
"201803008073",1,1,0,0,0,0
"201803008074",2,2,0,0,0,0
"201803010007",20,5,0,0,0,0
"201803010008",2,2,0,0,0,0
"201803010009",7,7,0,0,0,0
"201803010010",1,1,0,0,0,0
"201803010017",2,2,0,0,0,0
"201803010018",3,3,0,0,0,0
"201803010019",7,7,0,0,0,0
"201803010022",1,1,0,0,0,0
"201803010023",2,2,0,0,0,0
"201803010025",23,5,0,0,0,0
"201803010026",30,5,0,0,0,0
"201803010030",4,4,0,0,0,0
"201803010031",20,5,0,0,0,0
"201803010032",14,5,0,0,0,0
"201803010033",17,5,0,0,0,0
"201803010041",6,6,0,0,0,0
"201803010056",1,1,0,0,0,0
"201803010057",8,8,0,0,0,0
"201803017005",2,2,0,0,0,0
"201803017009",3,3,0,0,0,0
"201803017012",18,5,0,0,0,0
"201803017017",21,5,0,0,0,0
"201803017018",21,5,0,0,0,0
"201803017020",16,5,0,0,0,0
"201803017021",9,5,0,0,0,0
"201803017026",1,1,0,0,0,0
"201803017031",2,2,0,0,0,0
"201803017064",6,6,0,0,0,0
"201803020015",2,2,0,0,0,0
"201803020016",4,4,0,0,0,0
"201803020018",13,5,0,0,0,0
"201803020021",12,5,0,0,0,0
"201803020030",26,5,0,0,0,0
"201803020031",21,6,0,0,0,0
"201803020032",17,5,0,0,0,0
"201803020033",10,5,0,0,0,0
"201803020035",1,1,0,0,0,0
"201803020036",3,3,0,0,0,0
"201803020040",18,5,0,0,0,0
"201803020041",11,5,0,0,0,0
"201803020044",3,3,0,0,0,0
"201803020054",1,1,0,0,0,0
"201803020061",2,2,0,0,0,0
"201803020062",1,1,0,0,0,0
"201803020063",1,1,0,0,0,0
"201803020064",2,2,0,0,0,0
"201803020073",1,1,0,0,0,0
"201903008003",8,5,0,0,0,0
"201903008018",3,3,0,0,0,0
"201903008022",19,5,0,0,0,0
"201903008028",10,5,0,0,0,0
"201903008039",3,3,0,0,0,0
"201903008040",11,5,0,0,0,0
"201903008052",1,1,0,0,0,0
"201903008054",1,1,0,0,0,0
"201903008068",1,1,0,0,0,0
"201903008070",2,2,0,0,0,0
"201903008074",1,1,0,0,0,0
"201903020010",13,5,0,0,0,0
"201903020021",2,2,0,0,0,0
"201903020022",31,5,0,0,0,0
"201903020024",9,5,0,0,0,0
"201903020025",8,5,0,0,0,0
"201903020027",2,2,0,0,0,0
"201903020028",2,2,0,0,0,0
"201903020032",1,1,0,0,0,0
"201903020033",40,5,0,0,0,0
"201903020034",1,1,0,0,0,0
"201903020041",1,1,0,0,0,0
"201903020047",11,5,0,0,0,0
"201903020050",1,1,0,0,0,0
"201903020056",4,4,0,0,0,0
"201903020063",1,1,0,0,0,0
"201903020068",1,1,0,0,0,0
"201903020069",1,1,0,0,0,0
"201903020070",1,1,0,0,0,0
"201903020071",12,5,0,0,0,0
"202103008016",1,1,0,0,0,0
"202103008019",1,1,0,0,0,0
"202103008027",2,2,0,0,0,0
"202103008030",5,5,0,0,0,0
"202103008038",1,1,0,0,0,0
"202103008039",1,1,0,0,0,0
"202103008043",5,5,0,0,0,0
"202103008047",1,1,0,0,0,0
"202103008066",5,5,0,0,0,0
"202103008068",1,1,0,0,0,0
"202103010009",1,1,0,0,0,0
"202103010010",3,3,0,0,0,0
"202103010011",5,5,0,0,0,0
"202103010013",2,2,0,0,0,0
"202103010020",1,1,0,0,0,0
"202103010021",29,10,0,0,0,0
"202103010022",18,10,0,0,0,0
"202103010023",18,10,0,0,0,0
"202103010035",1,1,0,0,0,0
"202103010049",4,4,0,0,0,0
"202103010050",2,2,0,0,0,0
"202103010058",2,2,0,0,0,0
"202103010060",1,1,0,0,0,0
"202103017016",1,1,0,0,0,0
"202103017019",41,10,0,0,0,0
"202103017036",8,8,0,0,0,0
"202103017041",2,2,0,0,0,0
"202103017067",3,3,0,0,0,0
"202103017068",2,2,0,0,0,0
"202103017070",1,1,0,0,0,0
"202103017073",1,1,0,0,0,0
"202103017088",1,1,0,0,0,0
"202103020024",6,6,0,0,0,0
"202103020026",18,18,0,0,0,0
"202103020027",48,20,0,0,0,0
"202103020028",1,1,0,0,0,0
"202103020029",13,13,0,0,0,0
"202103020034",1,1,0,0,0,0
"202103020035",8,0,0,0,0,0
"202103020037",1,1,0,0,0,0
"202103020040",4,4,0,0,0,0
"202103020041",3,3,0,0,0,0
"202103020042",9,9,0,0,0,0
"202103020043",2,2,0,0,0,0
"202103020060",2,2,0,0,0,0
"202103020061",2,2,0,0,0,0
"202103020062",43,10,0,0,0,0
"202103020063",1,1,0,0,0,0
"202103020067",2,2,0,0,0,0
"202203008026",11,11,0,0,0,0
"202203008034",1,1,0,0,0,0
"202203008037",48,10,0,0,0,0
"202203008039",37,10,0,0,0,0
"202203008062",1,1,0,0,0,0
"202203008069",5,5,0,0,0,0
"202203010009",23,10,0,0,0,0
"202203010010",10,10,0,0,0,0
"202203010011",3,3,0,0,0,0
"202203010028",2,2,0,0,0,0
"202203017016",1,1,0,0,0,0
"202203017017",2,2,0,0,0,0
"202203017023",6,6,0,0,0,0
"202203017024",1,1,0,0,0,0
"202203017030",1,1,0,0,0,0
"202203017051",1,1,0,0,0,0
"202203017053",1,1,0,0,0,0
"202203017054",3,3,0,0,0,0
"202203017055",1,1,0,0,0,0
"202203017056",3,3,0,0,0,0
"202203017057",5,5,0,0,0,0
"202203017058",4,4,0,0,0,0
"202203017060",6,6,0,0,0,0
"202203017068",1,1,0,0,0,0
"202203020016",28,10,0,0,0,0
"202203020018",8,8,0,0,0,0
"202203020023",1,1,0,0,0,0
"202203020024",1,1,0,0,0,0
"202203020025",1,1,0,0,0,0
"202203020027",14,10,0,0,0,0
"202203020030",1,1,0,0,0,0
"202203020037",6,6,0,0,0,0
"202203020038",36,10,0,0,0,0
"202203020041",5,5,0,0,0,0
"202203020059",3,3,0,0,0,0
"202203020062",12,10,0,0,0,0
"202303008004",1,1,0,0,0,0
"202303008006",34,10,0,0,0,0
"202303008016",1,1,0,0,0,0
"202303008023",4,4,0,0,0,0
"202303008028",1,1,0,0,0,0
"202303008029",22,10,0,0,0,0
"202303008035",13,10,0,0,0,0
"202303008036",28,10,0,0,0,0
"202303008040",1,1,0,0,0,0
"202303008041",10,9,0,0,0,0
"202303008052",22,10,0,0,0,0
"202303008068",5,5,0,0,0,0
"202303010013",3,2,0,0,0,0
"202303010019",2,2,0,0,0,0
"202303010030",10,10,0,0,0,0
"202303010032",4,4,0,0,0,0
"202303010043",4,4,0,0,0,0
"202303010044",5,5,0,0,0,0
"202303010050",1,1,0,0,0,0
"202303010051",6,6,0,0,0,0
"202303017021",9,9,0,0,0,0
"202303017022",1,1,0,0,0,0
"202303017040",32,10,0,0,0,0
"202303017041",2,2,0,0,0,0
"202303017054",1,1,0,0,0,0
"202303017055",55,10,0,0,0,0
"202303017056",19,10,0,0,0,0
"202303017067",3,3,0,0,0,0
"202303017068",22,10,0,0,0,0
"202303017070",1,1,0,0,0,0
"202303017071",4,4,0,0,0,0
"202303017072",3,3,0,0,0,0
"202303020006",10,10,0,0,0,0
"202303020007",39,10,0,0,0,0
"202303020008",15,10,0,0,0,0
"202303020014",4,4,0,0,0,0
"202303020015",50,9,0,0,0,0
"202303020016",5,5,0,0,0,0
"202303020018",13,11,0,0,0,0
"202303020019",1,1,0,0,0,0
"202303020020",1,1,0,0,0,0
"202303020021",1,1,0,0,0,0
"202303020023",2,2,0,0,0,0
"202303020024",2,2,0,0,0,0
"202303020029",19,10,0,0,0,0
"202303020040",5,5,0,0,0,0
"202303020041",7,7,0,0,0,0
"202303020042",9,9,0,0,0,0
"202303020043",23,10,0,0,0,0
"202303020046",6,6,0,0,0,0
"202303020048",4,4,0,0,0,0
"202303020049",49,10,0,0,0,0
"202303020050",2,2,0,0,0,0
"202303020059",4,4,0,0,0,0
"202303020060",5,5,0,0,0,0
"202303020072",7,7,0,0,0,0
"202303020073",3,3,0,0,0,0
"202303020074",1,1,0,0,0,0
"202303020085",1,1,0,0,0,0
"202403008012",17,10,0,0,0,0
"202403008013",1,1,0,0,0,0
"202403008016",14,9,0,0,0,0
"202403008017",23,11,0,0,0,0
"202403008028",4,4,0,0,0,0
"202403008035",4,4,0,0,0,0
"202403008036",5,0,0,0,0,0
"202403008037",6,6,0,0,0,0
"202403008039",1,1,0,0,0,0
"202403008041",58,10,0,0,0,0
"202403008044",1,1,0,0,0,0
"202403008064",6,6,0,0,0,0
"202403008066",1,1,0,0,0,0
"202403008067",1,1,0,0,0,0
"202403008086",1,1,0,0,0,0
"202403010013",4,4,0,0,0,0
"202403010018",4,4,0,0,0,0
"202403010024",27,10,0,0,0,0
"202403010025",5,5,0,0,0,0
"202403010026",1,1,0,0,0,0
"202403010027",30,14,0,0,0,0
"202403010034",5,5,0,0,0,0
"202403010048",11,11,0,0,0,0
"202403010049",2,2,0,0,0,0
"202403010051",2,2,0,0,0,0
"202403010069",1,1,0,0,0,0
"202403017019",1,1,0,0,0,0
"202403017024",1,1,0,0,0,0
"202403017027",11,9,0,0,0,0
"202403017032",2,2,0,0,0,0
"202403017037",2,2,0,0,0,0
"202403017048",49,9,0,0,0,0
"202403017049",1,1,0,0,0,0
"202403017051",5,5,0,0,0,0
"202403017052",2,2,0,0,0,0
"202403017053",5,5,0,0,0,0
"202403017063",1,1,0,0,0,0
"202403020004",8,8,0,0,0,0
"202403020007",42,8,0,0,0,0
"202403020032",8,8,0,0,0,0
"202403020049",21,10,0,0,0,0
"202403020050",4,4,0,0,0,0
"202403020054",12,12,0,0,0,0
"202403020055",48,10,0,0,0,0
"202403020056",1,1,0,0,0,0
"202403020062",6,6,0,0,0,0
"202403020066",1,1,0,0,0,0
"202403020067",1,1,0,0,0,0
"202403020075",1,1,0,0,0,0
