"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200703017111",23,4,0,0,0,0
"200703017113",20,4,0,0,0,0
"200703017114",8,4,0,0,0,0
"200703017115",7,4,0,0,0,0
"200703017116",19,4,0,0,0,0
"200703017117",20,4,0,0,0,0
"200703017118",1,1,0,0,0,0
"200703017119",20,4,0,0,0,0
"200703017120",29,4,0,0,0,0
"200703017121",23,4,0,0,0,0
"200703017122",17,4,0,0,0,0
"200703017123",27,4,0,0,0,0
"200703017124",3,3,0,0,0,0
"200703017125",43,4,0,0,0,0
"200703017126",20,4,0,0,0,0
"200703017127",38,4,0,0,0,0
"200703017128",50,4,0,0,0,0
"200703017129",8,4,0,0,0,0
"200703017130",11,4,0,0,0,0
"200703017131",33,4,0,0,0,0
"200703017132",44,4,0,0,0,0
"200703017133",35,4,0,0,0,0
"200703017135",45,4,0,0,0,0
"200703017136",35,4,0,0,0,0
"200703017137",38,4,0,0,0,0
"200703017140",20,4,0,0,0,0
"200703017141",12,4,0,0,0,0
"200703017142",9,4,0,0,0,0
"200703017143",23,4,0,0,0,0
"200703017144",21,4,0,0,0,0
"200703017145",17,4,0,0,0,0
"200703017146",7,4,0,0,0,0
"200703017147",31,4,0,0,0,0
"200703017148",29,4,0,0,0,0
"200703017149",5,4,0,0,0,0
"200703017150",26,4,0,0,0,0
"200703017151",22,4,0,0,0,0
"200703017152",20,4,0,0,0,0
"200703017153",20,4,0,0,0,0
"200703017154",23,4,0,0,0,0
"200703017155",24,4,0,0,0,0
"200703017156",21,4,0,0,0,0
"200703017157",10,4,0,0,0,0
"200703017158",2,2,0,0,0,0
"200703017160",26,4,0,0,0,0
"200703017161",21,4,0,0,0,0
"200703017162",2,2,0,0,0,0
"200703017163",9,4,0,0,0,0
"200703017166",6,4,0,0,0,0
"200703017167",3,3,0,0,0,0
"200703017169",2,2,0,0,0,0
"200703017170",1,1,0,0,0,0
"200703017174",5,4,0,0,0,0
"200703017176",8,4,0,0,0,0
"200703017178",7,4,0,0,0,0
"200703017179",5,4,0,0,0,0
"200703017180",1,1,0,0,0,0
"200703017181",9,4,0,0,0,0
"200703017184",20,4,0,0,0,0
"200703017185",20,4,0,0,0,0
"200703017186",20,4,0,0,0,0
"200703017187",18,4,0,0,0,0
"200703017188",20,4,0,0,0,0
"200703017189",16,4,0,0,0,0
"200703017190",20,4,0,0,0,0
"200703018003",32,4,0,0,0,0
"200703018004",30,4,0,0,0,0
"200703018005",26,4,0,0,0,0
"200703018006",4,4,0,0,0,0
"200703018009",15,4,0,0,0,0
"200703018012",1,1,0,0,0,0
"200703018013",40,4,0,0,0,0
"200703018016",23,4,0,0,0,0
"200703018017",2,2,0,0,0,0
"200703018018",20,4,0,0,0,0
"200703018019",24,4,0,0,0,0
"200703018020",16,4,0,0,0,0
"200703018021",18,4,0,0,0,0
"200703018022",8,4,0,0,0,0
"200703018023",33,4,0,0,0,0
"200703018024",22,4,0,0,0,0
"200703018025",21,4,0,0,0,0
"200703018026",37,4,0,0,0,0
"200703018029",24,4,0,0,0,0
"200703018030",25,4,0,0,0,0
"200703018031",17,4,0,0,0,0
"200703018032",30,4,0,0,0,0
"200703018033",22,4,0,0,0,0
"200703018034",24,4,0,0,0,0
"200703018035",27,4,0,0,0,0
"200703018036",22,4,0,0,0,0
"200703018037",30,4,0,0,0,0
"200703018038",28,4,0,0,0,0
"200703018039",22,4,0,0,0,0
"200703018040",16,4,0,0,0,0
"200703018041",17,4,0,0,0,0
"200703018042",15,4,0,0,0,0
"200703018043",3,3,0,0,0,0
"200703018044",22,4,0,0,0,0
"200703018045",20,4,0,0,0,0
"200703018046",19,4,0,0,0,0
"200703018047",21,4,0,0,0,0
"200703018048",23,4,0,0,0,0
"200703018049",2,2,0,0,0,0
"200703018051",2,2,0,0,0,0
"200703018052",1,1,0,0,0,0
"200703018053",24,4,0,0,0,0
"200703018054",15,0,0,0,0,0
"200703018055",13,4,0,0,0,0
"200703018056",24,4,0,0,0,0
"200703018057",22,4,0,0,0,0
"200703018059",1,1,0,0,0,0
"200703018060",22,4,0,0,0,0
"200703018061",27,4,0,0,0,0
"200703018062",17,4,0,0,0,0
"200703018063",28,4,0,0,0,0
"200703018064",24,4,0,0,0,0
"200703018065",26,4,0,0,0,0
"200703018066",20,4,0,0,0,0
"200703018067",21,4,0,0,0,0
"200703018068",29,4,0,0,0,0
"200703018069",15,4,0,0,0,0
"200703018070",5,4,0,0,0,0
"200703018071",21,4,0,0,0,0
"200703018072",20,4,0,0,0,0
"200703018073",20,4,0,0,0,0
"200703018074",30,4,0,0,0,0
"200703018075",20,4,0,0,0,0
"200703018076",8,4,0,0,0,0
"200703018077",29,4,0,0,0,0
"200703018078",18,4,0,0,0,0
"200703018079",30,4,0,0,0,0
"200703018080",46,4,0,0,0,0
"200703018081",2,2,0,0,0,0
"200703018082",22,4,0,0,0,0
"200703018084",2,2,0,0,0,0
"200703018085",19,4,0,0,0,0
"200703018086",25,4,0,0,0,0
"200703018087",24,4,0,0,0,0
"200703018088",16,4,0,0,0,0
"200703018089",23,4,0,0,0,0
"200703018090",2,2,0,0,0,0
"200703018091",19,4,0,0,0,0
"200703018093",4,3,0,0,0,0
"200703018095",15,4,0,0,0,0
"200703018098",18,4,0,0,0,0
"200703018099",25,4,0,0,0,0
"200703018100",16,4,0,0,0,0
"200703018102",20,4,0,0,0,0
"200703018103",10,4,0,0,0,0
"200703018104",30,4,0,0,0,0
"200703018105",3,3,0,0,0,0
"200703018106",1,1,0,0,0,0
"200703018108",1,1,0,0,0,0
"200703018111",2,2,0,0,0,0
"200703018112",2,2,0,0,0,0
"200703018114",4,4,0,0,0,0
"200703018115",13,4,0,0,0,0
"200703018116",18,4,0,0,0,0
"200703018117",1,1,0,0,0,0
"200703018121",1,1,0,0,0,0
"200703018122",21,4,0,0,0,0
"200703018123",2,2,0,0,0,0
"200703018124",3,3,0,0,0,0
"200703018125",10,4,0,0,0,0
"200703018126",5,4,0,0,0,0
"200703018128",19,4,0,0,0,0
"200703018129",21,4,0,0,0,0
"200703018130",23,4,0,0,0,0
"200703018131",15,4,0,0,0,0
"200703018132",15,4,0,0,0,0
"200703018133",18,4,0,0,0,0
"200703018134",2,2,0,0,0,0
"200703018135",21,4,0,0,0,0
"200703018138",18,4,0,0,0,0
"200703018140",38,4,0,0,0,0
"200703018141",20,4,0,0,0,0
"200703018142",12,4,0,0,0,0
"200703018143",26,4,0,0,0,0
"200703018145",25,4,0,0,0,0
"200703018146",25,4,0,0,0,0
"200703018147",25,4,0,0,0,0
"200703018148",26,4,0,0,0,0
"200703018149",25,4,0,0,0,0
"200703018150",23,4,0,0,0,0
"200703018151",28,4,0,0,0,0
"200703018152",23,4,0,0,0,0
"200703018153",25,4,0,0,0,0
"200703018158",20,4,0,0,0,0
"200703018159",20,4,0,0,0,0
"200703018164",2,2,0,0,0,0
"200703018165",5,4,0,0,0,0
"200703018166",2,2,0,0,0,0
"200703018169",1,1,0,0,0,0
"200703018170",19,4,0,0,0,0
"200703018171",2,2,0,0,0,0
"200703018176",24,4,0,0,0,0
"200703018178",11,4,0,0,0,0
"200703018181",10,4,0,0,0,0
"200703018184",2,2,0,0,0,0
"200703018185",3,3,0,0,0,0
"200703018188",2,2,0,0,0,0
"200703018192",15,4,0,0,0,0
"200703018193",5,4,0,0,0,0
"200803008002",9,2,0,0,0,0
"200803008004",18,2,0,0,0,0
"200803008006",10,2,0,0,0,0
"200803008007",22,2,0,0,0,0
"200803008008",19,2,0,0,0,0
"200803008009",13,2,0,0,0,0
"200803008010",14,2,0,0,0,0
"200803008011",16,2,0,0,0,0
"200803008012",13,2,0,0,0,0
"200803008013",12,2,0,0,0,0
"200803008014",7,2,0,0,0,0
"200803008015",16,2,0,0,0,0
"200803008016",16,0,0,0,0,0
"200803008017",9,2,0,0,0,0
"200803008018",9,2,0,0,0,0
"200803008019",10,2,0,0,0,0
"200803008020",11,2,0,0,0,0
"200803008021",23,2,0,0,0,0
"200803008022",13,2,0,0,0,0
"200803008023",5,2,0,0,0,0
"200803008024",19,2,0,0,0,0
"200803008025",12,2,0,0,0,0
"200803008026",10,2,0,0,0,0
"200803008027",9,2,0,0,0,0
"200803008028",3,3,0,0,0,0
"200803008029",10,2,0,0,0,0
"200803008030",10,2,0,0,0,0
"200803008032",15,2,0,0,0,0
"200803008033",12,2,0,0,0,0
"200803008034",10,2,0,0,0,0
"200803008035",10,2,0,0,0,0
"200803008036",10,2,0,0,0,0
"200803008037",11,2,0,0,0,0
"200803008043",11,2,0,0,0,0
"200803008044",14,2,0,0,0,0
"200803008045",1,1,0,0,0,0
"200803008046",20,2,0,0,0,0
"200803008047",10,2,0,0,0,0
"200803008048",17,2,0,0,0,0
"200803008049",24,2,0,0,0,0
"200803008050",10,2,0,0,0,0
"200803008051",10,2,0,0,0,0
"200803008052",2,2,0,0,0,0
"200803008053",26,2,0,0,0,0
"200803008054",10,2,0,0,0,0
"200803008055",10,2,0,0,0,0
"200803008057",18,2,0,0,0,0
"200803008058",25,2,0,0,0,0
"200803008059",45,2,0,0,0,0
"200803008060",17,2,0,0,0,0
"200803008062",20,2,0,0,0,0
"200803008063",28,2,0,0,0,0
"200803008064",13,2,0,0,0,0
"200803008065",19,2,0,0,0,0
"200803008066",15,2,0,0,0,0
"200803008067",17,2,0,0,0,0
"200803008068",14,2,0,0,0,0
"200803008069",16,2,0,0,0,0
"200803008070",5,2,0,0,0,0
"200803008071",25,2,0,0,0,0
"200803008072",14,2,0,0,0,0
"200803008073",28,2,0,0,0,0
"200803008074",14,2,0,0,0,0
"200803008077",15,2,0,0,0,0
"200803008079",7,2,0,0,0,0
"200803008080",19,2,0,0,0,0
"200803008082",2,2,0,0,0,0
"200803008083",26,2,0,0,0,0
"200803008084",9,2,0,0,0,0
"200803008085",10,2,0,0,0,0
"200803008086",22,2,0,0,0,0
"200803008087",19,2,0,0,0,0
"200803008089",1,1,0,0,0,0
"200803008090",13,2,0,0,0,0
"200803008091",13,2,0,0,0,0
"200803008092",13,2,0,0,0,0
"200803008093",4,2,0,0,0,0
"200803008094",17,2,0,0,0,0
"200803008096",16,2,0,0,0,0
"200803008097",10,2,0,0,0,0
"200803008099",2,2,0,0,0,0
"200803008101",19,2,0,0,0,0
"200803008102",4,2,0,0,0,0
"200803008103",1,1,0,0,0,0
"200803008106",12,2,0,0,0,0
"200803008108",19,2,0,0,0,0
"200803008110",1,1,0,0,0,0
"200803008111",1,1,0,0,0,0
"200803008112",2,2,0,0,0,0
"200803008113",1,1,0,0,0,0
"200803008114",1,1,0,0,0,0
"200803008115",23,2,0,0,0,0
"200803008116",14,2,0,0,0,0
"200803008117",2,2,0,0,0,0
"200803008118",1,1,0,0,0,0
"200803008119",10,2,0,0,0,0
"200803008120",5,2,0,0,0,0
"200803008121",21,2,0,0,0,0
"200803008122",10,2,0,0,0,0
"200803008125",1,1,0,0,0,0
"200803008127",10,2,0,0,0,0
"200803008128",10,2,0,0,0,0
"200803008129",18,2,0,0,0,0
"200803008130",11,2,0,0,0,0
"200803008131",3,2,0,0,0,0
"200803008133",2,2,0,0,0,0
"200803008134",11,2,0,0,0,0
"200803008135",12,2,0,0,0,0
"200803008137",19,2,0,0,0,0
"200803008138",15,2,0,0,0,0
"200803008139",10,4,0,0,0,0
"200803008140",11,2,0,0,0,0
"200803008141",9,2,0,0,0,0
"200803008142",12,2,0,0,0,0
"200803008143",10,2,0,0,0,0
"200803008144",5,2,0,0,0,0
"200803008145",10,2,0,0,0,0
"200803008146",15,2,0,0,0,0
"200803008147",10,2,0,0,0,0
"200803008149",10,2,0,0,0,0
"200803008150",11,2,0,0,0,0
"200803008152",4,2,0,0,0,0
"200803008155",14,2,0,0,0,0
"200803008156",10,2,0,0,0,0
"200803008157",16,2,0,0,0,0
"200803008160",20,2,0,0,0,0
"200803008166",8,2,0,0,0,0
"200803008168",1,1,0,0,0,0
"200803008170",11,2,0,0,0,0
"200803008172",14,2,0,0,0,0
"200803008177",14,2,0,0,0,0
"200803008180",19,2,0,0,0,0
"200803008181",10,2,0,0,0,0
"200803008182",1,1,0,0,0,0
"200803008183",10,1,0,0,0,0
"200803008184",2,2,0,0,0,0
"200803008185",11,2,0,0,0,0
"200803010002",11,2,0,0,0,0
"200803010003",10,2,0,0,0,0
"200803010004",14,2,0,0,0,0
"200803010005",19,2,0,0,0,0
"200803010006",8,2,0,0,0,0
"200803010007",8,2,0,0,0,0
"200803010010",13,2,0,0,0,0
"200803010011",25,2,0,0,0,0
"200803010012",4,2,0,0,0,0
"200803010013",14,2,0,0,0,0
"200803010016",1,1,0,0,0,0
"200803010017",12,2,0,0,0,0
"200803010018",11,2,0,0,0,0
"200803010019",14,2,0,0,0,0
"200803010020",13,2,0,0,0,0
"200803010021",10,2,0,0,0,0
"200803010022",7,2,0,0,0,0
"200803010023",3,3,0,0,0,0
"200803010024",12,2,0,0,0,0
"200803010025",12,2,0,0,0,0
"200803010026",29,2,0,0,0,0
"200803010027",20,2,0,0,0,0
"200803010028",31,2,0,0,0,0
"200803010029",18,2,0,0,0,0
"200803010030",37,2,0,0,0,0
"200803010031",23,2,0,0,0,0
"200803010032",9,2,0,0,0,0
"200803010033",20,2,0,0,0,0
"200803010034",18,2,0,0,0,0
"200803010035",21,2,0,0,0,0
"200803010036",21,2,0,0,0,0
"200803010037",14,2,0,0,0,0
"200803010038",2,2,0,0,0,0
"200803010039",22,2,0,0,0,0
"200803010040",13,2,0,0,0,0
"200803010041",4,4,0,0,0,0
"200803010042",35,2,0,0,0,0
"200803010043",23,2,0,0,0,0
"200803010044",32,2,0,0,0,0
"200803010045",11,2,0,0,0,0
"200803010046",20,2,0,0,0,0
"200803010047",16,2,0,0,0,0
"200803010048",16,2,0,0,0,0
"200803010049",19,2,0,0,0,0
"200803010050",12,2,0,0,0,0
"200803010051",35,2,0,0,0,0
"200803010052",16,2,0,0,0,0
"200803010053",14,2,0,0,0,0
"200803010054",6,2,0,0,0,0
"200803010056",13,2,0,0,0,0
"200803010059",2,2,0,0,0,0
"200803010060",13,2,0,0,0,0
"200803010061",17,2,0,0,0,0
"200803010062",30,2,0,0,0,0
"200803010066",23,2,0,0,0,0
"200803010067",14,2,0,0,0,0
"200803010069",19,2,0,0,0,0
"200803010070",11,2,0,0,0,0
"200803010071",15,2,0,0,0,0
"200803010072",25,2,0,0,0,0
"200803010073",27,2,0,0,0,0
"200803010074",7,2,0,0,0,0
"200803010075",29,2,0,0,0,0
"200803010076",25,2,0,0,0,0
"200803010077",10,2,0,0,0,0
"200803010078",5,2,0,0,0,0
"200803010079",19,2,0,0,0,0
"200803010080",22,2,0,0,0,0
"200803010081",44,2,0,0,0,0
"200803010085",12,2,0,0,0,0
"200803010086",13,2,0,0,0,0
"200803010087",14,2,0,0,0,0
"200803010088",16,2,0,0,0,0
"200803010089",12,2,0,0,0,0
"200803010090",10,2,0,0,0,0
"200803010091",10,2,0,0,0,0
"200803010092",10,2,0,0,0,0
"200803010093",11,2,0,0,0,0
"200803010094",11,2,0,0,0,0
"200803010095",13,2,0,0,0,0
"200803010098",2,2,0,0,0,0
"200803010099",10,2,0,0,0,0
"200803010100",10,2,0,0,0,0
"200803010101",1,1,0,0,0,0
"200803010102",17,2,0,0,0,0
"200803010104",10,2,0,0,0,0
"200803010105",9,2,0,0,0,0
"200803010107",13,2,0,0,0,0
"200803010108",10,2,0,0,0,0
"200803010109",12,2,0,0,0,0
"200803010110",20,2,0,0,0,0
"200803010111",15,2,0,0,0,0
"200803010112",11,2,0,0,0,0
"200803010113",10,2,0,0,0,0
"200803010114",2,2,0,0,0,0
"200803010115",12,2,0,0,0,0
"200803010118",18,2,0,0,0,0
"200803010119",10,2,0,0,0,0
"200803010120",16,2,0,0,0,0
"200803010121",4,2,0,0,0,0
"200803010122",10,2,0,0,0,0
"200803010123",17,2,0,0,0,0
"200803010124",16,2,0,0,0,0
"200803010125",17,2,0,0,0,0
"200803010126",1,1,0,0,0,0
"200803010127",10,2,0,0,0,0
"200803010128",10,2,0,0,0,0
"200803010129",1,1,0,0,0,0
"200803010130",2,2,0,0,0,0
"200803010131",10,2,0,0,0,0
"200803010132",2,2,0,0,0,0
"200803010133",17,2,0,0,0,0
"200803010134",4,2,0,0,0,0
"200803010135",10,2,0,0,0,0
"200803010136",6,2,0,0,0,0
"200803010137",11,2,0,0,0,0
"200803010138",11,2,0,0,0,0
"200803010139",36,2,0,0,0,0
"200803010140",10,2,0,0,0,0
"200803010141",13,2,0,0,0,0
"200803010142",22,2,0,0,0,0
"200803010143",16,2,0,0,0,0
"200803010144",10,2,0,0,0,0
"200803010145",16,2,0,0,0,0
"200803010146",10,2,0,0,0,0
"200803010147",13,2,0,0,0,0
"200803010149",10,2,0,0,0,0
"200803010150",20,2,0,0,0,0
"200803010152",10,2,0,0,0,0
"200803010153",14,2,0,0,0,0
"200803010157",9,2,0,0,0,0
"200803010160",6,2,0,0,0,0
"200803010163",20,2,0,0,0,0
"200803010166",9,2,0,0,0,0
"200803010169",2,2,0,0,0,0
"200803010173",5,2,0,0,0,0
"200803010176",10,2,0,0,0,0
"200803010177",10,2,0,0,0,0
"200803010178",12,2,0,0,0,0
"200803010179",5,2,0,0,0,0
"200803010183",8,2,0,0,0,0
"200803010185",2,2,0,0,0,0
"200803010188",10,2,0,0,0,0
"200803010190",13,2,0,0,0,0
"200803010191",10,2,0,0,0,0
"200803010192",11,2,0,0,0,0
"200803010193",8,2,0,0,0,0
"200803010194",10,2,0,0,0,0
"200803017001",8,2,0,0,0,0
"200803017002",10,2,0,0,0,0
"200803017003",13,2,0,0,0,0
"200803017004",12,2,0,0,0,0
"200803017007",10,2,0,0,0,0
"200803017008",10,2,0,0,0,0
"200803017009",10,2,0,0,0,0
"200803017013",2,2,0,0,0,0
"200803017014",10,2,0,0,0,0
"200803017015",3,2,0,0,0,0
"200803017016",10,2,0,0,0,0
"200803017021",8,2,0,0,0,0
"200803017022",10,2,0,0,0,0
"200803017023",10,2,0,0,0,0
"200803017024",10,2,0,0,0,0
"200803017025",10,0,0,0,0,0
"200803017026",10,0,0,0,0,0
"200803017027",10,2,0,0,0,0
"200803017028",10,2,0,0,0,0
"200803017029",10,2,0,0,0,0
"200803017030",10,2,0,0,0,0
"200803017031",10,2,0,0,0,0
"200803017032",10,2,0,0,0,0
"200803017033",10,2,0,0,0,0
"200803017034",10,2,0,0,0,0
"200803017035",10,2,0,0,0,0
"200803017037",10,2,0,0,0,0
"200803017038",10,2,0,0,0,0
"200803017039",10,2,0,0,0,0
"200803017040",10,2,0,0,0,0
"200803017041",10,2,0,0,0,0
"200803017042",10,2,0,0,0,0
"200803017043",10,2,0,0,0,0
"200803017044",4,2,0,0,0,0
"200803017045",21,2,0,0,0,0
"200803017047",10,2,0,0,0,0
"200803017049",6,2,0,0,0,0
"200803017050",1,1,0,0,0,0
"200803017053",10,2,0,0,0,0
"200803017054",10,2,0,0,0,0
"200803017055",9,2,0,0,0,0
"200803017058",12,2,0,0,0,0
"200803017059",18,2,0,0,0,0
"200803017060",10,2,0,0,0,0
"200803017061",9,2,0,0,0,0
"200803017063",8,2,0,0,0,0
"200803017064",10,2,0,0,0,0
"200803017065",10,2,0,0,0,0
"200803017066",10,2,0,0,0,0
"200803017067",10,2,0,0,0,0
"200803017068",9,2,0,0,0,0
"200803017069",11,2,0,0,0,0
"200803017070",14,2,0,0,0,0
"200803017071",13,2,0,0,0,0
"200803017072",22,2,0,0,0,0
"200803017073",13,2,0,0,0,0
"200803017074",17,2,0,0,0,0
"200803017075",13,2,0,0,0,0
"200803017076",11,2,0,0,0,0
"200803017078",9,2,0,0,0,0
"200803017079",12,2,0,0,0,0
"200803017082",13,2,0,0,0,0
"200803017083",13,2,0,0,0,0
"200803017084",13,2,0,0,0,0
"200803017085",11,2,0,0,0,0
"200803017086",3,3,0,0,0,0
"200803017087",16,2,0,0,0,0
"200803017089",12,2,0,0,0,0
"200803017090",10,2,0,0,0,0
"200803017091",10,2,0,0,0,0
"200803017092",18,2,0,0,0,0
"200803017093",13,2,0,0,0,0
"200803017094",13,2,0,0,0,0
"200803017095",15,2,0,0,0,0
"200803017096",6,2,0,0,0,0
"200803017097",11,2,0,0,0,0
"200803017098",11,2,0,0,0,0
"200803017099",16,2,0,0,0,0
"200803017100",23,2,0,0,0,0
"200803017101",3,3,0,0,0,0
"200803017102",7,2,0,0,0,0
"200803017104",15,2,0,0,0,0
"200803017105",19,2,0,0,0,0
"200803017106",12,2,0,0,0,0
"200803017107",19,2,0,0,0,0
"200803017108",22,2,0,0,0,0
"200803017109",10,2,0,0,0,0
"200803017110",18,2,0,0,0,0
"200803017111",1,1,0,0,0,0
"200803017112",11,2,0,0,0,0
"200803017113",20,2,0,0,0,0
"200803017114",10,2,0,0,0,0
"200803017116",4,2,0,0,0,0
"200803017118",10,2,0,0,0,0
"200803017119",11,2,0,0,0,0
"200803017120",11,2,0,0,0,0
"200803017123",10,2,0,0,0,0
"200803017124",10,2,0,0,0,0
"200803017125",9,2,0,0,0,0
"200803017126",10,2,0,0,0,0
"200803017127",10,2,0,0,0,0
"200803017128",10,2,0,0,0,0
"200803017129",10,2,0,0,0,0
"200803017131",10,2,0,0,0,0
"200803017132",10,2,0,0,0,0
"200803017133",11,2,0,0,0,0
"200803017134",8,2,0,0,0,0
"200803017135",10,2,0,0,0,0
"200803017138",13,2,0,0,0,0
"200803017139",18,2,0,0,0,0
"200803017141",9,2,0,0,0,0
"200803017142",11,2,0,0,0,0
"200803017143",11,2,0,0,0,0
"200803017144",10,2,0,0,0,0
"200803017148",1,1,0,0,0,0
"200803017155",1,1,0,0,0,0
"200803017158",2,2,0,0,0,0
"200803017159",12,2,0,0,0,0
"200803017161",12,2,0,0,0,0
"200803017165",1,1,0,0,0,0
"200803017166",12,2,0,0,0,0
"200803017167",15,2,0,0,0,0
"200803017168",6,2,0,0,0,0
"200803017169",25,2,0,0,0,0
"200803017170",12,2,0,0,0,0
"200803017171",13,2,0,0,0,0
"200803017172",1,1,0,0,0,0
"200803017177",1,1,0,0,0,0
"200803018002",10,2,0,0,0,0
"200803018003",10,2,0,0,0,0
"200803018004",1,1,0,0,0,0
"200803018005",14,2,0,0,0,0
"200803018006",13,2,0,0,0,0
"200803018007",11,2,0,0,0,0
"200803018008",2,2,0,0,0,0
"200803018010",16,2,0,0,0,0
"200803018011",12,2,0,0,0,0
"200803018012",9,2,0,0,0,0
"200803018017",12,2,0,0,0,0
"200803018018",9,2,0,0,0,0
"200803018019",11,2,0,0,0,0
"200803018020",10,2,0,0,0,0
"200803018021",13,2,0,0,0,0
"200803018022",12,2,0,0,0,0
"200803018023",10,2,0,0,0,0
"200803018024",9,2,0,0,0,0
"200803018025",10,2,0,0,0,0
"200803018026",12,2,0,0,0,0
"200803018027",13,2,0,0,0,0
"200803018028",18,2,0,0,0,0
"200803018029",16,2,0,0,0,0
"200803018030",11,2,0,0,0,0
"200803018031",10,2,0,0,0,0
"200803018032",2,2,0,0,0,0
"200803018033",1,1,0,0,0,0
"200803018035",11,2,0,0,0,0
"200803018036",12,2,0,0,0,0
"200803018038",10,2,0,0,0,0
"200803018039",12,2,0,0,0,0
"200803018040",11,2,0,0,0,0
"200803018041",10,2,0,0,0,0
"200803018042",11,2,0,0,0,0
"200803018043",11,2,0,0,0,0
"200803018044",10,2,0,0,0,0
"200803018045",5,2,0,0,0,0
"200803018046",13,2,0,0,0,0
"200803018047",7,2,0,0,0,0
"200803018048",10,2,0,0,0,0
"200803018049",6,2,0,0,0,0
"200803018050",13,2,0,0,0,0
"200803018051",9,2,0,0,0,0
"200803018052",8,2,0,0,0,0
"200803018053",12,2,0,0,0,0
"200803018054",10,2,0,0,0,0
"200803018055",4,2,0,0,0,0
"200803018058",10,2,0,0,0,0
"200803018059",12,2,0,0,0,0
"200803018060",14,2,0,0,0,0
"200803018061",9,2,0,0,0,0
"200803018062",13,2,0,0,0,0
"200803018063",9,2,0,0,0,0
"200803018064",14,2,0,0,0,0
"200803018065",3,2,0,0,0,0
"200803018066",10,2,0,0,0,0
"200803018067",10,2,0,0,0,0
"200803018069",12,2,0,0,0,0
"200803018070",7,2,0,0,0,0
"200803018071",11,2,0,0,0,0
"200803018072",9,2,0,0,0,0
"200803018073",17,2,0,0,0,0
"200803018074",12,2,0,0,0,0
"200803018075",14,2,0,0,0,0
"200803018077",9,2,0,0,0,0
"200803018078",13,2,0,0,0,0
"200803018079",10,2,0,0,0,0
"200803018080",12,2,0,0,0,0
"200803018081",1,1,0,0,0,0
"200803018082",4,2,0,0,0,0
"200803018083",10,2,0,0,0,0
"200803018084",12,2,0,0,0,0
"200803018086",2,2,0,0,0,0
"200803018087",7,2,0,0,0,0
"200803018088",14,2,0,0,0,0
"200803018089",9,2,0,0,0,0
"200803018090",10,2,0,0,0,0
"200803018091",11,2,0,0,0,0
"200803018092",10,2,0,0,0,0
"200803018093",7,2,0,0,0,0
"200803018094",4,2,0,0,0,0
"200803018095",2,2,0,0,0,0
"200803018096",8,2,0,0,0,0
"200803018097",4,2,0,0,0,0
"200803018098",10,2,0,0,0,0
"200803018100",11,2,0,0,0,0
"200803018101",2,2,0,0,0,0
"200803018102",9,2,0,0,0,0
"200803018104",12,2,0,0,0,0
"200803018106",8,2,0,0,0,0
"200803018107",11,2,0,0,0,0
"200803018108",10,2,0,0,0,0
"200803018110",11,2,0,0,0,0
"200803018111",3,2,0,0,0,0
"200803018113",11,2,0,0,0,0
"200803018114",10,2,0,0,0,0
"200803018115",14,2,0,0,0,0
"200803018116",4,2,0,0,0,0
"200803018117",1,1,0,0,0,0
"200803018118",1,1,0,0,0,0
"200803018121",1,1,0,0,0,0
"200803018123",4,2,0,0,0,0
"200803018124",1,1,0,0,0,0
"200803018125",1,1,0,0,0,0
"200803018130",10,2,0,0,0,0
"200803018131",10,2,0,0,0,0
"200803018132",16,2,0,0,0,0
"200803018133",5,2,0,0,0,0
"200803018134",10,2,0,0,0,0
"200803018135",1,1,0,0,0,0
"200803018138",1,1,0,0,0,0
"200803018139",10,2,0,0,0,0
"200803018140",9,2,0,0,0,0
"200803018141",11,2,0,0,0,0
"200803018142",13,2,0,0,0,0
"200803018143",9,2,0,0,0,0
"200803018144",7,2,0,0,0,0
"200803018145",8,2,0,0,0,0
"200803018146",10,2,0,0,0,0
"200803018147",8,2,0,0,0,0
"200803018148",10,2,0,0,0,0
"200803018150",2,2,0,0,0,0
"200803018154",10,2,0,0,0,0
"200803018155",1,1,0,0,0,0
"200803018159",1,1,0,0,0,0
"200803018162",1,1,0,0,0,0
"200803018163",4,2,0,0,0,0
"200803018164",2,2,0,0,0,0
"200803018165",10,2,0,0,0,0
"200803018166",12,2,0,0,0,0
"200803018167",2,2,0,0,0,0
"200803018168",1,1,0,0,0,0
"200803018171",1,1,0,0,0,0
"200803018172",16,2,0,0,0,0
"200803018173",6,2,0,0,0,0
"200803018174",5,2,0,0,0,0
"200803018179",12,2,0,0,0,0
"200803018180",4,2,0,0,0,0
"200803018182",12,2,0,0,0,0
"200803018183",14,2,0,0,0,0
"200803018184",3,3,0,0,0,0
"200803018186",5,2,0,0,0,0
"200803018190",12,2,0,0,0,0
"200903008001",5,2,0,0,0,0
"200903008002",5,2,0,0,0,0
"200903008003",6,2,0,0,0,0
"200903008004",5,2,0,0,0,0
"200903008005",5,2,0,0,0,0
"200903008006",4,2,0,0,0,0
"200903008007",5,2,0,0,0,0
"200903008008",6,2,0,0,0,0
"200903008011",5,2,0,0,0,0
"200903008012",6,2,0,0,0,0
"200903008013",5,2,0,0,0,0
"200903008014",1,1,0,0,0,0
"200903008016",5,2,0,0,0,0
