"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"201003018001",2,2,0,0,0,0
"201003018002",1,1,0,0,0,0
"201003018011",1,1,0,0,0,0
"201003018059",3,3,0,0,0,0
"201003018078",1,1,0,0,0,0
"201003018079",21,5,0,0,0,0
"201003018087",3,3,0,0,0,0
"201003018089",6,6,0,0,0,0
"201003018090",12,5,0,0,0,0
"201003018091",8,5,0,0,0,0
"201003018092",3,3,0,0,0,0
"201003018107",6,6,0,0,0,0
"201003018109",2,2,0,0,0,0
"201003018128",6,6,0,0,0,0
"201003018132",24,5,0,0,0,0
"201003018136",5,5,0,0,0,0
"201003018137",2,2,0,0,0,0
"201003018138",6,6,0,0,0,0
"201003018145",20,5,0,0,0,0
"201003018151",5,5,0,0,0,0
"201003018168",8,5,0,0,0,0
"201003018170",8,5,0,0,0,0
"201003018171",7,5,0,0,0,0
"201003018173",2,2,0,0,0,0
"201003018181",6,6,0,0,0,0
"201003018182",1,1,0,0,0,0
"201003018186",2,2,0,0,0,0
"201103008002",3,0,0,0,0,0
"201103008004",13,0,0,0,0,0
"201103008005",1,0,0,0,0,0
"201103008012",3,0,0,0,0,0
"201103008075",4,0,0,0,0,0
"201103008085",2,0,0,0,0,0
"201103008086",13,0,0,0,0,0
"201103008087",3,0,0,0,0,0
"201103008093",2,0,0,0,0,0
"201103008100",21,0,0,0,0,0
"201103008101",19,0,0,0,0,0
"201103008102",13,0,0,0,0,0
"201103008124",12,0,0,0,0,0
"201103008126",1,0,0,0,0,0
"201103008158",8,0,0,0,0,0
"201103008164",2,0,0,0,0,0
"201103010001",5,0,0,0,0,0
"201103010021",9,0,0,0,0,0
"201103010070",19,0,0,0,0,0
"201103010071",9,0,0,0,0,0
"201103010085",1,0,0,0,0,0
"201103010086",19,0,0,0,0,0
"201103010102",10,0,0,0,0,0
"201103010103",20,0,0,0,0,0
"201103010104",2,0,0,0,0,0
"201103010105",4,0,0,0,0,0
"201103010114",1,0,0,0,0,0
"201103010127",1,0,0,0,0,0
"201103010144",16,0,0,0,0,0
"201103010145",15,0,0,0,0,0
"201103010146",5,0,0,0,0,0
"201103010148",1,0,0,0,0,0
"201103010150",3,0,0,0,0,0
"201103010151",19,0,0,0,0,0
"201103010164",2,0,0,0,0,0
"201103010171",12,0,0,0,0,0
"201103010172",3,0,0,0,0,0
"201103017009",17,0,0,0,0,0
"201103017041",0,0,0,0,0,0
"201103017053",9,0,0,0,0,0
"201103017065",21,0,0,0,0,0
"201103017073",10,0,0,0,0,0
"201103017090",10,0,0,0,0,0
"201103017121",2,0,0,0,0,0
"201103017126",9,0,0,0,0,0
"201103017127",1,0,0,0,0,0
"201103017138",16,0,0,0,0,0
"201103017139",21,0,0,0,0,0
"201103017140",25,0,0,0,0,0
"201103017141",17,0,0,0,0,0
"201103017142",2,0,0,0,0,0
"201103017165",8,0,0,0,0,0
"201103017166",3,0,0,0,0,0
"201103017167",5,0,0,0,0,0
"201103017168",6,0,0,0,0,0
"201103017171",1,0,0,0,0,0
"201103018001",4,0,0,0,0,0
"201103018012",7,0,0,0,0,0
"201103018036",1,0,0,0,0,0
"201103018041",2,0,0,0,0,0
"201103018064",7,0,0,0,0,0
"201103018093",12,0,0,0,0,0
"201103018098",6,0,0,0,0,0
"201103018099",16,0,0,0,0,0
"201103018101",9,0,0,0,0,0
"201103018102",10,0,0,0,0,0
"201103018103",6,0,0,0,0,0
"201103018146",3,0,0,0,0,0
"201203008017",1,0,0,0,0,0
"201203008029",4,0,0,0,0,0
"201203008046",4,0,0,0,0,0
"201203008047",4,0,0,0,0,0
"201203008075",1,0,0,0,0,0
"201203008086",1,0,0,0,0,0
"201203008087",2,0,0,0,0,0
"201203008089",3,0,0,0,0,0
"201203008090",23,0,0,0,0,0
"201203008091",18,0,0,0,0,0
"201203008105",13,0,0,0,0,0
"201203008134",2,0,0,0,0,0
"201203008188",4,0,0,0,0,0
"201203010005",1,0,0,0,0,0
"201203010015",3,0,0,0,0,0
"201203010023",3,0,0,0,0,0
"201203010026",7,0,0,0,0,0
"201203010027",1,0,0,0,0,0
"201203010028",19,0,0,0,0,0
"201203010080",3,0,0,0,0,0
"201203010081",8,0,0,0,0,0
"201203010097",3,0,0,0,0,0
"201203010098",1,0,0,0,0,0
"201203010132",2,0,0,0,0,0
"201203010139",1,0,0,0,0,0
"201203017006",1,0,0,0,0,0
"201203017012",3,0,0,0,0,0
"201203017014",1,0,0,0,0,0
"201203017040",1,0,0,0,0,0
"201203017049",15,0,0,0,0,0
"201203017050",12,0,0,0,0,0
"201203017071",6,0,0,0,0,0
"201203017072",18,0,0,0,0,0
"201203017088",18,0,0,0,0,0
"201203017109",7,0,0,0,0,0
"201203017141",6,0,0,0,0,0
"201203017142",18,0,0,0,0,0
"201203017150",2,0,0,0,0,0
"201203017151",12,0,0,0,0,0
"201203017175",2,0,0,0,0,0
"201203017176",2,0,0,0,0,0
"201203017190",2,0,0,0,0,0
"201203017209",6,0,0,0,0,0
"201203017210",3,0,0,0,0,0
"201203017211",1,0,0,0,0,0
"201203017224",2,0,0,0,0,0
"201203017261",22,0,0,0,0,0
"201203017270",1,0,0,0,0,0
"201203017271",2,0,0,0,0,0
"201203017279",1,0,0,0,0,0
"201203017280",1,0,0,0,0,0
"201203017281",10,0,0,0,0,0
"201203017290",23,0,0,0,0,0
"201203017303",2,0,0,0,0,0
"201203017319",1,0,0,0,0,0
"201203017329",1,0,0,0,0,0
"201203017330",1,0,0,0,0,0
"201203017333",3,0,0,0,0,0
"201303008004",2,0,0,0,0,0
"201303008049",6,0,0,0,0,0
"201303008065",2,0,0,0,0,0
"201303008071",9,0,0,0,0,0
"201303008074",2,0,0,0,0,0
"201303008079",6,0,0,0,0,0
"201303017053",7,0,0,0,0,0
"201303017055",4,0,0,0,0,0
"201303017083",15,0,0,0,0,0
"201303017084",17,0,0,0,0,0
"201303017085",2,0,0,0,0,0
"201303017094",4,0,0,0,0,0
"201303017096",1,0,0,0,0,0
"201303017099",2,0,0,0,0,0
"201303017106",16,0,0,0,0,0
"201303017110",2,0,0,0,0,0
"201303017113",23,0,0,0,0,0
"201303017130",8,0,0,0,0,0
"201303017138",14,0,0,0,0,0
"201303017161",7,0,0,0,0,0
"201303017162",2,0,0,0,0,0
"201303017178",1,0,0,0,0,0
"201303020010",2,0,0,0,0,0
"201303020011",2,0,0,0,0,0
"201303020029",1,0,0,0,0,0
"201303020085",1,0,0,0,0,0
"201303020087",5,0,0,0,0,0
"201303020093",16,0,0,0,0,0
"201303020099",6,0,0,0,0,0
"201303020106",24,0,0,0,0,0
"201303020108",11,0,0,0,0,0
"201303020135",21,0,0,0,0,0
"201303020138",6,0,0,0,0,0
"201303020139",7,0,0,0,0,0
"201303020144",3,0,0,0,0,0
"201303020146",2,0,0,0,0,0
"201303020147",1,0,0,0,0,0
"201303020150",1,0,0,0,0,0
"201303020151",7,0,0,0,0,0
"201403008001",11,0,0,0,0,0
"201403008002",1,0,0,0,0,0
"201403008003",1,0,0,0,0,0
"201403008015",3,0,0,0,0,0
"201403008017",1,0,0,0,0,0
"201403008025",1,0,0,0,0,0
"201403008026",3,0,0,0,0,0
"201403008027",1,0,0,0,0,0
"201403008075",19,0,0,0,0,0
"201403008076",12,0,0,0,0,0
"201403008099",23,0,0,0,0,0
"201403008100",18,0,0,0,0,0
"201403008101",23,0,0,0,0,0
"201403008129",21,0,0,0,0,0
"201403008130",14,0,0,0,0,0
"201403008131",1,0,0,0,0,0
"201403008132",3,0,0,0,0,0
"201403008134",23,0,0,0,0,0
"201403008135",7,0,0,0,0,0
"201403008136",1,0,0,0,0,0
"201403008139",16,0,0,0,0,0
"201403008140",1,0,0,0,0,0
"201403008156",2,0,0,0,0,0
"201403008160",26,0,0,0,0,0
"201403010030",2,0,0,0,0,0
"201403010057",8,0,0,0,0,0
"201403010059",10,0,0,0,0,0
"201403010069",16,0,0,0,0,0
"201403010072",5,0,0,0,0,0
"201403010089",31,0,0,0,0,0
"201403010112",4,0,0,0,0,0
"201403017012",2,0,0,0,0,0
"201403017049",1,0,0,0,0,0
"201403017058",1,0,0,0,0,0
"201403017059",7,0,0,0,0,0
"201403017060",8,0,0,0,0,0
"201403017069",1,0,0,0,0,0
"201403017075",3,0,0,0,0,0
"201403017076",20,0,0,0,0,0
"201403017078",9,0,0,0,0,0
"201403017092",1,0,0,0,0,0
"201403017096",1,0,0,0,0,0
"201403017097",1,0,0,0,0,0
"201403017103",16,0,0,0,0,0
"201403017129",7,0,0,0,0,0
"201403017140",4,0,0,0,0,0
"201403017143",17,0,0,0,0,0
"201403017152",7,0,0,0,0,0
"201403020001",1,0,0,0,0,0
"201403020042",4,0,0,0,0,0
"201403020078",5,0,0,0,0,0
"201403020081",1,0,0,0,0,0
"201403020082",2,0,0,0,0,0
"201403020096",2,0,0,0,0,0
"201403020097",5,0,0,0,0,0
"201403020100",10,0,0,0,0,0
"201403020134",13,0,0,0,0,0
"201403020136",12,0,0,0,0,0
"201403020137",14,0,0,0,0,0
"201403020147",1,0,0,0,0,0
"201403020179",3,0,0,0,0,0
"201403020180",1,0,0,0,0,0
"201503008003",7,7,0,0,0,0
"201503008079",3,3,0,0,0,0
"201503008080",15,10,0,0,0,0
"201503008095",2,2,0,0,0,0
"201503008132",3,3,0,0,0,0
"201503008133",5,5,0,0,0,0
"201503008137",14,5,0,0,0,0
"201503010039",21,10,0,0,0,0
"201503010040",1,1,0,0,0,0
"201503010041",18,10,0,0,0,0
"201503010050",1,1,0,0,0,0
"201503010051",10,10,0,0,0,0
"201503010069",5,5,0,0,0,0
"201503010070",21,11,0,0,0,0
"201503010078",16,10,0,0,0,0
"201503010079",6,6,0,0,0,0
"201503010114",3,3,0,0,0,0
"201503010122",16,10,0,0,0,0
"201503010136",4,4,0,0,0,0
"201503010149",6,6,0,0,0,0
"201503010153",1,1,0,0,0,0
"201503017001",3,3,0,0,0,0
"201503017011",4,4,0,0,0,0
"201503017071",1,1,0,0,0,0
"201503017088",15,10,0,0,0,0
"201503017089",19,10,0,0,0,0
"201503017090",10,10,0,0,0,0
"201503017096",5,5,0,0,0,0
"201503017097",18,11,0,0,0,0
"201503017102",4,4,0,0,0,0
"201503017122",16,10,0,0,0,0
"201503017167",7,7,0,0,0,0
"201503020001",2,2,0,0,0,0
"201503020006",1,1,0,0,0,0
"201503020058",9,5,0,0,0,0
"201503020071",8,7,0,0,0,0
"201503020087",4,2,0,0,0,0
"201503020092",5,5,0,0,0,0
"201503020094",13,10,0,0,0,0
"201503020097",4,4,0,0,0,0
"201503020103",8,8,0,0,0,0
"201503020107",13,10,0,0,0,0
"201503020110",11,10,0,0,0,0
"201503020112",22,10,0,0,0,0
"201503020113",27,12,0,0,0,0
"201503020137",3,3,0,0,0,0
"201503020138",30,11,0,0,0,0
"201503020140",4,4,0,0,0,0
"201503020160",1,1,0,0,0,0
"201603008001",3,3,0,0,0,0
"201603008008",1,1,0,0,0,0
"201603008013",1,1,0,0,0,0
"201603008014",1,1,0,0,0,0
"201603008016",2,2,0,0,0,0
"201603008058",16,11,0,0,0,0
"201603008059",14,10,0,0,0,0
"201603008078",4,4,0,0,0,0
"201603008079",1,1,0,0,0,0
"201603008095",11,11,0,0,0,0
"201603008101",5,5,0,0,0,0
"201603008102",2,2,0,0,0,0
"201603008104",1,1,0,0,0,0
"201603008112",23,10,0,0,0,0
"201603008114",6,6,0,0,0,0
"201603008116",9,9,0,0,0,0
"201603008118",24,10,0,0,0,0
"201603008147",10,10,0,0,0,0
"201603010051",1,1,0,0,0,0
"201603010063",1,1,0,0,0,0
"201603010067",5,5,0,0,0,0
"201603010068",1,1,0,0,0,0
"201603010070",30,10,0,0,0,0
"201603010086",18,10,0,0,0,0
"201603010089",13,10,0,0,0,0
"201603017004",1,1,0,0,0,0
"201603017021",1,1,0,0,0,0
"201603017025",1,1,0,0,0,0
"201603017083",14,10,0,0,0,0
"201603017084",1,1,0,0,0,0
"201603017094",14,10,0,0,0,0
"201603017096",4,4,0,0,0,0
"201603017128",20,10,0,0,0,0
"201603017129",18,10,0,0,0,0
"201603017166",2,2,0,0,0,0
"201603020015",1,1,0,0,0,0
"201603020084",3,3,0,0,0,0
"201603020094",4,4,0,0,0,0
"201603020105",6,6,0,0,0,0
"201603020106",21,5,0,0,0,0
"201603020132",1,1,0,0,0,0
"201603020133",9,9,0,0,0,0
"201603020174",15,10,0,0,0,0
"201603020175",1,1,0,0,0,0
"201603020176",3,3,0,0,0,0
"201603020177",5,5,0,0,0,0
"201703008009",5,5,0,0,0,0
"201703008044",5,5,0,0,0,0
"201703008081",1,0,0,0,0,0
"201703008083",26,2,0,0,0,0
"201703008089",3,0,0,0,0,0
"201703008094",14,0,0,0,0,0
"201703008125",12,12,0,0,0,0
"201703008127",6,0,0,0,0,0
"201703008128",2,0,0,0,0,0
"201703008129",2,0,0,0,0,0
"201703010019",4,4,0,0,0,0
"201703010058",1,1,0,0,0,0
"201703010077",3,0,0,0,0,0
"201703010078",3,0,0,0,0,0
"201703010086",5,5,0,0,0,0
"201703010092",14,0,0,0,0,0
"201703010093",7,5,0,0,0,0
"201703010098",3,3,0,0,0,0
"201703010100",8,5,0,0,0,0
"201703010102",3,3,0,0,0,0
"201703010105",6,0,0,0,0,0
"201703010106",5,0,0,0,0,0
"201703010128",5,0,0,0,0,0
"201703010130",13,0,0,0,0,0
"201703010174",4,0,0,0,0,0
"201703010175",1,0,0,0,0,0
"201703017001",10,0,0,0,0,0
"201703017022",3,0,0,0,0,0
"201703017025",3,0,0,0,0,0
"201703017062",5,0,0,0,0,0
"201703017080",3,0,0,0,0,0
"201703017092",7,0,0,0,0,0
"201703017093",1,0,0,0,0,0
"201703017104",16,0,0,0,0,0
"201703017111",6,0,0,0,0,0
"201703017113",1,0,0,0,0,0
"201703017120",1,0,0,0,0,0
"201703017122",1,0,0,0,0,0
"201703017144",8,5,0,0,0,0
"201703017145",4,4,0,0,0,0
"201703020014",1,1,0,0,0,0
"201703020054",1,0,0,0,0,0
"201703020063",5,0,0,0,0,0
"201703020064",5,0,0,0,0,0
"201703020076",1,0,0,0,0,0
"201703020125",4,4,0,0,0,0
"201803008001",7,0,0,0,0,0
"201803008030",6,0,0,0,0,0
"201803008062",5,0,0,0,0,0
"201803008065",8,0,0,0,0,0
"201803008067",9,0,0,0,0,0
"201803008087",1,0,0,0,0,0
"201803008098",4,0,0,0,0,0
"201803008099",4,0,0,0,0,0
"201803008106",14,0,0,0,0,0
"201803008140",11,0,0,0,0,0
"201803008184",1,0,0,0,0,0
"201803008194",1,0,0,0,0,0
"201803010005",5,0,0,0,0,0
"201803010062",20,0,0,0,0,0
"201803010063",10,0,0,0,0,0
"201803010072",1,0,0,0,0,0
"201803010098",22,0,0,0,0,0
"201803010123",6,0,0,0,0,0
"201803017014",5,0,0,0,0,0
"201803017016",2,0,0,0,0,0
"201803017048",22,0,0,0,0,0
"201803017049",13,0,0,0,0,0
"201803017074",8,0,0,0,0,0
"201803017087",1,0,0,0,0,0
"201803017092",5,0,0,0,0,0
"201803017100",10,0,0,0,0,0
"201803017120",4,0,0,0,0,0
"201803017127",5,0,0,0,0,0
"201803017141",1,0,0,0,0,0
"201803017155",1,0,0,0,0,0
"201803020001",5,0,0,0,0,0
"201803020002",1,0,0,0,0,0
"201803020003",4,0,0,0,0,0
"201803020087",14,0,0,0,0,0
"201803020091",4,0,0,0,0,0
"201803020107",1,0,0,0,0,0
"201803020121",5,0,0,0,0,0
"201803020130",1,0,0,0,0,0
"201803020131",17,0,0,0,0,0
"201803020132",1,0,0,0,0,0
"201803020133",13,0,0,0,0,0
"201803020134",6,0,0,0,0,0
"201903008001",2,2,0,0,0,0
"201903008010",6,6,0,0,0,0
"201903008031",3,3,0,0,0,0
"201903008033",4,4,0,0,0,0
"201903008096",4,4,0,0,0,0
"201903008097",6,6,0,0,0,0
"201903008108",1,1,0,0,0,0
"201903008135",4,4,0,0,0,0
"201903008136",2,2,0,0,0,0
"201903008138",2,2,0,0,0,0
"201903008175",3,3,0,0,0,0
"201903020005",8,8,0,0,0,0
"201903020013",2,2,0,0,0,0
"201903020018",1,1,0,0,0,0
"201903020036",8,8,0,0,0,0
"201903020039",1,1,0,0,0,0
"201903020052",9,9,0,0,0,0
"201903020074",1,1,0,0,0,0
"201903020089",19,10,0,0,0,0
"201903020090",2,2,0,0,0,0
"201903020091",8,8,0,0,0,0
"201903020098",8,8,0,0,0,0
"201903020123",12,12,0,0,0,0
"201903020126",2,2,0,0,0,0
"201903020127",1,1,0,0,0,0
"201903020171",1,1,0,0,0,0
"202103008006",3,3,0,0,0,0
"202103008013",2,2,0,0,0,0
"202103008014",2,2,0,0,0,0
"202103008018",1,1,0,0,0,0
"202103008025",24,5,0,0,0,0
"202103008064",16,10,0,0,0,0
"202103008082",1,1,0,0,0,0
"202103008091",7,7,0,0,0,0
"202103008095",3,3,0,0,0,0
"202103008101",2,2,0,0,0,0
"202103008102",4,4,0,0,0,0
"202103008105",1,1,0,0,0,0
"202103008109",12,12,0,0,0,0
"202103008129",7,7,0,0,0,0
"202103008162",1,1,0,0,0,0
"202103008164",1,1,0,0,0,0
"202103010001",5,5,0,0,0,0
"202103010002",10,5,0,0,0,0
"202103010085",12,10,0,0,0,0
"202103010120",2,2,0,0,0,0
"202103017006",1,1,0,0,0,0
"202103017011",1,1,0,0,0,0
"202103017012",12,12,0,0,0,0
"202103017026",1,1,0,0,0,0
"202103017055",2,2,0,0,0,0
"202103017085",1,1,0,0,0,0
"202103017101",12,10,0,0,0,0
"202103017140",1,1,0,0,0,0
"202103017180",1,1,0,0,0,0
"202103020001",5,5,0,0,0,0
"202103020006",2,2,0,0,0,0
"202103020008",2,2,0,0,0,0
"202103020010",2,2,0,0,0,0
"202103020070",1,1,0,0,0,0
"202103020071",5,5,0,0,0,0
"202103020086",4,4,0,0,0,0
"202103020130",2,2,0,0,0,0
"202103020134",4,4,0,0,0,0
"202103020153",10,10,0,0,0,0
"202103020175",4,4,0,0,0,0
"202203008028",1,0,0,0,0,0
"202203008029",9,0,0,0,0,0
"202203008030",3,0,0,0,0,0
"202203008067",7,0,0,0,0,0
"202203008072",7,0,0,0,0,0
"202203008093",1,0,0,0,0,0
"202203008094",1,0,0,0,0,0
"202203008097",3,0,0,0,0,0
"202203008099",2,0,0,0,0,0
"202203008106",10,0,0,0,0,0
"202203008126",2,0,0,0,0,0
"202203008135",1,0,0,0,0,0
"202203008138",10,0,0,0,0,0
"202203008140",2,0,0,0,0,0
"202203008146",3,0,0,0,0,0
"202203008181",10,0,0,0,0,0
"202203008182",1,0,0,0,0,0
"202203010001",6,0,0,0,0,0
"202203010002",2,0,0,0,0,0
"202203010030",1,0,0,0,0,0
"202203010039",3,0,0,0,0,0
"202203010046",1,0,0,0,0,0
"202203010048",8,0,0,0,0,0
"202203017007",1,0,0,0,0,0
"202203017061",6,0,0,0,0,0
"202203017081",7,0,0,0,0,0
"202203017084",13,0,0,0,0,0
"202203017087",3,0,0,0,0,0
"202203017088",1,0,0,0,0,0
"202203017091",9,0,0,0,0,0
"202203017120",10,0,0,0,0,0
"202203017133",2,0,0,0,0,0
"202203017136",1,0,0,0,0,0
"202203020001",9,0,0,0,0,0
"202203020003",1,0,0,0,0,0
"202203020004",1,0,0,0,0,0
"202203020048",3,0,0,0,0,0
"202203020068",4,0,0,0,0,0
"202203020071",10,0,0,0,0,0
"202203020087",4,0,0,0,0,0
"202203020088",1,0,0,0,0,0
"202203020089",13,0,0,0,0,0
"202203020121",2,0,0,0,0,0
"202203020125",1,0,0,0,0,0
"202303008001",7,0,0,0,0,0
"202303008013",1,0,0,0,0,0
"202303008033",1,0,0,0,0,0
"202303008092",1,0,0,0,0,0
"202303008100",6,0,0,0,0,0
"202303008136",3,0,0,0,0,0
"202303010021",3,0,0,0,0,0
"202303010063",3,0,0,0,0,0
"202303010068",28,0,0,0,0,0
"202303010069",12,0,0,0,0,0
"202303010092",2,0,0,0,0,0
"202303010096",2,0,0,0,0,0
"202303010097",3,0,0,0,0,0
"202303010098",8,0,0,0,0,0
"202303010129",2,0,0,0,0,0
"202303017007",3,0,0,0,0,0
"202303017010",5,0,0,0,0,0
"202303017019",1,0,0,0,0,0
"202303017020",1,0,0,0,0,0
"202303017030",1,0,0,0,0,0
"202303017034",1,0,0,0,0,0
"202303017076",2,0,0,0,0,0
"202303017077",1,0,0,0,0,0
"202303017089",21,0,0,0,0,0
"202303017128",7,0,0,0,0,0
"202303017156",6,0,0,0,0,0
"202303017158",4,0,0,0,0,0
"202303020001",4,0,0,0,0,0
"202303020036",1,0,0,0,0,0
"202303020064",20,0,0,0,0,0
"202303020075",12,0,0,0,0,0
"202303020095",3,0,0,0,0,0
"202303020096",6,0,0,0,0,0
"202303020124",3,0,0,0,0,0
"202303020125",2,0,0,0,0,0
"202303020132",5,0,0,0,0,0
"202303020133",2,0,0,0,0,0
"202303020136",1,0,0,0,0,0
"202303020164",2,0,0,0,0,0
"202303020165",3,0,0,0,0,0
"202403008010",2,2,0,0,0,0
"202403008018",1,1,0,0,0,0
"202403008022",1,1,0,0,0,0
"202403008070",1,1,0,0,0,0
"202403008111",1,1,0,0,0,0
"202403008125",9,9,0,0,0,0
"202403008126",11,11,0,0,0,0
"202403008130",5,5,0,0,0,0
"202403010012",7,7,0,0,0,0
"202403010016",2,2,0,0,0,0
"202403010143",1,1,0,0,0,0
"202403017001",5,5,0,0,0,0
"202403017017",1,1,0,0,0,0
"202403017018",1,1,0,0,0,0
"202403017082",1,1,0,0,0,0
"202403017088",4,4,0,0,0,0
"202403017100",3,3,0,0,0,0
"202403017122",16,10,0,0,0,0
"202403017130",11,10,0,0,0,0
"202403017131",3,0,0,0,0,0
"202403017159",1,1,0,0,0,0
"202403017173",9,9,0,0,0,0
"202403020001",20,10,0,0,0,0
"202403020029",1,1,0,0,0,0
"202403020031",1,1,0,0,0,0
"202403020036",3,3,0,0,0,0
"202403020039",1,1,0,0,0,0
"202403020042",2,2,0,0,0,0
"202403020070",3,3,0,0,0,0
"202403020086",2,2,0,0,0,0
"202403020087",19,10,0,0,0,0
"202403020088",10,10,0,0,0,0
"202403020115",1,1,0,0,0,0
"202403020123",3,3,0,0,0,0
"202403020129",2,2,0,0,0,0
"202403020130",1,1,0,0,0,0
"202403020141",2,2,0,0,0,0
"202403020163",2,2,0,0,0,0
"202403020165",1,1,0,0,0,0
