"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200803017126",28,7,0,0,0,0
"200803017128",20,7,0,0,0,0
"200803017135",30,7,0,0,0,0
"200803017143",30,7,0,0,0,0
"200803017144",47,7,0,0,0,0
"200803017159",13,7,0,0,0,0
"200803017170",2,2,0,0,0,0
"200803017171",24,7,0,0,0,0
"200803017172",25,7,0,0,0,0
"200803017175",1,1,0,0,0,1
"200803018005",2,2,0,0,0,0
"200803018006",5,5,0,0,0,0
"200803018011",1,1,0,0,0,0
"200803018018",1,1,0,0,0,0
"200803018021",1,1,0,0,0,0
"200803018030",6,6,0,0,0,0
"200803018038",4,4,0,0,0,0
"200803018039",19,7,0,0,0,0
"200803018042",24,7,0,0,0,0
"200803018043",12,7,0,0,0,0
"200803018044",54,7,0,0,0,0
"200803018053",24,7,0,0,0,0
"200803018061",25,7,0,0,0,3
"200803018063",35,7,0,0,0,0
"200803018069",3,3,0,0,0,0
"200803018071",40,7,0,0,0,0
"200803018073",1,1,0,0,0,0
"200803018074",19,7,0,0,0,0
"200803018075",49,7,0,0,0,2
"200803018078",26,7,0,0,0,0
"200803018079",24,7,0,0,0,0
"200803018083",35,7,0,0,0,0
"200803018087",46,7,0,0,0,0
"200803018094",25,7,0,0,0,0
"200803018110",8,8,0,0,0,0
"200803018111",24,7,0,0,0,0
"200803018114",28,7,0,0,0,0
"200803018115",1,1,0,0,0,0
"200803018116",25,7,0,0,0,0
"200803018117",1,1,0,0,0,0
"200803018141",2,2,0,0,0,0
"200803018142",1,1,0,0,0,0
"200803018147",25,7,0,0,0,0
"200803018149",37,7,0,0,0,0
"200803018150",30,7,0,0,0,0
"200803018162",1,1,0,0,0,0
"200803018174",1,1,0,0,0,0
"200803018180",27,7,0,0,0,0
"200803018190",30,6,0,0,0,0
"200903008001",26,7,0,0,0,0
"200903008002",2,2,0,0,0,0
"200903008003",1,1,0,0,0,0
"200903008004",29,7,0,0,0,0
"200903008005",10,7,0,0,0,0
"200903008007",33,7,0,0,0,0
"200903008008",5,5,0,0,0,0
"200903008011",2,2,0,0,0,0
"200903008013",28,5,0,0,0,0
"200903008017",43,7,0,0,0,0
"200903008028",5,5,0,0,0,0
"200903008031",1,1,0,0,0,0
"200903008032",11,7,0,0,0,0
"200903008033",42,7,0,0,0,0
"200903008039",6,6,0,0,0,0
"200903008040",45,5,0,0,0,0
"200903008043",1,1,0,0,0,0
"200903008048",37,8,0,0,0,0
"200903008050",27,7,0,0,0,0
"200903008063",4,4,0,0,0,4
"200903008064",38,7,0,0,0,5
"200903008065",35,7,0,0,0,0
"200903008067",48,7,0,0,0,0
"200903008071",3,3,0,0,0,0
"200903008072",4,4,0,0,0,0
"200903008084",4,4,0,0,0,0
"200903008100",28,7,0,0,0,0
"200903008105",25,7,0,0,0,0
"200903008106",17,7,0,0,0,0
"200903008107",26,7,0,0,0,0
"200903008111",34,7,0,0,0,0
"200903008116",28,0,0,0,0,0
"200903008117",25,7,0,0,0,0
"200903008120",20,7,0,0,0,0
"200903008121",14,7,0,0,0,0
"200903008141",11,7,0,0,0,0
"200903008147",21,7,0,0,0,0
"200903008149",6,6,0,0,0,0
"200903008151",40,7,0,0,0,0
"200903008152",1,1,0,0,0,0
"200903008156",1,1,0,0,0,0
"200903008166",44,7,0,0,0,0
"200903008167",15,15,0,0,0,0
"200903010006",14,6,0,0,0,0
"200903010007",36,6,0,0,0,0
"200903010016",1,1,0,0,0,0
"200903010022",1,1,0,0,0,1
"200903010035",28,7,0,0,0,0
"200903010039",22,7,0,0,0,5
"200903010040",16,7,0,0,0,0
"200903010046",22,7,0,0,0,0
"200903010050",4,4,0,0,0,0
"200903010064",18,6,0,0,0,0
"200903010067",3,3,0,0,0,0
"200903010068",27,8,0,0,0,0
"200903010074",26,7,0,0,0,0
"200903010083",2,2,0,0,0,0
"200903010084",10,7,0,0,0,0
"200903010087",27,7,0,0,0,0
"200903010090",1,1,0,0,0,0
"200903010095",24,7,0,0,0,0
"200903010097",8,8,0,0,0,0
"200903010107",23,7,0,0,0,0
"200903010114",8,8,0,0,0,0
"200903010122",2,2,0,0,0,0
"200903010123",26,7,0,0,0,0
"200903010135",29,7,0,0,0,0
"200903010137",24,7,0,0,0,0
"200903010145",25,7,0,0,0,0
"200903010146",25,7,0,0,0,0
"200903010147",26,7,0,0,0,0
"200903010148",76,7,0,0,0,0
"200903010150",26,7,0,0,0,0
"200903010157",7,7,0,0,0,0
"200903010160",25,7,0,0,0,0
"200903010173",32,8,0,0,0,0
"200903010176",8,7,0,0,0,0
"200903010183",37,7,0,0,0,0
"200903010184",24,7,0,0,0,0
"200903017001",34,8,0,0,0,0
"200903017002",20,7,0,0,0,0
"200903017003",10,0,0,0,0,0
"200903017007",23,7,0,0,0,0
"200903017017",5,5,0,0,0,0
"200903017018",5,5,0,0,0,0
"200903017042",31,7,0,0,0,0
"200903017044",12,7,0,0,0,0
"200903017049",1,0,0,0,0,0
"200903017051",24,6,0,0,0,0
"200903017052",23,7,0,0,0,0
"200903017053",29,6,0,0,0,0
"200903017054",32,7,0,0,0,0
"200903017057",30,7,0,0,0,0
"200903017063",15,7,0,0,0,0
"200903017068",20,7,0,0,0,0
"200903017069",10,5,0,0,0,0
"200903017071",1,1,0,0,0,0
"200903017094",17,7,0,0,0,7
"200903017096",25,7,0,0,0,7
"200903017098",27,8,0,0,0,8
"200903017106",25,7,0,0,0,0
"200903017108",18,7,0,0,0,0
"200903017115",24,7,0,0,0,0
"200903017129",37,7,0,0,0,0
"200903017133",28,7,0,0,0,0
"200903017146",24,5,0,0,0,0
"200903017147",28,7,0,0,0,0
"200903017151",25,7,0,0,0,7
"200903017154",33,7,0,0,0,0
"200903017164",6,6,0,0,0,6
"200903017170",4,4,0,0,0,0
"200903017172",25,7,0,0,0,7
"200903017174",1,1,0,0,0,0
"200903017176",2,2,0,0,0,0
"200903017183",25,6,0,0,0,0
"200903018001",33,7,0,0,0,0
"200903018005",26,7,0,0,0,5
"200903018009",34,7,0,0,0,5
"200903018012",6,6,0,0,0,4
"200903018015",11,7,0,0,0,0
"200903018019",3,3,0,0,0,0
"200903018024",2,2,0,0,0,0
"200903018029",1,1,0,0,0,0
"200903018030",32,7,0,0,0,3
"200903018045",4,4,0,0,0,0
"200903018049",1,1,0,0,0,0
"200903018059",6,6,0,0,0,0
"200903018060",23,8,0,0,0,0
"200903018061",30,7,0,0,0,0
"200903018067",7,7,0,0,0,0
"200903018070",6,6,0,0,0,0
"200903018080",28,7,0,0,0,0
"200903018081",23,7,0,0,0,0
"200903018082",25,7,0,0,0,0
"200903018088",25,8,0,0,0,0
"200903018097",22,7,0,0,0,0
"200903018100",22,8,0,0,0,5
"200903018101",26,7,0,0,0,0
"200903018104",25,5,0,0,0,0
"200903018112",25,7,0,0,0,0
"200903018113",27,7,0,0,0,0
"200903018122",25,7,0,0,0,0
"200903018123",30,7,0,0,0,0
"200903018126",2,2,0,0,0,0
"200903018129",29,7,0,0,0,0
"200903018130",25,7,0,0,0,0
"200903018138",8,8,0,0,0,0
"200903018145",5,5,0,0,0,0
"200903018152",35,7,0,0,0,0
"200903018158",1,1,0,0,0,0
"200903018165",2,2,0,0,0,0
"200903018170",18,7,0,0,0,0
"200903018182",34,7,0,0,0,0
"200903018183",23,7,0,0,0,0
"201003008005",2,2,0,0,0,0
"201003008026",20,6,0,0,0,0
"201003008038",2,2,0,0,0,0
"201003008050",19,7,0,0,0,0
"201003008074",21,7,0,0,0,0
"201003008080",19,8,0,0,0,0
"201003008092",20,7,0,0,0,0
"201003008104",1,1,0,0,0,0
"201003008106",30,7,0,0,0,0
"201003008110",33,7,0,0,0,5
"201003008118",1,1,0,0,0,0
"201003008124",20,7,0,0,0,0
"201003008125",20,7,0,0,0,0
"201003008133",20,4,0,0,0,0
"201003008141",2,2,0,0,0,0
"201003008142",21,7,0,0,0,0
"201003008143",19,7,0,0,0,0
"201003008147",1,1,0,0,0,0
"201003008150",20,7,0,0,0,0
"201003008158",21,7,0,0,0,0
"201003008161",1,1,0,0,0,0
"201003008163",32,7,0,0,0,0
"201003008166",11,7,0,0,0,0
"201003008179",3,3,0,0,0,0
"201003008180",1,1,0,0,0,0
"201003008183",20,7,0,0,0,0
"201003008185",13,7,0,0,0,6
"201003008189",11,11,0,0,0,0
"201003008190",36,8,0,0,0,0
"201003008192",2,2,0,0,0,0
"201003008194",40,7,0,0,0,0
"201003010017",13,7,0,0,0,0
"201003010027",12,12,0,0,0,0
"201003010045",12,8,0,0,0,0
"201003010059",6,6,0,0,0,0
"201003010078",15,7,0,0,0,0
"201003010079",20,7,0,0,0,0
"201003010080",1,1,0,0,0,0
"201003010097",20,7,0,0,0,0
"201003010120",21,7,0,0,0,0
"201003010125",20,7,0,0,0,0
"201003010135",1,1,0,0,0,0
"201003010143",20,6,0,0,0,0
"201003010149",25,7,0,0,0,0
"201003010151",1,1,0,0,0,0
"201003010155",20,7,0,0,0,0
"201003010156",4,4,0,0,0,0
"201003010158",19,7,0,0,0,0
"201003010164",9,6,0,0,0,0
"201003010165",24,7,0,0,0,0
"201003010168",19,7,0,0,0,0
"201003010169",1,1,0,0,0,0
"201003010174",21,3,0,0,0,0
"201003010176",19,3,0,0,0,0
"201003010181",17,7,0,0,0,0
"201003010184",21,4,0,0,0,0
"201003010188",27,0,0,0,0,0
"201003010189",26,0,0,0,0,0
"201003010190",21,0,0,0,0,0
"201003010191",18,0,0,0,0,0
"201003017006",25,7,0,0,0,2
"201003017008",27,7,0,0,0,0
"201003017040",20,7,0,0,0,0
"201003017043",1,1,0,0,0,0
"201003017045",8,8,0,0,0,8
"201003017051",19,8,0,0,0,8
"201003017052",20,7,0,0,0,0
"201003017053",17,7,0,0,0,0
"201003017054",22,7,0,0,0,0
"201003017064",26,7,0,0,0,0
"201003017072",2,2,0,0,0,0
"201003017074",24,7,0,0,0,0
"201003017077",26,7,0,0,0,0
"201003017079",25,7,0,0,0,0
"201003017093",20,7,0,0,0,0
"201003017098",20,7,0,0,0,0
"201003017102",1,1,0,0,0,0
"201003017119",22,7,0,0,0,6
"201003017133",24,7,0,0,0,0
"201003017145",11,7,0,0,0,0
"201003017146",7,7,0,0,0,0
"201003017148",12,7,0,0,0,0
"201003017149",20,7,0,0,0,0
"201003017150",1,1,0,0,0,0
"201003017151",20,7,0,0,0,0
"201003017154",20,7,0,0,0,0
"201003017159",19,7,0,0,0,0
"201003017178",20,7,0,0,0,0
"201003017185",1,1,0,0,0,0
"201003017186",24,7,0,0,0,0
"201003017188",17,7,0,0,0,0
"201003017189",20,7,0,0,0,0
"201003017190",19,7,0,0,0,0
"201003018006",20,7,0,0,0,0
"201003018018",1,1,0,0,0,0
"201003018029",20,5,0,0,0,0
"201003018030",1,1,0,0,0,0
"201003018031",22,7,0,0,0,0
"201003018032",21,7,0,0,0,0
"201003018037",21,7,0,0,0,7
"201003018038",8,8,0,0,0,0
"201003018039",1,1,0,0,0,0
"201003018046",20,7,0,0,0,7
"201003018047",25,7,0,0,0,3
"201003018048",1,1,0,0,0,0
"201003018049",14,7,0,0,0,0
"201003018050",25,7,0,0,0,0
"201003018051",20,8,0,0,0,0
"201003018054",25,7,0,0,0,0
"201003018067",1,1,0,0,0,0
"201003018070",3,3,0,0,0,0
"201003018073",24,7,0,0,0,0
"201003018074",7,7,0,0,0,0
"201003018111",5,5,0,0,0,0
"201003018122",20,7,0,0,0,0
"201003018127",20,7,0,0,0,0
"201003018131",20,7,0,0,0,0
"201003018143",29,7,0,0,0,0
"201003018152",6,6,0,0,0,0
"201003018153",31,7,0,0,0,0
"201003018157",12,7,0,0,0,0
"201003018158",4,4,0,0,0,0
"201003018163",2,2,0,0,0,0
"201003018165",28,7,0,0,0,0
"201003018172",10,7,0,0,0,0
"201003018174",27,7,0,0,0,0
"201003018187",3,3,0,0,0,0
"201003018189",24,7,0,0,0,0
"201003018199",5,5,0,0,0,0
"201103008009",6,6,0,0,0,0
"201103008017",1,1,0,0,0,0
"201103008022",1,1,0,0,0,0
"201103008034",2,2,0,0,0,0
"201103008036",21,7,0,0,0,0
"201103008038",20,7,0,0,0,0
"201103008048",2,2,0,0,0,0
"201103008051",21,7,0,0,0,0
"201103008057",1,1,0,0,0,0
"201103008071",1,1,0,0,0,0
"201103008072",30,7,0,0,0,0
"201103008079",15,7,0,0,0,0
"201103008081",26,8,0,0,0,0
"201103008082",3,3,0,0,0,0
"201103008084",11,7,0,0,0,0
"201103008091",23,5,0,0,0,0
"201103008095",37,5,0,0,0,0
"201103008116",1,1,0,0,0,0
"201103008117",1,1,0,0,0,0
"201103008121",20,7,0,0,0,0
"201103008127",1,1,0,0,0,0
"201103008130",21,7,0,0,0,0
"201103008132",23,7,0,0,0,0
"201103008133",1,1,0,0,0,0
"201103008134",1,1,0,0,0,0
"201103008140",23,7,0,0,0,0
"201103008143",1,1,0,0,0,0
"201103008145",3,3,0,0,0,0
"201103008159",19,7,0,0,0,0
"201103008168",3,3,0,0,0,0
"201103008169",12,7,0,0,0,0
"201103010013",2,2,0,0,0,0
"201103010014",1,1,0,0,0,0
"201103010031",19,5,0,0,0,0
"201103010037",3,3,0,0,0,0
"201103010040",20,7,0,0,0,0
"201103010046",35,7,0,0,0,0
"201103010053",22,7,0,0,0,0
"201103010054",16,7,0,0,0,0
"201103010055",3,3,0,0,0,0
"201103010058",20,5,0,0,0,0
"201103010074",4,4,0,0,0,0
"201103010075",6,6,0,0,0,0
"201103010088",20,7,0,0,0,0
"201103010095",48,7,0,0,0,0
"201103010096",1,1,0,0,0,0
"201103010121",19,7,0,0,0,0
"201103010135",50,8,0,0,0,0
"201103010137",22,7,0,0,0,0
"201103010154",25,0,0,0,0,0
"201103010155",20,7,0,0,0,0
"201103010159",13,10,0,0,0,0
"201103010167",3,3,0,0,0,0
"201103010170",6,6,0,0,0,0
"201103010177",32,7,0,0,0,0
"201103010178",22,7,0,0,0,0
"201103010186",12,1,0,0,0,0
"201103010189",19,0,0,0,0,0
"201103010190",20,0,0,0,0,0
"201103017006",21,21,0,0,0,0
"201103017007",2,2,0,0,0,0
"201103017014",26,7,0,0,0,0
"201103017035",10,7,0,0,0,0
"201103017036",14,7,0,0,0,0
"201103017038",23,7,0,0,0,0
"201103017039",9,7,0,0,0,0
"201103017051",5,5,0,0,0,4
"201103017052",31,7,0,0,0,0
"201103017054",24,7,0,0,0,0
"201103017060",4,4,0,0,0,0
"201103017085",34,7,0,0,0,0
"201103017087",2,2,0,0,0,0
"201103017096",34,7,0,0,0,0
"201103017097",6,6,0,0,0,0
"201103017103",19,7,0,0,0,0
"201103017105",27,7,0,0,0,0
"201103017111",20,6,0,0,0,0
"201103017115",22,7,0,0,0,0
"201103017120",24,7,0,0,0,0
"201103017125",20,8,0,0,0,0
"201103017130",19,7,0,0,0,0
"201103017131",23,7,0,0,0,0
"201103017132",21,7,0,0,0,0
"201103017133",2,2,0,0,0,0
"201103017134",9,9,0,0,0,0
"201103017145",40,7,0,0,0,0
"201103017151",17,5,0,0,0,0
"201103017154",29,7,0,0,0,0
"201103017155",20,7,0,0,0,0
"201103017156",26,8,0,0,0,0
"201103017158",21,7,0,0,0,0
"201103017164",10,7,0,0,0,0
"201103017175",22,7,0,0,0,0
"201103017178",6,6,0,0,0,0
"201103017182",5,5,0,0,0,0
"201103017183",32,7,0,0,0,0
"201103017186",6,6,0,0,0,0
"201103017190",12,7,0,0,0,0
"201103017191",19,7,0,0,0,0
"201103017193",19,7,0,0,0,0
"201103018010",28,7,0,0,0,0
"201103018011",19,7,0,0,0,0
"201103018021",1,1,0,0,0,1
"201103018029",1,1,0,0,0,0
"201103018037",2,2,0,0,0,0
"201103018043",21,7,0,0,0,0
"201103018046",30,7,0,0,0,0
"201103018047",22,7,0,0,0,0
"201103018051",26,7,0,0,0,0
"201103018066",20,7,0,0,0,0
"201103018067",15,7,0,0,0,0
"201103018069",6,6,0,0,0,0
"201103018073",1,1,0,0,0,0
"201103018074",13,7,0,0,0,0
"201103018083",3,3,0,0,0,0
"201103018094",25,7,0,0,0,0
"201103018096",20,7,0,0,0,0
"201103018100",40,7,0,0,0,0
"201103018111",7,7,0,0,0,0
"201103018138",72,6,0,0,0,0
"201103018142",22,7,0,0,0,0
"201103018143",27,7,0,0,0,0
"201103018153",28,7,0,0,0,0
"201103018156",20,7,0,0,0,0
"201103018158",15,7,0,0,0,0
"201103018162",5,5,0,0,0,0
"201103018171",2,2,0,0,0,0
"201103018172",3,3,0,0,0,0
"201103018176",30,7,0,0,0,0
"201103018183",20,5,0,0,0,0
"201103018187",20,7,0,0,0,0
"201103018188",18,7,0,0,0,0
"201203008005",20,5,0,0,0,0
"201203008008",2,2,0,0,0,0
"201203008009",20,7,0,0,0,0
"201203008013",1,1,0,0,0,0
"201203008033",20,7,0,0,0,0
"201203008035",7,7,0,0,0,0
"201203008036",9,7,0,0,0,0
"201203008038",19,7,0,0,0,0
"201203008042",25,7,0,0,0,0
"201203008043",26,7,0,0,0,0
"201203008045",29,7,0,0,0,0
"201203008060",20,7,0,0,0,0
"201203008067",20,7,0,0,0,0
"201203008072",20,7,0,0,0,0
"201203008073",2,2,0,0,0,0
"201203008079",1,1,0,0,0,0
"201203008084",20,7,0,0,0,0
"201203008094",1,1,0,0,0,0
"201203008098",4,4,0,0,0,0
"201203008102",20,7,0,0,0,0
"201203008103",2,2,0,0,0,0
"201203008109",20,5,0,0,0,0
"201203008110",34,7,0,0,0,0
"201203008127",2,2,0,0,0,0
"201203008130",20,7,0,0,0,0
"201203008144",14,7,0,0,0,0
"201203008145",24,7,0,0,0,0
"201203008148",1,1,0,0,0,0
"201203008156",1,1,0,0,0,0
"201203008161",1,1,0,0,0,0
"201203008165",10,7,0,0,0,0
"201203008167",23,7,0,0,0,0
"201203008176",8,8,0,0,0,0
"201203008179",22,7,0,0,0,0
"201203008183",14,7,0,0,0,0
"201203008185",1,1,0,0,0,0
"201203010030",1,0,0,0,0,0
"201203010035",22,7,0,0,0,0
"201203010042",2,2,0,0,0,0
"201203010050",20,7,0,0,0,0
"201203010052",18,7,0,0,0,0
"201203010054",20,7,0,0,0,0
"201203010055",20,7,0,0,0,0
"201203010056",36,7,0,0,0,0
"201203010060",18,7,0,0,0,0
"201203010062",14,7,0,0,0,0
"201203010067",11,0,0,0,0,0
"201203010071",20,7,0,0,0,0
"201203010072",20,7,0,0,0,0
"201203010074",21,7,0,0,0,0
"201203010075",5,5,0,0,0,0
"201203010087",2,2,0,0,0,0
"201203010093",19,7,0,0,0,0
"201203010113",20,7,0,0,0,0
"201203010133",1,1,0,0,0,0
"201203010135",1,1,0,0,0,0
"201203010137",20,5,0,0,0,0
"201203010142",21,7,0,0,0,0
"201203010143",6,6,0,0,0,0
"201203010146",8,8,0,0,0,0
"201203010147",3,3,0,0,0,0
"201203010150",20,7,0,0,0,0
"201203010151",7,7,0,0,0,0
"201203010152",3,3,0,0,0,0
"201203010156",20,7,0,0,0,0
"201203010157",16,7,0,0,0,0
"201203010167",1,1,0,0,0,0
"201203010172",9,7,0,0,0,0
"201203010180",23,7,0,0,0,0
"201203017030",2,2,0,0,0,0
"201203017040",1,1,0,0,0,0
"201203017044",1,1,0,0,0,0
"201203017045",28,7,0,0,0,0
"201203017046",20,5,0,0,0,0
"201203017047",23,7,0,0,0,0
"201203017056",19,5,0,0,0,0
"201203017057",1,1,0,0,0,0
"201203017059",17,7,0,0,0,0
"201203017060",20,7,0,0,0,0
"201203017062",21,7,0,0,0,0
"201203017063",1,1,0,0,0,0
"201203017066",7,7,0,0,0,0
"201203017081",4,4,0,0,0,0
"201203017084",16,7,0,0,0,0
"201203017102",36,8,0,0,0,0
"201203017108",7,7,0,0,0,0
"201203017113",1,1,0,0,0,0
"201203017117",7,7,0,0,0,0
"201203017122",3,3,0,0,0,0
"201203017123",20,7,0,0,0,0
"201203017132",20,7,0,0,0,0
"201203017144",7,7,0,0,0,0
"201203017154",25,12,0,0,0,0
"201203017157",20,5,0,0,0,0
"201203017158",20,7,0,0,0,0
"201203017159",20,5,0,0,0,0
"201203017162",21,7,0,0,0,0
"201203017166",14,7,0,0,0,0
"201203017174",2,2,0,0,0,0
"201203017193",20,7,0,0,0,0
"201203017198",13,7,0,0,0,0
"201203017204",20,7,0,0,0,0
"201203017207",18,7,0,0,0,0
"201203017213",20,7,0,0,0,0
"201203017235",20,7,0,0,0,0
"201203017236",31,7,0,0,0,0
"201203017238",1,1,0,0,0,0
"201203017239",20,7,0,0,0,0
"201203017242",3,3,0,0,0,0
"201203017243",20,7,0,0,0,0
"201203017244",14,6,0,0,0,0
"201203017246",19,7,0,0,0,0
"201203017248",20,7,0,0,0,0
"201203017249",8,6,0,0,0,0
"201203017257",20,7,0,0,0,0
"201203017275",10,7,0,0,0,0
"201203017284",20,5,0,0,0,0
"201203017294",7,7,0,0,0,5
"201203017297",1,1,0,0,0,0
"201203017312",20,7,0,0,0,0
"201203017317",27,7,0,0,0,5
"201203017318",2,2,0,0,0,0
"201203017331",20,7,0,0,0,5
"201203017337",1,1,0,0,0,0
"201203017344",17,7,0,0,0,5
"201203017346",25,7,0,0,0,0
"201203017348",23,7,0,0,0,0
"201203017352",25,7,0,0,0,0
"201203017354",24,7,0,0,0,0
"201203017355",21,8,0,0,0,0
"201203017359",1,1,0,0,0,0
"201203017371",21,7,0,0,0,0
"201203017372",10,7,0,0,0,0
"201203017379",22,5,0,0,0,0
"201203017382",9,9,0,0,0,0
"201203017383",7,7,0,0,0,0
"201303008001",7,7,0,0,0,0
"201303008006",23,7,0,0,0,0
"201303008007",1,1,0,0,0,0
"201303008008",1,1,0,0,0,0
"201303008020",1,1,0,0,0,0
"201303008029",7,7,0,0,0,0
"201303008039",1,1,0,0,0,0
"201303008043",23,7,0,0,0,0
"201303008044",6,6,0,0,0,0
"201303008045",1,1,0,0,0,0
"201303008046",1,1,0,0,0,0
"201303008048",21,7,0,0,0,0
"201303008062",20,7,0,0,0,0
"201303008068",19,7,0,0,0,0
"201303008083",19,7,0,0,0,0
"201303008106",21,7,0,0,0,0
"201303008108",20,7,0,0,0,0
"201303008109",21,7,0,0,0,0
"201303008118",18,7,0,0,0,0
"201303008119",21,7,0,0,0,0
"201303017013",20,7,0,0,0,7
"201303017025",23,7,0,0,0,7
"201303017030",10,7,0,0,0,7
"201303017031",20,5,0,0,0,3
"201303017032",20,5,0,0,0,0
"201303017034",20,7,0,0,0,0
"201303017035",21,7,0,0,0,0
"201303017042",5,5,0,0,0,0
"201303017043",17,7,0,0,0,0
"201303017046",26,7,0,0,0,0
"201303017048",15,7,0,0,0,0
"201303017050",21,7,0,0,0,0
"201303017052",20,0,0,0,0,0
"201303017054",20,7,0,0,0,0
"201303017062",16,7,0,0,0,0
"201303017072",1,1,0,0,0,0
"201303017081",25,2,0,0,0,0
"201303017082",20,7,0,0,0,0
"201303017088",6,6,0,0,0,0
"201303017101",19,7,0,0,0,0
"201303017105",17,7,0,0,0,0
"201303017120",20,7,0,0,0,0
"201303017121",1,1,0,0,0,0
"201303017124",8,8,0,0,0,0
"201303017135",3,3,0,0,0,0
"201303017145",2,2,0,0,0,0
"201303017146",23,7,0,0,0,0
"201303017147",20,7,0,0,0,0
"201303017149",5,5,0,0,0,0
"201303017150",20,7,0,0,0,0
"201303017152",1,1,0,0,0,0
"201303017155",20,8,0,0,0,0
"201303017156",20,7,0,0,0,0
"201303017157",20,7,0,0,0,0
"201303017159",20,4,0,0,0,0
"201303017164",6,6,0,0,0,0
"201303017165",1,1,0,0,0,0
"201303017167",6,6,0,0,0,0
"201303017168",21,7,0,0,0,0
"201303017169",10,5,0,0,0,0
"201303017176",1,1,0,0,0,0
"201303017177",1,1,0,0,0,0
"201303017181",16,7,0,0,0,0
"201303017182",1,1,0,0,0,0
"201303017184",19,7,0,0,0,0
"201303017185",4,4,0,0,0,0
"201303020013",25,7,0,0,0,0
"201303020016",24,7,0,0,0,0
"201303020024",4,4,0,0,0,0
"201303020026",20,7,0,0,0,0
"201303020030",1,1,0,0,0,0
"201303020032",3,3,0,0,0,0
"201303020041",20,7,0,0,0,0
"201303020043",11,7,0,0,0,0
"201303020044",23,7,0,0,0,0
"201303020045",5,5,0,0,0,0
"201303020047",13,6,0,0,0,0
"201303020048",20,7,0,0,0,0
"201303020053",20,7,0,0,0,0
"201303020054",1,1,0,0,0,0
"201303020061",3,3,0,0,0,0
"201303020062",23,7,0,0,0,0
"201303020064",20,7,0,0,0,0
"201303020065",2,2,0,0,0,0
"201303020076",5,5,0,0,0,0
"201303020077",22,7,0,0,0,0
"201303020101",1,1,0,0,0,0
"201303020103",21,7,0,0,0,0
"201303020111",10,7,0,0,0,0
"201303020112",22,7,0,0,0,0
"201303020116",22,15,0,0,0,0
"201303020121",25,7,0,0,0,0
"201303020130",27,7,0,0,0,0
"201303020131",1,1,0,0,0,0
"201303020141",1,1,0,0,0,0
"201303020156",19,7,0,0,0,0
"201303020161",10,7,0,0,0,0
"201303020162",26,7,0,0,0,0
"201303020165",11,7,0,0,0,0
"201303020167",33,7,0,0,0,0
"201303020182",20,5,0,0,0,0
"201303020183",10,10,0,0,0,0
"201403008009",30,7,0,0,0,0
"201403008010",4,4,0,0,0,0
"201403008038",2,2,0,0,0,0
"201403008057",1,1,0,0,0,0
"201403008059",20,7,0,0,0,0
"201403008070",25,7,0,0,0,0
"201403008071",6,6,0,0,0,0
"201403008080",20,7,0,0,0,0
"201403008081",29,7,0,0,0,0
"201403008085",1,1,0,0,0,0
"201403008105",27,7,0,0,0,0
"201403008111",21,7,0,0,0,0
"201403008123",28,7,0,0,0,0
"201403008126",27,7,0,0,0,0
"201403008133",1,1,0,0,0,0
"201403008137",20,7,0,0,0,0
"201403008138",2,2,0,0,0,0
"201403008146",53,7,0,0,0,0
"201403008147",40,7,0,0,0,0
"201403008149",3,3,0,0,0,0
"201403008150",18,7,0,0,0,0
"201403008161",25,7,0,0,0,0
"201403008162",17,7,0,0,0,0
"201403008163",1,1,0,0,0,0
"201403008166",27,5,0,0,0,0
"201403008172",23,5,0,0,0,0
"201403008176",1,1,0,0,0,0
"201403008177",2,2,0,0,0,0
"201403008187",22,7,0,0,0,0
"201403010004",3,3,0,0,0,3
"201403010006",21,7,0,0,0,0
"201403010012",29,7,0,0,0,0
"201403010020",1,1,0,0,0,0
"201403010021",1,1,0,0,0,0
"201403010036",22,7,0,0,0,0
"201403010038",21,7,0,0,0,0
"201403010044",1,1,0,0,0,0
"201403010048",4,4,0,0,0,0
"201403010049",1,1,0,0,0,1
"201403010050",4,4,0,0,0,0
"201403010051",20,7,0,0,0,0
"201403010060",11,7,0,0,0,0
"201403010070",21,7,0,0,0,0
"201403010071",23,7,0,0,0,0
"201403010074",24,7,0,0,0,0
"201403010075",30,7,0,0,0,0
"201403010078",24,7,0,0,0,0
"201403010080",27,7,0,0,0,0
"201403010084",19,7,0,0,0,0
"201403010087",1,1,0,0,0,0
"201403010090",1,1,0,0,0,0
"201403010095",27,7,0,0,0,0
"201403010096",1,1,0,0,0,0
"201403010103",20,7,0,0,0,0
"201403010117",3,3,0,0,0,0
"201403010121",24,7,0,0,0,0
"201403010130",21,7,0,0,0,0
"201403010137",3,3,0,0,0,0
"201403010138",1,1,0,0,0,0
"201403010142",21,7,0,0,0,0
"201403010143",22,7,0,0,0,0
"201403010151",2,2,0,0,0,0
"201403010153",14,7,0,0,0,0
"201403010154",20,5,0,0,0,0
"201403017003",2,2,0,0,0,0
"201403017016",3,3,0,0,0,0
"201403017018",7,7,0,0,0,0
"201403017048",13,7,0,0,0,7
"201403017051",3,3,0,0,0,0
"201403017052",1,1,0,0,0,1
"201403017057",25,7,0,0,0,0
