"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200703008014",29,4,0,0,0,0
"200703008017",40,4,0,0,0,0
"200703008018",39,4,0,0,0,0
"200703008019",27,4,0,0,0,0
"200703008021",1,1,0,0,0,0
"200703008024",6,5,0,0,0,0
"200703008029",14,5,0,0,0,0
"200703008047",20,4,0,0,0,0
"200703008048",24,4,0,0,0,0
"200703008061",9,4,0,0,0,0
"200703008066",2,2,0,0,0,0
"200703008067",30,5,0,0,0,0
"200703008068",7,5,0,0,0,0
"200703008069",1,1,0,0,0,0
"200703008070",18,5,0,0,0,0
"200703008071",25,5,0,0,0,0
"200703008078",26,5,0,0,0,0
"200703008086",17,5,0,0,0,0
"200703008095",35,4,0,0,0,0
"200703008096",2,2,0,0,0,0
"200703008105",33,4,0,0,0,0
"200703008111",40,5,0,0,0,0
"200703008113",4,4,0,0,0,0
"200703008119",2,2,0,0,0,0
"200703008121",2,2,0,0,0,0
"200703008122",19,5,0,0,0,0
"200703008124",10,5,0,0,0,0
"200703008125",29,4,0,0,0,0
"200703008126",19,4,0,0,0,0
"200703008127",36,5,0,0,0,0
"200703008128",14,4,0,0,0,0
"200703008130",27,4,0,0,0,0
"200703008134",38,4,0,0,0,0
"200703008136",23,0,0,0,0,0
"200703008137",20,4,0,0,0,0
"200703008149",44,4,0,0,0,0
"200703008150",1,1,0,0,0,0
"200703008160",31,4,0,0,0,0
"200703008166",50,4,0,0,0,0
"200703008172",1,1,0,0,0,0
"200703008175",5,5,0,0,0,0
"200703008176",29,4,0,0,0,0
"200703008178",62,4,0,0,0,0
"200703008179",10,5,0,0,0,0
"200703008180",27,5,0,0,0,0
"200703008181",3,3,0,0,0,0
"200703008203",37,4,0,0,0,0
"200703010010",3,3,0,0,0,0
"200703010012",1,1,0,0,0,0
"200703010013",18,5,0,0,0,0
"200703010017",27,4,0,0,0,0
"200703010023",3,3,0,0,0,0
"200703010025",1,1,0,0,0,0
"200703010039",34,4,0,0,0,0
"200703010046",27,4,0,0,0,0
"200703010047",27,4,0,0,0,0
"200703010048",38,4,0,0,0,0
"200703010049",30,4,0,0,0,0
"200703010060",33,4,0,0,0,0
"200703010074",24,0,0,0,0,0
"200703010077",38,4,0,0,0,0
"200703010085",16,4,0,0,0,0
"200703010087",24,4,0,0,0,0
"200703010090",15,4,0,0,0,0
"200703010098",9,4,0,0,0,0
"200703010099",24,4,0,0,0,0
"200703010104",4,4,0,0,0,0
"200703010105",34,4,0,0,0,0
"200703010115",22,5,0,0,0,0
"200703010119",29,4,0,0,0,0
"200703010120",25,5,0,0,0,0
"200703010121",25,4,0,0,0,0
"200703010122",42,4,0,0,0,0
"200703010123",25,5,0,0,0,0
"200703010124",37,4,0,0,0,0
"200703010125",20,4,0,0,0,0
"200703010130",35,4,0,0,0,0
"200703010133",2,2,0,0,0,0
"200703010140",40,4,0,0,0,0
"200703010141",11,5,0,0,0,0
"200703010150",17,4,0,0,0,0
"200703010151",38,4,0,0,0,0
"200703010162",52,4,0,0,0,0
"200703010163",21,4,0,0,0,0
"200703010164",32,4,0,0,0,0
"200703010165",28,4,0,0,0,0
"200703010166",33,4,0,0,0,0
"200703010168",14,4,0,0,0,0
"200703010175",38,4,0,0,0,0
"200703010179",5,5,0,0,0,0
"200703010180",30,4,0,0,0,0
"200703010183",28,4,0,0,0,0
"200703010185",37,0,0,0,0,0
"200703010187",32,4,0,0,0,0
"200703017024",4,4,0,0,0,0
"200703017025",8,5,0,0,0,0
"200703017034",22,5,0,0,0,0
"200703017036",22,4,0,0,0,0
"200703017038",5,4,0,0,0,0
"200703017044",38,4,0,0,0,0
"200703017045",3,3,0,0,0,0
"200703017046",26,5,0,0,0,0
"200703017048",41,4,0,0,0,0
"200703017050",21,5,0,0,0,0
"200703017053",28,5,0,0,0,0
"200703017054",31,4,0,0,0,0
"200703017055",28,3,0,0,0,0
"200703017066",23,5,0,0,0,0
"200703017067",3,3,0,0,0,0
"200703017072",10,5,0,0,0,0
"200703017081",5,5,0,0,0,0
"200703017086",28,4,0,0,0,0
"200703017087",44,4,0,0,0,0
"200703017088",27,4,0,0,0,0
"200703017095",41,4,0,0,0,0
"200703017096",15,5,0,0,0,0
"200703017101",43,5,0,0,0,0
"200703017115",56,5,0,0,0,0
"200703017121",6,5,0,0,0,0
"200703017124",26,5,0,0,0,0
"200703017128",3,3,0,0,0,0
"200703017130",35,5,0,0,0,0
"200703017131",26,4,0,0,0,0
"200703017132",31,4,0,0,0,0
"200703017133",34,4,0,0,0,0
"200703017141",19,4,0,0,0,0
"200703017142",26,4,0,0,0,0
"200703017149",36,4,0,0,0,0
"200703017158",26,4,0,0,0,0
"200703017162",24,5,0,0,0,0
"200703017163",25,5,0,0,0,0
"200703017164",12,4,0,0,0,0
"200703017167",2,2,0,0,0,0
"200703017182",25,0,0,0,0,0
"200703017183",9,4,0,0,0,0
"200703017185",7,4,0,0,0,0
"200703018017",1,1,0,0,0,0
"200703018018",3,3,0,0,0,0
"200703018029",19,4,0,0,0,0
"200703018030",3,3,0,0,0,0
"200703018033",42,4,0,0,0,0
"200703018034",12,4,0,0,0,0
"200703018042",26,5,0,0,0,0
"200703018043",34,5,0,0,0,0
"200703018049",23,5,0,0,0,0
"200703018050",26,4,0,0,0,0
"200703018051",23,4,0,0,0,0
"200703018052",41,4,0,0,0,0
"200703018055",8,4,0,0,0,0
"200703018057",31,4,0,0,0,0
"200703018058",36,5,0,0,0,0
"200703018059",23,4,0,0,0,0
"200703018060",1,1,0,0,0,0
"200703018067",22,4,0,0,0,2
"200703018069",31,4,0,0,0,0
"200703018070",9,4,0,0,0,0
"200703018076",5,4,0,0,0,0
"200703018077",47,4,0,0,0,0
"200703018081",28,4,0,0,0,0
"200703018089",20,5,0,0,0,0
"200703018090",29,4,0,0,0,0
"200703018091",20,5,0,0,0,0
"200703018105",19,4,0,0,0,0
"200703018106",36,4,0,0,0,0
"200703018107",14,4,0,0,0,0
"200703018108",38,4,0,0,0,0
"200703018109",21,4,0,0,0,0
"200703018110",32,4,0,0,0,0
"200703018111",53,4,0,0,0,0
"200703018112",34,4,0,0,0,0
"200703018114",27,4,0,0,0,0
"200703018115",41,4,0,0,0,0
"200703018117",30,4,0,0,0,0
"200703018118",28,4,0,0,0,0
"200703018119",35,4,0,0,0,0
"200703018120",28,4,0,0,0,0
"200703018121",30,4,0,0,0,0
"200703018123",38,4,0,0,0,0
"200703018124",30,4,0,0,0,0
"200703018125",37,4,0,0,0,0
"200703018134",19,4,0,0,0,0
"200703018139",20,4,0,0,0,0
"200703018140",3,3,0,0,0,0
"200703018155",25,4,0,0,0,0
"200703018156",17,4,0,0,0,0
"200703018157",21,4,0,0,0,0
"200703018160",10,4,0,0,0,0
"200703018161",21,4,0,0,0,0
"200703018165",3,3,0,0,0,0
"200703018166",27,4,0,0,0,0
"200703018167",21,4,0,0,0,0
"200703018168",4,4,0,0,0,0
"200703018171",27,4,0,0,0,0
"200703018173",20,4,0,0,0,0
"200703018177",24,4,0,0,0,0
"200703018179",19,4,0,0,0,2
"200803008007",20,0,0,0,0,0
"200803008008",21,4,0,0,0,0
"200803008015",13,4,0,0,0,0
"200803008019",21,4,0,0,0,0
"200803008023",25,4,0,0,0,0
"200803008024",1,1,0,0,0,0
"200803008025",1,1,0,0,0,0
"200803008043",2,2,0,0,0,0
"200803008044",30,4,0,0,0,0
"200803008045",23,2,0,0,0,0
"200803008049",20,4,0,0,0,0
"200803008050",20,4,0,0,0,0
"200803008051",20,4,0,0,0,0
"200803008052",22,4,0,0,0,0
"200803008053",34,4,0,0,0,0
"200803008058",25,4,0,0,0,0
"200803008063",30,5,0,0,0,0
"200803008077",14,4,0,0,0,0
"200803008078",20,4,0,0,0,0
"200803008081",7,5,0,0,0,0
"200803008082",11,4,0,0,0,0
"200803008093",18,4,0,0,0,0
"200803008099",19,4,0,0,0,0
"200803008100",3,3,0,0,0,0
"200803008103",1,1,0,0,0,0
"200803008104",24,4,0,0,0,0
"200803008105",1,1,0,0,0,0
"200803008110",28,4,0,0,0,0
"200803008111",13,4,0,0,0,0
"200803008112",21,4,0,0,0,0
"200803008113",19,4,0,0,0,0
"200803008114",7,4,0,0,0,0
"200803008117",34,4,0,0,0,0
"200803008118",30,4,0,0,0,0
"200803008123",20,4,0,0,0,0
"200803008124",21,4,0,0,0,0
"200803008125",19,4,0,0,0,0
"200803008131",20,4,0,0,0,0
"200803008132",21,4,0,0,0,0
"200803008133",20,4,0,0,0,2
"200803008148",20,4,0,0,0,0
"200803008153",46,4,0,0,0,0
"200803008158",19,4,0,0,0,0
"200803008159",20,4,0,0,0,0
"200803008163",22,4,0,0,0,0
"200803008164",25,1,0,0,0,0
"200803008168",18,4,0,0,0,0
"200803008178",22,4,0,0,0,4
"200803008179",25,4,0,0,0,0
"200803008182",27,4,0,0,0,0
"200803008184",4,4,0,0,0,0
"200803008186",39,4,0,0,0,0
"200803008187",50,4,0,0,0,0
"200803010017",1,1,0,0,0,0
"200803010021",1,1,0,0,0,0
"200803010022",35,4,0,0,0,0
"200803010023",23,5,0,0,0,0
"200803010024",20,4,0,0,0,0
"200803010025",4,4,0,0,0,0
"200803010038",46,4,0,0,0,0
"200803010046",5,5,0,0,0,0
"200803010047",29,4,0,0,0,0
"200803010063",32,4,0,0,0,0
"200803010064",40,5,0,0,0,0
"200803010065",26,4,0,0,0,0
"200803010066",38,4,0,0,0,0
"200803010067",27,4,0,0,0,0
"200803010068",30,4,0,0,0,0
"200803010075",24,5,0,0,0,0
"200803010076",1,1,0,0,0,0
"200803010088",37,4,0,0,0,0
"200803010090",32,4,0,0,0,0
"200803010103",10,4,0,0,0,0
"200803010106",15,4,0,0,0,0
"200803010112",22,4,0,0,0,0
"200803010114",29,4,0,0,0,0
"200803010116",39,4,0,0,0,0
"200803010117",40,4,0,0,0,0
"200803010118",22,4,0,0,0,0
"200803010120",23,4,0,0,0,0
"200803010121",20,4,0,0,0,0
"200803010126",20,4,0,0,0,0
"200803010134",23,4,0,0,0,0
"200803010136",22,4,0,0,0,0
"200803010151",33,4,0,0,0,0
"200803010152",1,1,0,0,0,0
"200803010154",36,4,0,0,0,0
"200803010159",25,4,0,0,0,0
"200803010160",4,4,0,0,0,0
"200803010161",10,4,0,0,0,0
"200803010162",20,4,0,0,0,0
"200803010164",13,4,0,0,0,0
"200803010165",20,4,0,0,0,0
"200803010169",7,4,0,0,0,0
"200803010172",21,4,0,0,0,0
"200803010186",23,4,0,0,0,0
"200803010187",20,4,0,0,0,0
"200803010190",18,4,0,0,0,0
"200803017024",26,4,0,0,0,3
"200803017031",20,4,0,0,0,0
"200803017032",20,4,0,0,0,3
"200803017034",20,4,0,0,0,0
"200803017041",20,4,0,0,0,0
"200803017042",7,4,0,0,0,0
"200803017043",2,2,0,0,0,0
"200803017044",40,4,0,0,0,0
"200803017045",32,4,0,0,0,0
"200803017046",25,4,0,0,0,0
"200803017049",20,4,0,0,0,0
"200803017050",25,4,0,0,0,0
"200803017051",20,4,0,0,0,0
"200803017052",21,4,0,0,0,0
"200803017053",20,4,0,0,0,0
"200803017054",14,4,0,0,0,0
"200803017058",5,5,0,0,0,3
"200803017059",1,1,0,0,0,0
"200803017070",9,4,0,0,0,0
"200803017071",32,4,0,0,0,0
"200803017079",33,4,0,0,0,0
"200803017087",1,1,0,0,0,0
"200803017096",31,4,0,0,0,0
"200803017100",29,4,0,0,0,0
"200803017101",20,4,0,0,0,0
"200803017102",31,4,0,0,0,0
"200803017104",18,4,0,0,0,0
"200803017106",11,4,0,0,0,0
"200803017107",23,4,0,0,0,0
"200803017110",20,4,0,0,0,0
"200803017111",19,4,0,0,0,0
"200803017112",19,4,0,0,0,0
"200803017114",33,4,0,0,0,0
"200803017116",19,4,0,0,0,0
"200803017117",8,4,0,0,0,0
"200803017136",50,4,0,0,0,0
"200803017137",35,5,0,0,0,0
"200803017148",20,4,0,0,0,2
"200803017149",23,4,0,0,0,0
"200803017150",24,4,0,0,0,0
"200803017153",16,4,0,0,0,0
"200803017155",23,4,0,0,0,0
"200803017158",9,4,0,0,0,0
"200803017175",39,4,0,0,0,2
"200803017176",7,5,0,0,0,0
"200803017177",32,4,0,0,0,0
"200803017178",14,4,0,0,0,0
"200803018015",3,3,0,0,0,0
"200803018022",24,3,0,0,0,0
"200803018023",20,4,0,0,0,0
"200803018025",20,4,0,0,0,0
"200803018026",32,4,0,0,0,0
"200803018027",16,4,0,0,0,0
"200803018028",38,4,0,0,0,0
"200803018029",36,3,0,0,0,0
"200803018031",31,5,0,0,0,0
"200803018032",30,4,0,0,0,0
"200803018033",44,4,0,0,0,0
"200803018034",33,4,0,0,0,0
"200803018037",29,4,0,0,0,0
"200803018045",22,4,0,0,0,0
"200803018046",20,4,0,0,0,0
"200803018047",32,4,0,0,0,0
"200803018049",28,4,0,0,0,0
"200803018050",20,4,0,0,0,0
"200803018058",28,4,0,0,0,0
"200803018059",26,4,0,0,0,0
"200803018060",18,4,0,0,0,0
"200803018062",26,4,0,0,0,0
"200803018064",36,5,0,0,0,0
"200803018068",31,4,0,0,0,0
"200803018080",30,4,0,0,0,0
"200803018081",9,4,0,0,0,0
"200803018082",25,4,0,0,0,0
"200803018085",29,4,0,0,0,0
"200803018086",21,4,0,0,0,0
"200803018095",16,4,0,0,0,0
"200803018096",42,4,0,0,0,0
"200803018097",24,4,0,0,0,0
"200803018112",20,4,0,0,0,0
"200803018117",25,4,0,0,0,0
"200803018118",36,4,0,0,0,0
"200803018119",43,4,0,0,0,0
"200803018121",25,4,0,0,0,0
"200803018123",55,4,0,0,0,0
"200803018124",20,5,0,0,0,0
"200803018125",25,4,0,0,0,0
"200803018126",30,5,0,0,0,0
"200803018129",25,4,0,0,0,0
"200803018132",22,4,0,0,0,0
"200803018133",29,4,0,0,0,0
"200803018135",34,4,0,0,0,0
"200803018151",32,4,0,0,0,0
"200803018152",20,4,0,0,0,0
"200803018155",32,4,0,0,0,0
"200803018156",32,4,0,0,0,0
"200803018158",20,4,0,0,0,0
"200803018159",22,4,0,0,0,0
"200803018160",19,4,0,0,0,0
"200803018161",23,4,0,0,0,0
"200803018162",1,1,0,0,0,0
"200803018163",14,4,0,0,0,0
"200803018164",28,4,0,0,0,0
"200803018181",4,4,0,0,0,0
"200803018187",23,4,0,0,0,0
"200803018191",22,4,0,0,0,0
"200803018192",20,4,0,0,0,0
"200903008006",12,4,0,0,0,0
"200903008024",8,4,0,0,0,0
"200903008025",1,1,0,0,0,0
"200903008026",9,4,0,0,0,0
"200903008029",9,5,0,0,0,0
"200903008041",9,4,0,0,0,0
"200903008042",11,4,0,0,0,0
"200903008054",1,1,0,0,0,0
"200903008056",13,4,0,0,0,0
"200903008057",10,4,0,0,0,0
"200903008058",10,4,0,0,0,0
"200903008059",11,4,0,0,0,0
"200903008060",10,4,0,0,0,0
"200903008068",8,3,0,0,0,0
"200903008069",21,4,0,0,0,0
"200903008072",1,1,0,0,0,0
"200903008076",22,5,0,0,0,0
"200903008077",10,5,0,0,0,0
"200903008080",5,4,0,0,0,0
"200903008081",13,4,0,0,0,0
"200903008082",18,4,0,0,0,0
"200903008085",10,4,0,0,0,0
"200903008101",10,4,0,0,0,0
"200903008102",34,5,0,0,0,0
"200903008103",25,5,0,0,0,0
"200903008104",17,4,0,0,0,0
"200903008108",11,5,0,0,0,0
"200903008109",12,0,0,0,0,0
"200903008110",12,5,0,0,0,0
"200903008112",10,4,0,0,0,0
"200903008118",9,4,0,0,0,0
"200903008119",17,4,0,0,0,0
"200903008122",10,4,0,0,0,0
"200903008123",9,4,0,0,0,0
"200903008137",11,4,0,0,0,0
"200903008144",10,4,0,0,0,0
"200903008145",10,4,0,0,0,0
"200903008146",10,4,0,0,0,0
"200903008148",10,4,0,0,0,4
"200903008150",25,4,0,0,0,0
"200903008153",15,5,0,0,0,0
"200903008155",9,4,0,0,0,0
"200903008157",1,1,0,0,0,0
"200903008159",12,4,0,0,0,0
"200903008161",28,4,0,0,0,0
"200903008162",12,4,0,0,0,0
"200903008165",9,1,0,0,0,0
"200903008170",1,1,0,0,0,0
"200903008178",11,4,0,0,0,0
"200903008181",11,4,0,0,0,0
"200903008182",23,4,0,0,0,0
"200903008184",13,4,0,0,0,0
"200903008185",12,4,0,0,0,0
"200903010008",1,1,0,0,0,0
"200903010012",22,4,0,0,0,0
"200903010013",1,1,0,0,0,0
"200903010018",7,4,0,0,0,0
"200903010030",2,2,0,0,0,0
"200903010031",30,4,0,0,0,0
"200903010032",2,2,0,0,0,2
"200903010033",34,5,0,0,0,0
"200903010034",1,1,0,0,0,0
"200903010042",23,5,0,0,0,0
"200903010043",13,4,0,0,0,0
"200903010045",24,4,0,0,0,0
"200903010051",26,4,0,0,0,4
"200903010053",23,4,0,0,0,0
"200903010056",14,4,0,0,0,0
"200903010057",28,4,0,0,0,0
"200903010058",37,5,0,0,0,0
"200903010059",30,4,0,0,0,0
"200903010060",26,4,0,0,0,0
"200903010061",24,4,0,0,0,0
"200903010062",25,4,0,0,0,0
"200903010063",29,4,0,0,0,0
"200903010081",18,4,0,0,0,0
"200903010088",28,4,0,0,0,0
"200903010089",10,4,0,0,0,0
"200903010096",9,5,0,0,0,0
"200903010104",4,4,0,0,0,0
"200903010106",11,5,0,0,0,0
"200903010109",11,4,0,0,0,0
"200903010110",12,4,0,0,0,0
"200903010111",19,4,0,0,0,0
"200903010112",15,0,0,0,0,0
"200903010113",18,4,0,0,0,2
"200903010115",12,4,0,0,0,0
"200903010116",15,4,0,0,0,0
"200903010117",20,4,0,0,0,0
"200903010121",17,4,0,0,0,0
"200903010124",10,5,0,0,0,0
"200903010125",14,4,0,0,0,0
"200903010127",13,4,0,0,0,0
"200903010129",14,4,0,0,0,0
"200903010136",10,4,0,0,0,2
"200903010137",2,2,0,0,0,0
"200903010148",2,2,0,0,0,0
"200903010151",19,4,0,0,0,0
"200903010152",14,4,0,0,0,0
"200903010157",2,2,0,0,0,0
"200903010158",8,4,0,0,0,0
"200903010161",13,4,0,0,0,0
"200903010167",15,4,0,0,0,0
"200903010170",1,1,0,0,0,0
"200903010179",12,4,0,0,0,0
"200903010180",10,4,0,0,0,0
"200903010181",9,4,0,0,0,0
"200903010182",11,3,0,0,0,0
"200903017009",10,4,0,0,0,0
"200903017010",12,4,0,0,0,0
"200903017011",10,4,0,0,0,0
"200903017012",5,4,0,0,0,0
"200903017013",1,1,0,0,0,0
"200903017016",11,4,0,0,0,0
"200903017032",8,4,0,0,0,0
"200903017033",16,4,0,0,0,0
"200903017034",41,4,0,0,0,0
"200903017050",11,4,0,0,0,0
"200903017058",23,4,0,0,0,0
"200903017059",21,4,0,0,0,0
"200903017060",11,4,0,0,0,0
"200903017062",11,4,0,0,0,0
"200903017064",11,4,0,0,0,0
"200903017065",8,5,0,0,0,0
"200903017066",11,4,0,0,0,0
"200903017067",12,4,0,0,0,0
"200903017081",11,4,0,0,0,0
"200903017088",14,4,0,0,0,0
"200903017090",12,4,0,0,0,0
"200903017091",10,4,0,0,0,0
"200903017093",2,2,0,0,0,0
"200903017103",18,4,0,0,0,0
"200903017109",12,4,0,0,0,0
"200903017111",22,4,0,0,0,0
"200903017112",21,4,0,0,0,0
"200903017113",10,4,0,0,0,0
"200903017114",12,4,0,0,0,0
"200903017116",20,4,0,0,0,0
"200903017117",34,4,0,0,0,0
"200903017118",10,4,0,0,0,0
"200903017119",10,4,0,0,0,0
"200903017120",15,4,0,0,0,0
"200903017121",10,4,0,0,0,0
"200903017122",19,4,0,0,0,0
"200903017128",22,4,0,0,0,0
"200903017136",10,4,0,0,0,0
"200903017137",10,4,0,0,0,0
"200903017138",14,4,0,0,0,0
"200903017148",10,4,0,0,0,0
"200903017149",10,4,0,0,0,0
"200903017150",10,4,0,0,0,0
"200903017152",6,4,0,0,0,0
"200903017153",12,4,0,0,0,0
"200903017154",10,4,0,0,0,0
"200903017165",17,4,0,0,0,0
"200903017167",9,4,0,0,0,0
"200903017175",10,4,0,0,0,0
"200903017176",7,4,0,0,0,0
"200903017177",10,4,0,0,0,0
"200903017182",10,4,0,0,0,0
"200903018028",10,4,0,0,0,0
"200903018033",15,4,0,0,0,0
"200903018034",14,4,0,0,0,0
"200903018035",12,4,0,0,0,0
"200903018036",11,4,0,0,0,0
"200903018037",10,4,0,0,0,0
"200903018038",10,4,0,0,0,0
"200903018040",14,4,0,0,0,0
"200903018041",10,4,0,0,0,0
"200903018042",11,5,0,0,0,0
"200903018043",14,4,0,0,0,0
"200903018050",10,4,0,0,0,0
"200903018051",10,4,0,0,0,0
"200903018052",4,4,0,0,0,0
"200903018062",10,4,0,0,0,0
"200903018068",2,2,0,0,0,0
"200903018069",4,4,0,0,0,0
"200903018077",10,4,0,0,0,0
"200903018079",11,4,0,0,0,0
"200903018083",11,4,0,0,0,0
"200903018094",10,4,0,0,0,0
"200903018095",10,4,0,0,0,0
"200903018098",12,4,0,0,0,0
"200903018099",10,4,0,0,0,0
"200903018102",25,4,0,0,0,0
"200903018105",15,4,0,0,0,0
"200903018106",22,4,0,0,0,0
"200903018107",25,2,0,0,0,0
"200903018108",25,4,0,0,0,0
"200903018109",26,5,0,0,0,0
"200903018110",26,5,0,0,0,0
"200903018114",10,4,0,0,0,0
"200903018115",10,3,0,0,0,0
"200903018116",27,3,0,0,0,0
"200903018117",10,4,0,0,0,0
"200903018118",11,4,0,0,0,0
"200903018119",18,4,0,0,0,0
"200903018120",12,4,0,0,0,0
"200903018127",10,4,0,0,0,0
"200903018128",11,4,0,0,0,0
"200903018129",1,1,0,0,0,0
"200903018139",18,4,0,0,0,0
"200903018140",11,4,0,0,0,0
"200903018141",9,4,0,0,0,0
"200903018149",17,4,0,0,0,0
"200903018150",19,4,0,0,0,0
"200903018151",10,4,0,0,0,0
"200903018154",10,4,0,0,0,0
"200903018162",10,4,0,0,0,0
"200903018165",2,2,0,0,0,0
"200903018173",18,4,0,0,0,0
"200903018175",11,4,0,0,0,0
"200903018176",22,4,0,0,0,0
"200903018177",2,2,0,0,0,0
"200903018178",13,4,0,0,0,0
"200903018181",12,4,0,0,0,0
"200903018185",11,4,0,0,0,0
"200903018186",11,4,0,0,0,0
"201003008008",5,5,0,0,0,0
"201003008009",5,5,0,0,0,0
"201003008012",5,5,0,0,0,0
"201003008013",5,5,0,0,0,0
"201003008014",5,5,0,0,0,0
"201003008019",5,5,0,0,0,0
"201003008020",5,5,0,0,0,0
"201003008021",5,5,0,0,0,0
"201003008036",5,5,0,0,0,0
"201003008037",5,5,0,0,0,0
"201003008041",5,5,0,0,0,0
"201003008045",5,5,0,0,0,0
"201003008046",5,5,0,0,0,0
"201003008047",6,5,0,0,0,0
"201003008051",5,5,0,0,0,0
"201003008052",7,5,0,0,0,1
"201003008053",6,5,0,0,0,5
"201003008054",5,5,0,0,0,0
"201003008055",5,5,0,0,0,0
"201003008056",5,5,0,0,0,0
"201003008057",5,5,0,0,0,0
"201003008058",6,5,0,0,0,1
"201003008059",4,4,0,0,0,0
"201003008063",5,5,0,0,0,0
"201003008069",5,5,0,0,0,0
"201003008070",5,5,0,0,0,0
"201003008079",5,5,0,0,0,0
"201003008081",5,5,0,0,0,0
"201003008083",7,7,0,0,0,0
"201003008084",9,5,0,0,0,0
"201003008085",10,5,0,0,0,0
"201003008086",11,5,0,0,0,0
"201003008093",5,5,0,0,0,0
"201003008107",5,5,0,0,0,0
"201003008108",10,5,0,0,0,0
"201003008111",4,4,0,0,0,0
"201003008112",5,4,0,0,0,0
"201003008113",4,4,0,0,0,0
"201003008115",6,6,0,0,0,0
"201003008116",13,5,0,0,0,0
"201003008117",5,4,0,0,0,0
"201003008120",5,5,0,0,0,0
"201003008121",5,5,0,0,0,0
"201003008122",12,4,0,0,0,0
"201003008123",5,5,0,0,0,0
"201003008126",5,4,0,0,0,0
"201003008127",5,5,0,0,0,0
"201003008128",5,5,0,0,0,0
"201003008151",5,5,0,0,0,0
"201003008152",5,5,0,0,0,0
"201003008154",5,5,0,0,0,0
"201003008155",5,5,0,0,0,5
"201003008156",5,5,0,0,0,5
"201003008164",6,6,0,0,0,0
"201003008165",10,5,0,0,0,0
"201003008178",10,5,0,0,0,0
"201003008181",5,5,0,0,0,0
"201003008185",9,4,0,0,0,0
"201003008186",12,4,0,0,0,0
"201003008187",8,5,0,0,0,0
"201003008188",1,1,0,0,0,0
"201003008190",1,1,0,0,0,0
"201003008192",8,5,0,0,0,0
"201003008193",13,5,0,0,0,0
"201003008195",7,7,0,0,0,0
"201003010022",27,6,0,0,0,0
"201003010031",17,4,0,0,0,0
"201003010032",2,2,0,0,0,0
"201003010037",9,5,0,0,0,0
"201003010038",12,5,0,0,0,0
"201003010039",32,6,0,0,0,0
"201003010043",1,1,0,0,0,0
"201003010046",18,4,0,0,0,0
"201003010048",23,5,0,0,0,0
"201003010050",8,8,0,0,0,0
"201003010051",17,5,0,0,0,0
"201003010052",12,5,0,0,0,0
"201003010053",27,4,0,0,0,0
"201003010064",14,5,0,0,0,0
"201003010065",12,5,0,0,0,0
"201003010066",15,5,0,0,0,0
"201003010067",4,4,0,0,0,0
"201003010068",10,5,0,0,0,0
"201003010069",17,4,0,0,0,0
"201003010070",11,5,0,0,0,0
"201003010080",5,5,0,0,0,0
"201003010081",1,1,0,0,0,0
"201003010083",2,2,0,0,0,0
"201003010084",8,8,0,0,0,0
"201003010088",6,5,0,0,0,0
"201003010089",9,4,0,0,0,0
"201003010091",8,5,0,0,0,0
"201003010098",5,5,0,0,0,0
"201003010099",5,5,0,0,0,0
"201003010100",8,4,0,0,0,0
"201003010104",7,5,0,0,0,0
"201003010105",3,3,0,0,0,0
"201003010108",7,5,0,0,0,0
"201003010110",5,5,0,0,0,0
"201003010113",8,5,0,0,0,0
"201003010115",5,5,0,0,0,0
"201003010117",6,5,0,0,0,0
"201003010118",5,5,0,0,0,0
"201003010121",5,5,0,0,0,0
"201003010122",5,5,0,0,0,0
"201003010123",5,5,0,0,0,0
"201003010126",5,5,0,0,0,0
"201003010127",5,5,0,0,0,0
"201003010128",6,6,0,0,0,0
"201003010129",6,6,0,0,0,0
"201003010142",7,5,0,0,0,0
"201003010150",5,5,0,0,0,0
"201003010152",5,5,0,0,0,0
"201003010153",5,5,0,0,0,0
"201003010154",5,5,0,0,0,0
"201003010160",5,5,0,0,0,0
"201003010161",5,5,0,0,0,0
"201003010164",4,4,0,0,0,0
"201003010174",6,5,0,0,0,0
"201003010175",4,4,0,0,0,0
"201003010176",4,4,0,0,0,0
"201003010179",5,5,0,0,0,0
"201003010180",5,5,0,0,0,0
"201003010189",5,1,0,0,0,0
"201003010190",6,0,0,0,0,0
"201003017024",5,5,0,0,0,0
"201003017027",5,5,0,0,0,0
"201003017028",5,5,0,0,0,0
"201003017035",5,5,0,0,0,0
"201003017037",5,5,0,0,0,0
"201003017042",4,4,0,0,0,0
"201003017046",5,5,0,0,0,0
"201003017047",5,5,0,0,0,0
"201003017048",5,5,0,0,0,0
"201003017060",5,5,0,0,0,0
"201003017061",5,5,0,0,0,0
"201003017062",5,5,0,0,0,0
"201003017063",5,5,0,0,0,0
"201003017067",4,4,0,0,0,0
"201003017069",5,5,0,0,0,0
"201003017071",5,5,0,0,0,0
"201003017075",2,2,0,0,0,0
"201003017078",2,2,0,0,0,0
"201003017089",5,5,0,0,0,0
"201003017091",6,6,0,0,0,0
"201003017096",5,5,0,0,0,0
"201003017097",5,5,0,0,0,0
"201003017100",5,5,0,0,0,0
"201003017101",6,5,0,0,0,0
"201003017103",5,5,0,0,0,0
"201003017105",5,5,0,0,0,0
"201003017107",5,5,0,0,0,0
"201003017108",5,5,0,0,0,0
"201003017109",3,3,0,0,0,0
