"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200703018156",0,0,0,0,0,0
"200703018157",0,0,0,0,0,0
"200703018162",0,0,0,0,0,0
"200703018163",0,0,0,0,0,0
"200703018164",0,0,0,0,0,0
"200703018165",0,0,0,0,0,0
"200703018166",0,0,0,0,0,0
"200703018170",0,0,0,0,0,0
"200703018171",0,0,0,0,0,0
"200703018176",0,0,0,0,0,0
"200703018181",0,0,0,0,0,0
"200703018184",0,0,0,0,0,0
"200703018192",0,0,0,0,0,0
"200703018193",0,0,0,0,0,0
"200803008006",2,0,0,0,0,0
"200803008008",1,0,0,0,0,0
"200803008009",2,0,0,0,0,0
"200803008010",1,0,0,0,0,0
"200803008011",19,0,0,0,0,0
"200803008012",10,0,0,0,0,0
"200803008015",3,0,0,0,0,0
"200803008016",31,0,0,0,0,0
"200803008017",13,0,0,0,0,0
"200803008018",14,0,0,0,0,0
"200803008019",4,0,0,0,0,0
"200803008020",4,0,0,0,0,0
"200803008021",16,0,0,0,0,0
"200803008022",21,0,0,0,0,0
"200803008023",1,0,0,0,0,0
"200803008024",1,0,0,0,0,0
"200803008025",21,0,0,0,0,0
"200803008026",3,0,0,0,0,0
"200803008029",9,0,0,0,0,0
"200803008030",7,0,0,0,0,0
"200803008032",10,0,0,0,0,0
"200803008033",19,0,0,0,0,0
"200803008034",20,0,0,0,0,0
"200803008036",6,0,0,0,0,0
"200803008043",2,0,0,0,0,0
"200803008044",1,0,0,0,0,0
"200803008046",3,0,0,0,0,0
"200803008047",19,0,0,0,0,0
"200803008048",3,0,0,0,0,0
"200803008049",2,0,0,0,0,0
"200803008050",1,0,0,0,0,0
"200803008052",1,0,0,0,0,0
"200803008053",5,0,0,0,0,0
"200803008055",2,0,0,0,0,0
"200803008058",4,0,0,0,0,0
"200803008060",27,0,0,0,0,0
"200803008063",3,0,0,0,0,0
"200803008064",5,0,0,0,0,0
"200803008065",28,0,0,0,0,0
"200803008066",1,0,0,0,0,0
"200803008067",2,0,0,0,0,0
"200803008068",1,0,0,0,0,0
"200803008071",5,0,0,0,0,0
"200803008073",9,0,0,0,0,0
"200803008074",15,0,0,0,0,0
"200803008077",17,0,0,0,0,0
"200803008083",3,0,0,0,0,0
"200803008085",2,0,0,0,0,0
"200803008086",3,0,0,0,0,0
"200803008087",10,0,0,0,0,0
"200803008092",17,0,0,0,0,0
"200803008093",3,0,0,0,0,0
"200803008094",3,0,0,0,0,0
"200803008096",4,0,0,0,0,0
"200803008098",10,0,0,0,0,0
"200803008099",9,0,0,0,0,0
"200803008100",6,0,0,0,0,0
"200803008101",16,0,0,0,0,0
"200803008102",12,0,0,0,0,0
"200803008103",3,0,0,0,0,0
"200803008104",3,0,0,0,0,0
"200803008107",18,0,0,0,0,0
"200803008108",25,0,0,0,0,0
"200803008109",12,0,0,0,0,0
"200803008110",3,0,0,0,0,0
"200803008111",5,0,0,0,0,0
"200803008112",3,0,0,0,0,0
"200803008113",2,0,0,0,0,0
"200803008114",4,0,0,0,0,0
"200803008115",2,0,0,0,0,0
"200803008116",6,0,0,0,0,0
"200803008117",1,0,0,0,0,0
"200803008118",2,0,0,0,0,0
"200803008120",2,0,0,0,0,0
"200803008121",1,0,0,0,0,0
"200803008122",5,0,0,0,0,0
"200803008124",6,0,0,0,0,0
"200803008125",1,0,0,0,0,0
"200803008127",46,0,0,0,0,0
"200803008130",2,0,0,0,0,0
"200803008133",3,0,0,0,0,0
"200803008135",11,0,0,0,0,0
"200803008137",14,0,0,0,0,0
"200803008138",6,0,0,0,0,0
"200803008139",39,0,0,0,0,0
"200803008140",35,0,0,0,0,0
"200803008143",8,0,0,0,0,0
"200803008144",2,0,0,0,0,0
"200803008147",10,0,0,0,0,0
"200803008149",18,0,0,0,0,0
"200803008150",1,0,0,0,0,0
"200803008152",3,0,0,0,0,0
"200803008155",21,0,0,0,0,0
"200803008157",8,0,0,0,0,0
"200803008172",3,0,0,0,0,0
"200803008177",4,0,0,0,0,0
"200803008180",11,0,0,0,0,0
"200803008181",15,0,0,0,0,0
"200803008183",14,0,0,0,0,0
"200803008184",1,0,0,0,0,0
"200803008185",8,0,0,0,0,0
"200803010003",14,0,0,0,0,0
"200803010004",8,0,0,0,0,0
"200803010005",9,0,0,0,0,0
"200803010010",3,0,0,0,0,0
"200803010011",6,0,0,0,0,0
"200803010017",8,0,0,0,0,0
"200803010019",16,0,0,0,0,0
"200803010020",5,0,0,0,0,0
"200803010021",1,0,0,0,0,0
"200803010022",6,0,0,0,0,0
"200803010025",3,0,0,0,0,0
"200803010026",10,0,0,0,0,0
"200803010027",2,0,0,0,0,0
"200803010028",14,0,0,0,0,0
"200803010029",17,0,0,0,0,0
"200803010030",3,0,0,0,0,0
"200803010031",5,0,0,0,0,0
"200803010033",21,0,0,0,0,0
"200803010034",8,0,0,0,0,0
"200803010035",17,0,0,0,0,0
"200803010036",24,0,0,0,0,0
"200803010037",12,0,0,0,0,0
"200803010039",7,0,0,0,0,0
"200803010040",1,0,0,0,0,0
"200803010041",1,0,0,0,0,0
"200803010042",2,0,0,0,0,0
"200803010043",2,0,0,0,0,0
"200803010044",8,0,0,0,0,0
"200803010045",1,0,0,0,0,0
"200803010046",6,0,0,0,0,0
"200803010047",4,0,0,0,0,0
"200803010048",11,0,0,0,0,0
"200803010049",6,0,0,0,0,0
"200803010050",3,0,0,0,0,0
"200803010051",6,0,0,0,0,0
"200803010052",1,0,0,0,0,0
"200803010053",1,0,0,0,0,0
"200803010054",2,0,0,0,0,0
"200803010059",3,0,0,0,0,0
"200803010060",1,0,0,0,0,0
"200803010061",14,0,0,0,0,0
"200803010062",10,0,0,0,0,0
"200803010067",1,0,0,0,0,0
"200803010068",3,0,0,0,0,0
"200803010069",12,0,0,0,0,0
"200803010070",2,0,0,0,0,0
"200803010071",3,0,0,0,0,0
"200803010073",5,0,0,0,0,0
"200803010075",4,0,0,0,0,0
"200803010076",7,0,0,0,0,0
"200803010077",5,0,0,0,0,0
"200803010079",10,0,0,0,0,0
"200803010080",14,0,0,0,0,0
"200803010081",18,0,0,0,0,0
"200803010087",1,0,0,0,0,0
"200803010088",13,0,0,0,0,0
"200803010089",14,0,0,0,0,0
"200803010090",6,0,0,0,0,0
"200803010091",2,0,0,0,0,0
"200803010095",10,0,0,0,0,0
"200803010101",1,0,0,0,0,0
"200803010102",4,0,0,0,0,0
"200803010104",1,0,0,0,0,0
"200803010107",3,0,0,0,0,0
"200803010108",3,0,0,0,0,0
"200803010109",10,0,0,0,0,0
"200803010111",11,0,0,0,0,0
"200803010112",24,0,0,0,0,0
"200803010113",14,0,0,0,0,0
"200803010115",2,0,0,0,0,0
"200803010117",1,0,0,0,0,0
"200803010118",4,0,0,0,0,0
"200803010119",6,0,0,0,0,0
"200803010120",3,0,0,0,0,0
"200803010121",3,0,0,0,0,0
"200803010122",14,0,0,0,0,0
"200803010123",2,0,0,0,0,0
"200803010124",1,0,0,0,0,0
"200803010125",1,0,0,0,0,0
"200803010128",4,0,0,0,0,0
"200803010133",1,0,0,0,0,0
"200803010134",1,0,0,0,0,0
"200803010135",36,0,0,0,0,0
"200803010137",22,0,0,0,0,0
"200803010141",16,0,0,0,0,0
"200803010142",6,0,0,0,0,0
"200803010143",4,0,0,0,0,0
"200803010144",9,0,0,0,0,0
"200803010145",16,0,0,0,0,0
"200803010146",20,0,0,0,0,0
"200803010147",19,0,0,0,0,0
"200803010150",15,0,0,0,0,0
"200803010151",2,0,0,0,0,0
"200803010152",1,0,0,0,0,0
"200803010153",6,0,0,0,0,0
"200803010154",1,0,0,0,0,0
"200803010160",5,0,0,0,0,0
"200803010163",2,0,0,0,0,0
"200803010164",2,0,0,0,0,0
"200803010166",12,0,0,0,0,0
"200803010177",2,0,0,0,0,0
"200803010190",2,0,0,0,0,0
"200803010191",1,0,0,0,0,0
"200803010192",5,0,0,0,0,0
"200803010193",1,0,0,0,0,0
"200803010194",11,0,0,0,0,0
"200803017003",2,0,0,0,0,0
"200803017004",5,0,0,0,0,0
"200803017008",2,0,0,0,0,0
"200803017016",11,0,0,0,0,0
"200803017021",11,0,0,0,0,0
"200803017022",16,0,0,0,0,0
"200803017023",2,0,0,0,0,0
"200803017025",2,0,0,0,0,0
"200803017026",3,0,0,0,0,0
"200803017027",9,0,0,0,0,0
"200803017028",12,0,0,0,0,0
"200803017030",1,0,0,0,0,0
"200803017033",1,0,0,0,0,0
"200803017035",7,0,0,0,0,0
"200803017037",4,0,0,0,0,0
"200803017038",7,0,0,0,0,0
"200803017039",3,0,0,0,0,0
"200803017040",1,0,0,0,0,0
"200803017042",5,0,0,0,0,0
"200803017043",20,0,0,0,0,0
"200803017045",3,0,0,0,0,0
"200803017046",1,0,0,0,0,0
"200803017047",4,0,0,0,0,0
"200803017053",1,0,0,0,0,0
"200803017054",9,0,0,0,0,0
"200803017055",4,0,0,0,0,0
"200803017058",25,0,0,0,0,0
"200803017059",29,0,0,0,0,0
"200803017064",26,0,0,0,0,0
"200803017065",11,0,0,0,0,0
"200803017067",32,0,0,0,0,0
"200803017068",4,0,0,0,0,0
"200803017069",8,0,0,0,0,0
"200803017070",7,0,0,0,0,0
"200803017071",11,0,0,0,0,0
"200803017072",2,0,0,0,0,0
"200803017075",8,0,0,0,0,0
"200803017079",1,0,0,0,0,0
"200803017087",2,0,0,0,0,0
"200803017090",1,0,0,0,0,0
"200803017092",52,0,0,0,0,0
"200803017093",1,0,0,0,0,0
"200803017096",13,0,0,0,0,0
"200803017097",29,0,0,0,0,0
"200803017098",34,0,0,0,0,0
"200803017099",29,0,0,0,0,0
"200803017100",14,0,0,0,0,0
"200803017101",6,0,0,0,0,0
"200803017102",2,0,0,0,0,0
"200803017104",5,0,0,0,0,0
"200803017106",18,0,0,0,0,0
"200803017107",3,0,0,0,0,0
"200803017108",14,0,0,0,0,0
"200803017109",8,0,0,0,0,0
"200803017110",10,0,0,0,0,0
"200803017111",1,0,0,0,0,0
"200803017112",2,0,0,0,0,0
"200803017113",9,0,0,0,0,0
"200803017114",6,0,0,0,0,0
"200803017116",3,0,0,0,0,0
"200803017119",29,0,0,0,0,0
"200803017120",3,0,0,0,0,0
"200803017123",1,0,0,0,0,0
"200803017124",21,0,0,0,0,0
"200803017125",7,0,0,0,0,0
"200803017126",51,0,0,0,0,0
"200803017127",1,0,0,0,0,0
"200803017128",5,0,0,0,0,0
"200803017129",5,0,0,0,0,0
"200803017133",10,0,0,0,0,0
"200803017134",2,0,0,0,0,0
"200803017135",49,0,0,0,0,0
"200803017136",2,0,0,0,0,0
"200803017137",6,0,0,0,0,0
"200803017138",4,0,0,0,0,0
"200803017139",2,0,0,0,0,0
"200803017142",26,0,0,0,0,0
"200803017143",11,0,0,0,0,0
"200803017150",1,0,0,0,0,0
"200803017158",1,0,0,0,0,0
"200803017161",1,0,0,0,0,0
"200803017171",1,0,0,0,0,0
"200803017172",2,0,0,0,0,0
"200803017173",1,0,0,0,0,0
"200803018003",5,0,0,0,0,0
"200803018005",7,0,0,0,0,0
"200803018006",3,0,0,0,0,0
"200803018007",1,0,0,0,0,0
"200803018008",1,0,0,0,0,0
"200803018010",6,0,0,0,0,0
"200803018011",4,0,0,0,0,0
"200803018017",33,0,0,0,0,0
"200803018018",25,0,0,0,0,0
"200803018019",4,0,0,0,0,0
"200803018020",13,0,0,0,0,0
"200803018021",11,0,0,0,0,0
"200803018024",11,0,0,0,0,0
"200803018025",6,0,0,0,0,0
"200803018026",12,0,0,0,0,0
"200803018027",4,0,0,0,0,0
"200803018030",1,0,0,0,0,0
"200803018033",1,0,0,0,0,0
"200803018035",6,0,0,0,0,0
"200803018036",1,0,0,0,0,0
"200803018037",4,0,0,0,0,0
"200803018038",9,0,0,0,0,0
"200803018039",7,0,0,0,0,0
"200803018040",2,0,0,0,0,0
"200803018041",1,0,0,0,0,0
"200803018043",2,0,0,0,0,0
"200803018044",1,0,0,0,0,0
"200803018048",22,0,0,0,0,0
"200803018049",1,0,0,0,0,0
"200803018051",1,0,0,0,0,0
"200803018052",1,0,0,0,0,0
"200803018053",6,0,0,0,0,0
"200803018058",1,0,0,0,0,0
"200803018059",6,0,0,0,0,0
"200803018061",30,0,0,0,0,0
"200803018062",5,0,0,0,0,0
"200803018063",6,0,0,0,0,0
"200803018064",4,0,0,0,0,0
"200803018067",14,0,0,0,0,0
"200803018068",4,0,0,0,0,0
"200803018069",5,0,0,0,0,0
"200803018071",11,0,0,0,0,0
"200803018073",1,0,0,0,0,0
"200803018074",1,0,0,0,0,0
"200803018075",3,0,0,0,0,0
"200803018077",32,0,0,0,0,0
"200803018078",15,0,0,0,0,0
"200803018079",17,0,0,0,0,0
"200803018080",11,0,0,0,0,0
"200803018082",22,0,0,0,0,0
"200803018083",29,0,0,0,0,0
"200803018084",4,0,0,0,0,0
"200803018085",4,0,0,0,0,0
"200803018087",12,0,0,0,0,0
"200803018094",6,0,0,0,0,0
"200803018095",8,0,0,0,0,0
"200803018096",2,0,0,0,0,0
"200803018097",3,0,0,0,0,0
"200803018101",3,0,0,0,0,0
"200803018104",1,0,0,0,0,0
"200803018110",2,0,0,0,0,0
"200803018111",15,0,0,0,0,0
"200803018112",11,0,0,0,0,0
"200803018113",2,0,0,0,0,0
"200803018114",24,0,0,0,0,0
"200803018115",15,0,0,0,0,0
"200803018116",6,0,0,0,0,0
"200803018117",11,0,0,0,0,0
"200803018118",23,0,0,0,0,0
"200803018119",6,0,0,0,0,0
"200803018120",26,0,0,0,0,0
"200803018121",10,0,0,0,0,0
"200803018122",3,0,0,0,0,0
"200803018123",2,0,0,0,0,0
"200803018124",2,0,0,0,0,0
"200803018125",2,0,0,0,0,0
"200803018126",1,0,0,0,0,0
"200803018129",2,0,0,0,0,0
"200803018131",9,0,0,0,0,0
"200803018132",1,0,0,0,0,0
"200803018133",3,0,0,0,0,0
"200803018141",44,0,0,0,0,0
"200803018142",30,0,0,0,0,0
"200803018143",21,0,0,0,0,0
"200803018146",1,0,0,0,0,0
"200803018147",86,0,0,0,0,0
"200803018148",21,0,0,0,0,0
"200803018149",3,0,0,0,0,0
"200803018150",23,0,0,0,0,0
"200803018151",16,0,0,0,0,0
"200803018152",2,0,0,0,0,0
"200803018154",5,0,0,0,0,0
"200803018155",1,0,0,0,0,0
"200803018157",2,0,0,0,0,0
"200803018158",1,0,0,0,0,0
"200803018163",1,0,0,0,0,0
"200803018165",2,0,0,0,0,0
"200803018166",3,0,0,0,0,0
"200803018174",1,0,0,0,0,0
"200803018180",2,0,0,0,0,0
"200803018184",2,0,0,0,0,0
"200803018186",10,0,0,0,0,0
"200803018187",1,0,0,0,0,0
"200803018190",2,0,0,0,0,0
"200903008001",7,0,0,0,0,0
"200903008002",1,0,0,0,0,0
"200903008003",2,0,0,0,0,0
"200903008004",10,0,0,0,0,0
"200903008005",4,0,0,0,0,0
"200903008007",11,0,0,0,0,0
"200903008008",16,0,0,0,0,0
"200903008009",2,0,0,0,0,0
"200903008011",12,0,0,0,0,0
"200903008012",5,0,0,0,0,0
"200903008013",4,0,0,0,0,0
"200903008017",2,0,0,0,0,0
"200903008018",12,0,0,0,0,0
"200903008019",30,0,0,0,0,0
"200903008020",1,0,0,0,0,0
"200903008021",1,0,0,0,0,0
"200903008022",5,0,0,0,0,0
"200903008024",2,0,0,0,0,0
"200903008025",3,0,0,0,0,0
"200903008027",9,0,0,0,0,0
"200903008028",19,0,0,0,0,0
"200903008029",2,0,0,0,0,0
"200903008030",5,0,0,0,0,0
"200903008031",18,0,0,0,0,0
"200903008032",6,0,0,0,0,0
"200903008038",1,0,0,0,0,0
"200903008039",1,0,0,0,0,0
"200903008040",2,0,0,0,0,0
"200903008041",3,0,0,0,0,0
"200903008043",2,0,0,0,0,0
"200903008047",1,0,0,0,0,0
"200903008049",2,0,0,0,0,0
"200903008050",4,0,0,0,0,0
"200903008053",3,0,0,0,0,0
"200903008055",1,0,0,0,0,0
"200903008059",3,0,0,0,0,0
"200903008060",2,0,0,0,0,0
"200903008061",20,0,0,0,0,0
"200903008063",9,0,0,0,0,0
"200903008064",26,0,0,0,0,0
"200903008065",28,0,0,0,0,0
"200903008067",6,0,0,0,0,0
"200903008068",3,0,0,0,0,0
"200903008069",1,0,0,0,0,0
"200903008070",3,0,0,0,0,0
"200903008071",15,0,0,0,0,0
"200903008072",17,0,0,0,0,0
"200903008073",7,0,0,0,0,0
"200903008077",3,0,0,0,0,0
"200903008078",2,0,0,0,0,0
"200903008080",4,0,0,0,0,0
"200903008081",5,0,0,0,0,0
"200903008082",4,0,0,0,0,0
"200903008084",30,0,0,0,0,0
"200903008085",6,0,0,0,0,0
"200903008096",1,0,0,0,0,0
"200903008100",17,0,0,0,0,0
"200903008102",27,0,0,0,0,0
"200903008103",13,0,0,0,0,0
"200903008104",11,0,0,0,0,0
"200903008106",55,0,0,0,0,0
"200903008107",21,0,0,0,0,0
"200903008111",19,0,0,0,0,0
"200903008112",1,0,0,0,0,0
"200903008115",2,0,0,0,0,0
"200903008116",1,0,0,0,0,0
"200903008117",6,0,0,0,0,0
"200903008118",1,0,0,0,0,0
"200903008120",36,0,0,0,0,0
"200903008121",44,0,0,0,0,0
"200903008126",7,0,0,0,0,0
"200903008127",5,0,0,0,0,0
"200903008129",1,0,0,0,0,0
"200903008135",8,0,0,0,0,0
"200903008136",25,0,0,0,0,0
"200903008137",1,0,0,0,0,0
"200903008141",3,0,0,0,0,0
"200903008142",19,0,0,0,0,0
"200903008143",8,0,0,0,0,0
"200903008144",3,0,0,0,0,0
"200903008145",1,0,0,0,0,0
"200903008146",13,0,0,0,0,0
"200903008147",7,0,0,0,0,0
"200903008149",5,0,0,0,0,0
"200903008150",2,0,0,0,0,0
"200903008155",4,0,0,0,0,0
"200903008156",12,0,0,0,0,0
"200903008157",9,0,0,0,0,0
"200903008163",5,0,0,0,0,0
"200903008168",2,0,0,0,0,0
"200903008185",2,0,0,0,0,0
"200903010002",2,0,0,0,0,0
"200903010004",4,0,0,0,0,0
"200903010005",1,0,0,0,0,0
"200903010006",16,0,0,0,0,0
"200903010007",12,0,0,0,0,0
"200903010008",20,0,0,0,0,0
"200903010012",3,0,0,0,0,0
"200903010013",19,0,0,0,0,0
"200903010014",20,0,0,0,0,0
"200903010015",3,0,0,0,0,0
"200903010016",6,0,0,0,0,0
"200903010017",4,0,0,0,0,0
"200903010020",25,0,0,0,0,0
"200903010021",27,0,0,0,0,0
"200903010022",39,0,0,0,0,0
"200903010023",19,0,0,0,0,0
"200903010025",36,0,0,0,0,0
"200903010027",2,0,0,0,0,0
"200903010028",1,0,0,0,0,0
"200903010030",2,0,0,0,0,0
"200903010032",2,0,0,0,0,0
"200903010034",15,0,0,0,0,0
"200903010035",4,0,0,0,0,0
"200903010036",3,0,0,0,0,0
"200903010038",1,0,0,0,0,0
"200903010039",3,0,0,0,0,0
"200903010041",6,0,0,0,0,0
"200903010045",2,0,0,0,0,0
"200903010046",8,0,0,0,0,0
"200903010047",1,0,0,0,0,0
"200903010048",1,0,0,0,0,0
"200903010050",12,0,0,0,0,0
"200903010053",2,0,0,0,0,0
"200903010056",2,0,0,0,0,0
"200903010057",4,0,0,0,0,0
"200903010059",1,0,0,0,0,0
"200903010063",16,0,0,0,0,0
"200903010064",2,0,0,0,0,0
"200903010066",2,0,0,0,0,0
"200903010067",5,0,0,0,0,0
"200903010068",3,0,0,0,0,0
"200903010074",7,0,0,0,0,0
"200903010075",3,0,0,0,0,0
"200903010077",12,0,0,0,0,0
"200903010078",22,0,0,0,0,0
"200903010080",13,0,0,0,0,0
"200903010081",8,0,0,0,0,0
"200903010083",23,0,0,0,0,0
"200903010084",1,0,0,0,0,0
"200903010087",46,0,0,0,0,0
"200903010089",13,0,0,0,0,0
"200903010090",2,0,0,0,0,0
"200903010094",1,0,0,0,0,0
"200903010095",12,0,0,0,0,0
"200903010096",2,0,0,0,0,0
"200903010097",3,0,0,0,0,0
"200903010098",2,0,0,0,0,0
"200903010101",1,0,0,0,0,0
"200903010102",24,0,0,0,0,0
"200903010103",8,0,0,0,0,0
"200903010104",17,0,0,0,0,0
"200903010106",2,0,0,0,0,0
"200903010107",3,0,0,0,0,0
"200903010108",8,0,0,0,0,0
"200903010109",3,0,0,0,0,0
"200903010111",1,0,0,0,0,0
"200903010113",2,0,0,0,0,0
"200903010114",27,0,0,0,0,0
"200903010115",9,0,0,0,0,0
"200903010116",5,0,0,0,0,0
"200903010120",1,0,0,0,0,0
"200903010122",15,0,0,0,0,0
"200903010123",25,0,0,0,0,0
"200903010124",1,0,0,0,0,0
"200903010125",1,0,0,0,0,0
"200903010126",1,0,0,0,0,0
"200903010127",2,0,0,0,0,0
"200903010135",14,0,0,0,0,0
"200903010137",5,0,0,0,0,0
"200903010138",1,0,0,0,0,0
"200903010145",2,0,0,0,0,0
"200903010146",12,0,0,0,0,0
"200903010147",1,0,0,0,0,0
"200903010157",29,0,0,0,0,0
"200903010172",1,0,0,0,0,0
"200903010173",5,0,0,0,0,0
"200903010174",1,0,0,0,0,0
"200903010175",4,0,0,0,0,0
"200903010176",1,0,0,0,0,0
"200903010181",5,0,0,0,0,0
"200903010182",1,0,0,0,0,0
"200903010183",10,0,0,0,0,0
"200903010184",16,0,0,0,0,0
"200903017001",6,0,0,0,0,0
"200903017002",13,0,0,0,0,0
"200903017003",2,0,0,0,0,0
"200903017007",6,0,0,0,0,0
"200903017008",15,0,0,0,0,0
"200903017010",1,0,0,0,0,0
"200903017011",2,0,0,0,0,0
"200903017012",17,0,0,0,0,0
"200903017013",21,0,0,0,0,0
"200903017014",4,0,0,0,0,0
"200903017015",11,0,0,0,0,0
"200903017016",4,0,0,0,0,0
"200903017017",6,0,0,0,0,0
"200903017018",8,0,0,0,0,0
"200903017022",2,0,0,0,0,0
"200903017023",7,0,0,0,0,0
"200903017025",15,0,0,0,0,0
"200903017026",20,0,0,0,0,0
"200903017028",1,0,0,0,0,0
"200903017031",13,0,0,0,0,0
"200903017032",2,0,0,0,0,0
"200903017033",3,0,0,0,0,0
"200903017034",1,0,0,0,0,0
"200903017038",1,0,0,0,0,0
"200903017041",2,0,0,0,0,0
"200903017042",10,0,0,0,0,0
"200903017044",2,0,0,0,0,0
"200903017049",22,0,0,0,0,0
"200903017050",5,0,0,0,0,0
"200903017051",6,0,0,0,0,0
"200903017052",2,0,0,0,0,0
"200903017053",1,0,0,0,0,0
"200903017054",11,0,0,0,0,0
"200903017057",1,0,0,0,0,0
"200903017058",3,0,0,0,0,0
"200903017060",5,0,0,0,0,0
"200903017063",4,0,0,0,0,0
"200903017064",1,0,0,0,0,0
"200903017065",10,0,0,0,0,0
"200903017066",4,0,0,0,0,0
"200903017067",6,0,0,0,0,0
"200903017068",2,0,0,0,0,0
"200903017069",20,0,0,0,0,0
"200903017070",13,0,0,0,0,0
"200903017071",22,0,0,0,0,0
"200903017072",6,0,0,0,0,0
"200903017073",1,0,0,0,0,0
"200903017078",2,0,0,0,0,0
"200903017079",8,0,0,0,0,0
"200903017080",2,0,0,0,0,0
"200903017081",4,0,0,0,0,0
"200903017082",15,0,0,0,0,0
"200903017088",2,0,0,0,0,0
"200903017089",5,0,0,0,0,0
"200903017091",2,0,0,0,0,0
"200903017092",8,0,0,0,0,0
"200903017093",16,0,0,0,0,0
"200903017094",18,0,0,0,0,0
"200903017095",2,0,0,0,0,0
"200903017096",10,0,0,0,0,0
"200903017098",14,0,0,0,0,0
"200903017099",1,0,0,0,0,0
"200903017103",2,0,0,0,0,0
"200903017106",6,0,0,0,0,0
"200903017107",21,0,0,0,0,0
"200903017108",22,0,0,0,0,0
"200903017109",11,0,0,0,0,0
"200903017113",1,0,0,0,0,0
"200903017118",1,0,0,0,0,0
"200903017120",2,0,0,0,0,0
"200903017121",8,0,0,0,0,0
"200903017122",3,0,0,0,0,0
"200903017123",1,0,0,0,0,0
"200903017129",9,0,0,0,0,0
"200903017130",39,0,0,0,0,0
"200903017131",31,0,0,0,0,0
"200903017132",26,0,0,0,0,0
"200903017133",23,0,0,0,0,0
"200903017134",43,0,0,0,0,0
"200903017135",40,0,0,0,0,0
"200903017139",5,0,0,0,0,0
"200903017144",4,0,0,0,0,0
"200903017146",45,0,0,0,0,0
"200903017147",27,0,0,0,0,0
"200903017148",4,0,0,0,0,0
"200903017151",11,0,0,0,0,0
"200903017152",3,0,0,0,0,0
"200903017154",1,0,0,0,0,0
"200903017164",2,0,0,0,0,0
"200903017172",2,0,0,0,0,0
"200903017173",2,0,0,0,0,0
"200903017175",3,0,0,0,0,0
"200903017176",9,0,0,0,0,0
"200903017177",5,0,0,0,0,0
"200903017183",10,0,0,0,0,0
"200903018005",13,0,0,0,0,0
"200903018006",4,0,0,0,0,0
"200903018007",13,0,0,0,0,0
"200903018008",5,0,0,0,0,0
"200903018009",3,0,0,0,0,0
"200903018012",5,0,0,0,0,0
"200903018015",3,0,0,0,0,0
"200903018017",1,0,0,0,0,0
"200903018018",9,0,0,0,0,0
"200903018019",1,0,0,0,0,0
"200903018020",1,0,0,0,0,0
"200903018022",5,0,0,0,0,0
"200903018023",1,0,0,0,0,0
"200903018024",1,0,0,0,0,0
"200903018025",7,0,0,0,0,0
"200903018026",2,0,0,0,0,0
"200903018027",8,0,0,0,0,0
"200903018028",1,0,0,0,0,0
"200903018029",17,0,0,0,0,0
"200903018032",12,0,0,0,0,0
"200903018036",1,0,0,0,0,0
"200903018037",1,0,0,0,0,0
"200903018039",10,0,0,0,0,0
"200903018044",7,0,0,0,0,0
"200903018045",1,0,0,0,0,0
"200903018046",1,0,0,0,0,0
"200903018048",2,0,0,0,0,0
"200903018059",13,0,0,0,0,0
"200903018060",6,0,0,0,0,0
"200903018061",14,0,0,0,0,0
"200903018062",2,0,0,0,0,0
"200903018063",14,0,0,0,0,0
"200903018064",7,0,0,0,0,0
"200903018067",5,0,0,0,0,0
"200903018070",2,0,0,0,0,0
"200903018071",3,0,0,0,0,0
"200903018076",34,0,0,0,0,0
"200903018079",4,0,0,0,0,0
"200903018080",12,0,0,0,0,0
"200903018081",5,0,0,0,0,0
"200903018082",17,0,0,0,0,0
"200903018083",5,0,0,0,0,0
"200903018086",3,0,0,0,0,0
"200903018087",18,0,0,0,0,0
"200903018092",1,0,0,0,0,0
"200903018093",2,0,0,0,0,0
"200903018094",3,0,0,0,0,0
"200903018095",6,0,0,0,0,0
"200903018097",4,0,0,0,0,0
"200903018098",4,0,0,0,0,0
"200903018099",13,0,0,0,0,0
"200903018100",3,0,0,0,0,0
"200903018101",10,0,0,0,0,0
"200903018102",3,0,0,0,0,0
"200903018104",4,0,0,0,0,0
"200903018105",3,0,0,0,0,0
"200903018106",1,0,0,0,0,0
"200903018109",1,0,0,0,0,0
"200903018110",1,0,0,0,0,0
"200903018112",3,0,0,0,0,0
"200903018113",3,0,0,0,0,0
"200903018116",1,0,0,0,0,0
"200903018117",1,0,0,0,0,0
"200903018122",12,0,0,0,0,0
"200903018123",2,0,0,0,0,0
"200903018126",15,0,0,0,0,0
"200903018129",34,0,0,0,0,0
"200903018130",24,0,0,0,0,0
"200903018131",4,0,0,0,0,0
"200903018138",53,0,0,0,0,0
"200903018139",3,0,0,0,0,0
"200903018143",2,0,0,0,0,0
"200903018144",3,0,0,0,0,0
"200903018145",43,0,0,0,0,0
"200903018146",26,0,0,0,0,0
"200903018147",2,0,0,0,0,0
"200903018148",47,0,0,0,0,0
"200903018154",2,0,0,0,0,0
"200903018168",9,0,0,0,0,0
"200903018169",1,0,0,0,0,0
"200903018174",1,0,0,0,0,0
"200903018182",2,0,0,0,0,0
"200903018183",1,0,0,0,0,0
"200903018184",2,0,0,0,0,0
"200903018185",1,0,0,0,0,0
