"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200703010018",4,4,0,0,0,0
"200703010019",13,6,0,0,0,0
"200703010020",6,5,0,0,0,0
"200703010029",5,5,0,0,0,0
"200703010030",4,4,0,0,0,0
"200703010031",2,2,0,0,0,0
"200703010032",10,7,0,0,0,0
"200703010034",6,6,0,0,0,0
"200703010037",9,6,0,0,0,0
"200703010038",2,2,0,0,0,0
"200703010039",3,3,0,0,0,0
"200703010040",75,7,0,0,0,0
"200703010044",1,1,0,0,0,0
"200703010050",4,4,0,0,0,0
"200703010052",9,7,0,0,0,0
"200703010053",7,7,0,0,0,0
"200703010054",7,7,0,0,0,0
"200703010055",7,7,0,0,0,0
"200703010056",1,1,0,0,0,0
"200703010057",2,2,0,0,0,0
"200703010058",26,7,0,0,0,0
"200703010059",35,7,0,0,0,0
"200703010060",1,1,0,0,0,0
"200703010062",8,8,0,0,0,0
"200703010064",1,1,0,0,0,0
"200703010065",5,5,0,0,0,0
"200703010067",6,6,0,0,0,0
"200703010068",29,7,0,0,0,0
"200703010069",3,3,0,0,0,0
"200703010070",13,7,0,0,0,0
"200703010072",4,4,0,0,0,0
"200703010075",1,1,0,0,0,0
"200703010078",1,1,0,0,0,0
"200703010079",17,7,0,0,0,0
"200703010080",4,4,0,0,0,0
"200703010081",5,5,0,0,0,0
"200703010083",13,7,0,0,0,0
"200703010084",27,7,0,0,0,0
"200703010086",1,1,0,0,0,0
"200703010088",8,7,0,0,0,0
"200703010089",8,8,0,0,0,0
"200703010090",1,1,0,0,0,0
"200703010091",46,7,0,0,0,0
"200703010095",7,7,0,0,0,0
"200703010096",12,7,0,0,0,0
"200703010097",15,7,0,0,0,0
"200703010101",1,1,0,0,0,0
"200703010102",4,4,0,0,0,0
"200703010103",4,4,0,0,0,0
"200703010104",5,5,0,0,0,0
"200703010106",6,6,0,0,0,0
"200703010107",19,7,0,0,0,0
"200703010108",7,7,0,0,0,0
"200703010109",4,4,0,0,0,0
"200703010110",14,7,0,0,0,0
"200703010111",8,7,0,0,0,0
"200703010114",8,7,0,0,0,0
"200703010116",20,7,0,0,0,0
"200703010118",9,7,0,0,0,0
"200703010126",11,7,0,0,0,0
"200703010127",21,7,0,0,0,0
"200703010128",7,7,0,0,0,0
"200703010129",30,7,0,0,0,0
"200703010131",20,7,0,0,0,0
"200703010132",18,7,0,0,0,0
"200703010134",8,7,0,0,0,0
"200703010135",29,7,0,0,0,0
"200703010137",14,7,0,0,0,0
"200703010138",3,3,0,0,0,0
"200703010139",7,7,0,0,0,0
"200703010141",1,1,0,0,0,0
"200703010142",5,5,0,0,0,0
"200703010143",36,7,0,0,0,0
"200703010144",12,7,0,0,0,0
"200703010146",13,7,0,0,0,0
"200703010147",30,7,0,0,0,0
"200703010148",14,7,0,0,0,0
"200703010173",1,1,0,0,0,0
"200703010174",3,3,0,0,0,0
"200703010178",1,1,0,0,0,0
"200703010181",4,4,0,0,0,0
"200703010182",1,1,0,0,0,0
"200703010184",2,2,0,0,0,0
"200703017002",9,7,0,0,0,0
"200703017003",12,7,0,0,0,0
"200703017005",10,7,0,0,0,0
"200703017006",9,7,0,0,0,0
"200703017007",9,8,0,0,0,0
"200703017008",7,7,0,0,0,0
"200703017010",12,7,0,0,0,0
"200703017011",6,5,0,0,0,0
"200703017012",23,7,0,0,0,0
"200703017013",5,5,0,0,0,0
"200703017016",4,4,0,0,0,0
"200703017017",9,7,0,0,0,0
"200703017018",2,2,0,0,0,0
"200703017019",5,5,0,0,0,0
"200703017020",7,7,0,0,0,0
"200703017026",19,7,0,0,0,0
"200703017027",1,1,0,0,0,0
"200703017031",12,7,0,0,0,0
"200703017033",2,2,0,0,0,0
"200703017038",6,5,0,0,0,0
"200703017041",1,1,0,0,0,0
"200703017042",1,1,0,0,0,0
"200703017045",3,3,0,0,0,0
"200703017050",3,3,0,0,0,0
"200703017051",1,1,0,0,0,0
"200703017052",3,3,0,0,0,0
"200703017058",1,1,0,0,0,0
"200703017060",2,2,0,0,0,0
"200703017061",2,2,0,0,0,0
"200703017063",4,4,0,0,0,0
"200703017064",4,4,0,0,0,0
"200703017065",24,7,0,0,0,0
"200703017066",1,1,0,0,0,0
"200703017067",2,2,0,0,0,0
"200703017068",3,3,0,0,0,0
"200703017069",11,7,0,0,0,0
"200703017070",8,7,0,0,0,0
"200703017073",10,7,0,0,0,0
"200703017074",11,7,0,0,0,0
"200703017075",9,7,0,0,0,0
"200703017076",1,1,0,0,0,0
"200703017077",68,7,0,0,0,0
"200703017078",15,7,0,0,0,0
"200703017079",4,4,0,0,0,0
"200703017080",7,7,0,0,0,0
"200703017082",3,3,0,0,0,0
"200703017083",9,7,0,0,0,0
"200703017084",3,3,0,0,0,0
"200703017089",10,7,0,0,0,0
"200703017090",22,7,0,0,0,0
"200703017091",5,5,0,0,0,0
"200703017092",10,7,0,0,0,0
"200703017093",12,7,0,0,0,0
"200703017094",19,7,0,0,0,0
"200703017099",37,7,0,0,0,0
"200703017100",9,7,0,0,0,0
"200703017103",16,6,0,0,0,0
"200703017104",6,6,0,0,0,0
"200703017105",6,6,0,0,0,0
"200703017106",38,7,0,0,0,0
"200703017107",3,3,0,0,0,0
"200703017108",3,3,0,0,0,0
"200703017109",21,7,0,0,0,0
"200703017110",15,7,0,0,0,0
"200703017111",12,7,0,0,0,0
"200703017113",16,7,0,0,0,0
"200703017114",1,1,0,0,0,0
"200703017116",16,7,0,0,0,0
"200703017117",28,7,0,0,0,0
"200703017119",9,7,0,0,0,0
"200703017122",24,7,0,0,0,0
"200703017123",11,7,0,0,0,0
"200703017125",1,1,0,0,0,0
"200703017126",4,4,0,0,0,0
"200703017128",9,7,0,0,0,0
"200703017129",9,7,0,0,0,0
"200703017135",9,7,0,0,0,0
"200703017136",4,4,0,0,0,0
"200703017139",1,1,0,0,0,0
"200703017140",18,7,0,0,0,0
"200703017143",9,9,0,0,0,0
"200703017144",25,7,0,0,0,0
"200703017145",9,0,0,0,0,0
"200703017146",12,7,0,0,0,0
"200703017147",33,7,0,0,0,0
"200703017148",7,7,0,0,0,0
"200703017149",2,0,0,0,0,0
"200703017150",35,7,0,0,0,0
"200703017151",28,7,0,0,0,0
"200703017152",6,6,0,0,0,0
"200703017153",15,7,0,0,0,0
"200703017154",10,10,0,0,0,0
"200703017155",3,3,0,0,0,0
"200703017156",5,5,0,0,0,0
"200703017168",5,5,0,0,0,0
"200703017169",3,3,0,0,0,0
"200703017170",12,7,0,0,0,0
"200703017174",14,7,0,0,0,0
"200703017176",1,1,0,0,0,0
"200703017177",5,5,0,0,0,0
"200703017178",20,7,0,0,0,0
"200703017179",1,1,0,0,0,0
"200703017181",1,1,0,0,0,0
"200703017190",2,2,0,0,0,0
"200703018002",4,4,0,0,0,0
"200703018003",7,7,0,0,0,0
"200703018004",13,7,0,0,0,0
"200703018005",2,2,0,0,0,0
"200703018006",11,7,0,0,0,0
"200703018007",9,7,0,0,0,0
"200703018008",12,7,0,0,0,0
"200703018009",13,7,0,0,0,0
"200703018010",8,8,0,0,0,0
"200703018011",10,7,0,0,0,0
"200703018012",13,7,0,0,0,0
"200703018013",2,2,0,0,0,0
"200703018014",29,7,0,0,0,0
"200703018016",1,1,0,0,0,0
"200703018019",9,6,0,0,0,0
"200703018020",1,1,0,0,0,0
"200703018021",10,7,0,0,0,0
"200703018022",13,7,0,0,0,0
"200703018023",5,5,0,0,0,0
"200703018024",11,7,0,0,0,0
"200703018025",12,5,0,0,0,0
"200703018026",1,1,0,0,0,0
"200703018031",1,1,0,0,0,0
"200703018032",3,3,0,0,0,0
"200703018034",5,5,0,0,0,0
"200703018035",6,6,0,0,0,0
"200703018036",41,8,0,0,0,0
"200703018037",1,1,0,0,0,0
"200703018038",25,8,0,0,0,0
"200703018039",6,6,0,0,0,0
"200703018040",4,4,0,0,0,0
"200703018041",6,6,0,0,0,0
"200703018042",1,1,0,0,0,0
"200703018044",7,7,0,0,0,0
"200703018045",12,7,0,0,0,0
"200703018046",17,7,0,0,0,0
"200703018047",14,7,0,0,0,0
"200703018048",15,7,0,0,0,0
"200703018053",14,7,0,0,0,0
"200703018054",25,7,0,0,0,0
"200703018056",4,4,0,0,0,0
"200703018057",2,2,0,0,0,0
"200703018060",3,3,0,0,0,0
"200703018061",2,2,0,0,0,0
"200703018062",15,7,0,0,0,0
"200703018063",12,7,0,0,0,0
"200703018064",18,7,0,0,0,0
"200703018065",5,5,0,0,0,0
"200703018066",7,7,0,0,0,0
"200703018067",2,2,0,0,0,0
"200703018068",7,7,0,0,0,0
"200703018069",2,2,0,0,0,0
"200703018071",3,3,0,0,0,0
"200703018072",20,7,0,0,0,0
"200703018073",67,7,0,0,0,0
"200703018074",4,4,0,0,0,0
"200703018075",2,2,0,0,0,0
"200703018078",11,0,0,0,0,0
"200703018082",12,7,0,0,0,0
"200703018083",8,7,0,0,0,0
"200703018084",3,3,0,0,0,0
"200703018085",3,3,0,0,0,0
"200703018086",1,1,0,0,0,0
"200703018087",4,4,0,0,0,0
"200703018088",56,7,0,0,0,0
"200703018092",1,1,0,0,0,0
"200703018093",11,7,0,0,0,0
"200703018095",4,4,0,0,0,0
"200703018098",7,7,0,0,0,0
"200703018099",5,5,0,0,0,0
"200703018100",12,7,0,0,0,0
"200703018103",5,5,0,0,0,0
"200703018104",1,1,0,0,0,0
"200703018109",1,1,0,0,0,0
"200703018116",16,7,0,0,0,0
"200703018118",1,1,0,0,0,0
"200703018122",27,7,0,0,0,0
"200703018127",3,3,0,0,0,0
"200703018128",12,7,0,0,0,0
"200703018129",22,7,0,0,0,0
"200703018130",21,6,0,0,0,0
"200703018131",31,7,0,0,0,0
"200703018132",32,7,0,0,0,0
"200703018133",21,7,0,0,0,0
"200703018134",1,1,0,0,0,0
"200703018135",2,2,0,0,0,0
"200703018136",2,2,0,0,0,0
"200703018138",6,6,0,0,0,0
"200703018141",64,7,0,0,0,0
"200703018142",7,7,0,0,0,0
"200703018143",12,7,0,0,0,0
"200703018145",6,6,0,0,0,0
"200703018146",30,7,0,0,0,0
"200703018147",11,7,0,0,0,0
"200703018148",14,7,0,0,0,0
"200703018149",11,7,0,0,0,0
"200703018150",13,7,0,0,0,0
"200703018151",12,7,0,0,0,0
"200703018152",6,6,0,0,0,0
"200703018153",17,7,0,0,0,0
"200703018158",28,7,0,0,0,0
"200703018159",31,7,0,0,0,0
"200703018172",1,1,0,0,0,0
"200703018184",1,1,0,0,0,0
"200703018185",1,1,0,0,0,0
"200703018188",3,3,0,0,0,0
"200803008001",9,8,0,5,0,0
"200803008002",6,6,0,0,0,0
"200803008004",7,7,0,0,0,0
"200803008006",5,5,0,3,0,0
"200803008008",1,1,0,1,0,0
"200803008009",12,8,0,1,0,0
"200803008010",11,8,0,0,0,0
"200803008011",12,8,0,0,0,0
"200803008012",7,7,0,0,0,0
"200803008013",4,4,0,0,0,0
"200803008014",53,8,0,0,0,0
"200803008020",3,3,0,0,0,0
"200803008021",4,4,0,0,0,0
"200803008022",1,1,0,0,0,0
"200803008023",2,2,0,0,0,0
"200803008024",2,2,0,0,0,0
"200803008025",2,2,0,0,0,0
"200803008026",9,9,0,0,0,0
"200803008027",15,8,0,0,0,0
"200803008028",4,4,0,0,0,0
"200803008029",2,2,0,0,0,0
"200803008030",18,8,0,0,0,0
"200803008031",13,8,0,0,0,0
"200803008032",2,2,0,0,0,0
"200803008036",5,5,0,0,0,0
"200803008038",9,9,0,0,0,0
"200803008039",9,9,0,0,0,0
"200803008041",6,6,0,0,0,0
"200803008042",3,3,0,0,0,0
"200803008044",2,2,0,0,0,0
"200803008045",2,2,0,0,0,0
"200803008046",13,8,0,8,0,0
"200803008047",19,8,0,2,0,3
"200803008048",2,2,0,0,0,0
"200803008051",6,6,0,0,0,0
"200803008052",3,3,0,0,0,0
"200803008054",4,4,0,0,0,0
"200803008055",1,1,0,0,0,1
"200803008057",1,1,0,0,0,0
"200803008058",2,2,0,0,0,0
"200803008060",23,8,0,0,0,8
"200803008061",4,4,0,0,0,0
"200803008062",5,5,0,0,0,0
"200803008064",2,2,0,0,0,0
"200803008065",2,2,0,0,0,0
"200803008066",2,2,0,0,0,0
"200803008067",2,2,0,0,0,0
"200803008068",5,5,0,0,0,0
"200803008069",21,8,0,0,0,7
"200803008070",24,8,0,0,0,0
"200803008071",2,2,0,0,0,0
"200803008072",6,6,0,0,0,0
"200803008073",16,8,0,0,0,0
"200803008074",1,1,0,0,0,0
"200803008078",1,1,0,0,0,0
"200803008079",29,8,0,0,0,0
"200803008080",11,8,0,0,0,0
"200803008081",1,1,0,0,0,0
"200803008082",5,5,0,0,0,0
"200803008083",5,5,0,0,0,0
"200803008084",13,8,0,0,0,0
"200803008085",4,4,0,0,0,0
"200803008086",8,8,0,0,0,0
"200803008087",6,6,0,0,0,0
"200803008088",6,6,0,0,0,0
"200803008089",10,8,0,0,0,0
"200803008090",10,8,0,0,0,0
"200803008091",4,4,0,0,0,0
"200803008092",5,5,0,0,0,0
"200803008096",1,1,0,0,0,0
"200803008097",6,6,0,0,0,0
"200803008099",20,8,0,3,0,5
"200803008104",8,8,0,0,0,0
"200803008106",3,3,0,0,0,0
"200803008108",14,8,0,5,0,0
"200803008110",4,4,0,0,0,0
"200803008111",1,1,0,0,0,0
"200803008112",7,7,0,1,0,0
"200803008113",36,8,0,0,0,0
"200803008114",56,8,0,0,0,0
"200803008115",6,6,0,0,0,0
"200803008116",3,3,0,0,0,0
"200803008118",15,8,0,0,0,0
"200803008119",12,8,0,0,0,0
"200803008122",6,6,0,0,0,0
"200803008123",17,8,0,0,0,0
"200803008125",11,8,0,0,0,0
"200803008127",1,1,0,0,0,0
"200803008128",19,8,0,12,0,0
"200803008129",6,6,0,0,0,0
"200803008131",11,8,0,0,0,0
"200803008134",21,8,0,0,0,0
"200803008135",23,8,0,0,0,0
"200803008136",2,2,0,0,0,0
"200803008137",1,1,0,0,0,0
"200803008138",20,8,0,0,0,0
"200803008139",10,8,0,0,0,0
"200803008140",6,6,0,0,0,0
"200803008141",2,2,0,0,0,0
"200803008142",1,1,0,0,0,0
"200803008143",9,8,0,0,0,0
"200803008144",2,2,0,0,0,0
"200803008145",24,8,0,0,0,0
"200803008146",8,8,0,0,0,0
"200803008147",8,8,0,0,0,0
"200803008148",5,5,0,0,0,0
"200803008149",12,8,0,0,0,8
"200803008155",9,8,0,3,0,8
"200803008173",1,1,0,0,0,1
"200803008174",11,7,0,3,0,7
"200803008177",3,3,0,3,0,3
"200803008180",4,4,0,0,0,4
"200803008187",1,1,0,0,0,1
"200803010002",41,8,0,0,0,0
"200803010006",58,8,0,0,0,0
"200803010007",3,3,0,0,0,0
"200803010009",8,8,0,0,0,0
"200803010012",1,1,0,0,0,0
"200803010013",21,8,0,0,0,0
"200803010019",3,3,0,0,0,0
"200803010030",1,1,0,0,0,0
"200803010032",42,8,0,0,0,0
"200803010035",1,1,0,0,0,0
"200803010040",4,4,0,0,0,0
"200803010041",9,9,0,0,0,0
"200803010042",7,7,0,0,0,0
"200803010043",2,2,0,0,0,0
"200803010044",13,8,0,0,0,0
"200803010045",3,3,0,0,0,0
"200803010047",1,1,0,0,0,0
"200803010048",5,5,0,0,0,0
"200803010049",5,5,0,0,0,0
"200803010050",12,8,0,0,0,0
"200803010051",5,5,0,0,0,0
"200803010052",2,2,0,0,0,0
"200803010053",4,4,0,0,0,0
"200803010054",5,5,0,0,0,0
"200803010055",16,8,0,0,0,0
"200803010056",11,8,0,0,0,0
"200803010057",3,3,0,0,0,0
"200803010058",23,8,0,0,0,0
"200803010059",7,7,0,0,0,0
"200803010060",1,1,0,0,0,0
"200803010061",1,1,0,0,0,0
"200803010062",2,2,0,0,0,0
"200803010070",7,7,0,0,0,0
"200803010071",6,6,0,0,0,0
"200803010072",3,3,0,0,0,0
"200803010073",1,1,0,0,0,0
"200803010074",4,4,0,0,0,0
"200803010079",16,8,0,0,0,0
"200803010080",1,1,0,0,0,0
"200803010081",4,4,0,0,0,0
"200803010085",71,8,0,0,0,0
"200803010086",75,8,0,0,0,0
"200803010087",18,10,0,0,0,0
"200803010089",1,1,0,0,0,0
"200803010091",5,5,0,0,0,0
"200803010092",5,5,0,0,0,0
"200803010093",5,5,0,0,0,0
"200803010094",22,8,0,0,0,0
"200803010095",7,7,0,0,0,0
"200803010096",9,9,0,0,0,0
"200803010097",3,3,0,0,0,0
"200803010098",6,6,0,0,0,0
"200803010099",9,9,0,0,0,0
"200803010100",4,4,0,0,0,0
"200803010101",1,1,0,0,0,0
"200803010102",19,8,0,0,0,0
"200803010104",10,10,0,0,0,0
"200803010105",7,7,0,0,0,0
"200803010108",17,8,0,0,0,0
"200803010109",1,1,0,0,0,0
"200803010110",7,7,0,0,0,0
"200803010111",2,2,0,0,0,0
"200803010118",1,1,0,0,0,0
"200803010119",2,2,0,0,0,0
"200803010122",5,5,0,0,0,0
"200803010124",7,7,0,0,0,0
"200803010125",24,8,0,0,0,0
"200803010127",28,8,0,0,0,0
"200803010128",20,8,0,0,0,0
"200803010129",2,2,0,0,0,0
"200803010130",10,8,0,0,0,0
"200803010131",5,5,0,0,0,0
"200803010132",16,8,0,0,0,0
"200803010133",10,8,0,0,0,0
"200803010135",10,8,0,0,0,0
"200803010137",36,8,0,0,0,0
"200803010138",31,8,0,0,0,0
"200803010139",10,10,0,0,0,0
"200803010140",12,8,0,0,0,0
"200803010141",9,8,0,0,0,0
"200803010143",24,7,0,0,0,0
"200803010144",5,5,0,0,0,0
"200803010146",24,8,0,0,0,0
"200803010147",5,5,0,0,0,0
"200803010149",13,8,0,0,0,0
"200803010150",2,2,0,0,0,0
"200803010153",2,2,0,0,0,0
"200803010173",16,8,0,5,0,0
"200803010178",7,7,0,5,0,0
"200803010180",7,4,0,0,0,0
"200803010183",1,1,0,0,0,0
"200803010185",1,1,0,0,0,0
"200803017001",11,8,0,0,0,0
"200803017002",1,1,0,0,0,0
"200803017003",14,8,0,0,0,0
"200803017004",14,8,0,0,0,0
"200803017005",3,3,0,0,0,0
"200803017006",4,4,0,0,0,0
"200803017007",7,7,0,0,0,0
"200803017008",5,5,0,0,0,0
"200803017010",7,7,0,0,0,0
"200803017011",2,2,0,0,0,0
"200803017012",2,2,0,0,0,0
"200803017016",13,9,0,0,0,0
"200803017021",38,8,0,0,0,0
"200803017022",2,2,0,0,0,0
"200803017026",1,1,0,0,0,0
"200803017027",1,1,0,0,0,0
"200803017033",50,9,0,0,0,0
"200803017037",12,8,0,0,0,0
"200803017039",3,3,0,0,0,0
"200803017040",7,7,0,0,0,0
"200803017042",6,6,0,0,0,0
"200803017043",1,1,0,0,0,0
"200803017047",27,8,0,0,0,0
"200803017053",1,1,0,0,0,0
"200803017055",17,8,0,0,0,0
"200803017056",28,7,0,0,0,0
"200803017060",5,5,0,0,0,0
"200803017061",1,1,0,0,0,0
"200803017062",59,8,0,0,0,0
"200803017063",20,8,0,0,0,0
"200803017064",22,8,0,0,0,0
"200803017065",1,1,0,0,0,0
"200803017066",6,6,0,0,0,0
"200803017067",11,8,0,0,0,0
"200803017068",9,9,0,0,0,0
"200803017069",31,7,0,0,0,0
"200803017071",1,1,0,0,0,0
"200803017072",17,8,0,0,0,0
"200803017073",2,2,0,0,0,0
"200803017074",8,8,0,0,0,0
"200803017075",8,8,0,0,0,0
"200803017076",9,9,0,0,0,0
"200803017077",11,8,0,0,0,0
"200803017078",1,1,0,0,0,0
"200803017082",15,8,0,0,0,0
"200803017083",1,1,0,0,0,0
"200803017084",18,8,0,0,0,0
"200803017085",8,8,0,0,0,0
"200803017086",23,8,0,0,0,0
"200803017087",2,2,0,0,0,0
"200803017089",1,1,0,0,0,0
"200803017091",13,8,0,0,0,0
"200803017092",1,1,0,0,0,0
"200803017093",14,7,0,0,0,0
"200803017094",33,7,0,0,0,0
"200803017095",12,7,0,0,0,0
"200803017097",1,1,0,0,0,0
"200803017099",14,7,0,0,0,0
"200803017105",2,2,0,0,0,0
"200803017108",1,1,0,0,0,0
"200803017109",8,8,0,0,0,0
"200803017118",44,8,0,0,0,0
"200803017119",1,1,0,0,0,0
"200803017120",31,8,0,0,0,0
"200803017121",2,2,0,0,0,0
"200803017122",4,4,0,0,0,0
"200803017123",13,7,0,1,0,0
"200803017124",13,8,0,2,0,0
"200803017125",21,8,0,1,0,0
"200803017126",11,8,0,4,0,0
"200803017127",5,5,0,0,0,0
"200803017128",11,8,0,1,0,0
"200803017129",25,8,0,1,0,0
"200803017131",7,7,0,0,0,0
"200803017132",5,5,0,0,0,0
"200803017133",3,3,0,0,0,0
"200803017134",4,4,0,0,0,0
"200803017135",7,7,0,0,0,0
"200803017137",26,8,0,0,0,0
"200803017138",5,5,0,2,2,0
"200803017139",12,8,0,3,3,0
"200803017141",12,9,0,0,0,0
"200803017142",16,7,0,1,3,0
"200803017143",21,7,0,4,4,0
"200803017162",1,1,0,0,0,0
"200803017165",1,1,0,1,1,0
"200803017166",3,3,0,0,0,0
"200803017167",1,1,0,0,0,0
"200803018002",48,8,0,0,0,0
"200803018003",17,8,0,0,0,0
"200803018004",30,8,0,0,0,0
"200803018005",4,4,0,3,0,0
"200803018006",3,3,0,0,0,0
"200803018007",1,1,0,0,0,0
"200803018008",11,8,0,3,0,0
"200803018009",3,3,0,0,0,0
"200803018010",1,1,0,0,0,0
"200803018011",2,2,0,0,0,0
"200803018012",6,6,0,0,0,0
"200803018014",14,7,0,0,0,0
"200803018017",7,7,0,0,0,0
"200803018018",1,1,0,0,0,0
"200803018019",6,6,0,5,0,0
"200803018022",1,1,0,0,0,0
"200803018023",2,2,0,0,0,0
"200803018024",2,2,0,0,0,0
"200803018025",1,1,0,0,0,0
"200803018027",6,6,0,0,0,0
"200803018029",1,1,0,0,0,0
"200803018030",2,2,0,0,0,0
"200803018031",2,2,0,0,0,0
"200803018032",1,1,0,0,0,0
"200803018033",3,3,0,0,0,0
"200803018034",49,8,0,0,0,0
"200803018036",2,2,0,0,0,0
"200803018038",4,4,0,0,0,0
"200803018039",2,2,0,0,0,0
"200803018040",2,2,0,0,0,0
"200803018041",2,2,0,0,0,0
"200803018042",7,7,0,0,0,0
"200803018043",8,8,0,0,0,0
"200803018044",6,6,0,0,0,0
"200803018045",6,6,0,0,0,0
"200803018046",10,10,0,5,0,0
"200803018047",10,8,0,0,0,0
"200803018048",5,5,0,0,0,0
"200803018049",1,1,0,0,0,0
"200803018050",13,8,0,0,0,0
"200803018051",9,8,0,0,0,0
"200803018052",3,3,0,0,0,0
"200803018053",2,2,0,0,0,0
"200803018054",21,8,0,0,0,0
"200803018055",12,8,0,0,0,0
"200803018056",14,8,0,0,0,0
"200803018057",21,8,0,0,0,0
"200803018058",4,4,0,0,0,0
"200803018059",6,6,0,0,0,0
"200803018061",3,3,0,0,0,0
"200803018062",2,2,0,0,0,0
"200803018063",6,6,0,0,0,0
"200803018064",9,8,0,0,0,0
"200803018065",10,8,0,0,0,5
"200803018066",4,4,0,0,0,0
"200803018068",1,1,0,0,0,0
"200803018069",10,8,0,0,0,0
"200803018070",7,7,0,0,0,0
"200803018071",5,5,0,0,0,0
"200803018072",7,7,0,0,0,0
"200803018073",4,4,0,4,0,4
"200803018074",4,4,0,1,0,0
"200803018075",2,2,0,0,0,0
"200803018078",3,3,0,0,0,0
"200803018079",6,6,0,0,0,0
"200803018083",8,8,0,0,0,0
"200803018084",28,8,0,0,0,0
"200803018085",5,5,0,0,0,0
"200803018086",1,1,0,0,0,0
"200803018087",11,8,0,4,0,0
"200803018088",20,8,0,0,0,0
"200803018089",2,2,0,0,0,0
"200803018090",7,7,0,0,0,0
"200803018091",18,8,0,0,0,0
"200803018092",16,7,0,0,0,0
"200803018093",11,8,0,0,0,0
"200803018096",1,1,0,0,0,0
"200803018098",9,8,0,0,0,0
"200803018099",2,2,0,0,0,0
"200803018100",7,7,0,4,0,0
"200803018101",1,1,0,0,0,0
"200803018102",13,8,0,0,0,0
"200803018104",7,7,0,0,0,0
"200803018107",3,3,0,0,0,0
"200803018108",4,4,0,0,0,0
"200803018109",1,1,0,0,0,0
"200803018113",3,3,0,0,0,0
"200803018114",2,2,0,0,0,0
"200803018115",3,3,0,0,0,0
"200803018116",1,1,0,0,0,0
"200803018117",2,2,0,0,0,0
"200803018121",15,8,0,0,0,0
"200803018123",45,8,0,0,0,0
"200803018124",11,8,0,0,0,0
"200803018125",10,8,0,0,0,0
"200803018126",8,8,0,0,0,0
"200803018129",5,5,0,0,0,0
"200803018130",9,9,0,0,0,0
"200803018133",2,2,0,0,0,0
"200803018134",9,9,0,5,0,0
"200803018135",31,8,0,0,0,0
"200803018136",1,1,0,0,0,0
"200803018137",1,1,0,0,0,0
"200803018138",2,2,0,0,0,0
"200803018139",12,8,0,0,0,0
"200803018140",21,8,0,0,0,0
"200803018141",34,8,0,0,0,0
"200803018142",26,8,0,0,0,0
"200803018143",10,8,0,0,0,0
"200803018144",14,8,0,0,0,0
"200803018145",14,8,0,0,0,0
"200803018146",4,4,0,0,0,0
"200803018147",3,3,0,0,0,0
"200803018148",5,5,0,0,0,0
"200803018150",1,1,0,0,0,0
"200803018151",12,8,0,0,0,0
"200803018152",4,4,0,0,0,0
"200803018154",8,8,0,0,0,0
"200803018155",2,2,0,0,0,0
"200803018165",2,2,0,0,0,0
"200803018166",25,8,0,3,0,0
"200803018167",5,5,0,2,0,0
"200803018168",2,2,0,0,0,0
"200803018170",2,2,0,0,0,0
"200803018171",1,1,0,0,0,0
"200803018173",2,2,0,0,0,0
"200803018180",3,3,0,0,0,0
"200803018192",3,3,0,0,0,0
"200903008001",1,1,0,0,0,0
"200903008002",3,3,0,0,0,0
"200903008003",3,3,0,0,0,0
"200903008004",2,2,0,0,0,0
"200903008005",5,5,0,0,0,0
"200903008008",5,5,0,0,0,0
"200903008009",6,6,0,0,0,0
"200903008011",1,1,0,0,0,1
"200903008015",1,1,0,0,0,0
"200903008016",3,3,0,0,0,0
"200903008020",2,2,0,0,0,0
"200903008021",10,7,0,0,0,0
"200903008025",2,2,0,0,0,0
"200903008026",10,7,0,0,0,0
"200903008029",21,7,0,0,0,0
"200903008030",1,1,0,0,0,0
"200903008031",6,6,0,0,0,0
"200903008034",10,7,0,0,0,0
"200903008035",13,7,0,0,0,0
"200903008036",7,7,0,0,0,0
"200903008037",2,2,0,0,0,0
"200903008039",3,3,0,0,0,0
"200903008040",8,7,0,0,0,0
"200903008041",8,8,0,0,0,0
"200903008043",15,7,0,0,0,7
"200903008044",26,7,0,0,0,0
"200903008045",3,3,0,0,0,3
"200903008046",2,2,0,0,0,2
"200903008047",2,2,0,0,0,2
"200903008049",2,2,0,0,0,2
"200903008052",4,4,0,0,0,0
"200903008053",16,6,0,0,0,6
"200903008055",5,3,0,0,0,0
"200903008057",2,2,0,0,0,2
"200903008058",3,3,0,0,0,0
"200903008062",1,1,0,0,0,0
"200903008063",3,3,0,0,0,3
"200903008064",1,1,0,0,0,1
"200903008065",4,4,0,0,0,4
"200903008067",1,1,0,0,0,1
"200903008069",7,7,0,0,0,5
"200903008070",1,1,0,0,0,1
"200903008071",1,1,0,0,0,1
"200903008073",1,1,0,0,0,1
"200903008074",4,4,0,0,0,4
"200903008075",2,2,0,0,0,2
"200903008077",1,1,0,0,0,0
"200903008078",4,4,0,0,0,2
"200903008079",4,4,0,0,0,2
"200903008080",2,2,0,0,0,2
"200903008081",1,1,0,0,0,0
"200903008082",2,2,0,0,0,2
"200903008083",24,7,0,0,0,2
"200903008086",25,7,0,0,0,2
"200903008087",5,5,0,0,0,0
"200903008089",4,4,0,0,0,0
"200903008090",2,2,0,0,0,0
"200903008091",6,6,0,0,0,2
"200903008092",4,4,0,0,0,0
