"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200603018078",9,5,0,0,0,0
"200603018083",5,5,0,0,0,0
"200603018084",10,5,0,0,0,0
"200603018085",16,5,0,0,0,0
"200603018101",1,1,0,0,0,0
"200703008003",13,5,0,0,0,0
"200703008004",66,5,0,0,0,0
"200703008006",22,0,0,0,0,0
"200703008008",10,5,0,0,0,0
"200703008009",7,5,0,0,0,0
"200703008010",12,5,0,0,0,0
"200703008011",5,5,0,0,0,0
"200703008012",4,4,0,0,0,0
"200703008013",3,3,0,0,0,0
"200703008015",23,5,0,0,0,0
"200703008017",2,2,0,0,0,0
"200703008019",9,5,0,0,0,0
"200703008020",28,5,0,0,0,0
"200703008021",3,3,0,0,0,0
"200703008022",57,5,0,0,0,0
"200703008023",8,5,0,0,0,0
"200703008024",9,5,0,0,0,0
"200703008025",60,5,0,0,0,0
"200703008026",34,5,0,0,0,0
"200703008027",19,5,0,0,0,0
"200703008028",22,5,0,0,0,0
"200703008030",8,5,0,0,0,0
"200703008031",13,5,0,0,0,0
"200703008032",54,5,0,0,0,0
"200703008035",20,5,0,0,0,0
"200703008036",4,4,0,0,0,0
"200703008039",5,5,0,0,0,0
"200703008040",6,5,0,0,0,0
"200703008041",20,5,0,0,0,0
"200703008042",3,3,0,0,0,0
"200703008047",1,1,0,0,0,0
"200703008049",1,1,0,0,0,0
"200703008051",1,1,0,0,0,0
"200703008059",4,4,0,0,0,0
"200703008061",3,3,0,0,0,0
"200703008069",2,2,0,0,0,0
"200703008070",8,4,0,0,0,0
"200703008072",4,0,0,0,0,0
"200703008073",14,0,0,0,0,0
"200703008075",1,0,0,0,0,0
"200703008076",1,0,0,0,0,0
"200703008077",25,5,0,0,0,0
"200703008078",8,4,0,0,0,0
"200703008081",5,5,0,0,0,0
"200703008082",50,5,0,0,0,0
"200703008084",2,2,0,0,0,0
"200703008085",1,1,0,0,0,0
"200703008089",2,2,0,0,0,0
"200703008094",11,5,0,0,0,0
"200703008096",12,5,0,0,0,0
"200703008099",3,3,0,0,0,0
"200703008104",9,5,0,0,0,0
"200703008106",19,5,0,0,0,0
"200703008107",5,5,0,0,0,0
"200703008118",3,3,0,0,0,0
"200703010006",8,4,0,0,0,0
"200703010008",2,2,0,0,0,0
"200703010010",16,5,0,0,0,0
"200703010012",2,2,0,0,0,0
"200703010013",3,3,0,0,0,0
"200703010018",39,5,0,0,0,0
"200703010019",77,5,0,0,0,0
"200703010020",42,5,0,0,0,0
"200703010021",10,5,0,0,0,0
"200703010022",34,5,0,0,0,0
"200703010026",5,5,0,0,0,0
"200703010027",12,4,0,0,0,0
"200703010032",5,5,0,0,0,0
"200703010033",17,5,0,0,0,0
"200703010034",78,4,0,0,0,0
"200703010035",63,5,0,0,0,0
"200703010036",7,5,0,0,0,0
"200703010038",48,5,0,0,0,0
"200703010039",2,2,0,0,0,0
"200703010040",32,4,0,0,0,0
"200703010041",12,5,0,0,0,0
"200703010042",10,5,0,0,0,0
"200703010044",17,5,0,0,0,0
"200703010046",4,4,0,0,0,0
"200703010050",55,5,0,0,0,0
"200703010053",9,4,0,0,0,0
"200703010054",11,5,0,0,0,0
"200703010056",31,5,0,0,0,0
"200703010057",48,5,0,0,0,0
"200703010058",28,5,0,0,0,0
"200703010059",31,5,0,0,0,0
"200703010060",2,2,0,0,0,0
"200703010062",1,1,0,0,0,0
"200703010066",1,1,0,0,0,0
"200703010069",2,2,0,0,0,0
"200703010070",1,1,0,0,0,0
"200703010072",3,3,0,0,0,0
"200703010073",6,5,0,0,0,0
"200703010074",1,1,0,0,0,0
"200703010075",4,4,0,0,0,0
"200703010077",1,1,0,0,0,0
"200703010080",4,4,0,0,0,0
"200703010081",23,5,0,0,0,0
"200703010084",7,5,0,0,0,0
"200703010085",44,5,0,0,0,0
"200703010086",24,5,0,0,0,0
"200703010087",37,5,0,0,0,0
"200703010088",15,5,0,0,0,0
"200703010091",1,1,0,0,0,0
"200703010092",12,5,0,0,0,0
"200703010097",17,4,0,0,0,0
"200703010098",5,5,0,0,0,0
"200703010099",1,1,0,0,0,0
"200703010103",3,3,0,0,0,0
"200703010105",1,1,0,0,0,0
"200703010106",15,5,0,0,0,0
"200703010107",11,5,0,0,0,0
"200703010108",1,1,0,0,0,0
"200703010111",5,5,0,0,0,0
"200703017002",19,5,0,0,0,0
"200703017003",3,3,0,0,0,0
"200703017013",55,5,0,0,0,0
"200703017014",43,5,0,0,0,0
"200703017015",27,5,0,0,0,0
"200703017022",15,5,0,0,0,0
"200703017023",20,5,0,0,0,0
"200703017024",4,4,0,0,0,0
"200703017025",3,3,0,0,0,0
"200703017026",8,4,0,0,0,0
"200703017027",1,1,0,0,0,0
"200703017030",1,1,0,0,0,0
"200703017031",36,5,0,0,0,0
"200703017032",9,5,0,0,0,0
"200703017034",1,1,0,0,0,0
"200703017036",3,3,0,0,0,0
"200703017038",35,5,0,0,0,0
"200703017039",24,5,0,0,0,0
"200703017040",12,5,0,0,0,0
"200703017041",10,5,0,0,0,0
"200703017042",17,5,0,0,0,0
"200703017043",22,4,0,0,0,0
"200703017044",3,3,0,0,0,0
"200703017045",45,5,0,0,0,0
"200703017046",2,2,0,0,0,0
"200703017048",3,3,0,0,0,0
"200703017050",12,5,0,0,0,0
"200703017051",17,4,0,0,0,0
"200703017052",55,4,0,0,0,0
"200703017053",11,5,0,0,0,0
"200703017054",1,1,0,0,0,0
"200703017056",29,4,0,0,0,0
"200703017057",10,4,0,0,0,0
"200703017058",36,5,0,0,0,0
"200703017060",1,1,0,0,0,0
"200703017061",19,5,0,0,0,0
"200703017062",9,5,0,0,0,0
"200703017063",1,1,0,0,0,0
"200703017064",1,1,0,0,0,0
"200703017065",3,3,0,0,0,0
"200703017067",12,5,0,0,0,0
"200703017069",5,5,0,0,0,0
"200703017070",1,1,0,0,0,0
"200703017072",3,3,0,0,0,0
"200703017073",18,4,0,0,0,0
"200703017076",4,4,0,0,0,0
"200703017077",29,4,0,0,0,0
"200703017081",2,2,0,0,0,0
"200703017082",6,5,0,0,0,0
"200703017083",16,4,0,0,0,0
"200703017084",19,5,0,0,0,0
"200703017086",1,1,0,0,0,0
"200703017087",2,2,0,0,0,0
"200703017088",21,5,0,0,0,0
"200703017089",24,5,0,0,0,0
"200703017090",68,5,0,0,0,0
"200703017093",4,4,0,0,0,0
"200703017095",6,4,0,0,0,0
"200703017096",44,4,0,0,0,0
"200703017098",6,5,0,0,0,0
"200703017101",7,5,0,0,0,0
"200703017109",13,5,0,0,0,0
"200703017110",7,5,0,0,0,0
"200703017111",3,3,0,0,0,0
"200703017113",16,5,0,0,0,0
"200703017123",1,1,0,0,0,0
"200703018016",41,5,0,0,0,0
"200703018017",1,1,0,0,0,0
"200703018018",10,5,0,0,0,0
"200703018019",9,5,0,0,0,0
"200703018020",33,4,0,0,0,0
"200703018023",18,5,0,0,0,0
"200703018029",2,2,0,0,0,0
"200703018030",9,5,0,0,0,0
"200703018031",23,5,0,0,0,0
"200703018032",17,5,0,0,0,0
"200703018033",7,5,0,0,0,0
"200703018034",8,4,0,0,0,0
"200703018035",26,5,0,0,0,0
"200703018037",32,5,0,0,0,0
"200703018038",24,5,0,0,0,0
"200703018039",25,5,0,0,0,0
"200703018040",17,5,0,0,0,0
"200703018041",24,5,0,0,0,0
"200703018042",1,1,0,0,0,0
"200703018044",21,5,0,0,0,0
"200703018046",44,5,0,0,0,0
"200703018047",16,5,0,0,0,0
"200703018048",49,5,0,0,0,0
"200703018053",32,5,0,0,0,0
"200703018054",34,5,0,0,0,0
"200703018055",2,2,0,0,0,0
"200703018056",44,5,0,0,0,0
"200703018060",7,5,0,0,0,0
"200703018061",30,4,0,0,0,0
"200703018062",10,5,0,0,0,0
"200703018066",30,5,0,0,0,0
"200703018067",9,5,0,0,0,0
"200703018069",39,5,0,0,0,0
"200703018070",7,5,0,0,0,0
"200703018074",2,2,0,0,0,0
"200703018075",17,5,0,0,0,0
"200703018076",12,5,0,0,0,0
"200703018077",6,5,0,0,0,0
"200703018078",18,5,0,0,0,0
"200703018079",15,5,0,0,0,0
"200703018080",36,5,0,0,0,0
"200703018081",7,5,0,0,0,0
"200703018085",3,3,0,0,0,0
"200703018086",4,4,0,0,0,0
"200703018087",8,5,0,0,0,0
"200703018089",7,5,0,0,0,0
"200703018091",1,1,0,0,0,0
"200703018099",2,2,0,0,0,0
"200803008004",1,1,0,0,0,0
"200803008006",17,5,0,0,0,0
"200803008007",8,5,0,0,0,0
"200803008008",2,2,0,0,0,0
"200803008010",9,5,0,0,0,0
"200803008011",33,5,0,0,0,0
"200803008012",27,5,0,0,0,0
"200803008015",17,5,0,0,0,0
"200803008016",25,5,0,0,0,0
"200803008017",2,2,0,0,0,0
"200803008018",17,5,0,0,0,0
"200803008019",15,4,0,0,0,0
"200803008020",12,4,0,0,0,0
"200803008021",24,5,0,0,0,0
"200803008022",30,5,0,0,0,0
"200803008023",4,4,0,0,0,0
"200803008024",27,5,0,0,0,0
"200803008025",52,2,0,0,0,0
"200803008026",22,5,0,0,0,0
"200803008029",12,0,0,0,0,0
"200803008030",12,4,0,0,0,0
"200803008032",19,4,0,0,0,0
"200803008033",26,4,0,0,0,0
"200803008034",8,4,0,0,0,0
"200803008035",4,4,0,0,0,0
"200803008036",19,5,0,0,0,0
"200803008037",3,3,0,0,0,0
"200803008043",17,4,0,0,0,0
"200803008044",8,5,0,0,0,0
"200803008046",2,2,0,0,0,0
"200803008047",7,4,0,0,0,0
"200803008048",35,4,0,0,0,0
"200803008053",36,5,0,0,0,0
"200803008055",1,1,0,0,0,0
"200803008058",4,4,0,0,0,0
"200803008059",2,2,0,0,0,0
"200803008060",12,4,0,0,0,0
"200803008063",23,5,0,0,0,0
"200803008064",9,5,0,0,0,0
"200803008065",40,0,0,0,0,0
"200803008067",6,6,0,0,0,0
"200803008068",5,4,0,0,0,0
"200803008071",1,1,0,0,0,0
"200803008073",38,5,0,0,0,0
"200803008074",5,1,0,0,0,0
"200803008077",25,5,0,0,0,0
"200803008081",4,4,0,0,0,0
"200803008083",3,3,0,0,0,0
"200803008085",16,5,0,0,0,0
"200803008086",8,5,0,0,0,0
"200803008087",20,5,0,0,0,0
"200803008092",2,2,0,0,0,0
"200803008094",21,5,0,0,0,0
"200803008096",1,1,0,0,0,0
"200803008099",1,1,0,0,0,0
"200803008107",1,1,0,0,0,0
"200803008116",1,1,0,0,0,0
"200803010003",3,3,0,0,0,0
"200803010004",17,5,0,0,0,0
"200803010005",9,3,0,0,0,0
"200803010010",21,5,0,0,0,0
"200803010011",51,5,0,0,0,0
"200803010016",33,5,0,0,0,0
"200803010017",36,5,0,0,0,0
"200803010018",24,5,0,0,0,0
"200803010019",35,5,0,0,0,0
"200803010020",27,5,0,0,0,0
"200803010021",14,5,0,0,0,0
"200803010022",2,2,0,0,0,0
"200803010025",13,5,0,0,0,0
"200803010026",40,5,0,0,0,0
"200803010027",21,5,0,0,0,0
"200803010028",23,5,0,0,0,0
"200803010029",10,5,0,0,0,0
"200803010030",17,5,0,0,0,0
"200803010031",20,5,0,0,0,0
"200803010032",1,1,0,0,0,0
"200803010033",33,5,0,0,0,0
"200803010034",29,5,0,0,0,0
"200803010035",17,5,0,0,0,0
"200803010036",11,5,0,0,0,0
"200803010037",3,3,0,0,0,0
"200803010039",26,5,0,0,0,0
"200803010040",6,6,0,0,0,0
"200803010041",2,2,0,0,0,0
"200803010042",7,5,0,0,0,0
"200803010043",4,4,0,0,0,0
"200803010044",9,4,0,0,0,0
"200803010045",21,5,0,0,0,0
"200803010046",30,5,0,0,0,0
"200803010048",25,5,0,0,0,0
"200803010049",30,5,0,0,0,0
"200803010050",8,5,0,0,0,0
"200803010051",2,2,0,0,0,0
"200803010052",9,5,0,0,0,0
"200803010061",18,5,0,0,0,0
"200803010062",24,5,0,0,0,0
"200803010067",2,2,0,0,0,0
"200803010069",2,2,0,0,0,0
"200803010070",7,5,0,0,0,0
"200803010071",6,5,0,0,0,0
"200803010072",9,5,0,0,0,0
"200803010073",4,4,0,0,0,0
"200803010075",1,1,0,0,0,0
"200803010076",33,5,0,0,0,0
"200803010077",6,6,0,0,0,0
"200803010079",2,2,0,0,0,0
"200803010080",32,5,0,0,0,0
"200803010081",64,5,0,0,0,0
"200803010087",2,2,0,0,0,0
"200803010089",36,4,0,0,0,0
"200803010090",2,2,0,0,0,0
"200803010102",1,1,0,0,0,0
"200803010109",2,2,0,0,0,0
"200803010115",1,1,0,0,0,0
"200803017002",2,2,0,0,0,0
"200803017003",9,5,0,0,0,0
"200803017004",5,5,0,0,0,0
"200803017009",23,5,0,0,0,0
"200803017014",6,5,0,0,0,0
"200803017015",1,1,0,0,0,0
"200803017016",25,5,0,0,0,0
"200803017021",24,5,0,0,0,0
"200803017022",25,5,0,0,0,0
"200803017023",7,5,0,0,0,0
"200803017024",5,4,0,0,0,0
"200803017025",15,0,0,0,0,0
"200803017026",20,0,0,0,0,0
"200803017027",25,5,0,0,0,0
"200803017028",12,5,0,0,0,0
"200803017029",2,2,0,0,0,0
"200803017030",25,5,0,0,0,0
"200803017033",17,5,0,0,0,0
"200803017034",1,1,0,0,0,0
"200803017035",6,5,0,0,0,0
"200803017037",18,5,0,0,0,0
"200803017038",23,5,0,0,0,0
"200803017041",2,2,0,0,0,0
"200803017042",25,5,0,0,0,0
"200803017043",20,5,0,0,0,0
"200803017047",10,5,0,0,0,0
"200803017050",1,1,0,0,0,0
"200803017053",2,2,0,0,0,0
"200803017054",3,3,0,0,0,0
"200803017058",4,4,0,0,0,0
"200803017059",24,5,0,0,0,0
"200803017064",5,5,0,0,0,0
"200803017065",19,5,0,0,0,0
"200803017066",4,4,0,0,0,0
"200803017067",17,5,0,0,0,0
"200803017069",24,5,0,0,0,0
"200803017070",25,5,0,0,0,0
"200803017071",31,5,0,0,0,0
"200803017075",2,2,0,0,0,0
"200803017079",5,5,0,0,0,0
"200803017092",5,5,0,0,0,0
"200803017093",1,1,0,0,0,0
"200803017097",3,3,0,0,0,0
"200803017098",1,1,0,0,0,0
"200803018005",2,2,0,0,0,0
"200803018006",2,2,0,0,0,0
"200803018007",22,5,0,0,0,0
"200803018008",3,3,0,0,0,0
"200803018010",4,4,0,0,0,0
"200803018011",6,5,0,0,0,0
"200803018017",18,5,0,0,0,0
"200803018018",12,5,0,0,0,0
"200803018019",14,5,0,0,0,0
"200803018020",29,5,0,0,0,0
"200803018021",2,2,0,0,0,0
"200803018022",3,3,0,0,0,0
"200803018023",3,3,0,0,0,0
"200803018024",14,5,0,0,0,0
"200803018025",37,5,0,0,0,0
"200803018026",24,5,0,0,0,0
"200803018027",21,5,0,0,0,0
"200803018028",22,5,0,0,0,0
"200803018029",28,5,0,0,0,0
"200803018030",33,5,0,0,0,0
"200803018031",5,5,0,0,0,0
"200803018032",1,1,0,0,0,0
"200803018033",1,1,0,0,0,0
"200803018034",2,2,0,0,0,0
"200803018035",6,6,0,0,0,0
"200803018036",7,5,0,0,0,0
"200803018037",1,1,0,0,0,0
"200803018038",29,5,0,0,0,0
"200803018039",33,5,0,0,0,0
"200803018040",2,2,0,0,0,0
"200803018041",1,1,0,0,0,0
"200803018042",1,1,0,0,0,0
"200803018043",9,5,0,0,0,0
"200803018044",9,5,0,0,0,0
"200803018045",1,1,0,0,0,0
"200803018048",29,5,0,0,0,0
"200803018053",10,5,0,0,0,0
"200803018058",2,2,0,0,0,0
"200803018059",18,5,0,0,0,0
"200803018060",9,5,0,0,0,0
"200803018061",24,5,0,0,0,0
"200803018062",53,5,0,0,0,0
"200803018063",36,5,0,0,0,0
"200803018064",30,5,0,0,0,0
"200803018067",51,5,0,0,0,0
"200803018068",1,1,0,0,0,0
"200803018069",3,3,0,0,0,0
"200803018071",2,2,0,0,0,0
"200803018073",1,1,0,0,0,0
"200803018074",2,2,0,0,0,0
"200803018075",24,5,0,0,0,0
"200803018077",48,5,0,0,0,0
"200803018078",6,5,0,0,0,0
"200803018079",38,5,0,0,0,0
"200803018080",18,5,0,0,0,0
"200803018082",2,2,0,0,0,0
"200803018083",5,5,0,0,0,0
"200803018084",1,1,0,0,0,0
"200803018086",14,5,0,0,0,0
"200803018087",29,5,0,0,0,0
"200803018094",33,5,0,0,0,0
"200803018095",20,5,0,0,0,0
"200803018096",2,2,0,0,0,0
"200803018097",29,5,0,0,0,0
"200803018101",16,5,0,0,0,0
"200803018110",2,2,0,0,0,0
"200803018114",2,2,0,0,0,0
"200803018115",3,3,0,0,0,0
"200803018120",2,2,0,0,0,0
"200803018122",6,5,0,0,0,0
"200903008001",27,5,0,0,0,0
"200903008002",11,4,0,0,0,0
"200903008003",12,5,0,0,0,0
"200903008004",37,5,0,0,0,0
"200903008005",19,5,0,0,0,0
"200903008006",1,1,0,0,0,0
"200903008007",23,5,0,0,0,0
"200903008008",25,5,0,0,0,0
"200903008011",24,5,0,0,0,0
"200903008013",1,1,0,0,0,0
"200903008017",20,5,0,0,0,0
"200903008018",23,5,0,0,0,0
"200903008019",21,5,0,0,0,0
"200903008020",24,5,0,0,0,0
"200903008021",26,5,0,0,0,0
"200903008022",24,5,0,0,0,0
"200903008023",7,5,0,0,0,0
"200903008024",4,4,0,0,0,0
"200903008025",20,5,0,0,0,0
"200903008026",8,5,0,0,0,0
"200903008027",3,3,0,0,0,0
"200903008028",9,5,0,0,0,0
"200903008029",10,5,0,0,0,0
"200903008030",18,5,0,0,0,0
"200903008031",25,5,0,0,0,0
"200903008032",1,1,0,0,0,0
"200903008033",11,5,0,0,0,0
"200903008037",1,1,0,0,0,0
"200903008038",3,3,0,0,0,0
"200903008040",25,5,0,0,0,0
"200903008043",18,5,0,0,0,0
"200903008044",2,2,0,0,0,0
"200903008048",2,2,0,0,0,0
"200903008049",4,4,0,0,0,0
"200903008050",2,2,0,0,0,0
"200903008053",1,1,0,0,0,0
"200903008055",21,5,0,0,0,0
"200903008057",1,1,0,0,0,0
"200903008058",8,5,0,0,0,0
"200903008059",5,5,0,0,0,0
"200903008060",2,2,0,0,0,0
"200903008061",15,5,0,0,0,0
"200903008063",8,5,0,0,0,0
"200903008064",26,5,0,0,0,0
"200903008065",9,5,0,0,0,0
"200903008066",6,5,0,0,0,0
"200903008067",39,5,0,0,0,0
"200903008069",17,5,0,0,0,0
"200903008070",1,1,0,0,0,0
"200903008071",21,5,0,0,0,0
"200903008072",28,5,0,0,0,0
"200903008073",6,6,0,0,0,0
"200903008076",7,7,0,0,0,0
"200903008077",14,4,0,0,0,0
"200903008078",5,4,0,0,0,0
"200903008080",19,5,0,0,0,0
"200903008081",21,5,0,0,0,0
"200903008082",23,4,0,0,0,0
"200903008084",5,5,0,0,0,0
"200903008085",13,4,0,0,0,0
"200903008100",8,5,0,0,0,0
"200903008107",3,3,0,0,0,0
"200903010004",1,1,0,0,0,0
"200903010006",21,5,0,0,0,0
"200903010007",7,5,0,0,0,0
"200903010008",24,5,0,0,0,0
"200903010012",3,3,0,0,0,0
"200903010013",29,5,0,0,0,0
"200903010014",30,5,0,0,0,0
"200903010015",28,5,0,0,0,0
"200903010016",31,5,0,0,0,0
"200903010017",2,2,0,0,0,0
"200903010018",8,5,0,0,0,0
"200903010019",11,5,0,0,0,0
"200903010020",29,5,0,0,0,0
"200903010021",28,5,0,0,0,0
"200903010022",22,5,0,0,0,0
"200903010023",28,5,0,0,0,0
"200903010024",49,5,0,0,0,0
"200903010025",42,5,0,0,0,0
"200903010027",4,4,0,0,0,0
"200903010030",17,5,0,0,0,0
"200903010031",3,3,0,0,0,0
"200903010032",31,5,0,0,0,0
"200903010034",36,5,0,0,0,0
"200903010035",16,5,0,0,0,0
"200903010037",1,1,0,0,0,0
"200903010039",21,5,0,0,0,0
"200903010040",36,5,0,0,0,0
"200903010041",5,5,0,0,0,0
"200903010046",23,5,0,0,0,0
"200903010047",1,1,0,0,0,0
"200903010048",1,1,0,0,0,0
"200903010050",26,5,0,0,0,0
"200903010051",2,2,0,0,0,0
"200903010053",2,2,0,0,0,0
"200903010057",4,4,0,0,0,0
"200903010063",27,5,0,0,0,0
"200903010064",33,5,0,0,0,0
"200903010067",23,5,0,0,0,0
"200903010068",20,5,0,0,0,0
"200903010074",17,5,0,0,0,0
"200903010077",16,5,0,0,0,0
"200903010078",27,5,0,0,0,0
"200903010080",31,0,0,0,0,0
"200903010081",4,4,0,0,0,0
"200903010083",35,5,0,0,0,0
"200903010084",42,5,0,0,0,0
"200903010087",40,5,0,0,0,0
"200903010088",3,3,0,0,0,0
"200903010089",12,5,0,0,0,0
"200903010090",24,5,0,0,0,0
"200903010095",17,5,0,0,0,0
"200903010096",9,5,0,0,0,0
"200903010097",1,1,0,0,0,0
"200903010100",1,1,0,0,0,0
"200903010102",1,1,0,0,0,0
"200903010104",3,3,0,0,0,0
"200903010114",1,1,0,0,0,0
"200903010135",2,2,0,0,0,0
"200903010184",1,1,0,0,0,0
"200903017001",24,5,0,0,0,0
"200903017002",24,5,0,0,0,0
"200903017003",9,0,0,0,0,0
"200903017007",26,5,0,0,0,0
"200903017008",13,5,0,0,0,0
"200903017010",5,5,0,0,0,0
"200903017011",11,5,0,0,0,0
"200903017012",12,5,0,0,0,0
"200903017013",26,5,0,0,0,0
"200903017014",22,5,0,0,0,0
"200903017015",36,5,0,0,0,0
"200903017017",25,5,0,0,0,0
"200903017018",24,5,0,0,0,0
"200903017022",6,6,0,0,0,0
"200903017023",35,5,0,0,0,0
"200903017025",26,4,0,0,0,0
"200903017026",16,5,0,0,0,0
"200903017028",31,5,0,0,0,0
"200903017031",32,5,0,0,0,0
"200903017032",4,4,0,0,0,0
"200903017034",8,5,0,0,0,0
"200903017042",28,4,0,0,0,0
"200903017044",24,5,0,0,0,0
"200903017045",3,3,0,0,0,0
"200903017049",30,5,0,0,0,0
"200903017051",18,5,0,0,0,0
"200903017052",24,5,0,0,0,0
"200903017053",5,5,0,0,0,0
"200903017054",4,4,0,0,0,0
"200903017057",4,4,0,0,0,0
"200903017060",1,1,0,0,0,0
"200903017062",5,5,0,0,0,0
"200903017063",12,5,0,0,0,0
"200903017064",1,1,0,0,0,0
"200903017065",28,5,0,0,0,0
"200903017066",1,1,0,0,0,0
"200903017067",3,3,0,0,0,0
"200903017068",29,5,0,0,0,0
"200903017069",20,5,0,0,0,0
"200903017070",32,5,0,0,0,0
"200903017071",29,5,0,0,0,0
"200903017072",4,4,0,0,0,0
"200903017073",1,1,0,0,0,0
"200903017079",3,3,0,0,0,0
"200903017080",25,5,0,0,0,0
"200903017081",6,6,0,0,0,0
"200903017082",4,4,0,0,0,0
"200903017088",12,5,0,0,0,0
"200903017090",4,4,0,0,0,0
"200903017091",3,3,0,0,0,0
"200903017092",25,5,0,0,0,0
"200903017093",29,5,0,0,0,0
"200903017094",3,3,0,0,0,0
"200903017096",10,5,0,0,0,0
"200903017098",3,3,0,0,0,0
"200903017106",3,3,0,0,0,0
"200903017107",6,5,0,0,0,0
"200903017108",6,6,0,0,0,0
"200903018001",12,5,0,0,0,0
"200903018005",23,5,0,0,0,0
"200903018006",10,5,0,0,0,0
"200903018007",24,5,0,0,0,0
"200903018008",25,5,0,0,0,0
"200903018009",11,5,0,0,0,0
"200903018012",15,5,0,0,0,0
"200903018015",5,5,0,0,0,0
"200903018017",8,5,0,0,0,0
"200903018018",21,5,0,0,0,0
"200903018019",8,5,0,0,0,0
"200903018020",1,1,0,0,0,0
"200903018023",40,5,0,0,0,0
"200903018024",24,5,0,0,0,0
"200903018025",23,5,0,0,0,0
"200903018026",17,5,0,0,0,0
"200903018027",24,5,0,0,0,0
"200903018028",15,5,0,0,0,0
"200903018029",5,5,0,0,0,0
"200903018030",3,3,0,0,0,0
"200903018032",44,4,0,0,0,0
"200903018036",10,5,0,0,0,0
"200903018037",4,4,0,0,0,0
"200903018038",1,1,0,0,0,0
"200903018039",28,5,0,0,0,0
"200903018040",2,2,0,0,0,0
"200903018044",25,5,0,0,0,0
"200903018049",2,2,0,0,0,0
"200903018053",3,3,0,0,0,0
"200903018059",4,4,0,0,0,0
"200903018060",20,5,0,0,0,0
"200903018061",22,5,0,0,0,0
"200903018062",26,5,0,0,0,0
"200903018063",24,5,0,0,0,0
"200903018067",27,5,0,0,0,0
"200903018069",1,1,0,0,0,0
"200903018070",25,5,0,0,0,0
"200903018071",7,5,0,0,0,0
"200903018076",25,5,0,0,0,0
"200903018077",17,5,0,0,0,0
"200903018078",28,5,0,0,0,0
"200903018079",8,5,0,0,0,0
"200903018080",26,5,0,0,0,0
"200903018081",25,5,0,0,0,0
"200903018082",10,2,0,0,0,0
"200903018083",30,5,0,0,0,0
"200903018087",3,3,0,0,0,0
"200903018088",3,3,0,0,0,0
"200903018097",6,6,0,0,0,0
"200903018099",1,1,0,0,0,0
"200903018101",3,3,0,0,0,0
"200903018102",1,1,0,0,0,0
"200903018104",2,2,0,0,0,0
"200903018112",1,1,0,0,0,0
"201003008004",2,2,0,0,0,0
"201003008005",15,4,0,0,0,0
"201003008006",9,5,0,0,0,0
"201003008008",10,4,0,0,0,0
"201003008009",3,3,0,0,0,0
"201003008011",5,5,0,0,0,0
"201003008012",5,5,0,0,0,0
"201003008013",5,5,0,0,0,0
"201003008014",9,4,0,0,0,0
"201003008015",7,7,0,0,0,0
"201003008016",8,4,0,0,0,0
"201003008017",6,4,0,0,0,0
"201003008019",23,5,0,0,0,0
"201003008020",2,2,0,0,0,0
"201003008021",2,2,0,0,0,0
"201003008023",19,5,0,0,0,0
"201003008024",25,5,0,0,0,0
"201003008025",29,6,0,0,0,0
"201003008026",8,5,0,0,0,0
"201003008030",1,1,0,0,0,0
"201003008036",8,5,0,0,0,0
"201003008037",17,5,0,0,0,0
"201003008038",9,5,0,0,0,0
"201003008039",25,5,0,0,0,0
"201003008040",6,5,0,0,0,0
"201003008041",19,5,0,0,0,0
"201003008042",1,1,0,0,0,0
"201003008043",3,3,0,0,0,0
"201003008044",5,5,0,0,0,0
"201003008045",1,1,0,0,0,0
"201003008048",5,5,0,0,0,0
"201003008049",15,5,0,0,0,0
"201003008050",12,5,0,0,0,0
"201003008051",20,5,0,0,0,0
"201003008052",7,4,0,0,0,1
"201003008053",8,5,0,0,0,0
"201003008057",1,1,0,0,0,0
"201003008058",12,4,0,0,0,0
"201003008059",18,5,0,0,0,0
"201003008063",10,5,0,0,0,0
"201003008064",17,5,0,0,0,0
"201003008069",17,5,0,0,0,0
"201003008070",18,4,0,0,0,0
"201003008074",16,5,0,0,0,0
"201003008075",9,5,0,0,0,0
"201003008078",1,1,0,0,0,0
"201003008079",17,5,0,0,0,0
"201003008080",9,5,0,0,0,0
"201003008082",13,5,0,0,0,0
"201003008083",29,5,0,0,0,0
"201003008084",25,5,0,0,0,0
"201003008085",25,5,0,0,0,0
"201003008086",55,5,0,0,0,0
"201003008092",23,5,0,0,0,0
"201003008093",32,5,0,0,0,0
"201003008106",12,5,0,0,0,0
"201003008110",18,4,0,0,0,0
"201003008114",3,3,0,0,0,0
"201003008118",5,5,0,0,0,0
"201003008119",3,3,0,0,0,0
"201003008125",1,1,0,0,0,0
"201003010010",3,3,0,0,0,0
"201003010011",4,4,0,0,0,0
"201003010012",1,1,0,0,0,0
"201003010015",24,5,0,0,0,0
"201003010017",40,4,0,0,0,0
"201003010018",31,5,0,0,0,0
"201003010019",42,5,0,0,0,0
"201003010020",11,5,0,0,0,0
"201003010021",2,2,0,0,0,0
"201003010022",14,6,0,0,0,0
"201003010023",32,5,0,0,0,0
"201003010025",3,3,0,0,0,0
"201003010026",5,5,0,0,0,0
"201003010027",30,6,0,0,0,0
"201003010028",31,5,0,0,0,0
"201003010029",45,5,0,0,0,0
"201003010030",61,5,0,0,0,0
