"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200603010060",3,3,0,0,0,1
"200603010061",9,9,0,0,0,0
"200603010071",6,6,0,0,0,1
"200603010093",1,1,0,0,0,0
"200603010096",4,4,0,0,0,1
"200603010097",16,15,0,0,0,0
"200603010099",13,13,0,0,0,0
"200603010112",7,7,0,0,0,1
"200603010114",1,1,0,0,0,1
"200603010121",1,1,0,0,0,1
"200603010122",38,17,0,0,0,0
"200603010135",1,1,0,0,0,1
"200603010150",89,15,0,1,6,2
"200603010163",1,1,0,0,0,0
"200603017009",1,1,0,0,0,1
"200603017019",1,1,0,0,1,1
"200603017029",1,1,0,0,1,0
"200603017043",14,5,0,0,0,0
"200603017052",18,17,0,0,0,2
"200603017068",5,5,0,0,0,2
"200603017098",1,1,0,0,0,1
"200603017112",27,15,0,0,0,2
"200603017124",1,1,0,0,0,1
"200603017154",59,15,0,0,0,1
"200603017157",23,15,0,0,0,1
"200603017159",1,1,0,0,0,1
"200603017160",9,9,0,0,0,3
"200603017181",3,3,0,0,0,0
"200603018051",11,11,0,0,0,2
"200603018101",7,7,0,0,0,2
"200603018112",1,1,0,0,0,1
"200603018114",1,1,0,0,0,0
"200603018117",5,5,0,0,0,0
"200603018147",25,14,0,0,0,0
"200603018148",2,2,0,0,0,0
"200603018151",4,4,0,0,0,0
"200603018153",36,15,0,0,0,0
"200703008040",1,1,0,0,0,0
"200703008062",6,6,0,0,0,0
"200703008114",2,2,0,0,0,0
"200703008128",1,1,0,0,0,1
"200703008136",1,1,0,0,0,0
"200703008160",1,1,0,0,0,0
"200703008170",33,15,0,0,0,8
"200703008172",36,15,0,0,0,0
"200703008179",55,0,0,0,0,0
"200703010053",1,1,0,0,0,1
"200703010073",17,15,0,0,0,3
"200703010074",26,15,0,0,0,2
"200703010103",9,9,0,0,0,0
"200703010157",26,15,0,0,0,8
"200703010162",3,3,0,0,0,0
"200703010163",2,2,0,0,0,0
"200703010165",2,2,0,0,0,2
"200703010168",3,3,0,0,0,0
"200703010175",1,1,0,0,0,0
"200703010183",12,12,0,0,0,6
"200703010187",8,8,0,0,0,0
"200703017114",58,15,0,0,0,3
"200703017157",2,2,0,0,0,0
"200703017162",6,6,0,0,0,6
"200703017163",34,18,0,0,0,0
"200703017164",14,14,0,0,0,0
"200703017167",46,15,0,0,0,0
"200703017182",8,8,0,0,0,0
"200703017184",1,1,0,0,0,0
"200703017185",9,9,0,0,0,0
"200703018018",4,4,0,0,0,0
"200703018102",13,13,0,0,0,1
"200703018124",5,5,0,0,0,2
"200703018125",28,14,0,0,0,0
"200703018134",2,2,0,0,0,0
"200703018160",5,5,0,0,0,2
"200703018167",4,4,0,0,0,2
"200703018168",95,15,0,0,0,0
"200703018169",50,14,0,0,0,0
"200703018179",23,15,0,0,0,1
"200803008049",29,15,0,0,0,0
"200803008059",1,1,0,0,0,1
"200803008064",1,1,0,0,0,1
"200803008071",1,1,0,0,1,0
"200803008107",1,1,0,0,0,0
"200803008125",1,1,0,0,0,0
"200803008133",1,1,0,0,0,1
"200803008158",3,3,0,0,0,0
"200803008159",7,5,0,0,0,5
"200803008163",27,15,0,0,0,15
"200803008178",29,15,0,0,0,0
"200803008179",8,8,0,0,0,0
"200803008182",1,1,0,0,0,1
"200803010109",1,1,0,0,0,1
"200803010126",7,7,0,0,0,3
"200803010136",76,15,0,0,0,0
"200803010145",1,1,0,0,0,0
"200803010159",8,8,0,0,0,3
"200803010160",4,4,0,0,0,2
"200803010162",1,1,0,0,0,0
"200803010164",7,7,0,0,0,3
"200803010165",1,1,0,0,0,0
"200803010169",48,16,0,0,0,0
"200803010172",5,5,0,0,0,2
"200803017023",1,1,0,0,0,1
"200803017089",2,2,0,0,0,2
"200803017092",1,1,0,0,0,1
"200803017104",92,15,0,0,0,5
"200803017112",1,1,0,0,0,0
"200803017117",20,15,0,0,0,0
"200803017148",1,1,0,0,0,0
"200803017158",65,15,0,0,0,2
"200803018083",4,4,0,0,0,4
"200803018132",1,1,0,0,0,0
"200803018135",30,14,0,0,0,3
"200803018155",5,5,0,0,0,1
"200803018156",1,1,0,0,0,0
"200803018157",3,3,0,0,0,0
"200803018158",2,2,0,0,0,0
"200803018163",14,14,0,0,0,0
"200803018164",45,15,0,0,0,0
"200903008019",1,1,0,0,0,1
"200903008066",5,5,0,0,0,5
"200903008067",1,1,0,0,0,1
"200903008070",6,6,0,0,0,6
"200903008104",4,4,0,0,0,0
"200903008123",4,4,0,0,0,0
"200903008148",21,21,0,0,0,21
"200903008156",1,1,0,0,0,1
"200903008161",1,1,0,0,0,1
"200903008178",7,7,0,0,0,7
"200903008181",8,8,0,0,0,8
"200903008182",17,17,0,0,0,14
"200903010051",4,4,0,0,0,4
"200903010053",1,1,0,0,0,1
"200903010090",2,2,0,0,0,2
"200903010107",1,1,0,0,0,1
"200903010113",149,25,0,0,0,5
"200903010129",44,26,0,0,0,3
"200903010136",2,2,0,0,0,2
"200903010151",16,16,0,0,0,0
"200903010152",2,2,0,0,0,0
"200903010157",3,3,0,0,0,0
"200903010160",9,9,0,0,0,0
"200903010161",42,25,0,0,0,0
"200903010167",4,4,0,0,0,0
"200903010173",1,1,0,0,0,0
"200903010180",12,12,0,0,0,0
"200903010181",1,1,0,0,0,0
"200903017062",5,5,0,0,0,0
"200903017098",1,1,0,0,0,1
"200903017111",40,27,0,0,0,11
"200903017120",101,25,0,0,0,12
"200903017128",6,6,0,0,0,0
"200903017148",3,3,0,0,0,0
"200903017152",24,15,0,0,0,0
"200903017153",59,15,0,0,0,0
"200903017154",1,1,0,0,0,0
"200903017167",12,12,0,0,0,0
"200903017174",2,2,0,0,0,0
"200903017175",1,1,0,0,0,0
"200903017176",5,5,0,0,0,0
"200903017177",8,8,0,0,0,0
"200903018029",2,2,0,0,0,2
"200903018101",2,2,0,0,0,0
"200903018117",2,2,0,0,0,0
"200903018128",4,4,0,0,0,4
"200903018151",26,26,0,0,0,5
"200903018153",5,5,0,0,0,5
"200903018162",3,3,0,0,0,0
"200903018165",1,1,0,0,0,0
"201003008048",1,1,0,0,0,1
"201003008053",3,3,0,0,0,1
"201003008054",33,26,0,0,0,5
"201003008092",1,1,0,0,0,0
"201003008113",15,15,0,0,0,5
"201003008121",2,2,0,0,0,0
"201003008178",1,1,0,0,0,1
"201003008193",1,1,0,0,0,1
"201003010067",3,3,0,0,0,3
"201003010083",32,25,0,0,0,2
"201003010110",4,4,0,0,0,4
"201003010116",8,8,0,0,0,5
"201003010120",2,2,0,0,0,0
"201003010127",2,2,0,0,0,2
"201003010129",4,4,0,0,0,0
"201003010150",29,26,0,0,0,5
"201003010154",3,3,0,0,0,3
"201003010160",1,1,0,0,0,0
"201003010161",12,11,0,0,0,0
"201003010175",3,3,0,0,0,0
"201003017007",3,3,0,0,0,2
"201003017057",2,2,0,0,0,2
"201003017060",24,24,0,0,0,20
"201003017061",6,6,0,0,0,0
"201003017078",1,1,0,0,0,0
"201003017127",2,2,0,0,0,0
"201003017129",29,29,0,0,0,0
"201003017147",87,25,0,0,0,0
"201003017155",17,17,0,0,0,0
"201003017157",86,24,0,0,0,0
"201003017176",2,2,0,0,0,0
"201003018060",22,22,0,0,0,22
"201003018126",120,25,0,0,0,2
"201003018159",6,6,0,0,0,0
"201003018167",66,25,0,0,0,0
"201003018190",22,15,0,0,0,0
"201003018191",56,25,0,0,0,0
"201103008060",2,2,0,0,0,2
"201103008084",4,4,0,0,0,0
"201103008117",2,2,0,0,0,0
"201103010060",7,7,0,0,0,7
"201103010077",1,1,0,0,0,0
"201103010082",5,5,0,0,0,5
"201103010084",25,25,0,0,0,12
"201103010162",1,1,0,0,0,0
"201103010174",10,10,0,0,0,0
"201103017056",3,3,0,0,0,0
"201103017058",1,1,0,0,0,0
"201103017097",2,2,0,0,0,0
"201103017100",16,15,0,0,0,0
"201103017104",20,20,0,0,0,0
"201103017113",80,39,0,0,0,5
"201103017115",1,1,0,0,0,0
"201103017120",8,7,0,0,0,0
"201103017148",2,2,0,0,0,2
"201103017156",5,5,0,0,0,0
"201103017161",19,19,0,0,0,0
"201103017162",4,4,0,0,0,0
"201103017179",10,10,0,0,0,6
"201103017186",17,17,0,0,0,5
"201103017187",2,2,0,0,0,0
"201103017188",2,2,0,0,0,0
"201103018023",2,2,0,0,0,2
"201103018058",8,8,0,0,0,0
"201103018062",1,1,0,0,0,0
"201103018104",1,1,0,0,0,0
"201103018111",3,3,0,0,0,0
"201103018124",1,1,0,0,0,0
"201103018151",1,1,0,0,0,1
"201103018152",1,1,0,0,0,1
"201103018172",1,1,0,0,0,1
"201203008061",3,3,0,0,0,0
"201203008071",4,4,0,0,0,0
"201203008079",1,1,0,0,0,1
"201203008126",1,1,0,0,0,0
"201203008129",14,14,0,0,0,2
"201203008157",92,30,0,0,0,5
"201203008158",77,25,0,0,0,4
"201203008168",2,2,0,0,0,2
"201203008172",9,9,0,0,0,5
"201203008173",33,25,0,0,0,5
"201203008175",10,10,0,0,0,5
"201203008180",1,1,0,0,0,0
"201203010034",1,1,0,0,0,1
"201203010127",17,17,0,0,0,0
"201203010130",2,2,0,0,0,0
"201203010150",7,7,0,0,0,0
"201203010168",3,3,0,0,0,0
"201203010173",1,1,0,0,0,0
"201203017069",10,10,0,0,0,0
"201203017083",1,1,0,0,0,0
"201203017120",12,12,0,0,0,0
"201203017122",18,15,0,0,0,0
"201203017123",1,1,0,0,0,0
"201203017159",1,0,0,0,0,0
"201203017163",1,1,0,0,0,0
"201203017166",1,1,0,0,0,0
"201203017170",1,0,0,0,0,0
"201203017171",2,2,0,0,0,0
"201203017245",1,1,0,0,0,0
"201203017297",2,2,0,0,0,2
"201203017304",64,25,0,0,0,5
"201203017306",5,5,0,0,0,5
"201203017318",1,1,0,0,0,1
"201203017357",1,1,0,0,0,1
"201203017373",1,1,0,0,0,1
"201303008051",13,13,0,0,0,0
"201303008064",5,5,0,0,0,5
"201303008099",22,22,0,0,0,0
"201303017060",2,2,0,0,0,2
"201303017061",3,3,0,0,0,3
"201303017067",24,24,0,0,0,21
"201303017078",8,8,0,0,0,0
"201303017092",4,4,0,0,0,0
"201303017101",1,1,0,0,0,0
"201303017124",6,6,0,0,0,0
"201303017126",1,1,0,0,0,0
"201303017127",5,5,0,0,0,0
"201303017131",4,4,0,0,0,0
"201303017136",2,2,0,0,0,0
"201303017185",7,7,0,0,0,0
"201303017189",7,7,0,0,0,0
"201303020112",2,2,0,0,0,2
"201303020120",1,1,0,0,0,1
"201303020121",9,9,0,0,0,9
"201303020149",52,27,0,0,0,0
"201303020152",2,2,0,0,0,0
"201303020154",28,25,0,0,0,0
"201303020163",2,2,0,0,0,2
"201303020184",18,18,0,0,0,5
"201303020185",18,18,0,0,0,0
"201403008034",1,1,0,0,0,1
"201403008042",2,2,0,0,0,2
"201403008063",2,2,0,0,0,2
"201403008065",16,16,0,0,0,2
"201403008086",1,1,0,0,0,0
"201403008088",10,10,0,0,0,2
"201403008116",1,1,0,0,0,1
"201403008118",36,24,0,0,0,2
"201403008125",5,5,0,0,0,0
"201403008149",1,1,0,0,0,1
"201403008151",23,23,0,0,0,5
"201403008163",5,5,0,0,0,5
"201403008166",1,1,0,0,0,0
"201403008184",1,1,0,0,0,1
"201403010062",13,13,0,0,0,8
"201403010090",1,1,0,0,0,0
"201403010096",4,4,0,0,0,0
"201403010101",1,1,0,0,0,0
"201403010105",1,1,0,0,0,0
"201403010125",32,32,0,0,0,4
"201403010130",3,3,0,0,0,0
"201403010154",3,3,0,0,0,3
"201403017036",2,2,0,0,0,2
"201403017067",11,11,0,0,0,6
"201403017072",2,2,0,0,0,0
"201403017135",3,3,0,0,0,3
"201403017159",1,1,0,0,0,0
"201403017161",82,19,0,0,0,0
"201403017164",1,1,0,0,0,0
"201403017172",16,16,0,0,0,0
"201403020062",6,6,0,0,0,6
"201403020075",2,2,0,0,0,0
"201403020125",1,1,0,0,0,0
"201403020126",4,4,0,0,0,4
"201403020131",1,1,0,0,0,0
"201403020152",1,1,0,0,0,1
"201503008048",1,1,0,0,0,1
"201503008120",2,2,0,0,0,2
"201503008123",37,26,0,0,0,0
"201503008127",14,14,0,0,0,6
"201503010094",1,1,0,0,0,0
"201503010105",5,5,0,0,0,0
"201503010116",1,1,0,0,0,0
"201503010147",1,1,0,0,0,1
"201503017044",13,13,0,0,0,0
"201503017054",21,21,0,0,0,0
"201503017061",3,3,0,0,0,0
"201503017107",14,14,0,0,0,3
"201503017108",6,6,0,0,0,0
"201503017110",4,4,0,0,0,4
"201503017120",1,1,0,0,0,0
"201503017149",40,25,0,0,0,0
"201503017157",6,5,0,0,0,1
"201503017175",9,9,0,0,0,0
"201503017181",1,1,0,0,0,0
"201503020031",2,2,0,0,0,0
"201503020129",1,1,0,0,0,1
"201503020133",1,1,0,0,0,1
"201503020135",6,6,0,0,0,6
"201503020164",4,4,0,0,0,4
"201503020174",17,17,0,0,0,0
"201503020175",38,25,0,0,0,0
"201603008067",5,5,0,0,0,4
"201603008070",2,2,0,0,0,0
"201603008083",2,2,0,0,0,2
"201603008085",4,4,0,0,0,0
"201603008094",30,30,0,0,0,2
"201603008128",86,25,0,0,0,2
"201603008162",9,9,0,0,0,3
"201603008164",4,4,0,0,0,3
"201603008176",3,3,0,0,0,0
"201603008177",37,26,0,0,0,0
"201603010021",1,1,0,0,0,0
"201603010047",1,1,0,0,0,1
"201603010096",1,1,0,0,0,1
"201603010098",3,3,0,0,0,2
"201603010101",4,4,0,0,0,2
"201603010106",54,25,0,0,0,0
"201603010114",90,25,0,0,0,0
"201603010135",3,3,0,0,0,0
"201603010141",1,1,0,0,0,0
"201603010143",9,9,0,0,0,2
"201603017068",1,1,0,0,0,0
"201603017075",22,22,0,0,0,0
"201603017106",57,25,0,0,0,0
"201603017111",81,25,0,0,0,0
"201603017114",1,1,0,0,0,0
"201603017116",9,9,0,0,0,0
"201603017121",21,21,0,0,0,0
"201603017127",75,26,0,0,0,2
"201603017146",22,22,0,0,0,3
"201603017158",55,25,0,0,0,3
"201603017159",42,31,0,0,0,6
"201603017169",2,2,0,0,0,2
"201603020057",7,7,0,0,0,5
"201603020076",8,8,0,0,0,0
"201603020078",6,6,0,0,0,5
"201603020125",1,1,0,0,0,1
"201603020128",127,36,0,0,0,4
"201603020160",9,9,0,0,0,5
"201603020166",2,2,0,0,0,2
"201603020193",2,2,0,0,0,2
"201703008038",1,1,0,0,0,0
"201703008059",3,3,0,0,0,0
"201703008062",3,3,0,0,0,0
"201703008096",4,4,0,0,0,0
"201703008103",3,3,0,0,0,0
"201703008124",52,25,0,0,0,4
"201703008143",1,1,0,0,0,1
"201703008154",50,24,0,0,0,6
"201703008156",3,3,0,0,0,3
"201703008161",1,1,0,0,0,0
"201703008166",25,25,0,0,0,0
"201703008188",2,2,0,0,0,0
"201703010010",1,1,0,0,0,1
"201703010022",2,2,0,0,0,0
"201703010066",41,26,0,0,0,4
"201703010076",5,5,0,0,0,0
"201703010124",52,25,0,0,0,0
"201703010153",51,25,0,0,0,0
"201703010156",2,2,0,0,0,0
"201703017064",9,9,0,0,0,0
"201703020111",2,2,0,0,0,2
"201703020119",6,6,0,0,0,0
"201703020149",3,3,0,0,0,0
"201703020156",1,1,0,0,0,0
"201703020157",2,2,0,0,0,0
"201703020158",1,1,0,0,0,0
"201703020178",6,6,0,0,0,3
"201703020184",2,2,0,0,0,0
"201803008015",2,2,0,0,0,0
"201803008071",5,5,0,0,0,3
"201803008096",2,2,0,0,0,2
"201803008119",1,1,0,0,0,0
"201803008126",3,3,0,0,0,0
"201803008130",2,2,0,0,0,0
"201803008161",8,8,0,0,0,0
"201803008162",25,25,0,0,0,3
"201803008166",46,25,0,0,0,0
"201803008173",13,13,0,0,0,3
"201803008174",38,38,0,0,0,0
"201803008192",2,2,0,0,0,2
"201803010008",1,1,0,0,0,1
"201803010050",5,5,0,0,0,5
"201803010104",5,5,0,0,0,0
"201803010108",4,4,0,0,0,0
"201803010113",50,25,0,0,0,0
"201803010116",16,16,0,0,0,0
"201803010143",9,9,0,0,0,0
"201803010149",12,12,0,0,0,3
"201803010169",1,1,0,0,0,1
"201803017053",14,14,0,0,0,4
"201803017055",1,1,0,0,0,0
"201803017101",2,2,0,0,0,0
"201803017103",7,7,0,0,0,0
"201803017104",3,3,0,0,0,2
"201803017109",6,6,0,0,0,0
"201803017124",5,5,0,0,0,3
"201803020056",5,5,0,0,0,5
"201803020071",1,1,0,0,0,1
"201803020111",34,17,0,0,0,4
"201803020159",35,25,0,0,0,5
"201803020160",4,4,0,0,0,4
"201803020167",4,4,0,0,0,4
"201803020168",1,1,0,0,0,1
"201803020174",26,23,0,0,0,0
"201803020196",1,1,0,0,0,0
"201903008014",1,1,0,0,1,1
"201903008103",1,1,0,0,1,1
"201903008131",5,5,0,0,2,0
"201903008168",3,3,0,0,0,0
"201903008171",4,4,0,0,2,0
"201903008172",28,28,0,0,1,4
"201903008173",40,25,0,0,1,3
"201903020106",2,2,0,0,1,2
"201903020107",12,12,0,0,0,3
"201903020109",1,1,0,0,0,1
"201903020113",1,1,0,0,0,0
"201903020117",6,6,0,0,1,3
"201903020131",46,28,0,0,2,6
"201903020154",3,3,0,0,0,0
"201903020162",2,2,0,0,0,2
"201903020169",36,25,0,0,2,2
"201903020180",17,17,0,0,2,0
"202103008026",2,2,2,0,0,2
"202103008053",3,3,0,0,0,0
"202103008058",3,3,2,0,0,2
"202103008062",11,11,2,0,0,2
"202103008067",11,11,2,0,0,2
"202103008081",2,2,0,0,0,1
"202103008094",5,5,2,0,0,5
"202103008114",1,1,0,0,0,1
"202103008117",2,2,0,0,0,0
"202103008122",13,13,0,0,0,0
"202103008123",8,8,0,0,0,2
"202103008126",6,6,0,0,0,0
"202103008154",2,2,0,0,0,0
"202103008155",1,1,0,0,0,0
"202103008157",1,1,0,0,0,0
"202103008174",15,15,4,0,0,0
"202103008175",8,8,2,0,0,0
"202103008183",3,3,0,0,0,0
"202103010071",6,6,2,0,0,4
"202103010093",2,2,1,0,0,2
"202103010098",1,1,1,0,0,1
"202103010140",16,16,0,0,0,0
"202103010152",7,7,0,0,0,3
"202103017078",16,16,3,0,1,2
"202103017081",37,26,0,0,0,0
"202103017106",1,1,0,0,0,1
"202103017119",25,25,3,0,0,0
"202103017128",1,1,0,0,0,0
"202103017130",1,1,0,0,0,0
"202103017133",50,27,0,0,0,0
"202103017146",4,4,0,0,0,0
"202103017154",15,15,0,0,0,0
"202103017155",13,13,0,0,0,0
"202103017157",5,5,0,0,0,0
"202103017161",2,2,0,0,0,0
"202103017162",1,1,0,0,0,0
"202103017164",1,1,0,0,0,0
"202103017170",10,10,6,0,0,5
"202103020094",1,1,0,0,0,0
"202103020104",23,23,5,0,0,3
"202103020109",1,1,0,0,0,1
"202103020126",2,2,1,0,0,0
"202103020145",1,1,0,0,0,1
"202103020155",11,11,0,0,0,5
"202103020156",1,1,0,0,0,0
"202103020161",1,1,1,0,0,0
"202103020183",4,4,1,0,0,0
"202203008077",5,5,0,0,0,0
"202203008156",1,1,0,0,0,0
"202203008164",1,1,0,0,0,0
"202203008167",1,1,0,0,0,0
"202203008173",6,6,0,0,0,0
"202203008176",17,17,2,0,0,0
"202203008188",3,3,0,0,0,0
"202203008189",1,1,0,0,0,0
"202203010021",12,12,3,0,0,2
"202203010022",12,12,2,0,0,0
"202203010041",3,3,1,0,0,0
"202203010061",1,1,0,0,0,0
"202203010071",2,2,0,0,0,0
"202203010072",2,2,0,0,0,2
"202203010093",1,1,1,0,0,1
"202203010095",15,15,4,0,0,4
"202203010106",2,2,0,0,0,0
"202203010109",33,24,0,0,0,4
"202203010111",2,1,1,0,0,0
"202203017046",13,13,2,0,0,4
"202203017050",1,1,1,0,0,1
"202203017055",3,3,2,0,0,2
"202203017096",28,28,0,0,0,0
"202203017099",1,1,1,0,0,0
"202203017105",6,6,0,0,0,3
"202203017112",27,27,3,0,0,2
"202203017128",39,25,0,0,0,3
"202203017149",1,1,0,0,0,0
"202203017150",1,1,0,0,0,1
"202203017152",2,2,1,0,0,2
"202203017155",10,10,3,0,0,3
"202203017167",15,15,3,0,0,0
"202203020050",6,6,0,0,0,6
"202203020051",3,3,0,0,0,3
"202203020055",10,10,0,0,0,4
"202203020057",51,26,5,0,0,4
"202203020102",3,3,2,0,0,1
"202203020105",39,26,5,0,0,0
"202203020112",2,2,0,0,0,0
"202203020117",5,5,1,0,0,3
"202203020132",1,1,0,0,0,1
"202203020146",15,15,0,0,0,2
"202203020155",5,5,0,0,0,0
"202203020165",4,4,0,0,0,0
"202203020170",1,1,0,0,0,0
"202303008007",1,1,0,0,0,1
"202303008082",2,2,0,0,0,0
"202303008101",1,1,0,0,0,0
"202303008157",30,25,0,0,0,0
"202303008175",3,3,0,0,0,3
"202303010077",1,1,0,0,0,0
"202303010109",24,24,0,0,0,0
"202303010113",2,2,0,0,0,0
"202303010128",1,1,0,0,0,1
"202303017061",19,19,0,0,0,4
"202303017062",3,3,0,0,0,0
"202303017063",36,25,0,0,0,0
"202303017117",8,8,0,0,0,4
"202303017118",17,17,0,0,0,0
"202303017124",33,25,0,0,0,0
"202303017130",7,7,0,0,0,0
"202303017131",1,1,0,0,0,0
"202303017166",1,1,0,0,0,0
"202303017187",2,2,0,0,0,0
"202303017191",3,3,0,0,0,0
"202303017192",2,2,0,0,0,0
"202303020106",50,25,0,0,0,0
"202303020123",6,6,0,0,0,4
"202303020148",44,26,0,0,0,4
"202303020155",26,26,0,0,0,6
"202303020157",51,25,0,0,0,0
"202303020174",1,1,0,0,0,1
"202303020175",2,2,0,0,0,1
"202303020176",3,3,0,0,0,0
"202403008084",28,28,0,0,0,3
"202403008085",3,3,0,0,0,0
"202403008124",4,4,0,0,0,4
"202403008131",50,26,0,0,0,4
"202403008152",5,5,0,0,0,2
"202403008170",1,1,0,0,0,0
"202403010089",1,1,0,0,0,0
"202403010102",9,9,0,0,0,0
"202403010106",47,25,0,0,0,0
"202403010113",2,2,0,0,0,0
"202403010128",1,1,0,0,0,0
"202403010134",11,11,0,0,0,0
"202403017036",2,2,0,0,0,2
"202403017060",41,26,0,0,0,4
"202403017061",3,3,0,0,0,0
"202403017070",34,25,0,0,0,0
"202403017104",7,7,0,0,0,0
"202403017112",11,11,0,0,0,3
"202403017119",1,1,0,0,0,0
"202403017143",2,2,0,0,0,0
"202403017153",5,5,0,0,0,0
"202403017155",3,3,0,0,0,0
"202403017157",5,5,0,0,0,2
"202403017158",11,11,0,0,0,2
"202403017167",16,16,0,0,0,0
"202403017172",25,23,0,0,0,0
"202403020018",1,1,0,0,0,0
"202403020090",50,25,0,0,0,0
"202403020103",5,5,0,0,0,0
"202403020104",1,1,0,0,0,0
"202403020106",17,17,0,0,0,0
"202403020107",31,25,0,0,0,0
"202403020142",42,25,0,0,0,0
"202403020145",17,17,0,0,0,4
