"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200603010078",68,0,0,0,0,0
"200603010079",17,0,0,0,0,0
"200603010080",2,0,0,0,0,0
"200603010081",4,0,0,0,0,0
"200603010082",16,0,0,0,0,0
"200603010086",48,0,0,0,0,0
"200603010087",41,0,0,0,0,0
"200603010088",4,0,0,0,0,0
"200603010094",40,0,0,0,0,0
"200603010096",3,0,0,0,0,0
"200603010098",39,0,0,0,0,0
"200603010102",7,0,0,0,0,0
"200603010104",28,0,0,0,0,0
"200603010105",15,0,0,0,0,0
"200603010110",20,0,0,0,0,0
"200603010111",70,0,0,0,0,0
"200603010114",21,0,0,0,0,0
"200603010115",4,0,0,0,0,0
"200603010116",2,0,0,0,0,0
"200603010117",1,0,0,0,0,0
"200603010120",8,0,0,0,0,0
"200603010121",50,0,0,0,0,0
"200603010123",29,0,0,0,0,0
"200603010128",3,0,0,0,0,0
"200603010129",9,0,0,0,0,0
"200603010130",4,0,0,0,0,0
"200603010131",6,0,0,0,0,0
"200603010132",38,0,0,0,0,0
"200603010134",50,0,0,0,0,0
"200603010135",69,0,0,0,0,0
"200603010140",6,0,0,0,0,0
"200603010141",12,0,0,0,0,0
"200603010142",15,0,0,0,0,0
"200603010143",5,0,0,0,0,0
"200603010144",1,0,0,0,0,0
"200603010148",5,0,0,0,0,0
"200603010151",38,0,0,0,0,0
"200603010152",33,0,0,0,0,0
"200603010159",10,0,0,0,0,0
"200603010161",16,0,0,0,0,0
"200603010165",30,0,0,0,0,0
"200603010166",20,0,0,0,0,0
"200603010175",28,0,0,0,0,0
"200603017003",3,0,0,0,0,0
"200603017004",2,0,0,0,0,0
"200603017007",33,0,0,0,0,0
"200603017008",44,0,0,0,0,0
"200603017010",32,0,0,0,0,0
"200603017020",1,0,0,0,0,0
"200603017025",30,0,0,0,0,0
"200603017026",1,0,0,0,0,0
"200603017027",38,0,0,0,0,0
"200603017028",2,0,0,0,0,0
"200603017030",64,0,0,0,0,0
"200603017031",43,0,0,0,0,0
"200603017036",70,0,0,0,0,0
"200603017037",1,0,0,0,0,0
"200603017039",37,0,0,0,0,0
"200603017043",48,0,0,0,0,0
"200603017044",3,0,0,0,0,0
"200603017045",38,0,0,0,0,0
"200603017046",54,0,0,0,0,0
"200603017047",1,0,0,0,0,0
"200603017051",1,0,0,0,0,0
"200603017053",7,0,0,0,0,0
"200603017054",73,0,0,0,0,0
"200603017056",23,0,0,0,0,0
"200603017057",2,0,0,0,0,0
"200603017061",1,0,0,0,0,0
"200603017062",4,0,0,0,0,0
"200603017063",4,0,0,0,0,0
"200603017064",54,0,0,0,0,0
"200603017065",47,0,0,0,0,0
"200603017066",7,0,0,0,0,0
"200603017068",2,0,0,0,0,0
"200603017069",75,0,0,0,0,0
"200603017070",14,0,0,0,0,0
"200603017071",1,0,0,0,0,0
"200603017074",16,0,0,0,0,0
"200603017078",1,0,0,0,0,0
"200603017083",36,0,0,0,0,0
"200603017086",69,0,0,0,0,0
"200603017087",2,0,0,0,0,0
"200603017088",36,0,0,0,0,0
"200603017089",8,0,0,0,0,0
"200603017094",1,0,0,0,0,0
"200603017095",10,0,0,0,0,0
"200603017098",55,0,0,0,0,0
"200603017099",47,0,0,0,0,0
"200603017100",2,0,0,0,0,0
"200603017101",1,0,0,0,0,0
"200603017103",34,0,0,0,0,0
"200603017104",31,0,0,0,0,0
"200603017105",18,0,0,0,0,0
"200603017106",23,0,0,0,0,0
"200603017108",41,0,0,0,0,0
"200603017109",5,0,0,0,0,0
"200603017110",36,0,0,0,0,0
"200603017111",40,0,0,0,0,0
"200603017113",28,0,0,0,0,0
"200603017115",20,0,0,0,0,0
"200603017116",29,0,0,0,0,0
"200603017117",26,0,0,0,0,0
"200603017118",9,0,0,0,0,0
"200603017121",1,0,0,0,0,0
"200603017122",36,0,0,0,0,0
"200603017123",13,0,0,0,0,0
"200603017129",13,0,0,0,0,0
"200603017133",18,0,0,0,0,0
"200603017134",34,0,0,0,0,0
"200603017135",35,0,0,0,0,0
"200603017139",1,0,0,0,0,0
"200603017140",8,0,0,0,0,0
"200603017141",25,0,0,0,0,0
"200603017142",9,0,0,0,0,0
"200603017143",12,0,0,0,0,0
"200603017144",49,0,0,0,0,0
"200603017145",2,0,0,0,0,0
"200603017149",5,0,0,0,0,0
"200603017150",22,0,0,0,0,0
"200603017151",9,0,0,0,0,0
"200603017152",48,0,0,0,0,0
"200603017153",3,0,0,0,0,0
"200603017159",43,0,0,0,0,0
"200603017166",43,0,0,0,0,0
"200603017167",3,0,0,0,0,0
"200603017168",35,0,0,0,0,0
"200603017172",27,0,0,0,0,0
"200603017173",7,0,0,0,0,0
"200603017174",55,0,0,0,0,0
"200603017176",12,0,0,0,0,0
"200603017178",10,0,0,0,0,0
"200603018006",8,0,0,0,0,0
"200603018007",22,0,0,0,0,0
"200603018008",2,0,0,0,0,0
"200603018009",13,0,0,0,0,0
"200603018015",15,0,0,0,0,0
"200603018024",22,0,0,0,0,0
"200603018026",45,0,0,0,0,0
"200603018027",24,0,0,0,0,0
"200603018028",2,0,0,0,0,0
"200603018029",3,0,0,0,0,0
"200603018032",21,0,0,0,0,0
"200603018033",3,0,0,0,0,0
"200603018034",5,0,0,0,0,0
"200603018035",4,0,0,0,0,0
"200603018036",28,0,0,0,0,0
"200603018037",40,0,0,0,0,0
"200603018038",2,0,0,0,0,0
"200603018039",4,0,0,0,0,0
"200603018040",39,0,0,0,0,0
"200603018041",28,0,0,0,0,0
"200603018043",42,0,0,0,0,0
"200603018044",7,0,0,0,0,0
"200603018045",44,0,0,0,0,0
"200603018046",17,0,0,0,0,0
"200603018047",11,0,0,0,0,0
"200603018048",50,0,0,0,0,0
"200603018049",44,0,0,0,0,0
"200603018050",37,0,0,0,0,0
"200603018051",27,0,0,0,0,0
"200603018052",7,0,0,0,0,0
"200603018053",7,0,0,0,0,0
"200603018056",23,0,0,0,0,0
"200603018057",42,0,0,0,0,0
"200603018058",3,0,0,0,0,0
"200603018061",41,0,0,0,0,0
"200603018062",1,0,0,0,0,0
"200603018065",24,0,0,0,0,0
"200603018067",24,0,0,0,0,0
"200603018068",2,0,0,0,0,0
"200603018071",1,0,0,0,0,0
"200603018072",45,0,0,0,0,0
"200603018073",52,0,0,0,0,0
"200603018075",34,0,0,0,0,0
"200603018076",29,0,0,0,0,0
"200603018077",29,0,0,0,0,0
"200603018078",36,0,0,0,0,0
"200603018082",2,0,0,0,0,0
"200603018083",27,0,0,0,0,0
"200603018084",82,0,0,0,0,0
"200603018085",69,0,0,0,0,0
"200603018093",22,0,0,0,0,0
"200603018094",40,0,0,0,0,0
"200603018098",37,0,0,0,0,0
"200603018099",1,0,0,0,0,0
"200603018100",1,0,0,0,0,0
"200603018102",63,0,0,0,0,0
"200603018103",45,0,0,0,0,0
"200603018104",36,0,0,0,0,0
"200603018105",13,0,0,0,0,0
"200603018106",5,0,0,0,0,0
"200603018107",39,0,0,0,0,0
"200603018108",30,0,0,0,0,0
"200603018109",6,0,0,0,0,0
"200603018112",1,0,0,0,0,0
"200603018116",14,0,0,0,0,0
"200603018119",1,0,0,0,0,0
"200603018120",1,0,0,0,0,0
"200603018125",4,0,0,0,0,0
"200603018126",2,0,0,0,0,0
"200603018127",12,0,0,0,0,0
"200603018131",31,0,0,0,0,0
"200603018138",9,0,0,0,0,0
"200603018139",35,0,0,0,0,0
"200603018140",12,0,0,0,0,0
"200603018141",56,0,0,0,0,0
"200603018142",27,0,0,0,0,0
"200603018143",16,0,0,0,0,0
"200603018144",32,0,0,0,0,0
"200603018148",5,0,0,0,0,0
"200603018150",7,0,0,0,0,0
"200603018154",12,0,0,0,0,0
"200603018155",2,0,0,0,0,0
"200603018162",1,0,0,0,0,0
"200603018164",27,0,0,0,0,0
"200603018165",2,0,0,0,0,0
"200603018170",22,0,0,0,0,0
"200603018171",5,0,0,0,0,0
"200703008002",22,4,0,8,0,0
"200703008003",15,4,0,0,0,0
"200703008004",8,4,0,0,0,0
"200703008005",23,4,0,0,0,0
"200703008006",4,4,0,0,0,0
"200703008007",6,4,0,6,0,0
"200703008008",25,4,0,0,0,0
"200703008009",23,4,0,0,0,0
"200703008010",18,4,0,0,0,0
"200703008011",20,4,0,0,0,0
"200703008012",14,4,0,0,0,0
"200703008013",22,4,0,0,0,0
"200703008014",22,4,0,6,0,0
"200703008015",26,4,0,0,0,0
"200703008017",6,4,0,0,0,0
"200703008019",17,4,0,7,0,0
"200703008020",42,4,0,0,0,0
"200703008021",20,4,0,0,0,0
"200703008024",24,4,0,0,0,0
"200703008025",2,2,0,0,0,0
"200703008026",17,4,0,5,0,0
"200703008027",10,4,0,0,0,0
"200703008030",17,4,0,0,0,0
"200703008032",1,1,0,0,0,0
"200703008034",4,4,0,0,0,0
"200703008035",1,1,0,0,0,0
"200703008036",19,4,0,5,0,0
"200703008037",7,4,0,0,0,0
"200703008039",24,4,0,0,0,0
"200703008040",22,4,0,9,0,0
"200703008041",17,4,0,0,0,0
"200703008042",20,4,0,0,0,0
"200703008045",3,3,0,2,0,0
"200703008046",19,4,0,3,0,0
"200703008047",1,1,0,1,0,0
"200703008049",38,4,0,31,0,0
"200703008050",24,4,0,0,0,0
"200703008051",22,4,0,0,0,0
"200703008053",11,4,0,0,0,0
"200703008054",6,4,0,0,0,0
"200703008059",2,2,0,0,0,0
"200703008061",25,4,0,7,0,0
"200703008065",24,4,0,5,0,0
"200703008068",18,4,0,0,0,0
"200703008069",19,4,0,0,0,0
"200703008070",15,4,0,0,0,0
"200703008071",16,4,0,0,0,0
"200703008072",21,0,0,0,0,0
"200703008073",24,0,0,0,0,0
"200703008075",11,0,0,0,0,0
"200703008076",23,0,0,0,0,0
"200703008077",8,4,0,5,0,0
"200703008078",18,4,0,0,0,0
"200703008080",1,1,0,1,0,0
"200703008081",4,4,0,0,0,0
"200703008082",8,4,0,5,0,0
"200703008084",20,4,0,0,0,0
"200703008085",18,4,0,0,0,0
"200703008089",21,4,0,9,0,0
"200703008094",24,4,0,8,0,0
"200703008096",20,4,0,12,0,0
"200703008099",20,4,0,0,0,0
"200703008102",7,4,0,3,0,0
"200703008103",7,3,0,1,0,0
"200703008104",45,0,0,0,0,0
"200703008108",3,3,0,0,0,0
"200703008118",39,4,0,12,0,0
"200703008120",1,1,0,0,0,0
"200703008121",1,1,0,0,0,0
"200703008124",2,2,0,1,0,0
"200703008128",3,3,0,1,0,0
"200703008129",25,3,0,8,0,0
"200703008130",2,2,0,0,0,0
"200703008132",16,4,0,2,0,0
"200703008133",22,4,0,2,0,0
"200703008134",5,3,0,0,0,0
"200703008135",15,4,0,0,0,0
"200703008137",1,1,0,0,0,0
"200703008150",11,4,0,1,0,0
"200703008151",21,4,0,8,0,0
"200703008152",21,4,0,0,0,0
"200703008154",4,4,0,0,0,0
"200703008155",3,3,0,0,0,0
"200703008156",4,4,0,0,0,0
"200703008157",24,4,0,8,0,0
"200703008158",34,4,0,0,0,0
"200703008161",24,4,0,6,0,0
"200703008162",40,4,0,0,0,0
"200703008163",33,4,0,0,0,0
"200703008164",6,4,0,0,0,0
"200703008167",4,4,0,1,0,0
"200703008168",41,4,0,12,0,0
"200703008179",1,1,0,1,0,0
"200703008182",53,5,0,13,0,0
"200703008186",16,4,0,0,0,0
"200703008193",5,4,0,2,0,0
"200703008198",2,2,0,0,0,0
"200703008200",26,4,0,17,0,0
"200703010005",3,3,0,0,0,0
"200703010010",23,4,0,0,0,0
"200703010012",16,4,0,3,0,0
"200703010013",23,4,0,1,0,0
"200703010020",23,4,0,1,0,0
"200703010021",12,4,0,4,0,0
"200703010022",59,4,0,2,0,0
"200703010029",1,1,0,0,0,0
"200703010033",1,1,0,1,0,0
"200703010034",6,4,0,1,0,0
"200703010035",1,1,0,0,0,0
"200703010039",22,4,0,4,0,0
"200703010040",8,4,0,0,0,0
"200703010041",3,3,0,3,0,0
"200703010042",10,4,0,2,0,0
"200703010044",30,4,0,3,0,0
"200703010046",40,4,0,2,0,0
"200703010047",10,4,0,4,0,0
"200703010049",20,4,0,3,0,0
"200703010050",55,4,0,1,0,0
"200703010051",9,4,0,1,0,0
"200703010053",8,4,0,1,0,0
"200703010054",6,4,0,1,0,0
"200703010056",30,4,0,0,0,0
"200703010057",48,4,0,0,0,0
"200703010058",19,4,0,2,0,0
"200703010059",21,4,0,3,0,0
"200703010060",1,1,0,1,0,0
"200703010062",18,4,0,0,0,0
"200703010063",14,4,0,0,0,0
"200703010064",3,3,0,3,0,0
"200703010065",2,2,0,0,0,0
"200703010066",5,4,0,2,0,0
"200703010069",4,4,0,2,0,0
"200703010070",20,4,0,1,0,0
"200703010074",3,3,0,1,0,0
"200703010075",20,4,0,2,0,0
"200703010077",17,4,0,4,0,0
"200703010079",3,3,0,0,0,0
"200703010080",3,3,0,0,0,0
"200703010081",5,4,0,2,0,0
"200703010083",1,1,0,0,0,0
"200703010084",2,2,0,0,0,0
"200703010085",5,4,0,1,0,0
"200703010086",9,4,0,4,0,0
"200703010087",35,4,0,2,0,0
"200703010088",19,4,0,3,0,0
"200703010090",2,2,0,0,0,0
"200703010092",3,3,0,0,0,0
"200703010097",15,4,0,4,0,0
"200703010098",28,4,0,0,0,0
"200703010099",19,4,0,2,0,0
"200703010103",22,4,0,0,0,0
"200703010104",25,4,0,0,0,0
"200703010105",27,4,0,0,0,0
"200703010106",35,4,0,0,0,0
"200703010107",34,4,0,0,0,0
"200703010111",8,4,0,0,0,0
"200703010114",1,1,0,0,0,0
"200703010120",21,0,0,0,0,0
"200703010121",9,4,0,0,0,0
"200703010122",3,3,0,0,0,0
"200703010124",1,1,0,0,0,0
"200703010125",6,4,0,3,0,0
"200703010127",7,4,0,0,0,0
"200703010133",25,4,0,12,0,0
"200703010134",47,4,0,16,0,0
"200703010140",45,4,0,34,0,0
"200703010141",51,4,0,0,0,0
"200703010142",32,4,0,0,0,0
"200703010143",21,4,0,0,0,0
"200703010144",6,4,0,0,0,0
"200703010145",4,4,0,2,0,0
"200703010146",81,4,0,61,0,0
"200703010149",18,4,0,0,0,0
"200703010152",20,4,0,5,0,0
"200703010153",29,4,0,25,0,0
"200703010154",21,4,0,0,0,0
"200703010155",6,6,0,0,0,0
"200703010157",1,1,0,1,0,0
"200703010158",21,4,0,13,0,0
"200703010160",20,4,0,0,0,0
"200703010161",21,4,0,0,0,0
"200703010162",10,4,0,4,0,0
"200703010163",2,2,0,2,0,0
"200703010164",7,4,0,3,0,0
"200703010165",3,3,0,0,0,0
"200703010166",1,1,0,0,0,0
"200703010167",34,4,0,18,0,0
"200703010168",24,4,0,5,0,0
"200703010170",4,4,0,0,0,0
"200703010171",22,4,0,0,0,0
"200703010172",25,4,0,0,0,0
"200703010173",18,4,0,0,0,0
"200703010176",31,4,0,21,0,0
"200703010182",24,4,0,10,0,0
"200703010184",24,4,0,10,0,0
"200703010185",2,2,0,1,0,0
"200703010186",24,4,0,20,0,0
"200703010187",27,4,0,2,0,0
"200703017002",36,4,0,0,0,0
"200703017003",1,1,0,0,0,0
"200703017023",12,0,0,0,0,0
"200703017031",8,4,0,0,0,0
"200703017036",29,4,0,22,0,0
"200703017038",20,0,0,0,0,0
"200703017039",35,0,0,0,0,0
"200703017042",1,1,0,0,0,0
"200703017043",61,1,0,0,0,0
"200703017044",58,4,0,31,0,0
"200703017046",14,1,0,1,0,0
"200703017048",45,4,0,14,0,0
"200703017050",40,4,0,8,0,0
"200703017051",9,2,0,0,0,0
"200703017052",20,4,0,16,0,0
"200703017053",25,4,0,0,0,0
"200703017054",53,4,0,28,0,0
"200703017055",1,1,0,0,0,0
"200703017058",10,4,0,0,0,0
"200703017061",6,4,0,5,0,0
"200703017062",1,1,0,1,0,0
"200703017064",3,3,0,1,0,0
"200703017065",4,4,0,4,0,0
"200703017067",60,4,0,33,0,0
"200703017068",3,3,0,0,0,0
"200703017069",1,1,0,0,0,0
"200703017070",1,1,0,0,0,0
"200703017072",27,0,0,0,0,0
"200703017073",19,0,0,0,0,0
"200703017076",20,4,0,16,0,0
"200703017078",2,2,0,0,0,0
"200703017081",10,4,0,3,0,0
"200703017082",3,3,0,3,0,0
"200703017083",7,4,0,3,0,0
"200703017084",12,4,0,0,0,0
"200703017085",3,2,0,0,0,0
"200703017086",21,2,0,0,0,0
"200703017087",57,4,0,24,0,0
"200703017088",50,4,0,0,0,0
"200703017089",33,4,0,0,0,0
"200703017092",1,1,0,0,0,0
"200703017094",2,2,0,0,0,0
"200703017098",1,1,0,1,0,0
"200703017106",1,1,0,0,0,0
"200703017109",5,5,0,4,0,0
"200703017110",19,4,0,7,0,0
"200703017111",5,4,0,0,0,0
"200703017113",28,4,0,21,0,0
"200703017116",1,1,0,0,0,0
"200703017117",1,1,0,0,0,0
"200703017120",11,4,0,2,0,0
"200703017121",2,2,0,0,0,0
"200703017123",2,2,0,1,0,0
"200703017125",2,2,0,0,0,0
"200703017127",28,4,0,12,0,0
"200703017128",20,4,0,1,0,0
"200703017129",23,4,0,0,0,0
"200703017130",7,4,0,0,0,0
"200703017131",2,2,0,0,0,0
"200703017132",4,4,0,1,0,0
"200703017133",9,4,0,5,0,0
"200703017136",49,5,0,20,0,0
"200703017137",34,4,0,0,0,0
"200703017143",8,4,0,3,0,0
"200703017144",1,1,0,1,0,0
"200703017147",1,1,0,0,0,0
"200703017148",36,4,0,20,0,0
"200703017149",32,4,0,0,0,0
"200703017150",17,4,0,0,0,0
"200703017151",5,4,0,0,0,0
"200703017152",16,4,0,0,0,0
"200703017153",14,4,0,0,0,0
"200703017154",75,4,0,59,0,0
"200703017155",9,4,0,0,0,0
"200703017156",31,4,0,0,0,0
"200703017157",1,1,0,0,0,0
"200703017158",39,4,0,26,0,0
"200703017160",20,4,0,0,0,0
"200703017161",20,4,0,0,0,0
"200703017166",25,4,0,18,0,0
"200703017171",2,2,0,0,0,0
"200703017176",13,4,0,8,0,0
"200703017183",17,4,0,0,0,0
"200703017184",20,4,0,0,0,0
"200703017185",19,4,0,0,0,0
"200703017186",20,4,0,0,0,0
"200703017188",25,4,0,0,0,0
"200703017189",12,4,0,0,0,0
"200703018003",7,4,0,2,0,0
"200703018004",3,3,0,3,0,0
"200703018005",18,4,0,0,0,0
"200703018013",6,4,0,2,0,0
"200703018019",20,4,0,9,0,0
"200703018022",2,2,0,0,0,0
"200703018025",1,1,0,0,0,0
"200703018026",6,4,0,4,0,0
"200703018029",23,4,0,0,0,0
"200703018030",22,4,0,0,0,0
"200703018031",23,4,0,0,0,0
"200703018032",20,4,0,0,0,0
"200703018033",25,4,0,8,0,0
"200703018034",21,4,0,0,0,0
"200703018037",20,4,0,0,0,0
"200703018039",16,4,0,8,0,0
"200703018040",27,4,0,0,0,0
"200703018041",24,4,0,0,0,0
"200703018042",21,4,0,0,0,0
"200703018043",2,2,0,0,0,0
"200703018044",21,4,0,10,0,0
"200703018045",2,2,0,0,0,0
"200703018046",11,4,0,0,0,0
"200703018047",25,4,0,0,0,0
"200703018048",2,2,0,1,0,0
"200703018052",4,4,0,2,0,0
"200703018053",23,4,0,7,0,0
"200703018054",5,4,0,0,0,0
"200703018055",28,4,0,17,0,0
"200703018057",25,4,0,0,0,0
"200703018060",56,4,0,23,0,0
"200703018061",5,4,0,0,0,0
"200703018062",31,4,0,0,0,0
"200703018063",26,4,0,0,0,0
"200703018065",23,4,0,1,0,0
"200703018066",2,2,0,2,0,0
"200703018067",57,4,0,2,0,0
"200703018068",19,4,0,0,0,0
"200703018071",1,1,0,0,0,0
"200703018073",1,1,0,0,0,0
"200703018074",24,4,0,13,0,0
"200703018075",27,4,0,0,0,0
"200703018076",2,2,0,1,0,0
"200703018077",1,1,0,1,0,0
"200703018078",20,4,0,4,0,0
"200703018079",7,4,0,0,0,0
"200703018080",24,4,0,5,0,0
"200703018081",4,4,0,0,0,0
"200703018086",20,4,0,6,0,0
"200703018087",24,5,0,2,0,0
"200703018090",2,2,0,2,0,0
"200703018098",23,4,0,11,0,0
"200703018099",31,4,0,0,0,0
"200703018102",30,4,0,16,0,0
"200703018103",14,4,0,0,0,0
"200703018104",10,4,0,0,0,0
"200703018105",6,4,0,0,0,0
"200703018107",1,1,0,0,0,0
"200703018111",2,2,0,1,0,0
"200703018116",7,4,0,2,0,0
"200703018122",3,3,0,2,0,0
"200703018123",1,1,0,1,0,0
"200703018124",5,4,0,2,0,0
"200703018133",16,4,0,2,0,0
"200703018135",31,4,0,11,0,0
"200703018140",2,2,0,0,0,0
"200703018147",1,1,0,0,0,0
"200703018148",10,4,0,6,0,0
"200703018149",3,3,0,0,0,0
"200703018151",20,4,0,0,0,0
"200703018152",20,4,0,2,0,0
"200703018153",21,4,0,0,0,0
"200703018154",1,1,0,1,0,0
"200703018162",16,4,0,0,0,0
"200703018163",3,3,0,0,0,0
"200703018164",1,1,0,1,0,0
"200703018165",5,4,0,0,0,0
"200703018170",7,4,0,4,0,0
"200703018176",14,4,0,0,0,0
"200703018178",25,4,0,16,0,0
"200703018181",30,5,0,0,0,0
"200703018184",1,1,0,0,0,0
"200703018192",23,4,0,0,0,0
"200703018193",20,4,0,0,0,0
"200803008004",43,4,0,0,0,0
"200803008006",5,4,0,1,0,0
"200803008007",18,4,0,4,0,0
"200803008008",1,1,0,0,0,0
"200803008009",3,3,0,0,0,0
"200803008010",20,4,0,0,0,0
"200803008011",10,4,0,4,0,0
"200803008012",5,4,0,1,0,0
"200803008015",10,4,0,0,0,0
"200803008016",10,4,0,3,0,0
"200803008018",1,1,0,0,0,0
"200803008019",20,4,0,0,0,0
"200803008020",20,4,0,0,0,0
"200803008021",26,0,0,0,0,0
"200803008029",1,1,0,1,0,0
"200803008030",6,4,0,0,0,0
"200803008034",43,4,0,0,0,0
"200803008035",25,4,0,0,0,0
"200803008037",30,4,0,0,0,0
"200803008043",43,4,0,0,0,0
"200803008044",40,4,0,0,0,0
"200803008045",1,0,0,0,0,0
"200803008046",22,4,0,3,0,0
"200803008047",39,4,0,2,0,0
"200803008048",3,3,0,0,0,0
"200803008050",25,4,0,0,0,0
"200803008051",1,1,0,0,0,0
"200803008053",75,4,0,4,0,0
"200803008054",20,4,0,1,0,0
"200803008055",17,4,0,0,0,0
"200803008057",37,4,0,0,0,0
"200803008058",49,4,0,0,0,0
"200803008059",2,2,0,1,0,0
"200803008060",24,4,0,1,0,0
"200803008063",28,4,0,2,0,0
"200803008064",10,4,0,1,0,0
"200803008065",51,4,0,0,0,0
"200803008066",17,4,0,0,0,0
"200803008067",19,4,0,0,0,0
"200803008068",23,5,0,0,0,0
"200803008071",4,4,0,3,0,0
"200803008072",10,4,0,2,0,0
"200803008073",25,4,0,0,0,0
"200803008074",28,4,0,0,0,0
"200803008077",2,1,0,1,0,0
"200803008081",23,0,0,0,0,0
"200803008082",39,0,0,0,0,0
"200803008083",20,4,0,2,0,0
"200803008085",20,4,0,2,0,0
"200803008086",43,4,0,1,0,0
"200803008087",20,4,0,0,0,0
"200803008092",22,4,0,3,0,0
"200803008093",2,1,0,0,0,0
"200803008094",17,4,0,1,0,0
"200803008096",16,4,0,2,0,0
"200803008098",17,4,0,3,0,0
"200803008099",7,4,0,0,0,0
"200803008100",6,4,0,1,0,0
"200803008101",21,4,0,1,0,0
"200803008102",2,2,0,0,0,0
"200803008103",7,4,0,3,0,0
"200803008108",9,4,0,1,0,0
"200803008109",2,2,0,1,0,0
"200803008110",22,3,0,1,0,0
"200803008111",17,2,0,0,0,0
"200803008112",21,1,0,0,0,0
"200803008113",18,0,0,0,0,0
"200803008114",19,0,0,0,0,0
"200803008115",4,4,0,0,0,0
"200803008116",11,4,0,2,0,0
"200803008117",29,4,0,3,0,0
"200803008118",22,0,0,0,0,0
"200803008120",3,3,0,0,0,0
"200803008121",5,4,0,0,0,0
"200803008122",26,4,0,0,0,0
"200803008123",1,1,0,0,0,0
"200803008124",5,4,0,0,0,0
"200803008127",21,4,0,0,0,0
"200803008134",4,4,0,0,0,0
"200803008135",5,4,0,2,0,0
"200803008137",22,4,0,0,0,0
"200803008138",15,4,0,2,0,0
"200803008139",21,4,0,1,0,0
"200803008140",20,4,0,1,0,0
"200803008142",22,4,0,2,0,0
"200803008143",16,4,0,1,0,0
"200803008144",10,4,0,2,0,0
"200803008147",13,4,0,1,0,0
"200803008149",21,4,0,5,0,0
"200803008150",15,4,0,0,0,0
"200803008152",43,4,0,0,0,0
"200803008155",20,4,0,0,0,0
"200803008156",20,4,0,6,0,0
"200803008157",3,3,0,0,0,0
"200803008163",4,4,0,0,0,0
"200803008166",2,2,0,0,0,0
"200803008170",4,4,0,1,0,0
"200803008172",2,2,0,1,0,0
"200803008177",21,4,0,9,0,0
"200803008180",14,4,0,0,0,0
"200803008181",4,4,0,0,0,0
"200803008183",20,4,0,8,0,0
"200803008185",22,4,0,7,0,0
"200803010003",1,1,0,1,0,0
"200803010004",29,4,0,9,0,0
"200803010005",15,4,0,0,0,0
"200803010011",9,5,0,6,0,0
"200803010017",19,5,0,6,0,0
"200803010025",32,4,0,8,0,0
"200803010029",6,6,0,5,0,0
"200803010033",6,5,0,5,0,0
"200803010034",1,1,0,1,0,0
"200803010035",1,1,0,1,0,0
"200803010037",2,2,0,1,0,0
"200803010039",26,0,0,0,0,0
"200803010042",1,1,0,0,0,0
"200803010045",3,3,0,0,0,0
"200803010048",13,4,0,4,0,0
"200803010049",27,4,0,0,0,0
"200803010050",3,3,0,0,0,0
"200803010051",1,1,0,0,0,0
"200803010052",1,1,0,0,0,0
"200803010061",34,4,0,0,0,0
"200803010062",5,5,0,1,0,0
"200803010072",4,4,0,1,0,0
"200803010074",1,1,0,0,0,0
"200803010075",5,5,0,2,0,0
"200803010076",5,5,0,2,0,0
"200803010079",1,1,0,0,0,0
"200803010080",23,4,0,0,0,0
"200803010081",40,4,0,0,0,0
"200803010087",3,3,0,0,0,0
"200803010089",3,3,0,0,0,0
"200803010090",1,1,0,0,0,0
"200803010091",26,4,0,0,0,0
"200803010095",3,3,0,0,0,0
"200803010100",1,1,0,1,0,0
"200803010101",1,1,0,1,0,0
"200803010102",6,4,0,2,0,0
"200803010103",11,4,0,0,0,0
"200803010106",5,5,0,1,0,0
"200803010107",20,4,0,0,0,0
"200803010108",5,5,0,1,0,0
"200803010109",18,4,0,3,0,0
"200803010111",20,4,0,0,0,0
"200803010112",20,5,0,0,0,0
"200803010113",35,4,0,2,0,0
"200803010114",24,5,0,0,0,0
"200803010118",4,4,0,2,0,0
"200803010119",3,3,0,1,0,0
"200803010120",2,2,0,1,0,0
"200803010121",5,5,0,4,0,0
"200803010122",6,4,0,0,0,0
"200803010123",45,4,0,0,0,0
"200803010128",4,3,0,0,0,0
"200803010135",23,3,0,0,0,0
"200803010137",5,4,0,0,0,0
"200803010140",2,2,0,0,0,0
"200803010141",29,4,0,1,0,0
"200803010142",43,4,0,0,0,0
"200803010143",10,4,0,0,0,0
"200803010144",15,0,0,0,0,0
"200803010145",7,4,0,0,0,0
"200803010146",20,4,0,0,0,0
"200803010147",13,4,0,0,0,0
"200803010150",21,4,0,0,0,0
"200803010153",35,4,0,4,0,0
"200803010157",2,2,0,0,0,0
"200803010160",1,1,0,1,0,0
"200803010161",1,1,0,1,0,0
"200803010163",24,4,0,3,0,0
"200803010166",21,4,0,2,0,0
"200803010177",1,1,0,1,0,0
"200803010188",20,4,0,0,0,0
"200803010189",1,1,0,0,0,0
"200803010190",21,4,0,1,0,0
"200803010191",22,4,0,2,0,0
"200803010192",20,4,0,1,0,0
"200803010193",12,4,0,1,0,0
"200803010194",24,4,0,2,0,0
"200803017002",23,4,0,19,0,0
"200803017003",6,4,0,0,0,0
"200803017004",12,4,0,0,0,0
"200803017016",4,4,0,2,0,0
