"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200503018146",29,5,0,0,0,0
"200503018147",23,5,0,0,0,0
"200503018148",20,5,0,0,0,0
"200503018167",21,5,0,0,0,0
"200503018171",13,5,0,0,0,0
"200503018173",5,5,0,0,0,0
"200503018175",3,3,0,0,0,0
"200503018176",4,4,0,0,0,0
"200503018177",13,5,0,0,0,0
"200503018179",1,1,0,0,0,0
"200603008020",8,5,0,0,0,0
"200603008023",42,5,0,0,0,0
"200603008025",20,5,0,0,0,0
"200603008035",26,5,0,0,0,0
"200603008036",5,5,0,0,0,0
"200603008042",90,5,0,0,0,0
"200603008043",26,5,0,0,0,0
"200603008044",39,5,0,0,0,0
"200603008051",10,5,0,0,0,0
"200603008054",3,3,0,0,0,0
"200603008057",22,5,0,0,0,0
"200603008059",43,5,0,0,0,0
"200603008061",18,5,0,0,0,0
"200603008066",1,1,0,0,0,0
"200603008067",27,5,0,0,0,0
"200603008069",1,1,0,0,0,0
"200603008072",17,5,0,0,0,0
"200603008074",21,5,0,0,0,0
"200603008075",45,5,0,0,0,0
"200603008076",8,5,0,0,0,0
"200603008078",12,5,0,0,0,0
"200603008082",41,5,0,0,0,0
"200603008084",8,5,0,0,0,0
"200603008089",39,5,0,0,0,0
"200603008090",80,5,0,0,0,0
"200603008096",31,5,0,0,0,0
"200603008103",2,2,0,0,0,0
"200603008107",20,5,0,0,0,0
"200603008110",20,5,0,0,0,0
"200603008111",17,5,0,0,0,0
"200603008112",53,5,0,0,0,0
"200603008113",12,5,0,0,0,0
"200603008114",31,5,0,0,0,0
"200603008115",31,5,0,0,0,0
"200603008116",10,4,0,0,0,0
"200603008117",15,5,0,0,0,0
"200603008120",20,5,0,0,0,0
"200603008121",18,5,0,0,0,0
"200603008127",4,4,0,0,0,0
"200603008128",52,5,0,0,0,0
"200603008134",2,2,0,0,0,0
"200603008136",5,5,0,0,0,0
"200603008137",26,5,0,0,0,0
"200603008145",16,5,0,0,0,0
"200603008150",30,5,0,0,0,0
"200603008151",8,5,0,0,0,0
"200603008179",47,4,0,0,0,0
"200603008180",1,1,0,0,0,0
"200603008181",23,5,0,0,0,0
"200603008182",3,3,0,0,0,0
"200603008183",13,5,0,0,0,0
"200603010006",17,5,0,0,0,0
"200603010012",15,5,0,0,0,0
"200603010019",7,5,0,0,0,0
"200603010020",13,5,0,0,0,0
"200603010021",12,5,0,0,0,0
"200603010022",5,5,0,0,0,0
"200603010023",23,5,0,0,0,0
"200603010024",9,5,0,0,0,0
"200603010025",13,5,0,0,0,0
"200603010026",22,5,0,0,0,0
"200603010028",3,3,0,0,0,0
"200603010029",24,5,0,0,0,0
"200603010031",1,1,0,0,0,0
"200603010032",3,3,0,0,0,0
"200603010033",12,5,0,0,0,0
"200603010038",31,5,0,0,0,0
"200603010039",4,4,0,0,0,0
"200603010042",9,5,0,0,0,0
"200603010051",3,3,0,0,0,0
"200603010052",27,5,0,0,0,0
"200603010055",43,5,0,0,0,0
"200603010056",26,5,0,0,0,0
"200603010057",62,5,0,0,0,0
"200603010058",31,5,0,0,0,0
"200603010059",20,5,0,0,0,0
"200603010060",3,3,0,0,0,0
"200603010061",3,3,0,0,0,0
"200603010065",34,5,0,0,0,0
"200603010066",32,5,0,0,0,0
"200603010067",36,5,0,0,0,0
"200603010068",25,4,0,0,0,0
"200603010069",45,5,0,0,0,0
"200603010070",9,5,0,0,0,0
"200603010072",31,5,0,0,0,0
"200603010075",26,5,0,0,0,0
"200603010077",45,5,0,0,0,0
"200603010078",52,5,0,0,0,0
"200603010086",3,3,0,0,0,0
"200603010088",34,5,0,0,0,0
"200603010089",9,5,0,0,0,0
"200603010093",2,2,0,0,0,0
"200603010094",1,1,0,0,0,0
"200603010096",43,5,0,0,0,0
"200603010097",7,5,0,0,0,0
"200603010098",5,5,0,0,0,0
"200603010099",1,1,0,0,0,0
"200603010102",47,5,0,0,0,0
"200603010103",40,5,0,0,0,0
"200603010104",31,5,0,0,0,0
"200603010111",28,5,0,0,0,0
"200603010112",81,5,0,0,0,0
"200603010113",36,5,0,0,0,0
"200603010114",6,5,0,0,0,0
"200603010116",3,3,0,0,0,0
"200603010117",31,5,0,0,0,0
"200603010118",14,5,0,0,0,0
"200603010120",31,5,0,0,0,0
"200603010121",5,5,0,0,0,0
"200603010122",50,5,0,0,0,0
"200603010133",13,5,0,0,0,0
"200603010134",21,5,0,0,0,0
"200603010135",19,5,0,0,0,0
"200603010136",28,5,0,0,0,0
"200603010137",14,5,0,0,0,0
"200603010149",19,4,0,0,0,0
"200603010150",55,4,0,0,0,0
"200603010151",36,5,0,0,0,0
"200603010163",5,5,0,0,0,0
"200603010164",12,5,0,0,0,0
"200603010165",7,5,0,0,0,0
"200603010166",24,5,0,0,0,0
"200603017008",2,2,0,0,0,0
"200603017009",4,4,0,0,0,0
"200603017010",2,2,0,0,0,0
"200603017019",1,1,0,0,0,0
"200603017020",1,1,0,0,0,0
"200603017024",65,5,0,0,0,0
"200603017025",1,1,0,0,0,0
"200603017026",1,1,0,0,0,0
"200603017027",30,5,0,0,0,0
"200603017028",1,1,0,0,0,0
"200603017029",10,5,0,0,0,0
"200603017030",77,5,0,0,0,0
"200603017031",4,4,0,0,0,0
"200603017032",66,5,0,0,0,0
"200603017033",57,5,0,0,0,0
"200603017035",52,5,0,0,0,0
"200603017037",1,1,0,0,0,0
"200603017041",55,5,0,0,0,0
"200603017042",28,5,0,0,0,0
"200603017046",54,5,0,0,0,0
"200603017047",85,5,0,0,0,0
"200603017048",15,5,0,0,0,0
"200603017049",65,5,0,0,0,0
"200603017050",62,5,0,0,0,0
"200603017052",59,5,0,0,0,0
"200603017053",40,5,0,0,0,0
"200603017054",65,5,0,0,0,0
"200603017056",58,5,0,0,0,0
"200603017057",14,5,0,0,0,0
"200603017064",15,5,0,0,0,0
"200603017066",51,5,0,0,0,0
"200603017070",1,1,0,0,0,0
"200603017074",5,5,0,0,0,0
"200603017075",69,5,0,0,0,0
"200603017076",70,0,0,0,0,0
"200603017077",69,5,0,0,0,0
"200603017086",62,5,0,0,0,0
"200603017088",21,0,0,0,0,0
"200603017095",2,2,0,0,0,0
"200603017100",2,2,0,0,0,0
"200603017103",1,1,0,0,0,0
"200603017104",3,3,0,0,0,0
"200603017108",1,1,0,0,0,0
"200603017110",2,2,0,0,0,0
"200603017111",24,5,0,0,0,0
"200603017112",34,4,0,0,0,0
"200603017113",33,5,0,0,0,0
"200603017115",29,5,0,0,0,0
"200603017116",20,5,0,0,0,0
"200603017117",38,5,0,0,0,0
"200603017118",42,5,0,0,0,0
"200603017122",38,5,0,0,0,0
"200603017124",39,5,0,0,0,0
"200603017141",1,1,0,0,0,0
"200603017160",2,2,0,0,0,0
"200603017166",20,5,0,0,0,0
"200603017167",64,5,0,0,0,0
"200603017168",3,3,0,0,0,0
"200603017169",33,5,0,0,0,0
"200603017180",5,5,0,0,0,0
"200603017181",7,5,0,0,0,0
"200603018009",36,5,0,0,0,0
"200603018015",4,4,0,0,0,0
"200603018016",8,5,0,0,0,0
"200603018018",57,5,0,0,0,0
"200603018019",3,3,0,0,0,0
"200603018020",3,3,0,0,0,0
"200603018022",4,4,0,0,0,0
"200603018023",5,5,0,0,0,0
"200603018028",36,5,0,0,0,0
"200603018035",56,5,0,0,0,0
"200603018037",2,2,0,0,0,0
"200603018038",43,5,0,0,0,0
"200603018042",32,5,0,0,0,0
"200603018051",1,1,0,0,0,0
"200603018053",35,5,0,0,0,0
"200603018054",27,5,0,0,0,0
"200603018055",34,5,0,0,0,0
"200603018056",20,5,0,0,0,0
"200603018057",1,1,0,0,0,0
"200603018061",30,5,0,0,0,0
"200603018062",16,5,0,0,0,0
"200603018065",32,5,0,0,0,0
"200603018068",1,1,0,0,0,0
"200603018070",13,5,0,0,0,0
"200603018071",1,1,0,0,0,0
"200603018077",32,5,0,0,0,0
"200603018084",16,5,0,0,0,0
"200603018098",39,5,0,0,0,0
"200603018100",1,1,0,0,0,0
"200603018101",22,5,0,0,0,0
"200603018102",5,5,0,0,0,0
"200603018103",25,5,0,0,0,0
"200603018104",21,5,0,0,0,0
"200603018107",16,5,0,0,0,0
"200603018108",11,5,0,0,0,0
"200603018112",16,5,0,0,0,0
"200603018113",34,5,0,0,0,0
"200603018114",19,5,0,0,0,0
"200603018115",30,5,0,0,0,0
"200603018117",35,5,0,0,0,0
"200603018118",3,3,0,0,0,0
"200603018129",4,4,0,0,0,0
"200603018130",31,5,0,0,0,0
"200603018141",35,5,0,0,0,0
"200603018142",22,5,0,0,0,0
"200603018143",38,5,0,0,0,0
"200603018144",14,5,0,0,0,0
"200603018149",38,5,0,0,0,0
"200603018151",31,0,0,0,0,0
"200603018152",25,5,0,0,0,0
"200603018153",31,5,0,0,0,0
"200603018167",30,5,0,0,0,0
"200703008005",35,5,0,0,0,0
"200703008007",18,4,0,0,0,0
"200703008014",44,4,0,0,0,0
"200703008017",22,4,0,0,0,0
"200703008018",23,4,0,0,0,0
"200703008019",17,4,0,0,0,0
"200703008021",11,5,0,0,0,0
"200703008024",21,5,0,0,0,0
"200703008025",1,1,0,0,0,0
"200703008028",1,1,0,0,0,0
"200703008030",3,3,0,0,0,0
"200703008031",1,1,0,0,0,0
"200703008047",16,5,0,0,0,0
"200703008048",30,5,0,0,0,0
"200703008061",36,5,0,0,0,0
"200703008062",1,1,0,0,0,0
"200703008065",1,1,0,0,0,0
"200703008067",39,4,0,0,0,0
"200703008068",4,4,0,0,0,0
"200703008069",26,4,0,0,0,0
"200703008070",19,5,0,0,0,0
"200703008071",37,4,0,0,0,0
"200703008078",22,5,0,0,0,0
"200703008082",3,3,0,0,0,0
"200703008086",40,5,0,0,0,0
"200703008095",24,5,0,0,0,0
"200703008096",30,5,0,0,0,0
"200703008105",36,4,0,0,0,0
"200703008113",7,4,0,0,0,0
"200703008121",1,1,0,0,0,0
"200703008122",1,1,0,0,0,0
"200703008124",1,1,0,0,0,0
"200703008125",14,5,0,0,0,0
"200703008126",42,5,0,0,0,0
"200703008127",33,4,0,0,0,0
"200703008128",6,5,0,0,0,0
"200703008130",39,4,0,0,0,0
"200703008134",33,5,0,0,0,0
"200703008136",26,5,0,0,0,0
"200703008137",17,5,0,0,0,0
"200703008160",24,4,0,0,0,0
"200703008166",6,6,0,0,0,0
"200703008175",14,5,0,0,0,0
"200703008176",42,5,0,0,0,0
"200703008178",51,5,0,0,0,0
"200703008180",6,4,0,0,0,0
"200703008181",31,4,0,0,0,0
"200703008203",17,4,0,0,0,0
"200703010010",19,5,0,0,0,0
"200703010012",7,4,0,0,0,0
"200703010013",11,5,0,0,0,0
"200703010017",24,5,0,0,0,0
"200703010018",1,1,0,0,0,0
"200703010019",3,3,0,0,0,0
"200703010020",1,1,0,0,0,0
"200703010021",1,1,0,0,0,0
"200703010033",1,1,0,0,0,0
"200703010034",11,5,0,0,0,0
"200703010038",1,1,0,0,0,0
"200703010039",2,2,0,0,0,0
"200703010041",18,5,0,0,0,0
"200703010044",1,1,0,0,0,0
"200703010046",24,5,0,0,0,0
"200703010047",27,4,0,0,0,0
"200703010048",29,4,0,0,0,0
"200703010049",39,4,0,0,0,0
"200703010050",1,1,0,0,0,0
"200703010053",19,4,0,0,0,0
"200703010060",33,5,0,0,0,0
"200703010062",11,5,0,0,0,0
"200703010066",1,1,0,0,0,0
"200703010072",7,5,0,0,0,0
"200703010073",17,4,0,0,0,0
"200703010074",41,5,0,0,0,0
"200703010075",28,5,0,0,0,0
"200703010077",30,0,0,0,0,0
"200703010085",1,1,0,0,0,0
"200703010086",3,3,0,0,0,0
"200703010087",27,5,0,0,0,0
"200703010090",22,5,0,0,0,0
"200703010092",28,5,0,0,0,0
"200703010098",18,4,0,0,0,0
"200703010099",26,5,0,0,0,0
"200703010103",1,1,0,0,0,0
"200703010104",5,5,0,0,0,0
"200703010105",27,5,0,0,0,0
"200703010115",26,5,0,0,0,0
"200703010119",2,2,0,0,0,0
"200703010120",32,5,0,0,0,0
"200703010121",25,5,0,0,0,0
"200703010122",22,5,0,0,0,0
"200703010123",2,2,0,0,0,0
"200703010124",61,5,0,0,0,0
"200703010125",22,5,0,0,0,0
"200703010130",1,1,0,0,0,0
"200703010133",1,1,0,0,0,0
"200703010140",19,5,0,0,0,0
"200703010145",2,2,0,0,0,0
"200703010150",14,4,0,0,0,0
"200703010151",11,4,0,0,0,0
"200703010162",24,5,0,0,0,0
"200703010163",35,4,0,0,0,0
"200703010164",6,6,0,0,0,0
"200703010165",8,5,0,0,0,0
"200703010166",30,4,0,0,0,0
"200703010168",29,5,0,0,0,0
"200703010180",3,3,0,0,0,0
"200703010183",1,1,0,0,0,0
"200703010185",13,5,0,0,0,0
"200703010187",8,5,0,0,0,0
"200703017014",16,5,0,0,0,0
"200703017015",20,5,0,0,0,0
"200703017022",16,5,0,0,0,0
"200703017023",7,5,0,0,0,0
"200703017024",5,5,0,0,0,0
"200703017025",25,5,0,0,0,0
"200703017032",4,4,0,0,0,0
"200703017034",50,5,0,0,0,0
"200703017036",22,5,0,0,0,0
"200703017038",5,5,0,0,0,0
"200703017039",2,2,0,0,0,0
"200703017040",1,1,0,0,0,0
"200703017041",1,1,0,0,0,0
"200703017042",2,2,0,0,0,0
"200703017043",1,1,0,0,0,0
"200703017044",6,5,0,0,0,0
"200703017045",47,5,0,0,0,0
"200703017046",51,5,0,0,0,0
"200703017048",21,4,0,0,0,0
"200703017050",7,5,0,0,0,0
"200703017052",1,1,0,0,0,0
"200703017053",11,5,0,0,0,0
"200703017054",55,5,0,0,0,0
"200703017055",10,5,0,0,0,0
"200703017057",3,3,0,0,0,0
"200703017058",1,1,0,0,0,0
"200703017066",40,5,0,0,0,0
"200703017067",12,5,0,0,0,0
"200703017072",39,5,0,0,0,0
"200703017073",13,4,0,0,0,0
"200703017076",16,5,0,0,0,0
"200703017077",19,4,0,0,0,0
"200703017081",21,4,0,0,0,0
"200703017082",6,5,0,0,0,0
"200703017086",42,5,0,0,0,0
"200703017087",45,5,0,0,0,0
"200703017088",28,5,0,0,0,0
"200703017092",20,5,0,0,0,0
"200703017095",23,4,0,0,0,0
"200703017096",15,5,0,0,0,0
"200703017098",3,3,0,0,0,0
"200703017101",13,5,0,0,0,0
"200703017113",1,1,0,0,0,0
"200703017115",4,4,0,0,0,0
"200703017121",1,1,0,0,0,0
"200703017122",7,5,0,0,0,0
"200703017124",14,5,0,0,0,0
"200703017125",24,5,0,0,0,0
"200703017127",3,3,0,0,0,0
"200703017128",7,4,0,0,0,0
"200703017130",37,5,0,0,0,0
"200703017131",33,5,0,0,0,0
"200703017132",38,5,0,0,0,0
"200703017133",16,4,0,0,0,0
"200703017136",9,4,0,0,0,0
"200703017137",3,3,0,0,0,0
"200703017141",10,5,0,0,0,0
"200703017142",13,4,0,0,0,0
"200703017158",6,6,0,0,0,0
"200703017162",20,4,0,0,0,0
"200703017163",24,5,0,0,0,0
"200703017166",1,1,0,0,0,0
"200703017182",3,3,0,0,0,0
"200703017183",1,1,0,0,0,0
"200703017185",16,5,0,0,0,0
"200703018023",4,4,0,0,0,0
"200703018029",29,5,0,0,0,0
"200703018030",20,5,0,0,0,0
"200703018031",2,2,0,0,0,0
"200703018032",25,5,0,0,0,0
"200703018033",25,5,0,0,0,0
"200703018034",18,4,0,0,0,0
"200703018035",1,1,0,0,0,0
"200703018040",1,1,0,0,0,0
"200703018042",37,5,0,0,0,0
"200703018043",41,5,0,0,0,0
"200703018049",26,5,0,0,0,0
"200703018050",3,3,0,0,0,0
"200703018051",8,5,0,0,0,0
"200703018052",12,4,0,0,0,0
"200703018055",25,0,0,0,0,0
"200703018056",26,4,0,0,0,0
"200703018057",20,5,0,0,0,0
"200703018058",37,5,0,0,0,0
"200703018059",37,5,0,0,0,0
"200703018060",23,5,0,0,0,0
"200703018067",18,5,0,0,0,0
"200703018069",20,4,0,0,0,0
"200703018075",23,4,0,0,0,0
"200703018076",2,2,0,0,0,0
"200703018077",5,4,0,0,0,0
"200703018079",6,5,0,0,0,0
"200703018085",1,1,0,0,0,0
"200703018086",31,5,0,0,0,0
"200703018087",2,2,0,0,0,0
"200703018089",2,2,0,0,0,0
"200703018090",25,4,0,0,0,0
"200703018091",3,3,0,0,0,0
"200703018099",1,1,0,0,0,0
"200703018104",1,1,0,0,0,0
"200703018105",1,0,0,0,0,0
"200703018107",5,5,0,0,0,0
"200703018108",10,4,0,0,0,0
"200703018109",8,5,0,0,0,0
"200703018110",24,5,0,0,0,0
"200703018111",18,5,0,0,0,0
"200703018112",23,5,0,0,0,0
"200703018114",12,5,0,0,0,0
"200703018115",19,5,0,0,0,0
"200703018117",8,5,0,0,0,0
"200703018118",24,5,0,0,0,0
"200703018119",44,5,0,0,0,0
"200703018120",7,5,0,0,0,0
"200703018121",12,5,0,0,0,0
"200703018123",10,5,0,0,0,0
"200703018124",30,0,0,0,0,0
"200703018125",29,5,0,0,0,0
"200703018126",5,5,0,0,0,0
"200703018134",8,5,0,0,0,0
"200703018139",18,4,0,0,0,0
"200703018155",9,5,0,0,0,0
"200703018156",14,4,0,0,0,0
"200703018157",4,4,0,0,0,0
"200703018160",9,5,0,0,0,0
"200703018161",17,4,0,0,0,0
"200703018162",8,4,0,0,0,0
"200703018163",23,4,0,0,0,0
"200703018164",42,4,0,0,0,0
"200703018165",20,4,0,0,0,0
"200703018166",25,4,0,0,0,0
"200703018167",7,4,0,0,0,0
"200703018177",3,3,0,0,0,0
"200703018178",3,3,0,0,0,0
"200703018179",5,5,0,0,0,0
"200703018180",29,4,0,0,0,0
"200703018193",8,4,0,0,0,0
"200803008007",38,4,0,0,0,0
"200803008008",26,4,0,0,0,0
"200803008016",1,1,0,0,0,0
"200803008019",24,4,0,0,0,0
"200803008023",22,4,0,0,0,0
"200803008024",21,5,0,0,0,0
"200803008044",6,4,0,0,0,0
"200803008045",21,4,0,0,0,0
"200803008047",2,2,0,0,0,0
"200803008048",20,4,0,0,0,0
"200803008049",19,4,0,0,0,0
"200803008050",21,4,0,0,0,0
"200803008051",20,4,0,0,0,0
"200803008052",20,4,0,0,0,0
"200803008057",1,1,0,0,0,0
"200803008063",38,4,0,0,0,0
"200803008064",2,2,0,0,0,0
"200803008077",19,4,0,0,0,0
"200803008078",19,4,0,0,0,0
"200803008081",28,4,0,0,0,0
"200803008082",21,4,0,0,0,0
"200803008087",6,4,0,0,0,0
"200803008093",17,4,0,0,0,0
"200803008099",5,5,0,0,0,0
"200803008100",1,1,0,0,0,0
"200803008101",1,1,0,0,0,0
"200803008102",2,2,0,0,0,0
"200803008103",18,4,0,0,0,0
"200803008104",28,4,0,0,0,0
"200803008105",2,2,0,0,0,0
"200803008110",2,2,0,0,0,0
"200803008112",10,4,0,0,0,0
"200803008113",11,4,0,0,0,0
"200803008114",8,4,0,0,0,0
"200803008116",15,4,0,0,0,0
"200803008117",23,4,0,0,0,0
"200803008118",46,4,0,0,0,0
"200803008120",1,1,0,0,0,0
"200803008121",19,4,0,0,0,0
"200803008123",20,4,0,0,0,0
"200803008124",20,4,0,0,0,0
"200803008125",23,4,0,0,0,0
"200803008131",20,4,0,0,0,0
"200803008132",2,2,0,0,0,0
"200803008133",20,4,0,0,0,0
"200803008148",17,4,0,0,0,0
"200803008153",21,4,0,0,0,0
"200803008156",1,1,0,0,0,0
"200803008158",20,0,0,0,0,0
"200803008159",16,4,0,0,0,0
"200803008163",15,4,0,0,0,0
"200803008164",5,4,0,0,0,0
"200803008178",8,4,0,0,0,0
"200803008179",7,4,0,0,0,0
"200803008182",8,4,0,0,0,0
"200803008184",10,4,0,0,0,0
"200803008186",23,4,0,0,0,0
"200803008187",26,4,0,0,0,0
"200803010003",1,1,0,0,0,0
"200803010005",9,4,0,0,0,0
"200803010010",18,5,0,0,0,0
"200803010011",3,3,0,0,0,0
"200803010016",35,5,0,0,0,0
"200803010017",1,1,0,0,0,0
"200803010018",23,5,0,0,0,0
"200803010019",2,2,0,0,0,0
"200803010020",3,3,0,0,0,0
"200803010022",20,5,0,0,0,0
"200803010023",11,5,0,0,0,0
"200803010024",8,4,0,0,0,0
"200803010029",2,2,0,0,0,0
"200803010030",18,5,0,0,0,0
"200803010035",1,1,0,0,0,0
"200803010038",3,3,0,0,0,0
"200803010039",2,2,0,0,0,0
"200803010046",3,3,0,0,0,0
"200803010047",27,4,0,0,0,0
"200803010048",1,1,0,0,0,0
"200803010061",1,1,0,0,0,0
"200803010062",6,4,0,0,0,0
"200803010063",24,3,0,0,0,0
"200803010064",24,4,0,0,0,0
"200803010065",38,4,0,0,0,0
"200803010066",20,4,0,0,0,0
"200803010067",21,5,0,0,0,0
"200803010068",2,2,0,0,0,0
"200803010075",26,4,0,0,0,0
"200803010076",3,3,0,0,0,0
"200803010077",13,4,0,0,0,0
"200803010080",2,2,0,0,0,0
"200803010081",2,2,0,0,0,0
"200803010088",4,4,0,0,0,0
"200803010089",31,4,0,0,0,0
"200803010090",17,4,0,0,0,0
"200803010106",2,2,0,0,0,0
"200803010107",1,1,0,0,0,0
"200803010112",29,5,0,0,0,0
"200803010113",9,5,0,0,0,0
"200803010114",30,4,0,0,0,0
"200803010115",11,4,0,0,0,0
"200803010116",44,4,0,0,0,0
"200803010117",33,4,0,0,0,0
"200803010118",2,2,0,0,0,0
"200803010119",6,4,0,0,0,0
"200803010121",35,4,0,0,0,0
"200803010123",2,2,0,0,0,0
"200803010126",6,4,0,0,0,0
"200803010134",5,5,0,0,0,0
"200803010136",1,1,0,0,0,0
"200803010151",15,5,0,0,0,0
"200803010154",8,5,0,0,0,0
"200803010159",21,5,0,0,0,0
"200803010160",3,3,0,0,0,0
"200803010161",11,4,0,0,0,0
"200803010162",18,4,0,0,0,0
"200803010164",7,4,0,0,0,0
"200803010165",6,2,0,0,0,0
"200803010189",13,4,0,0,0,0
"200803010190",15,4,0,0,0,0
"200803017002",2,2,0,0,0,0
"200803017009",5,4,0,0,0,0
"200803017023",2,2,0,0,0,0
"200803017024",13,4,0,0,0,0
"200803017025",20,4,0,0,0,0
"200803017026",22,4,0,0,0,0
"200803017027",3,3,0,0,0,0
"200803017029",29,4,0,0,0,0
"200803017030",1,1,0,0,0,0
"200803017031",8,4,0,0,0,0
"200803017032",20,4,0,0,0,0
"200803017034",20,4,0,0,0,0
"200803017035",2,2,0,0,0,0
"200803017041",20,4,0,0,0,0
"200803017042",6,4,0,0,0,0
"200803017043",3,3,0,0,0,0
"200803017044",34,4,0,0,0,0
"200803017045",17,4,0,0,0,0
"200803017046",35,4,0,0,0,0
"200803017049",39,4,0,0,0,0
"200803017050",24,4,0,0,0,0
"200803017052",18,4,0,0,0,0
"200803017053",20,4,0,0,0,0
"200803017054",3,3,0,0,0,0
"200803017058",17,4,0,0,0,0
"200803017065",1,1,0,0,0,0
"200803017079",38,5,0,0,0,0
"200803017087",4,4,0,0,0,0
"200803017089",1,1,0,0,0,0
"200803017096",9,4,0,0,0,0
"200803017097",9,4,0,0,0,0
"200803017098",8,4,0,0,0,0
"200803017100",21,0,0,0,0,0
"200803017101",15,4,0,0,0,0
"200803017102",18,4,0,0,0,0
"200803017104",26,4,0,0,0,0
"200803017106",26,4,0,0,0,0
"200803017107",7,4,0,0,0,0
"200803017110",21,4,0,0,0,0
"200803017111",29,4,0,0,0,0
"200803017112",14,4,0,0,0,0
"200803017114",32,4,0,0,0,0
"200803017116",9,4,0,0,0,0
"200803017137",8,4,0,0,0,0
"200803017148",3,3,0,0,0,0
"200803017150",9,4,0,0,0,0
"200803017153",5,5,0,0,0,0
"200803017155",23,4,0,0,0,0
"200803017178",23,4,0,0,0,0
"200803018007",6,4,0,0,0,0
"200803018011",1,1,0,0,0,0
"200803018020",1,1,0,0,0,0
"200803018022",16,4,0,0,0,0
"200803018023",20,4,0,0,0,0
"200803018025",2,2,0,0,0,0
"200803018026",1,1,0,0,0,0
"200803018027",1,1,0,0,0,0
"200803018028",2,2,0,0,0,0
"200803018029",4,4,0,0,0,0
"200803018031",22,5,0,0,0,0
"200803018032",20,4,0,0,0,0
"200803018033",2,2,0,0,0,0
"200803018034",15,6,0,0,0,0
"200803018037",27,4,0,0,0,0
"200803018045",24,5,0,0,0,0
"200803018046",26,4,0,0,0,0
"200803018047",22,4,0,0,0,0
"200803018049",22,4,0,0,0,0
"200803018050",18,4,0,0,0,0
"200803018053",15,4,0,0,0,0
"200803018058",22,4,0,0,0,0
"200803018059",22,4,0,0,0,0
"200803018060",21,4,0,0,0,0
"200803018062",20,4,0,0,0,0
"200803018063",2,2,0,0,0,0
"200803018064",30,5,0,0,0,0
"200803018067",15,4,0,0,0,0
"200803018068",21,4,0,0,0,0
"200803018077",8,4,0,0,0,0
"200803018079",19,4,0,0,0,0
"200803018080",25,4,0,0,0,0
"200803018081",23,4,0,0,0,0
"200803018082",31,4,0,0,0,0
"200803018083",13,4,0,0,0,0
"200803018085",36,4,0,0,0,0
"200803018086",22,4,0,0,0,0
"200803018096",21,4,0,0,0,0
"200803018097",23,4,0,0,0,0
"200803018101",1,1,0,0,0,0
"200803018112",31,4,0,0,0,0
"200803018116",4,4,0,0,0,0
"200803018117",6,6,0,0,0,0
"200803018119",1,1,0,0,0,0
"200803018121",1,1,0,0,0,0
"200803018122",19,5,0,0,0,0
"200803018123",26,5,0,0,0,0
"200803018124",22,5,0,0,0,0
"200803018125",21,5,0,0,0,0
"200803018126",9,5,0,0,0,0
"200803018129",21,4,0,0,0,0
"200803018132",11,5,0,0,0,0
"200803018133",25,4,0,0,0,0
"200803018135",25,4,0,0,0,0
"200803018151",48,5,0,0,0,0
"200803018152",27,4,0,0,0,0
"200803018155",16,4,0,0,0,0
"200803018156",21,4,0,0,0,0
"200803018157",17,4,0,0,0,0
"200803018158",24,4,0,0,0,0
"200803018159",22,4,0,0,0,0
"200803018160",19,4,0,0,0,0
"200803018161",8,4,0,0,0,0
"200803018162",5,5,0,0,0,0
"200803018163",2,2,0,0,0,0
"200803018164",1,1,0,0,0,0
"200803018180",19,4,0,0,0,0
"200803018181",12,4,0,0,0,0
"200803018191",14,4,0,0,0,0
"200803018192",21,4,0,0,0,0
"200903008006",22,4,0,0,0,0
"200903008011",1,1,0,0,0,0
"200903008019",4,4,0,0,0,0
"200903008020",1,1,0,0,0,0
"200903008024",9,4,0,0,0,0
"200903008026",4,4,0,0,0,0
"200903008029",1,1,0,0,0,0
"200903008030",20,4,0,0,0,0
"200903008033",20,4,0,0,0,0
"200903008041",20,4,0,0,0,0
"200903008042",21,4,0,0,0,0
"200903008053",18,4,0,0,0,0
"200903008055",1,1,0,0,0,0
"200903008056",23,4,0,0,0,0
"200903008057",26,4,0,0,0,0
"200903008058",10,4,0,0,0,0
"200903008059",8,4,0,0,0,0
"200903008060",21,4,0,0,0,0
"200903008064",13,4,0,0,0,0
"200903008068",48,4,0,0,0,0
"200903008069",20,5,0,0,0,0
"200903008070",9,4,0,0,0,0
"200903008072",30,4,0,0,0,0
"200903008076",35,5,0,0,0,0
"200903008081",23,4,0,0,0,0
"200903008082",2,2,0,0,0,0
"200903008085",12,4,0,0,0,0
"200903008101",7,7,0,0,0,0
"200903008103",1,1,0,0,0,0
"200903008105",2,2,0,0,0,0
"200903008107",22,4,0,0,0,0
"200903008108",9,4,0,0,0,0
"200903008109",7,4,0,0,0,0
"200903008110",5,4,0,0,0,0
"200903008111",2,2,0,0,0,0
"200903008112",6,4,0,0,0,0
"200903008116",4,4,0,0,0,0
"200903008117",18,4,0,0,0,0
"200903008118",20,4,0,0,0,0
"200903008119",19,4,0,0,0,0
"200903008122",1,1,0,0,0,0
"200903008123",10,4,0,0,0,0
"200903008137",20,3,0,0,0,0
"200903008144",9,4,0,0,0,0
