"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200603017162",30,4,0,0,0,0
"200603017163",30,4,0,0,0,0
"200603017165",40,4,0,0,0,0
"200603017171",33,4,0,0,0,0
"200603017176",33,4,0,0,0,0
"200603017177",46,4,0,0,0,0
"200603017178",44,4,0,0,0,0
"200603018001",36,4,0,0,0,0
"200603018002",35,4,0,0,0,0
"200603018003",33,5,0,0,0,0
"200603018004",59,4,0,0,0,0
"200603018005",63,4,0,0,0,0
"200603018006",47,4,0,0,0,0
"200603018007",33,4,0,0,0,0
"200603018011",37,4,0,0,0,0
"200603018012",38,4,0,0,0,0
"200603018013",41,4,0,0,0,0
"200603018014",37,4,0,0,0,0
"200603018030",34,4,0,0,0,0
"200603018031",28,4,0,0,0,0
"200603018044",9,4,0,0,0,0
"200603018059",31,4,0,0,0,0
"200603018063",29,4,0,0,0,0
"200603018064",30,4,0,0,0,0
"200603018066",29,4,0,0,0,0
"200603018073",15,3,0,0,0,0
"200603018079",30,4,0,0,0,0
"200603018080",29,4,0,0,0,0
"200603018081",31,4,0,0,0,0
"200603018082",27,4,0,0,0,0
"200603018086",41,4,0,0,0,0
"200603018087",77,5,0,0,0,0
"200603018088",61,4,0,0,0,0
"200603018089",43,4,0,0,0,0
"200603018090",48,4,0,0,0,0
"200603018091",48,4,0,0,0,0
"200603018092",65,4,0,0,0,0
"200603018093",3,3,0,0,0,0
"200603018095",48,4,0,0,0,0
"200603018096",51,4,0,0,0,0
"200603018097",41,4,0,0,0,0
"200603018109",25,4,0,0,0,0
"200603018119",39,4,0,0,0,0
"200603018120",26,4,0,0,0,0
"200603018121",28,4,0,0,0,0
"200603018122",27,4,0,0,0,0
"200603018124",26,4,0,0,0,0
"200603018126",24,4,0,0,0,0
"200603018127",12,4,0,0,0,0
"200603018128",26,4,0,0,0,0
"200603018131",31,4,0,0,0,0
"200603018133",28,4,0,0,0,0
"200603018134",28,4,0,0,0,0
"200603018135",25,4,0,0,0,0
"200603018136",27,4,0,0,0,0
"200603018137",61,4,0,0,0,0
"200603018138",27,4,0,0,0,0
"200603018150",26,4,0,0,0,0
"200603018155",39,4,0,0,0,0
"200603018157",25,4,0,0,0,0
"200603018159",25,4,0,0,0,0
"200603018160",27,4,0,0,0,0
"200603018161",28,4,0,0,0,0
"200603018163",26,4,0,0,0,0
"200603018165",3,3,0,0,0,0
"200603018168",27,4,0,0,0,0
"200603018169",29,4,0,0,0,0
"200603018170",26,4,0,0,0,0
"200603018171",34,4,0,0,0,0
"200703008001",27,4,0,0,0,0
"200703008002",32,4,0,0,0,0
"200703008016",18,4,0,0,0,0
"200703008033",32,4,0,0,0,0
"200703008034",26,4,0,0,0,0
"200703008037",20,3,0,0,0,0
"200703008038",18,3,0,0,0,0
"200703008043",25,4,0,0,0,0
"200703008044",21,4,0,0,0,0
"200703008045",21,3,0,0,0,0
"200703008046",21,4,0,0,0,0
"200703008050",9,4,0,0,0,0
"200703008051",37,4,0,0,0,0
"200703008052",27,4,0,0,0,0
"200703008053",66,4,0,0,0,0
"200703008054",27,4,0,0,0,0
"200703008055",21,4,0,0,0,0
"200703008056",30,4,0,0,0,0
"200703008057",20,4,0,0,0,0
"200703008058",17,0,0,0,0,0
"200703008075",25,0,0,0,0,0
"200703008076",10,0,0,0,0,0
"200703008079",21,4,0,0,0,0
"200703008080",25,4,0,0,0,0
"200703008083",20,4,0,0,0,0
"200703008087",21,4,0,0,0,0
"200703008088",22,4,0,0,0,0
"200703008089",16,4,0,0,0,0
"200703008090",26,4,0,0,0,0
"200703008091",31,4,0,0,0,0
"200703008092",27,4,0,0,0,0
"200703008093",23,4,0,0,0,0
"200703008100",30,4,0,0,0,0
"200703008101",34,4,0,0,0,0
"200703008102",35,4,0,0,0,0
"200703008103",21,4,0,0,0,0
"200703008112",26,4,0,0,0,0
"200703008115",24,4,0,0,0,0
"200703008116",30,4,0,0,0,0
"200703008117",25,4,0,0,0,0
"200703008123",22,4,0,0,0,0
"200703008131",22,4,0,0,0,0
"200703008132",1,1,0,0,0,0
"200703008135",9,4,0,0,0,0
"200703008138",24,4,0,0,0,0
"200703008139",27,4,0,0,0,0
"200703008140",22,4,0,0,0,0
"200703008141",20,4,0,0,0,0
"200703008142",21,4,0,0,0,0
"200703008143",22,4,0,0,0,0
"200703008144",17,4,0,0,0,0
"200703008145",19,4,0,0,0,0
"200703008146",21,4,0,0,0,0
"200703008147",23,4,0,0,0,0
"200703008148",20,4,0,0,0,0
"200703008152",28,4,0,0,0,0
"200703008153",24,4,0,0,0,0
"200703008154",21,4,0,0,0,0
"200703008155",17,4,0,0,0,0
"200703008156",15,4,0,0,0,0
"200703008162",2,2,0,0,0,0
"200703008169",32,4,0,0,0,0
"200703008174",20,4,0,0,0,0
"200703008184",20,4,0,0,0,0
"200703008185",20,4,0,0,0,0
"200703008187",21,4,0,0,0,0
"200703008189",21,4,0,0,0,0
"200703008191",20,4,0,0,0,0
"200703008192",20,4,0,0,0,0
"200703008193",26,4,0,0,0,0
"200703008194",20,4,0,0,0,0
"200703008196",18,4,0,0,0,0
"200703008197",28,4,0,0,0,0
"200703010003",38,4,0,0,0,0
"200703010004",11,4,0,0,0,0
"200703010005",23,0,0,0,0,0
"200703010009",37,0,0,0,0,0
"200703010011",45,4,0,0,0,0
"200703010029",27,4,0,0,0,0
"200703010030",26,4,0,0,0,0
"200703010031",28,4,0,0,0,0
"200703010037",44,4,0,0,0,0
"200703010052",43,4,0,0,0,0
"200703010055",37,4,0,0,0,0
"200703010064",45,4,0,0,0,0
"200703010067",25,4,0,0,0,0
"200703010068",37,4,0,0,0,0
"200703010078",23,4,0,0,0,0
"200703010079",35,4,0,0,0,0
"200703010083",20,4,0,0,0,0
"200703010089",26,4,0,0,0,0
"200703010095",27,4,0,0,0,0
"200703010096",23,4,0,0,0,0
"200703010097",1,1,0,0,0,0
"200703010101",20,4,0,0,0,0
"200703010102",20,4,0,0,0,0
"200703010109",22,4,0,0,0,0
"200703010110",30,4,0,0,0,0
"200703010116",20,4,0,0,0,0
"200703010118",20,4,0,0,0,0
"200703010126",21,4,0,0,0,0
"200703010127",10,4,0,0,0,0
"200703010128",51,4,0,0,0,0
"200703010129",20,4,0,0,0,0
"200703010131",23,4,0,0,0,0
"200703010132",24,4,0,0,0,0
"200703010135",33,4,0,0,0,0
"200703010137",43,4,0,0,0,0
"200703010138",47,4,0,0,0,0
"200703010139",59,4,0,0,0,0
"200703010143",24,4,0,0,0,0
"200703010144",24,4,0,0,0,0
"200703010146",24,4,0,0,0,0
"200703010147",21,4,0,0,0,0
"200703010148",30,4,0,0,0,0
"200703010170",40,4,0,0,0,0
"200703010172",34,4,0,0,0,0
"200703010173",2,2,0,0,0,0
"200703010174",42,4,0,0,0,0
"200703010176",9,4,0,0,0,0
"200703010178",32,4,0,0,0,0
"200703010181",36,4,0,0,0,0
"200703010182",21,4,0,0,0,0
"200703010184",23,4,0,0,0,0
"200703017003",35,4,0,0,0,0
"200703017005",20,4,0,0,0,0
"200703017006",20,4,0,0,0,0
"200703017007",22,4,0,0,0,0
"200703017008",19,4,0,0,0,0
"200703017010",21,4,0,0,0,0
"200703017011",20,4,0,0,0,0
"200703017012",20,4,0,0,0,0
"200703017016",27,3,0,0,0,0
"200703017017",19,4,0,0,0,0
"200703017018",22,4,0,0,0,0
"200703017019",21,4,0,0,0,0
"200703017020",23,4,0,0,0,0
"200703017026",22,4,0,0,0,0
"200703017027",1,1,0,0,0,0
"200703017060",22,4,0,0,0,0
"200703017068",31,4,0,0,0,0
"200703017070",15,4,0,0,0,0
"200703017074",24,4,0,0,0,0
"200703017075",26,4,0,0,0,0
"200703017078",21,4,0,0,0,0
"200703017079",27,4,0,0,0,0
"200703017080",26,4,0,0,0,0
"200703017091",46,4,0,0,0,0
"200703017097",36,4,0,0,0,0
"200703017099",42,4,0,0,0,0
"200703017100",32,4,0,0,0,0
"200703017103",21,4,0,0,0,0
"200703017104",23,4,0,0,0,0
"200703017105",50,4,0,0,0,0
"200703017106",58,4,0,0,0,0
"200703017107",45,4,0,0,0,0
"200703017108",34,4,0,0,0,0
"200703017116",26,4,0,0,0,0
"200703017117",46,4,0,0,0,0
"200703017118",42,4,0,0,0,0
"200703017119",37,4,0,0,0,0
"200703017126",31,4,0,0,0,0
"200703017135",37,4,0,0,0,0
"200703017138",37,4,0,0,0,0
"200703017139",26,4,0,0,0,0
"200703017140",26,4,0,0,0,0
"200703017144",25,4,0,0,0,0
"200703017145",25,4,0,0,0,0
"200703017146",27,4,0,0,0,0
"200703017147",24,5,0,0,0,0
"200703017151",30,4,0,0,0,0
"200703017152",26,3,0,0,0,0
"200703017153",24,3,0,0,0,0
"200703017160",12,4,0,0,0,0
"200703017168",20,4,0,0,0,0
"200703017169",22,4,0,0,0,0
"200703017170",35,4,0,0,0,0
"200703017171",22,5,0,0,0,0
"200703017174",20,3,0,0,0,0
"200703017176",20,4,0,0,0,0
"200703017177",21,4,0,0,0,0
"200703017178",20,4,0,0,0,0
"200703017179",15,4,0,0,0,0
"200703017180",20,4,0,0,0,0
"200703017181",20,4,0,0,0,0
"200703017186",21,4,0,0,0,0
"200703017187",20,4,0,0,0,0
"200703017189",23,4,0,0,0,0
"200703017190",21,4,0,0,0,0
"200703018002",22,4,0,0,0,0
"200703018003",23,4,0,0,0,0
"200703018004",33,4,0,0,0,0
"200703018006",23,4,0,0,0,0
"200703018007",21,4,0,0,0,0
"200703018008",28,4,0,0,0,0
"200703018009",25,4,0,0,0,0
"200703018010",23,4,0,0,0,0
"200703018011",24,4,0,0,0,0
"200703018012",23,4,0,0,0,0
"200703018013",21,4,0,0,0,0
"200703018014",20,4,0,0,0,0
"200703018021",27,4,0,0,0,0
"200703018024",28,4,0,0,0,0
"200703018025",21,4,0,0,0,0
"200703018026",18,4,0,0,0,0
"200703018036",24,4,0,0,0,0
"200703018045",18,4,0,0,0,0
"200703018064",20,4,0,0,0,0
"200703018068",28,5,0,0,0,0
"200703018071",46,4,0,0,0,0
"200703018072",20,4,0,0,0,0
"200703018073",21,4,0,0,0,0
"200703018074",1,1,0,0,0,0
"200703018082",20,4,0,0,0,0
"200703018083",20,4,0,0,0,0
"200703018084",20,4,0,0,0,0
"200703018088",22,4,0,0,0,0
"200703018092",21,4,0,0,0,0
"200703018093",22,0,0,0,0,0
"200703018095",20,4,0,0,0,0
"200703018098",22,4,0,0,0,0
"200703018100",28,4,0,0,0,0
"200703018116",26,4,0,0,0,0
"200703018122",31,4,0,0,0,0
"200703018127",29,4,0,0,0,0
"200703018128",25,4,0,0,0,0
"200703018129",31,4,0,0,0,0
"200703018130",25,4,0,0,0,0
"200703018131",27,4,0,0,0,0
"200703018132",22,4,0,0,0,0
"200703018133",4,4,0,0,0,0
"200703018136",39,4,0,0,0,0
"200703018138",20,4,0,0,0,0
"200703018141",26,5,0,0,0,0
"200703018142",29,4,0,0,0,0
"200703018143",25,4,0,0,0,0
"200703018145",25,4,0,0,0,0
"200703018146",25,4,0,0,0,0
"200703018147",26,4,0,0,0,0
"200703018148",24,4,0,0,0,0
"200703018149",24,4,0,0,0,0
"200703018150",25,4,0,0,0,0
"200703018158",22,4,0,0,0,0
"200703018159",21,4,0,0,0,0
"200703018172",19,4,0,0,0,0
"200703018178",5,5,0,0,0,0
"200703018181",10,4,0,0,0,0
"200703018182",21,4,0,0,0,0
"200703018184",21,4,0,0,0,0
"200703018185",19,4,0,0,0,0
"200703018188",22,4,0,0,0,0
"200803008001",21,4,0,0,0,0
"200803008002",17,4,0,0,0,0
"200803008009",13,4,0,0,0,0
"200803008010",2,2,0,0,0,0
"200803008013",16,4,0,0,0,0
"200803008014",14,4,0,0,0,0
"200803008027",22,4,0,0,0,0
"200803008028",11,2,0,0,0,0
"200803008031",11,4,0,0,0,0
"200803008037",16,4,0,0,0,0
"200803008038",11,4,0,0,0,0
"200803008039",11,4,0,0,0,0
"200803008041",11,4,0,0,0,0
"200803008042",10,4,0,0,0,0
"200803008054",10,4,0,0,0,0
"200803008055",1,1,0,0,0,0
"200803008061",31,4,0,0,0,0
"200803008062",31,4,0,0,0,0
"200803008066",3,3,0,0,0,0
"200803008067",1,1,0,0,0,0
"200803008069",18,4,0,0,0,0
"200803008070",23,4,0,0,0,0
"200803008072",25,4,0,0,0,0
"200803008079",13,4,0,0,0,0
"200803008080",13,4,0,0,0,0
"200803008084",14,4,0,0,0,0
"200803008088",13,4,0,0,0,0
"200803008089",15,4,0,0,0,0
"200803008090",15,4,0,0,0,0
"200803008091",15,4,0,0,0,0
"200803008092",4,4,0,0,0,0
"200803008097",14,4,0,0,0,0
"200803008106",12,4,0,0,0,0
"200803008115",11,4,0,0,0,0
"200803008119",12,4,0,0,0,0
"200803008122",10,4,0,0,0,0
"200803008128",10,4,0,0,0,0
"200803008129",9,2,0,0,0,0
"200803008134",11,4,0,0,0,0
"200803008135",10,4,0,0,0,0
"200803008136",11,4,0,0,0,0
"200803008140",2,2,0,0,0,0
"200803008141",10,4,0,0,0,0
"200803008142",11,4,0,0,0,0
"200803008144",10,4,0,0,0,0
"200803008145",9,4,0,0,0,0
"200803008146",10,4,0,0,0,0
"200803008147",1,1,0,0,0,0
"200803008149",3,3,0,0,0,0
"200803008150",2,2,0,0,0,0
"200803008156",1,1,0,0,0,0
"200803008160",21,4,0,0,0,0
"200803008173",12,4,0,0,0,0
"200803008174",32,4,0,0,0,0
"200803008177",10,4,0,0,0,0
"200803008180",16,4,0,0,0,0
"200803008185",14,4,0,0,0,0
"200803010002",10,4,0,0,0,0
"200803010006",10,6,0,0,0,0
"200803010007",10,4,0,0,0,0
"200803010009",10,4,0,0,0,0
"200803010012",10,4,0,0,0,0
"200803010013",28,4,0,0,0,0
"200803010032",10,4,0,0,0,0
"200803010041",41,4,0,0,0,0
"200803010043",37,4,0,0,0,0
"200803010051",1,1,0,0,0,0
"200803010053",33,4,0,0,0,0
"200803010054",23,4,0,0,0,0
"200803010055",21,4,0,0,0,0
"200803010056",25,4,0,0,0,0
"200803010057",20,4,0,0,0,0
"200803010058",27,4,0,0,0,0
"200803010059",41,4,0,0,0,0
"200803010060",11,4,0,0,0,0
"200803010071",1,1,0,0,0,0
"200803010072",1,1,0,0,0,0
"200803010073",1,1,0,0,0,0
"200803010074",25,0,0,0,0,0
"200803010078",20,4,0,0,0,0
"200803010087",22,4,0,0,0,0
"200803010092",19,4,0,0,0,0
"200803010093",19,4,0,0,0,0
"200803010094",16,4,0,0,0,0
"200803010095",5,5,0,0,0,0
"200803010096",19,4,0,0,0,0
"200803010097",21,4,0,0,0,0
"200803010098",22,4,0,0,0,0
"200803010099",21,4,0,0,0,0
"200803010100",23,4,0,0,0,0
"200803010101",26,0,0,0,0,0
"200803010102",2,2,0,0,0,0
"200803010104",22,4,0,0,0,0
"200803010105",23,4,0,0,0,0
"200803010108",32,4,0,0,0,0
"200803010110",24,4,0,0,0,0
"200803010124",10,4,0,0,0,0
"200803010125",10,4,0,0,0,0
"200803010127",10,4,0,0,0,0
"200803010128",14,4,0,0,0,0
"200803010129",10,4,0,0,0,0
"200803010130",13,4,0,0,0,0
"200803010131",10,4,0,0,0,0
"200803010132",14,4,0,0,0,0
"200803010133",10,4,0,0,0,0
"200803010137",10,4,0,0,0,0
"200803010138",10,4,0,0,0,0
"200803010139",18,4,0,0,0,0
"200803010140",15,4,0,0,0,0
"200803010143",10,4,0,0,0,0
"200803010149",10,4,0,0,0,0
"200803010153",19,4,0,0,0,0
"200803010163",20,4,0,0,0,0
"200803010173",10,4,0,0,0,0
"200803010176",10,4,0,0,0,0
"200803010177",10,4,0,0,0,0
"200803010178",9,4,0,0,0,0
"200803010179",10,4,0,0,0,0
"200803010180",17,4,0,0,0,0
"200803010182",19,4,0,0,0,0
"200803010183",10,3,0,0,0,0
"200803010184",11,3,0,0,0,0
"200803010185",10,4,0,0,0,0
"200803010188",10,4,0,0,0,0
"200803010193",4,4,0,0,0,0
"200803010194",3,3,0,0,0,0
"200803017001",10,4,0,0,0,0
"200803017005",21,4,0,0,0,0
"200803017006",20,4,0,0,0,0
"200803017007",20,4,0,0,0,0
"200803017008",20,4,0,0,0,0
"200803017010",10,4,0,0,0,0
"200803017011",10,4,0,0,0,0
"200803017012",10,4,0,0,0,0
"200803017013",10,4,0,0,0,0
"200803017039",10,4,0,0,0,0
"200803017040",10,4,0,0,0,0
"200803017055",16,4,0,0,0,0
"200803017056",20,4,0,0,0,0
"200803017060",10,4,0,0,0,0
"200803017061",10,4,0,0,0,0
"200803017062",10,4,0,0,0,0
"200803017063",10,4,0,0,0,0
"200803017064",5,4,0,0,0,0
"200803017068",21,4,0,0,0,0
"200803017072",15,4,0,0,0,0
"200803017073",24,4,0,0,0,0
"200803017074",21,4,0,0,0,0
"200803017076",27,4,0,0,0,0
"200803017077",20,4,0,0,0,0
"200803017078",23,5,0,0,0,0
"200803017082",25,4,0,0,0,0
"200803017083",16,4,0,0,0,0
"200803017084",20,4,0,0,0,0
"200803017086",21,4,0,0,0,0
"200803017091",24,4,0,0,0,0
"200803017093",16,4,0,0,0,0
"200803017094",21,4,0,0,0,0
"200803017095",23,4,0,0,0,0
"200803017109",23,4,0,0,0,0
"200803017113",2,2,0,0,0,0
"200803017118",16,4,0,0,0,0
"200803017119",12,4,0,0,0,0
"200803017120",14,4,0,0,0,0
"200803017121",14,4,0,0,0,0
"200803017122",20,4,0,0,0,0
"200803017123",15,4,0,0,0,0
"200803017125",15,4,0,0,0,0
"200803017127",35,4,0,0,0,0
"200803017129",23,4,0,0,0,0
"200803017131",20,4,0,0,0,0
"200803017132",19,4,0,0,0,0
"200803017133",11,4,0,0,0,0
"200803017134",25,4,0,0,0,0
"200803017138",11,4,0,0,0,0
"200803017139",10,4,0,0,0,0
"200803017141",21,4,0,0,0,0
"200803017142",11,4,0,0,0,0
"200803017143",17,4,0,0,0,0
"200803017159",8,4,0,0,0,0
"200803017161",10,4,0,0,0,0
"200803017162",10,4,0,0,0,0
"200803017164",12,4,0,0,0,0
"200803017165",15,4,0,0,0,0
"200803017166",12,4,0,0,0,0
"200803017167",11,4,0,0,0,0
"200803017168",18,4,0,0,0,0
"200803017169",10,4,0,0,0,0
"200803017179",12,4,0,0,0,0
"200803018002",13,4,0,0,0,0
"200803018003",11,4,0,0,0,0
"200803018004",13,4,0,0,0,0
"200803018005",8,4,0,0,0,0
"200803018008",15,4,0,0,0,0
"200803018009",28,4,0,0,0,0
"200803018010",2,2,0,0,0,0
"200803018012",25,4,0,0,0,0
"200803018014",12,4,0,0,0,0
"200803018017",4,4,0,0,0,0
"200803018040",13,4,0,0,0,0
"200803018041",10,4,0,0,0,0
"200803018042",1,1,0,0,0,0
"200803018051",8,4,0,0,0,0
"200803018052",13,4,0,0,0,0
"200803018054",10,4,0,0,0,0
"200803018055",13,4,0,0,0,0
"200803018056",10,4,0,0,0,0
"200803018057",12,4,0,0,0,0
"200803018065",20,4,0,0,0,0
"200803018066",13,4,0,0,0,0
"200803018070",18,4,0,0,0,0
"200803018072",20,4,0,0,0,0
"200803018084",8,4,0,0,0,0
"200803018088",20,4,0,0,0,0
"200803018089",20,4,0,0,0,0
"200803018090",21,4,0,0,0,0
"200803018091",20,4,0,0,0,0
"200803018092",20,4,0,0,0,0
"200803018093",20,4,0,0,0,0
"200803018098",18,4,0,0,0,0
"200803018099",14,4,0,0,0,0
"200803018100",11,4,0,0,0,0
"200803018102",10,4,0,0,0,0
"200803018104",10,4,0,0,0,0
"200803018105",10,4,0,0,0,0
"200803018106",11,4,0,0,0,0
"200803018107",10,4,0,0,0,0
"200803018108",11,4,0,0,0,0
"200803018109",10,4,0,0,0,0
"200803018113",10,4,0,0,0,0
"200803018130",12,4,0,0,0,0
"200803018131",3,3,0,0,0,0
"200803018134",9,4,0,0,0,0
"200803018136",10,4,0,0,0,0
"200803018137",13,4,0,0,0,0
"200803018138",10,4,0,0,0,0
"200803018139",10,4,0,0,0,0
"200803018140",9,4,0,0,0,0
"200803018141",10,4,0,0,0,0
"200803018142",2,2,0,0,0,0
"200803018143",4,4,0,0,0,0
"200803018144",11,4,0,0,0,0
"200803018145",14,4,0,0,0,0
"200803018146",10,4,0,0,0,0
"200803018148",10,4,0,0,0,0
"200803018154",2,2,0,0,0,0
"200803018165",11,4,0,0,0,0
"200803018166",12,4,0,0,0,0
"200803018167",12,4,0,0,0,0
"200803018168",10,4,0,0,0,0
"200803018169",10,4,0,0,0,0
"200803018170",11,4,0,0,0,0
"200803018171",10,4,0,0,0,0
"200803018172",11,4,0,0,0,0
"200803018173",11,4,0,0,0,0
"200803018174",14,4,0,0,0,0
"200803018176",10,4,0,0,0,0
"200803018179",10,4,0,0,0,0
"200803018182",12,4,0,0,0,0
"200803018183",11,4,0,0,0,0
"200803018184",13,4,0,0,0,0
"200803018186",7,4,0,0,0,0
"200803018190",10,4,0,0,0,0
"200903008002",9,4,0,0,0,0
"200903008003",10,4,0,0,0,0
"200903008009",10,4,0,0,0,0
"200903008010",10,4,0,0,0,0
"200903008014",10,4,0,0,0,0
"200903008015",11,4,0,0,0,0
"200903008016",9,4,0,0,0,0
"200903008034",10,4,0,0,0,0
"200903008035",10,4,0,0,0,0
"200903008036",11,4,0,0,0,0
"200903008037",12,4,0,0,0,0
"200903008038",27,4,0,0,0,0
"200903008043",18,4,0,0,0,0
"200903008044",12,4,0,0,0,0
"200903008045",11,4,0,0,0,0
"200903008046",10,4,0,0,0,0
"200903008047",10,4,0,0,0,0
"200903008049",1,1,0,0,0,0
"200903008051",12,4,0,0,0,0
"200903008052",10,4,0,0,0,0
"200903008062",29,4,0,0,0,0
"200903008074",26,4,0,0,0,0
"200903008075",47,4,0,0,0,0
"200903008078",10,4,0,0,0,0
"200903008079",10,5,0,0,0,0
"200903008083",30,4,0,0,0,0
"200903008084",6,6,0,0,0,0
"200903008086",11,4,0,0,0,0
"200903008087",25,4,0,0,0,0
"200903008088",17,4,0,0,0,0
"200903008089",13,4,0,0,0,0
"200903008090",10,5,0,0,0,0
"200903008091",9,4,0,0,0,0
"200903008092",20,4,0,0,0,0
"200903008093",12,4,0,0,0,0
"200903008094",11,4,0,0,0,0
"200903008096",11,4,0,0,0,0
"200903008099",15,4,0,0,0,0
"200903008113",10,4,0,0,0,0
"200903008114",10,4,0,0,0,0
"200903008115",10,4,0,0,0,0
"200903008121",5,5,0,0,0,0
"200903008124",10,4,0,0,0,0
"200903008125",10,4,0,0,0,0
"200903008126",10,4,0,0,0,0
"200903008127",10,4,0,0,0,0
"200903008128",10,4,0,0,0,0
"200903008129",12,4,0,0,0,0
"200903008131",10,2,0,0,0,0
"200903008134",11,4,0,0,0,0
"200903008135",10,4,0,0,0,0
"200903008136",9,4,0,0,0,0
"200903008139",12,4,0,0,0,0
"200903008140",10,4,0,0,0,0
"200903008141",10,4,0,0,0,0
"200903008142",10,4,0,0,0,0
"200903008143",11,4,0,0,0,0
"200903008158",13,4,0,0,0,0
"200903008163",17,4,0,0,0,0
"200903008164",32,5,0,0,0,0
"200903008168",23,4,0,0,0,0
"200903008172",24,4,0,0,0,0
"200903008173",39,4,0,0,0,0
"200903008174",10,5,0,0,0,0
"200903008175",10,4,0,0,0,0
"200903010001",35,4,0,0,0,0
"200903010002",17,4,0,0,0,0
"200903010003",24,5,0,0,0,0
"200903010005",27,4,0,0,0,0
"200903010006",7,4,0,0,0,0
"200903010009",22,4,0,0,0,0
"200903010010",11,4,0,0,0,0
"200903010026",24,4,0,0,0,0
"200903010028",24,4,0,0,0,0
"200903010029",27,4,0,0,0,0
"200903010036",15,4,0,0,0,0
"200903010037",19,4,0,0,0,0
"200903010048",20,4,0,0,0,0
"200903010049",21,4,0,0,0,0
"200903010050",1,1,0,0,0,0
"200903010052",22,4,0,0,0,0
"200903010066",15,4,0,0,0,0
"200903010070",24,4,0,0,0,0
"200903010071",31,4,0,0,0,0
"200903010072",14,3,0,0,0,0
"200903010073",17,4,0,0,0,0
"200903010076",28,4,0,0,0,0
"200903010079",33,4,0,0,0,0
"200903010082",23,4,0,0,0,0
"200903010085",18,4,0,0,0,0
"200903010086",20,4,0,0,0,0
"200903010091",10,4,0,0,0,0
"200903010092",10,4,0,0,0,0
"200903010093",10,4,0,0,0,0
"200903010098",10,4,0,0,0,0
"200903010100",10,4,0,0,0,0
"200903010101",10,4,0,0,0,0
"200903010105",11,5,0,0,0,0
"200903010108",11,4,0,0,0,0
"200903010120",12,4,0,0,0,0
"200903010126",11,4,0,0,0,0
"200903010130",14,4,0,0,0,0
"200903010131",11,4,0,0,0,0
"200903010132",12,4,0,0,0,0
"200903010133",10,4,0,0,0,0
"200903010134",11,4,0,0,0,0
"200903010138",10,4,0,0,0,0
"200903010139",20,4,0,0,0,0
"200903010140",10,4,0,0,0,0
"200903010141",10,4,0,0,0,0
"200903010142",10,4,0,0,0,0
"200903010143",10,4,0,0,0,0
"200903010144",10,4,0,0,0,0
"200903010162",16,4,0,0,0,0
"200903010163",13,4,0,0,0,0
"200903010164",30,4,0,0,0,0
"200903010165",18,0,0,0,0,0
"200903010166",16,4,0,0,0,0
"200903010168",12,4,0,0,0,0
"200903010172",11,4,0,0,0,0
"200903010174",12,4,0,0,0,0
"200903010176",10,4,0,0,0,0
"200903017004",25,4,0,0,0,0
"200903017005",10,4,0,0,0,0
"200903017006",10,4,0,0,0,0
"200903017019",10,4,0,0,0,0
"200903017020",10,4,0,0,0,0
"200903017038",10,4,0,0,0,0
"200903017039",10,4,0,0,0,0
"200903017040",10,4,0,0,0,0
"200903017046",10,4,0,0,0,0
"200903017047",10,4,0,0,0,0
"200903017048",10,4,0,0,0,0
"200903017055",10,4,0,0,0,0
"200903017056",11,4,0,0,0,0
"200903017073",11,2,0,0,0,0
"200903017074",6,4,0,0,0,0
"200903017075",10,4,0,0,0,0
"200903017076",10,4,0,0,0,0
"200903017077",10,4,0,0,0,0
"200903017078",9,4,0,0,0,0
"200903017083",10,4,0,0,0,0
"200903017084",9,4,0,0,0,0
"200903017085",9,4,0,0,0,0
"200903017086",10,4,0,0,0,0
"200903017087",10,4,0,0,0,0
"200903017089",10,4,0,0,0,0
"200903017095",11,4,0,0,0,0
"200903017097",10,4,0,0,0,0
"200903017099",10,4,0,0,0,0
"200903017101",10,4,0,0,0,0
"200903017102",10,4,0,0,0,0
"200903017104",10,4,0,0,0,0
"200903017105",10,4,0,0,0,0
"200903017123",9,4,0,0,0,0
"200903017125",15,4,0,0,0,0
"200903017126",10,4,0,0,0,0
"200903017127",10,4,0,0,0,0
"200903017130",11,4,0,0,0,0
"200903017131",10,4,0,0,0,0
"200903017132",10,4,0,0,0,0
"200903017134",10,4,0,0,0,0
"200903017135",12,4,0,0,0,0
"200903017139",10,4,0,0,0,0
"200903017140",10,4,0,0,0,0
"200903017143",10,4,0,0,0,0
"200903017144",10,4,0,0,0,0
"200903017145",10,4,0,0,0,0
"200903017155",10,4,0,0,0,0
"200903017156",10,4,0,0,0,0
"200903017157",12,4,0,0,0,0
"200903017158",10,4,0,0,0,0
"200903017159",13,4,0,0,0,0
"200903017160",18,4,0,0,0,0
"200903017166",10,4,0,0,0,0
"200903017168",2,2,0,0,0,0
"200903017169",11,4,0,0,0,0
"200903018002",13,4,0,0,0,0
"200903018003",13,4,0,0,0,0
"200903018010",18,4,0,0,0,0
"200903018011",11,4,0,0,0,0
"200903018013",14,4,0,0,0,0
"200903018014",10,4,0,0,0,0
"200903018020",11,4,0,0,0,0
"200903018021",10,4,0,0,0,0
"200903018031",14,4,0,0,0,0
"200903018047",10,4,0,0,0,0
"200903018048",10,4,0,0,0,0
"200903018054",14,4,0,0,0,0
"200903018055",12,4,0,0,0,0
