"trawl_id","count_of_length_cm","count_of_otosag_id","count_of_ovary_id","count_of_stomach_id","count_of_tissue_id","count_of_left_pectoral_fin_id"
"200903018005",16,16,0,0,0,0
"200903018006",2,2,0,0,0,0
"200903018007",34,15,0,0,0,0
"200903018008",1,1,0,0,0,0
"200903018009",3,3,0,0,0,0
"200903018012",23,15,0,0,0,0
"200903018015",19,14,0,0,0,0
"200903018024",13,13,0,0,0,0
"200903018025",2,2,0,0,0,0
"200903018030",3,3,0,0,0,0
"200903018032",2,2,0,0,0,0
"200903018036",1,1,0,0,0,0
"200903018037",1,1,0,0,0,0
"200903018039",10,10,0,0,0,0
"200903018044",1,1,0,0,0,0
"200903018059",1,1,0,0,0,0
"200903018061",10,10,0,0,0,0
"200903018062",19,19,0,0,0,0
"200903018067",2,2,0,0,0,0
"200903018076",11,11,0,0,0,0
"200903018078",28,28,0,0,0,0
"200903018079",3,3,0,0,0,0
"200903018081",1,1,0,0,0,0
"200903018082",10,10,0,0,0,0
"200903018088",2,2,0,0,0,0
"200903018097",1,1,0,0,0,0
"200903018099",9,9,0,0,0,0
"200903018101",3,3,0,0,0,0
"200903018104",1,1,0,0,0,0
"200903018113",1,1,0,0,0,0
"201003008005",4,4,0,0,0,2
"201003008015",1,1,0,0,0,0
"201003008016",12,12,0,0,0,2
"201003008026",69,15,0,0,0,2
"201003008038",12,12,0,0,0,0
"201003008040",1,1,0,0,0,1
"201003008041",66,15,0,0,0,0
"201003008044",129,15,0,0,0,0
"201003008050",86,15,0,0,0,0
"201003008059",1,1,0,0,0,0
"201003008063",28,15,0,0,0,0
"201003008064",2,2,0,0,0,0
"201003008069",5,5,0,0,0,0
"201003008070",16,16,0,0,0,0
"201003008074",13,13,0,0,0,0
"201003008079",1,1,0,0,0,0
"201003008080",7,7,0,0,0,0
"201003008083",30,15,0,0,0,0
"201003008093",83,15,0,0,0,0
"201003008106",9,9,0,0,0,5
"201003008110",1,1,0,0,0,0
"201003008113",2,2,0,0,0,2
"201003008133",1,1,0,0,0,1
"201003010015",5,5,0,0,0,5
"201003010017",10,10,0,0,0,4
"201003010027",2,2,0,0,0,0
"201003010028",1,1,0,0,0,0
"201003010030",1,1,0,0,0,0
"201003010032",12,12,0,0,0,0
"201003010033",1,1,0,0,0,0
"201003010035",3,3,0,0,0,0
"201003010036",7,7,0,0,0,0
"201003010041",3,3,0,0,0,0
"201003010043",20,20,0,0,0,0
"201003010044",25,18,0,0,0,5
"201003010046",20,15,0,0,0,0
"201003010047",2,2,0,0,0,0
"201003010048",96,16,0,0,0,0
"201003010049",1,1,0,0,0,0
"201003010050",8,8,0,0,0,0
"201003010056",1,1,0,0,0,0
"201003010059",6,6,0,0,0,0
"201003010070",2,2,0,0,0,0
"201003010078",36,36,0,0,0,5
"201003010079",13,13,0,0,0,0
"201003010081",45,15,0,0,0,0
"201003010091",1,1,0,0,0,0
"201003010092",2,2,0,0,0,0
"201003010097",83,15,0,0,0,0
"201003010099",2,2,0,0,0,0
"201003010101",1,1,0,0,0,0
"201003010111",1,1,0,0,0,0
"201003010115",1,1,0,0,0,0
"201003010120",15,15,0,0,0,0
"201003017006",30,15,0,0,0,0
"201003017007",2,2,0,0,0,0
"201003017008",152,16,0,0,0,0
"201003017022",3,3,0,0,0,0
"201003017023",1,1,0,0,0,0
"201003017025",38,15,0,0,0,0
"201003017028",1,1,0,0,0,0
"201003017029",1,1,0,0,0,0
"201003017032",13,13,0,0,0,0
"201003017036",2,2,0,0,0,0
"201003017040",7,7,0,0,0,0
"201003017041",6,6,0,0,0,0
"201003017043",19,19,0,0,0,0
"201003017044",176,15,0,0,0,0
"201003017045",12,12,0,0,0,0
"201003017046",7,7,0,0,0,0
"201003017047",107,15,0,0,0,0
"201003017051",2,2,0,0,0,0
"201003017052",1,1,0,0,0,0
"201003017053",3,3,0,0,0,0
"201003017054",5,5,0,0,0,0
"201003017063",14,14,0,0,0,0
"201003017064",30,15,0,0,0,0
"201003017070",7,7,0,0,0,0
"201003017072",8,8,0,0,0,0
"201003017074",21,21,0,0,0,0
"201003017076",7,7,0,0,0,0
"201003017077",8,8,0,0,0,0
"201003017078",1,1,0,0,0,0
"201003017079",3,3,0,0,0,0
"201003017093",32,14,0,0,0,0
"201003018006",5,5,0,0,0,0
"201003018012",6,6,0,0,0,0
"201003018017",1,1,0,0,0,0
"201003018018",1,1,0,0,0,0
"201003018024",94,15,0,0,0,0
"201003018025",2,2,0,0,0,0
"201003018028",9,9,0,0,0,0
"201003018029",39,16,0,0,0,0
"201003018030",5,5,0,0,0,0
"201003018031",42,15,0,0,0,0
"201003018032",14,14,0,0,0,0
"201003018034",51,14,0,0,0,0
"201003018035",3,3,0,0,0,0
"201003018037",56,15,0,0,0,0
"201003018038",9,9,0,0,0,0
"201003018046",2,2,0,0,0,0
"201003018047",29,15,0,0,0,0
"201003018049",1,1,0,0,0,0
"201003018050",17,15,0,0,0,0
"201003018051",2,2,0,0,0,0
"201003018054",6,6,0,0,0,0
"201003018062",83,15,0,0,0,0
"201003018070",2,2,0,0,0,0
"201003018073",5,5,0,0,0,0
"201003018082",6,6,0,0,0,0
"201003018093",13,13,0,0,0,0
"201003018095",1,1,0,0,0,0
"201003018096",2,2,0,0,0,0
"201003018099",1,1,0,0,0,0
"201003018100",1,1,0,0,0,0
"201003018106",6,6,0,0,0,0
"201003018114",1,1,0,0,0,0
"201103008007",1,1,0,0,0,0
"201103008010",3,3,2,0,0,0
"201103008013",1,1,1,0,0,0
"201103008015",36,14,7,0,0,0
"201103008016",3,3,0,0,0,3
"201103008018",1,1,0,0,0,0
"201103008026",2,2,2,0,0,0
"201103008030",57,16,8,0,0,5
"201103008034",8,8,3,0,0,0
"201103008035",30,15,8,0,0,4
"201103008036",64,15,5,0,0,0
"201103008038",49,20,8,0,0,0
"201103008039",6,6,2,0,0,0
"201103008042",17,17,7,0,0,5
"201103008051",68,15,8,0,0,0
"201103008055",1,1,0,0,0,0
"201103008064",1,1,0,0,0,0
"201103008066",3,3,1,0,0,0
"201103008071",125,16,7,0,0,0
"201103008072",2,2,0,0,0,0
"201103008081",1,1,1,0,0,0
"201103008082",11,11,8,0,0,0
"201103008091",11,11,0,0,0,0
"201103008094",10,10,0,0,0,0
"201103008095",1,1,0,0,0,0
"201103008097",11,11,4,0,0,0
"201103008115",2,2,0,0,0,0
"201103008116",1,1,0,0,0,0
"201103008121",13,13,4,0,0,0
"201103010004",11,11,0,0,0,0
"201103010007",1,1,1,0,0,0
"201103010008",6,6,4,0,0,2
"201103010013",2,2,0,0,0,0
"201103010014",1,1,0,0,0,0
"201103010031",35,15,0,0,0,0
"201103010040",39,15,3,0,0,0
"201103010041",1,1,1,0,0,0
"201103010046",51,15,0,0,0,0
"201103010051",1,1,0,0,0,0
"201103010053",21,21,10,0,0,0
"201103010054",11,11,8,0,0,0
"201103010055",1,1,1,0,0,0
"201103010059",2,2,0,0,0,0
"201103010066",1,1,1,0,0,0
"201103010069",3,3,1,0,0,0
"201103010074",12,12,3,0,0,12
"201103010088",5,5,2,0,0,5
"201103010092",1,1,0,0,0,1
"201103010095",18,15,4,0,0,3
"201103010117",2,2,1,0,0,0
"201103010118",8,8,4,0,0,0
"201103010121",3,3,1,0,0,0
"201103017006",15,15,10,0,0,5
"201103017007",1,1,1,0,0,0
"201103017008",3,3,1,0,0,0
"201103017011",12,12,4,0,0,0
"201103017014",124,58,10,0,0,0
"201103017018",1,1,1,0,0,0
"201103017026",2,2,1,0,0,0
"201103017035",21,21,10,0,0,5
"201103017036",1,1,0,0,0,0
"201103017038",82,15,7,0,0,0
"201103017051",9,9,4,0,0,3
"201103017054",1,1,0,0,0,0
"201103017071",6,6,2,0,0,0
"201103017079",1,1,0,0,0,0
"201103017085",114,15,0,0,0,0
"201103017087",1,1,0,0,0,0
"201103017096",23,16,0,0,0,0
"201103017099",2,2,0,0,0,0
"201103017103",1,1,1,0,0,0
"201103017105",39,13,0,0,0,0
"201103017111",20,15,0,0,0,0
"201103017115",3,3,0,0,0,0
"201103018004",1,1,1,0,0,0
"201103018009",3,3,1,0,0,0
"201103018011",1,1,1,0,0,0
"201103018019",12,12,7,0,0,0
"201103018021",1,1,0,0,0,0
"201103018024",1,1,0,0,0,0
"201103018028",1,1,1,0,0,0
"201103018029",1,1,0,0,0,0
"201103018031",90,15,0,0,0,0
"201103018037",1,1,0,0,0,0
"201103018039",1,1,1,0,0,0
"201103018040",1,1,0,0,0,0
"201103018043",41,15,11,0,0,0
"201103018046",8,8,0,0,0,0
"201103018047",3,3,1,0,0,0
"201103018050",1,1,1,0,0,0
"201103018051",39,10,2,0,0,0
"201103018054",1,1,1,0,0,0
"201103018059",2,2,2,0,0,0
"201103018060",3,3,1,0,0,0
"201103018061",52,15,9,0,0,0
"201103018066",51,15,4,0,0,0
"201103018067",82,14,5,0,0,0
"201103018069",20,15,9,0,0,0
"201103018073",22,15,9,0,0,0
"201103018074",2,2,1,0,0,0
"201103018083",8,8,5,0,0,0
"201103018094",34,15,6,0,0,0
"201103018096",2,2,2,0,0,0
"201103018104",72,15,7,0,0,0
"201103018111",1,1,0,0,0,0
"201103018114",4,4,2,0,0,0
"201103018115",2,2,1,0,0,0
"201103018116",7,7,1,0,0,0
"201203008005",5,5,0,0,0,0
"201203008007",1,1,0,0,0,0
"201203008008",67,15,0,0,0,0
"201203008009",12,12,0,0,0,0
"201203008025",2,2,0,0,0,0
"201203008033",9,9,0,0,0,0
"201203008034",2,2,0,0,0,0
"201203008035",1,1,0,0,0,0
"201203008036",1,1,0,0,0,0
"201203008042",48,15,0,0,0,0
"201203008043",85,15,0,0,0,0
"201203008045",7,7,0,0,0,0
"201203008060",46,14,0,0,0,0
"201203008062",1,1,0,0,0,0
"201203008067",83,15,0,0,0,0
"201203008072",13,13,0,0,0,0
"201203008079",101,15,0,0,0,0
"201203008084",11,11,0,0,0,0
"201203008092",1,1,0,0,0,0
"201203008094",1,1,0,0,0,0
"201203008102",124,15,0,0,0,0
"201203008107",1,1,0,0,0,0
"201203008109",1,1,0,0,0,0
"201203008110",3,2,0,0,0,0
"201203008112",7,7,0,0,0,0
"201203008123",1,1,0,0,0,0
"201203010035",168,15,0,0,0,0
"201203010040",3,3,0,0,0,0
"201203010041",1,1,0,0,0,0
"201203010050",103,5,0,0,0,0
"201203010052",70,15,0,0,0,0
"201203010054",2,2,0,0,0,0
"201203010055",1,1,0,0,0,0
"201203010056",33,14,0,0,0,0
"201203010060",33,15,0,0,0,0
"201203010067",6,6,0,0,0,0
"201203010074",40,15,0,0,0,0
"201203010075",1,1,0,0,0,0
"201203010076",1,1,0,0,0,0
"201203010077",2,2,0,0,0,0
"201203010084",1,1,0,0,0,0
"201203010087",61,15,0,0,0,10
"201203010093",2,2,0,0,0,2
"201203010105",1,1,0,0,0,0
"201203010111",1,1,0,0,0,0
"201203010114",1,1,0,0,0,0
"201203017022",3,3,1,0,0,0
"201203017023",2,2,1,0,0,0
"201203017027",5,5,1,0,0,0
"201203017037",4,4,0,0,0,0
"201203017042",15,15,0,0,0,0
"201203017045",25,15,2,0,0,0
"201203017046",2,2,0,0,0,0
"201203017047",24,15,1,0,0,0
"201203017060",100,16,0,0,0,0
"201203017062",6,6,0,0,0,0
"201203017066",98,15,7,0,0,0
"201203017081",9,9,2,0,0,0
"201203017084",49,15,0,0,0,0
"201203017089",3,3,0,0,0,0
"201203017093",1,1,0,0,0,0
"201203017102",58,15,0,0,0,0
"201203017103",9,9,0,0,0,0
"201203017104",21,21,0,0,0,0
"201203017105",3,3,0,0,0,0
"201203017108",3,3,0,0,0,0
"201203017121",2,2,0,0,0,0
"201203017123",2,2,0,0,0,0
"201203017204",53,15,1,0,0,0
"201203017207",1,1,0,0,0,0
"201203017213",7,7,1,0,0,0
"201203017222",39,15,2,0,0,0
"201203017227",8,8,0,0,0,0
"201203017232",12,12,0,0,0,0
"201203017233",5,5,0,0,0,0
"201203017234",1,1,0,0,0,0
"201203017235",10,10,1,0,0,0
"201203017236",36,15,0,0,0,0
"201203017239",61,15,2,0,0,0
"201203017243",17,15,11,0,0,0
"201203017244",10,10,1,0,0,0
"201203017248",3,3,0,0,0,0
"201203017249",6,6,3,0,0,0
"201203017252",15,15,1,0,0,0
"201203017254",47,14,0,0,0,0
"201203017257",21,15,0,0,0,0
"201203017259",1,1,0,0,0,0
"201203017265",5,5,0,0,0,0
"201203017275",13,13,0,0,0,0
"201203017276",3,3,0,0,0,0
"201203017283",9,9,0,0,0,0
"201203017284",19,15,0,0,0,0
"201203017285",53,15,0,0,0,0
"201203017294",2,2,0,0,0,0
"201203017298",14,14,0,0,0,0
"201203017307",24,15,0,0,0,0
"201203017309",27,15,0,0,0,0
"201203017312",66,15,0,0,0,0
"201203017313",1,1,0,0,0,0
"201203017314",1,1,0,0,0,0
"201203017317",1,1,0,0,0,0
"201203017318",5,5,0,0,0,0
"201303008001",27,27,0,0,0,12
"201303008006",14,14,0,0,0,12
"201303008007",1,1,0,0,0,0
"201303008008",4,4,0,0,0,0
"201303008014",1,1,0,0,0,0
"201303008020",8,8,0,0,0,0
"201303008023",7,7,0,0,0,0
"201303008036",5,5,0,0,0,0
"201303008038",1,1,0,0,0,0
"201303008039",2,2,0,0,0,0
"201303008042",3,3,0,0,0,0
"201303008043",16,16,0,0,0,0
"201303008044",10,10,0,0,0,0
"201303008045",2,2,0,0,0,0
"201303008048",1,1,0,0,0,0
"201303008062",4,4,0,0,0,0
"201303008068",1,1,0,0,0,0
"201303008070",27,21,0,0,0,0
"201303008075",11,11,0,0,0,0
"201303008081",3,3,0,0,0,0
"201303008083",4,4,0,0,0,0
"201303008105",10,10,0,0,0,0
"201303008106",26,20,0,0,0,0
"201303017013",95,20,0,0,0,0
"201303017018",37,20,0,0,0,0
"201303017021",13,13,0,0,0,0
"201303017022",1,1,0,0,0,0
"201303017025",1,1,0,0,0,1
"201303017030",10,10,0,0,0,0
"201303017031",5,5,0,0,0,0
"201303017032",9,1,0,0,0,0
"201303017034",5,5,0,0,0,0
"201303017035",3,3,0,0,0,0
"201303017038",4,4,0,0,0,0
"201303017039",8,8,0,0,0,0
"201303017041",1,1,0,0,0,0
"201303017043",5,5,0,0,0,0
"201303017046",30,20,0,0,0,0
"201303017047",1,1,0,0,0,0
"201303017048",97,21,0,0,0,0
"201303017050",85,20,0,0,0,0
"201303017052",11,11,0,0,0,0
"201303017054",5,5,0,0,0,0
"201303017062",21,21,0,0,0,0
"201303017077",1,1,0,0,0,0
"201303017082",5,5,0,0,0,0
"201303017088",88,20,0,0,0,0
"201303017101",7,7,0,0,0,0
"201303017105",50,20,0,0,0,0
"201303017111",2,2,0,0,0,0
"201303017114",4,4,0,0,0,0
"201303017115",20,20,0,0,0,0
"201303017120",1,1,0,0,0,0
"201303017122",1,1,0,0,0,0
"201303017123",1,1,0,0,0,0
"201303017124",1,1,0,0,0,0
"201303017125",1,1,0,0,0,0
"201303017126",121,20,0,0,0,0
"201303017135",3,3,0,0,0,0
"201303020013",9,9,0,0,0,0
"201303020016",117,31,0,0,0,0
"201303020026",1,1,0,0,0,0
"201303020030",3,3,0,0,0,0
"201303020031",1,1,0,0,0,0
"201303020038",1,1,0,0,0,0
"201303020039",3,3,0,0,0,0
"201303020044",106,20,0,0,0,0
"201303020045",1,1,0,0,0,0
"201303020047",1,1,0,0,0,0
"201303020048",133,20,0,0,0,0
"201303020049",2,2,0,0,0,0
"201303020050",46,21,0,0,0,0
"201303020053",16,16,0,0,0,0
"201303020062",69,20,0,0,0,0
"201303020064",5,5,0,0,0,0
"201303020065",1,1,0,0,0,0
"201303020076",3,3,0,0,0,0
"201303020077",8,8,0,0,0,0
"201303020083",3,3,0,0,0,3
"201303020084",5,5,0,0,0,0
"201303020090",1,1,0,0,0,1
"201303020101",2,2,0,0,0,2
"201303020103",1,1,0,0,0,0
"201303020111",2,2,0,0,0,0
"201303020112",58,21,0,0,0,7
"201303020116",3,3,0,0,0,3
"201303020120",3,3,0,0,0,3
"201303020121",2,2,0,0,0,0
"201303020126",1,1,0,0,0,1
"201403008007",8,8,0,0,0,5
"201403008008",13,13,0,0,0,0
"201403008010",5,5,0,0,0,5
"201403008013",4,4,0,0,0,0
"201403008038",3,3,0,0,0,3
"201403008039",2,2,0,0,0,1
"201403008041",2,2,0,0,0,2
"201403008043",4,4,0,0,0,4
"201403008044",13,13,0,1,1,4
"201403008045",1,1,0,0,0,0
"201403008046",16,16,0,2,2,5
"201403008047",7,7,0,1,1,0
"201403008048",28,15,0,7,7,0
"201403008056",2,2,0,1,1,0
"201403008059",12,12,0,0,0,0
"201403008067",1,1,0,0,0,0
"201403008070",3,3,0,0,0,0
"201403008071",3,3,0,0,0,0
"201403008072",3,3,0,0,0,0
"201403008074",15,15,0,2,2,0
"201403008077",9,9,0,1,1,0
"201403008078",2,2,0,0,0,0
"201403008086",14,14,0,0,0,0
"201403008095",1,1,0,0,0,0
"201403008105",2,2,0,0,0,2
"201403008110",2,2,0,1,1,2
"201403008111",2,2,0,0,0,2
"201403010006",10,10,0,0,0,0
"201403010008",96,15,0,0,0,0
"201403010009",6,6,0,0,0,0
"201403010010",6,6,0,0,0,0
"201403010012",14,14,0,0,0,0
"201403010017",4,4,0,2,2,0
"201403010018",1,1,0,0,0,0
"201403010021",1,1,0,0,0,0
"201403010031",1,1,0,0,0,0
"201403010033",1,1,0,1,1,0
"201403010036",8,8,0,2,2,0
"201403010038",14,14,0,3,3,0
"201403010044",50,15,0,0,0,5
"201403010045",1,1,0,0,0,0
"201403010046",3,3,3,0,0,0
"201403010048",18,18,0,0,0,18
"201403010049",61,15,0,0,0,0
"201403010070",8,8,0,2,2,0
"201403010071",23,15,0,1,1,0
"201403010073",1,1,0,0,0,0
"201403010075",2,2,0,0,0,0
"201403010078",51,15,0,0,0,0
"201403010080",9,9,0,0,0,0
"201403010083",13,13,0,0,0,0
"201403010084",9,9,0,2,2,0
"201403010085",1,1,0,0,0,0
"201403010090",6,6,0,0,0,0
"201403010091",4,4,0,0,0,0
"201403010096",1,1,0,0,0,0
"201403010099",2,2,0,0,0,0
"201403010103",3,3,0,0,0,0
"201403017002",2,2,0,0,0,0
"201403017004",12,12,0,1,0,0
"201403017005",2,2,0,0,0,0
"201403017006",1,1,0,0,0,0
"201403017016",1,1,0,0,0,0
"201403017029",2,2,0,0,0,0
"201403017031",51,15,0,0,0,4
"201403017034",1,1,0,1,1,0
"201403017043",35,15,0,2,2,6
"201403017047",1,1,0,0,0,0
"201403017048",21,21,0,0,0,6
"201403017051",3,3,0,0,0,0
"201403017052",1,1,0,0,0,0
"201403017054",3,3,0,0,0,0
"201403017057",12,12,0,0,0,5
"201403017065",3,3,0,0,0,0
"201403017073",7,7,0,0,0,0
"201403017074",6,6,0,1,1,0
"201403017080",125,17,0,5,5,7
"201403017083",1,1,0,0,0,0
"201403017084",9,9,0,0,0,0
"201403017085",105,16,0,0,0,0
"201403017086",65,15,0,0,0,0
"201403017090",9,9,0,0,0,0
"201403017093",85,15,0,0,0,0
"201403017099",5,5,0,0,0,0
"201403017105",62,15,0,0,0,0
"201403017113",11,11,0,2,2,0
"201403017115",1,1,0,0,0,0
"201403017117",7,7,0,0,0,0
"201403017123",1,1,0,0,0,0
"201403020019",2,0,0,0,0,0
"201403020021",5,5,0,0,0,0
"201403020026",17,17,0,0,0,5
"201403020029",1,1,0,0,0,0
"201403020036",59,16,0,0,0,5
"201403020037",4,4,0,0,0,0
"201403020038",22,15,0,0,0,0
"201403020039",12,12,0,0,0,0
"201403020040",6,6,0,0,0,0
"201403020048",3,3,0,0,0,0
"201403020053",10,10,0,0,0,5
"201403020055",3,2,0,0,0,1
"201403020064",6,6,0,0,0,0
"201403020068",1,1,0,0,0,1
"201403020069",73,15,0,0,0,4
"201403020070",9,9,0,0,0,0
"201403020073",8,8,0,0,0,0
"201403020085",1,1,0,0,0,0
"201403020086",1,1,0,0,0,0
"201403020090",2,2,0,0,0,2
"201403020106",3,3,0,0,0,1
"201403020109",2,2,0,0,0,0
"201403020113",1,1,0,0,0,1
"201403020117",5,5,0,0,0,5
"201403020126",6,6,0,0,0,6
"201503008011",3,3,1,0,0,1
"201503008012",3,3,0,0,0,0
"201503008014",8,8,1,0,0,1
"201503008022",1,1,0,0,0,1
"201503008032",6,6,1,0,0,2
"201503008035",22,15,2,0,0,2
"201503008036",103,16,5,0,0,3
"201503008038",7,7,0,0,0,0
"201503008039",1,1,0,0,0,0
"201503008040",58,16,0,0,0,3
"201503008042",12,12,0,0,0,3
"201503008043",2,2,0,0,0,0
"201503008044",105,15,0,0,0,2
"201503008045",3,3,0,0,0,0
"201503008046",6,6,0,0,0,0
"201503008047",3,3,0,0,0,0
"201503008048",9,9,0,0,0,0
"201503008050",32,15,0,0,0,0
"201503008055",39,15,1,0,0,0
"201503008058",46,15,3,0,0,5
"201503008067",14,14,4,0,0,7
"201503008068",100,14,2,0,0,21
"201503008070",3,3,0,0,0,0
"201503008071",2,2,0,1,1,2
"201503008075",19,19,4,5,5,10
"201503008076",37,17,3,1,1,6
"201503008078",1,1,0,0,0,1
"201503008082",4,4,1,0,0,4
"201503008085",17,15,2,0,0,2
"201503008086",1,1,0,0,0,1
"201503008091",16,16,0,0,0,0
"201503008106",3,3,0,0,0,3
"201503008112",1,1,0,0,0,1
"201503008113",20,15,7,0,0,7
"201503008120",1,1,0,0,0,1
"201503008145",1,1,0,0,0,1
"201503010005",77,15,3,1,1,2
"201503010007",13,13,4,0,0,2
"201503010008",6,6,1,0,0,2
"201503010013",3,3,0,0,0,2
"201503010018",11,11,1,0,0,2
"201503010020",5,5,1,0,0,2
"201503010021",1,1,0,0,0,1
"201503010027",28,15,2,0,0,2
"201503010028",1,1,0,0,0,1
"201503010029",4,4,0,0,0,2
"201503010032",14,14,0,0,0,2
"201503010036",29,15,0,0,0,2
"201503010037",1,1,0,0,0,1
"201503010042",1,1,0,0,0,1
"201503010045",3,3,0,0,0,0
"201503010046",2,2,0,0,0,0
"201503010048",3,3,0,0,0,1
"201503010049",1,1,0,0,0,0
"201503010061",40,16,0,1,1,0
"201503010063",7,7,0,0,0,0
"201503010064",17,17,0,1,1,5
"201503010067",4,4,0,0,0,0
"201503010068",65,15,0,4,4,0
"201503010071",3,3,0,1,1,0
"201503010072",1,1,0,0,0,0
"201503010082",1,1,0,0,0,0
"201503010083",2,2,1,0,0,0
"201503010084",1,1,1,0,0,0
"201503010094",1,1,1,0,0,0
"201503010098",10,10,0,0,0,0
"201503010100",1,1,1,0,0,1
"201503010101",8,8,3,0,0,5
"201503010103",1,1,0,0,0,0
"201503017004",3,3,2,0,0,0
"201503017012",12,12,0,0,0,0
"201503017013",3,3,0,0,0,0
"201503017027",12,12,2,1,1,0
"201503017031",52,15,2,0,0,0
"201503017033",72,15,3,0,0,0
"201503017036",37,14,1,0,0,0
"201503017037",107,15,0,1,1,0
"201503017038",105,15,3,1,1,0
"201503017047",5,5,1,0,0,0
"201503017048",34,15,0,0,0,0
"201503017049",3,3,0,0,0,0
"201503017050",13,13,0,0,0,0
"201503017058",3,3,1,0,0,0
"201503017062",11,11,0,0,0,0
"201503017063",8,8,0,0,0,0
"201503017065",63,15,0,0,0,0
"201503017067",1,1,1,1,1,0
"201503017076",1,1,1,0,0,0
"201503017078",20,14,2,1,1,0
"201503017079",1,1,0,0,0,0
"201503017080",2,2,0,0,0,0
"201503017081",113,15,4,0,0,0
"201503017082",1,1,0,0,0,0
"201503017101",7,7,3,1,1,0
"201503017108",1,1,0,0,0,0
"201503017110",8,8,2,0,0,0
"201503017118",1,1,0,0,0,0
"201503020007",4,4,2,0,0,2
"201503020010",25,13,3,0,0,2
"201503020012",32,15,1,0,0,2
"201503020013",3,3,1,0,0,3
"201503020015",7,7,1,0,0,2
"201503020016",45,16,2,3,3,2
"201503020019",16,15,6,1,1,2
"201503020030",34,15,3,1,1,2
"201503020033",4,4,2,0,0,2
"201503020034",29,15,2,2,2,2
"201503020036",34,15,2,2,2,2
"201503020037",12,12,2,0,0,2
"201503020038",9,9,0,2,2,2
"201503020040",6,6,0,0,0,2
"201503020041",1,1,0,0,0,1
"201503020043",14,14,0,0,0,2
"201503020044",39,15,2,4,4,2
"201503020048",72,15,1,2,2,2
"201503020049",1,1,0,0,0,1
"201503020050",1,1,0,0,0,1
"201503020052",1,1,0,0,0,1
"201503020057",1,1,0,0,0,1
"201503020061",25,15,5,0,0,2
"201503020063",11,11,5,1,1,2
"201503020064",5,5,4,0,0,2
"201503020065",1,1,0,0,0,1
"201503020066",37,15,2,2,2,2
"201503020067",31,15,3,0,0,2
"201503020069",8,8,4,0,0,2
"201503020077",19,14,0,2,2,2
"201503020084",20,15,6,0,0,2
"201503020098",12,12,7,2,2,0
"201503020100",11,11,4,1,1,0
"201503020104",4,4,1,1,1,2
"201503020124",111,15,6,3,3,2
"201603008010",4,4,0,0,0,0
"201603008012",10,10,0,1,1,0
"201603008021",4,4,0,0,0,0
"201603008022",44,10,0,0,0,0
"201603008026",50,10,0,2,2,0
"201603008032",1,1,0,0,0,0
"201603008034",58,10,0,1,1,0
"201603008035",51,10,0,0,0,0
"201603008037",51,10,0,1,1,0
"201603008038",3,3,0,0,0,0
"201603008042",2,2,0,0,0,0
"201603008043",8,8,0,0,0,0
"201603008044",18,10,0,0,0,0
"201603008045",50,10,0,1,1,0
"201603008050",28,10,0,0,0,2
"201603008051",53,10,0,0,0,4
"201603008052",52,10,0,1,1,2
"201603008053",12,10,0,0,0,0
"201603008055",52,10,0,3,3,0
"201603008062",58,10,0,0,0,2
"201603008066",2,2,0,0,0,0
"201603008073",4,4,0,0,0,0
"201603008075",16,11,0,0,0,0
"201603008080",1,1,0,0,0,0
"201603008092",1,1,0,0,0,0
"201603008093",3,3,0,1,1,3
"201603008107",1,1,0,0,0,1
"201603008108",11,11,0,2,2,2
"201603008109",24,10,0,0,0,2
"201603010004",63,10,1,0,0,0
"201603010007",46,10,0,0,0,0
"201603010008",49,15,0,0,0,0
"201603010009",44,10,0,0,0,0
"201603010012",1,1,0,0,0,0
"201603010013",1,1,0,0,0,0
"201603010018",1,1,1,0,0,0
"201603010036",6,6,1,0,0,0
"201603010037",39,10,3,1,1,2
"201603010042",1,1,0,0,0,0
"201603010043",2,2,0,0,0,2
"201603010045",59,12,3,1,1,3
"201603010047",1,1,0,0,0,0
"201603010052",8,8,0,0,0,0
"201603010055",3,3,1,0,0,2
"201603010058",5,5,2,0,0,0
"201603010061",1,1,0,0,0,0
"201603010064",84,10,4,2,2,0
"201603010066",1,1,0,0,0,0
"201603010078",6,6,2,0,0,0
"201603010081",1,1,0,0,0,0
"201603010082",1,1,0,0,0,0
"201603010090",3,3,0,0,0,0
"201603010092",1,1,0,1,1,0
"201603010094",1,1,1,0,0,0
"201603010097",1,1,0,0,0,0
"201603010098",1,1,0,0,0,0
"201603017006",2,2,0,0,0,0
"201603017009",2,2,0,0,0,2
"201603017013",8,8,3,1,1,3
"201603017017",6,6,1,0,0,3
"201603017018",61,10,0,0,0,3
"201603017026",60,10,0,0,0,4
"201603017027",71,10,0,0,0,2
"201603017028",10,10,0,2,2,3
"201603017029",4,4,0,2,2,4
"201603017030",2,2,0,0,0,2
"201603017031",1,1,0,0,0,1
"201603017033",12,12,3,0,0,3
"201603017034",19,10,0,2,2,2
"201603017035",2,2,0,0,0,2
"201603017039",39,10,0,2,2,2
"201603017040",48,10,2,1,1,0
"201603017043",4,4,0,0,0,2
"201603017044",50,10,0,1,1,2
"201603017046",2,2,1,0,0,0
"201603017047",1,1,1,0,0,0
"201603017049",2,2,0,0,0,0
"201603017050",1,1,0,0,0,0
"201603017064",15,15,0,0,0,0
"201603017066",12,12,0,0,0,0
"201603017071",50,10,0,0,0,0
